x,z,ue
1.257446259144e-01,5.065099526627e-02,1.466826036953e+00
1.292489344669e-01,5.109907424472e-02,1.462205103267e+00
1.327941724574e-01,5.153663414221e-02,1.457648445130e+00
1.363799485058e-01,5.196360554472e-02,1.453153642231e+00
1.400058667566e-01,5.237992215411e-02,1.448718375047e+00
1.436715269230e-01,5.278552085710e-02,1.444340421991e+00
1.473765243307e-01,5.318034179059e-02,1.440017656505e+00
1.511204499629e-01,5.356432840331e-02,1.435748044123e+00
1.549028905050e-01,5.393742751374e-02,1.431529639518e+00
1.587234283907e-01,5.429958936423e-02,1.427360583565e+00
1.625816418479e-01,5.465076767134e-02,1.423239100418e+00
1.664771049452e-01,5.499091967232e-02,1.419163494624e+00
1.704093876390e-01,5.532000616767e-02,1.415132148274e+00
1.743780558211e-01,5.563799155985e-02,1.411143518205e+00
1.783826713663e-01,5.594484388805e-02,1.407196133255e+00
1.824227921809e-01,5.624053485898e-02,1.403288591576e+00
1.864979722519e-01,5.652503987381e-02,1.399419558007e+00
1.906077616956e-01,5.679833805107e-02,1.395587761517e+00
1.947517068076e-01,5.706041224569e-02,1.391791992703e+00
1.989293501129e-01,5.731124906406e-02,1.388031101361e+00
2.031402304164e-01,5.755083887526e-02,1.384303994124e+00
2.073838828537e-01,5.777917581831e-02,1.380609632161e+00
2.116598389426e-01,5.799625780560e-02,1.376947028946e+00
2.159676266344e-01,5.820208652254e-02,1.373315248091e+00
2.203067703667e-01,5.839666742336e-02,1.369713401243e+00
2.246767911153e-01,5.858000972321e-02,1.366140646048e+00
2.290772064474e-01,5.875212638653e-02,1.362596184167e+00
2.335075305747e-01,5.891303411182e-02,1.359079259367e+00
2.379672744070e-01,5.906275331279e-02,1.355589155658e+00
2.424559456064e-01,5.920130809603e-02,1.352125195498e+00
2.469730486416e-01,5.932872623521e-02,1.348686738046e+00
2.515180848424e-01,5.944503914192e-02,1.345273177479e+00
2.560905524549e-01,5.955028183315e-02,1.341883941355e+00
2.606899466971e-01,5.964449289566e-02,1.338518489030e+00
2.653157598140e-01,5.972771444712e-02,1.335176310130e+00
2.699674811344e-01,5.979999209428e-02,1.331856923066e+00
2.746445971269e-01,5.986137488809e-02,1.328559873599e+00
2.793465914564e-01,5.991191527610e-02,1.325284733455e+00
2.840729450417e-01,5.995166905199e-02,1.322031098981e+00
2.888231361120e-01,5.998069530250e-02,1.318798589842e+00
2.935966402653e-01,5.999905635182e-02,1.315586847773e+00
2.983929305258e-01,6.000681770352e-02,1.312395535357e+00
3.032114774022e-01,6.000404798015e-02,1.309224334851e+00
3.080517489460e-01,5.999081886068e-02,1.306072947054e+00
3.129132108107e-01,5.996720501577e-02,1.302941090206e+00
3.177953263103e-01,5.993328404110e-02,1.299828498929e+00
3.226975564787e-01,5.988913638884e-02,1.296734923201e+00
3.276193601293e-01,5.983484529739e-02,1.293660127368e+00
3.325601939145e-01,5.977049671948e-02,1.290603889187e+00
3.375195123861e-01,5.969617924876e-02,1.287565998900e+00
3.424967680550e-01,5.961198404513e-02,1.284546258351e+00
3.474914114522e-01,5.951800475866e-02,1.281544480121e+00
3.525028911889e-01,5.941433745252e-02,1.278560486699e+00
3.575306540177e-01,5.930108052489e-02,1.275594109688e+00
3.625741448938e-01,5.917833462998e-02,1.272645189029e+00
3.676328070358e-01,5.904620259830e-02,1.269713572264e+00
3.727060819876e-01,5.890478935638e-02,1.266799113822e+00
3.777934096799e-01,5.875420184592e-02,1.263901674325e+00
3.828942284921e-01,5.859454894263e-02,1.261021119935e+00
3.880079753141e-01,5.842594137484e-02,1.258157321714e+00
3.931340856087e-01,5.824849164187e-02,1.255310155014e+00
3.982719934737e-01,5.806231393259e-02,1.252479498889e+00
4.034211317046e-01,5.786752404392e-02,1.249665235536e+00
4.085809318572e-01,5.766423929970e-02,1.246867249750e+00
4.137508243100e-01,5.745257846981e-02,1.244085428409e+00
4.189302383276e-01,5.723266168981e-02,1.241319659981e+00
4.241186021234e-01,5.700461038114e-02,1.238569834044e+00
4.293153429226e-01,5.676854717201e-02,1.235835840839e+00
4.345198870259e-01,5.652459581908e-02,1.233117570835e+00
4.397316598723e-01,5.627288113000e-02,1.230414914314e+00
4.449500861030e-01,5.601352888698e-02,1.227727760980e+00
4.501745896244e-01,5.574666577143e-02,1.225055999583e+00
4.554045936723e-01,5.547241928979e-02,1.222399517567e+00
4.606395208751e-01,5.519091770062e-02,1.219758200725e+00
4.658787933177e-01,5.490228994305e-02,1.217131932884e+00
4.711218326053e-01,5.460666556668e-02,1.214520595598e+00
4.763680599273e-01,5.430417466301e-02,1.211924067867e+00
4.816168961213e-01,5.399494779841e-02,1.209342225858e+00
4.868677617365e-01,5.367911594885e-02,1.206774942657e+00
4.921200770984e-01,5.335681043626e-02,1.204222088029e+00
4.973732623723e-01,5.302816286679e-02,1.201683528189e+00
5.026267376277e-01,5.269330507085e-02,1.199159125600e+00
5.078799229016e-01,5.235236904507e-02,1.196648738772e+00
5.131322382635e-01,5.200548689629e-02,1.194152222080e+00
5.183831038787e-01,5.165279078744e-02,1.191669425602e+00
5.236319400727e-01,5.129441288560e-02,1.189200194958e+00
5.288781673947e-01,5.093048531203e-02,1.186744371170e+00
5.341212066823e-01,5.056114009442e-02,1.184301790532e+00
5.393604791249e-01,5.018650912119e-02,1.181872284494e+00
5.445954063277e-01,4.980672409802e-02,1.179455679552e+00
5.498254103756e-01,4.942191650658e-02,1.177051797155e+00
5.550499138970e-01,4.903221756541e-02,1.174660453620e+00
5.602683401277e-01,4.863775819305e-02,1.172281460061e+00
5.654801129741e-01,4.823866897338e-02,1.169914622320e+00
5.706846570774e-01,4.783508012319e-02,1.167559740919e+00
5.758813978766e-01,4.742712146195e-02,1.165216611012e+00
5.810697616724e-01,4.701492238377e-02,1.162885022350e+00
5.862491756900e-01,4.659861183162e-02,1.160564759258e+00
5.914190681428e-01,4.617831827366e-02,1.158255600613e+00
5.965788682954e-01,4.575416968177e-02,1.155957319833e+00
6.017280065263e-01,4.532629351218e-02,1.153669684879e+00
6.068659143913e-01,4.489481668825e-02,1.151392458257e+00
6.119920246859e-01,4.445986558529e-02,1.149125397031e+00
6.171057715079e-01,4.402156601740e-02,1.146868252838e+00
6.222065903201e-01,4.358004322634e-02,1.144620771917e+00
6.272939180124e-01,4.313542187233e-02,1.142382695138e+00
6.323671929643e-01,4.268782602678e-02,1.140153758035e+00
6.374258551062e-01,4.223737916682e-02,1.137933690852e+00
6.424693459823e-01,4.178420417165e-02,1.135722218581e+00
6.474971088111e-01,4.132842332066e-02,1.133519061022e+00
6.525085885478e-01,4.087015829320e-02,1.131323932826e+00
6.575032319450e-01,4.040953016995e-02,1.129136543560e+00
6.624804876139e-01,3.994665943586e-02,1.126956597765e+00
6.674398060855e-01,3.948166598459e-02,1.124783795016e+00
6.723806398707e-01,3.901466912431e-02,1.122617829994e+00
6.773024435213e-01,3.854578758486e-02,1.120458392544e+00
6.822046736897e-01,3.807513952622e-02,1.118305167751e+00
6.870867891893e-01,3.760284254804e-02,1.116157836006e+00
6.919482510540e-01,3.712901370040e-02,1.114016073076e+00
6.967885225978e-01,3.665376949554e-02,1.111879550174e+00
7.016070694742e-01,3.617722592048e-02,1.109747934028e+00
7.064033597347e-01,3.569949845062e-02,1.107620886948e+00
7.111768638880e-01,3.522070206397e-02,1.105498066895e+00
7.159270549583e-01,3.474095125618e-02,1.103379127545e+00
7.206534085436e-01,3.426036005611e-02,1.101263718347e+00
7.253554028731e-01,3.377904204193e-02,1.099151484589e+00
7.300325188656e-01,3.329711035763e-02,1.097042067444e+00
7.346842401860e-01,3.281467772993e-02,1.094935104028e+00
7.393100533029e-01,3.233185648533e-02,1.092830227442e+00
7.439094475451e-01,3.184875856746e-02,1.090727066811e+00
7.484819151576e-01,3.136549555439e-02,1.088625247321e+00
7.530269513584e-01,3.088217867601e-02,1.086524390239e+00
7.575440543936e-01,3.039891883127e-02,1.084424112939e+00
7.620327255930e-01,2.991582660528e-02,1.082324028904e+00
7.664924694253e-01,2.943301228612e-02,1.080223747734e+00
7.709227935526e-01,2.895058588130e-02,1.078122875131e+00
7.753232088847e-01,2.846865713384e-02,1.076021012877e+00
7.796932296333e-01,2.798733553780e-02,1.073917758806e+00
7.840323733656e-01,2.750673035322e-02,1.071812706754e+00
7.883401610574e-01,2.702695062047e-02,1.069705446499e+00
7.926161171463e-01,2.654810517380e-02,1.067595563686e+00
7.968597695836e-01,2.607030265411e-02,1.065482639735e+00
8.010706498871e-01,2.559365152084e-02,1.063366251729e+00
8.052482931924e-01,2.511826006294e-02,1.061245972291e+00
8.093922383044e-01,2.464423640882e-02,1.059121369430e+00
8.135020277481e-01,2.417168853522e-02,1.056992006370e+00
8.175772078191e-01,2.370072427496e-02,1.054857441361e+00
8.216173286337e-01,2.323145132356e-02,1.052717227455e+00
8.256219441789e-01,2.276397724452e-02,1.050570912264e+00
8.295906123610e-01,2.229840947340e-02,1.048418037681e+00
8.335228950548e-01,2.183485532057e-02,1.046258139577e+00
8.374183581521e-01,2.137342197248e-02,1.044090747464e+00
8.412765716093e-01,2.091421649165e-02,1.041915384119e+00
8.450971094950e-01,2.045734581512e-02,1.039731565170e+00
8.488795500371e-01,2.000291675143e-02,1.037538798646e+00
8.526234756693e-01,1.955103597606e-02,1.035336584481e+00
8.563284730770e-01,1.910181002543e-02,1.033124413966e+00
8.599941332434e-01,1.865534528914e-02,1.030901769157e+00
8.636200514942e-01,1.821174800084e-02,1.028668122224e+00
8.672058275426e-01,1.777112422735e-02,1.026422934743e+00
8.707510655331e-01,1.733357985622e-02,1.024165656925e+00
8.742553740856e-01,1.689922058166e-02,1.021895726771e+00
8.777183663384e-01,1.646815188886e-02,1.019612569163e+00
8.811396599910e-01,1.604047903665e-02,1.017315594862e+00
8.845188773464e-01,1.561630703862e-02,1.015004199430e+00
8.878556453522e-01,1.519574064249e-02,1.012677762047e+00
8.911495956427e-01,1.477888430802e-02,1.010335644238e+00
8.944003645790e-01,1.436584218321e-02,1.007977188472e+00
8.976075932890e-01,1.395671807904e-02,1.005601716653e+00
9.007709277076e-01,1.355161544257e-02,1.003208528470e+00
9.038900186152e-01,1.315063732857e-02,1.000796899602e+00
9.069645216766e-01,1.275388636961e-02,9.983660797642e-01
9.099940974791e-01,1.236146474475e-02,9.959152905808e-01
9.129784115694e-01,1.197347414676e-02,9.934437232602e-01
9.159171344913e-01,1.159001574797e-02,9.909505360612e-01
9.188099418215e-01,1.121119016473e-02,9.884348515245e-01
9.216565142056e-01,1.083709742064e-02,9.858957534443e-01
9.244565373933e-01,1.046783690852e-02,9.833322835530e-01
9.272097022732e-01,1.010350735110e-02,9.807434378877e-01
9.299157049071e-01,9.744206760667e-03,9.781281628017e-01
9.325742465628e-01,9.390032397544e-03,9.754853505812e-01
9.351850337482e-01,9.041080727605e-03,9.728138346199e-01
9.377477782426e-01,8.697447378771e-03,9.701123840991e-01
9.402621971294e-01,8.359227096629e-03,9.673796981126e-01
9.427280128266e-01,8.026513699210e-03,9.646143991653e-01
9.451449531182e-01,7.699400030993e-03,9.618150259679e-01
9.475127511834e-01,7.377977916223e-03,9.589800254312e-01
9.498311456270e-01,7.062338111594e-03,9.561077437555e-01
9.520998805074e-01,6.752570258385e-03,9.531964164884e-01
9.543187053652e-01,6.448762834126e-03,9.502441574054e-01
9.564873752512e-01,6.151003103855e-03,9.472489460419e-01
9.586056507527e-01,5.859377071062e-03,9.442086136778e-01
9.606732980207e-01,5.573969428395e-03,9.411208275345e-01
9.626900887951e-01,5.294863508195e-03,9.379830729082e-01
9.646558004303e-01,5.022141232961e-03,9.347926329024e-01
9.665702159196e-01,4.755883065810e-03,9.315465653632e-01
9.684331239191e-01,4.496167961025e-03,9.282416765398e-01
9.702443187712e-01,4.243073314762e-03,9.248744908924e-01
9.720036005272e-01,3.996674916010e-03,9.214412163498e-01
9.737107749695e-01,3.757046897877e-03,9.179377041648e-01
9.753656536329e-01,3.524261689290e-03,9.143594023216e-01
9.769680538252e-01,3.298389967187e-03,9.107013012082e-01
9.785177986479e-01,3.079500609277e-03,9.069578699512e-01
9.800147170154e-01,2.867660647462e-03,9.031229814118e-01
9.814586436739e-01,2.662935221990e-03,8.991898233190e-01
9.828494192196e-01,2.465387536414e-03,8.951507923351e-01
9.841868901165e-01,2.275078813442e-03,8.909973669446e-01
9.854709087130e-01,2.092068251757e-03,8.867199538564e-01
9.867013332588e-01,1.916412983866e-03,8.823077009776e-01
9.878780279197e-01,1.748168035065e-03,8.777482677971e-01
9.890008627935e-01,1.587386283586e-03,8.730275409371e-01
9.900697139236e-01,1.434118421991e-03,8.681292783057e-01
9.910844633132e-01,1.288412919891e-03,8.630346591193e-01
9.920449989379e-01,1.150315988035e-03,8.577217081237e-01
9.929512147584e-01,1.019871543859e-03,8.521645491320e-01
9.938030107322e-01,8.971211785260e-04,8.463324230868e-01
9.946002928244e-01,7.821041255358e-04,8.401883751382e-01
9.953429730182e-01,6.748572309508e-04,8.336874666433e-01
9.960309693246e-01,5.754149252882e-04,8.267742889110e-01
9.966642057917e-01,4.838091971326e-04,8.193794225710e-01
9.972426125126e-01,4.000695685115e-04,8.114142545273e-01
9.977661256336e-01,3.242230720793e-04,8.027631421610e-01
9.982346873609e-01,2.562942301476e-04,7.932711056899e-01
9.986482459671e-01,1.963050356005e-04,7.827235843449e-01
9.990067557971e-01,1.442749347278e-04,7.708111892046e-01
9.993101772728e-01,1.002208120051e-04,7.570637373376e-01
9.995584768976e-01,6.415697684953e-05,7.407145256523e-01
9.997516272603e-01,3.609515237300e-05,7.203828739247e-01
9.998896070378e-01,1.604446615311e-05,6.931956765176e-01
9.999724009977e-01,4.011443038460e-06,6.524610281761e-01
1.000000000000e+00,-1.665334536938e-17,1.165734175856e-15
