x,z,ue
4.658787933177e-01,-5.490228994305e-02,1.300448946597e+00
4.711218326053e-01,-5.460666556668e-02,1.296712569913e+00
4.763680599273e-01,-5.430417466301e-02,1.293004755097e+00
4.816168961213e-01,-5.399494779841e-02,1.289325109055e+00
4.868677617365e-01,-5.367911594885e-02,1.285673241826e+00
4.921200770984e-01,-5.335681043626e-02,1.282048766151e+00
4.973732623723e-01,-5.302816286679e-02,1.278451297063e+00
5.026267376277e-01,-5.269330507085e-02,1.274880451501e+00
5.078799229016e-01,-5.235236904507e-02,1.271335847948e+00
5.131322382635e-01,-5.200548689629e-02,1.267817106086e+00
5.183831038787e-01,-5.165279078744e-02,1.264323846474e+00
5.236319400727e-01,-5.129441288560e-02,1.260855690244e+00
5.288781673947e-01,-5.093048531203e-02,1.257412258823e+00
5.341212066823e-01,-5.056114009442e-02,1.253993173662e+00
5.393604791249e-01,-5.018650912119e-02,1.250598055993e+00
5.445954063277e-01,-4.980672409802e-02,1.247226526597e+00
5.498254103756e-01,-4.942191650658e-02,1.243878205591e+00
5.550499138970e-01,-4.903221756541e-02,1.240552712234e+00
5.602683401277e-01,-4.863775819305e-02,1.237249664739e+00
5.654801129741e-01,-4.823866897338e-02,1.233968680109e+00
5.706846570774e-01,-4.783508012319e-02,1.230709373986e+00
5.758813978766e-01,-4.742712146195e-02,1.227471360506e+00
5.810697616724e-01,-4.701492238377e-02,1.224254252178e+00
5.862491756900e-01,-4.659861183162e-02,1.221057659767e+00
5.914190681428e-01,-4.617831827366e-02,1.217881192192e+00
5.965788682954e-01,-4.575416968177e-02,1.214724456437e+00
6.017280065263e-01,-4.532629351218e-02,1.211587057472e+00
6.068659143913e-01,-4.489481668825e-02,1.208468598180e+00
6.119920246859e-01,-4.445986558529e-02,1.205368679302e+00
6.171057715079e-01,-4.402156601740e-02,1.202286899384e+00
6.222065903201e-01,-4.358004322634e-02,1.199222854738e+00
6.272939180124e-01,-4.313542187233e-02,1.196176139409e+00
6.323671929643e-01,-4.268782602678e-02,1.193146345149e+00
6.374258551062e-01,-4.223737916682e-02,1.190133061401e+00
6.424693459823e-01,-4.178420417165e-02,1.187135875287e+00
6.474971088111e-01,-4.132842332066e-02,1.184154371606e+00
6.525085885478e-01,-4.087015829320e-02,1.181188132834e+00
6.575032319450e-01,-4.040953016995e-02,1.178236739132e+00
6.624804876139e-01,-3.994665943586e-02,1.175299768357e+00
6.674398060855e-01,-3.948166598459e-02,1.172376796078e+00
6.723806398707e-01,-3.901466912431e-02,1.169467395600e+00
6.773024435213e-01,-3.854578758486e-02,1.166571137982e+00
6.822046736897e-01,-3.807513952622e-02,1.163687592067e+00
6.870867891893e-01,-3.760284254804e-02,1.160816324510e+00
6.919482510540e-01,-3.712901370040e-02,1.157956899808e+00
6.967885225978e-01,-3.665376949554e-02,1.155108880330e+00
7.016070694742e-01,-3.617722592048e-02,1.152271826355e+00
7.064033597347e-01,-3.569949845062e-02,1.149445296095e+00
7.111768638880e-01,-3.522070206397e-02,1.146628845736e+00
7.159270549583e-01,-3.474095125618e-02,1.143822029463e+00
7.206534085436e-01,-3.426036005611e-02,1.141024399492e+00
7.253554028731e-01,-3.377904204193e-02,1.138235506095e+00
7.300325188656e-01,-3.329711035763e-02,1.135454897624e+00
7.346842401860e-01,-3.281467772993e-02,1.132682120534e+00
7.393100533029e-01,-3.233185648533e-02,1.129916719394e+00
7.439094475451e-01,-3.184875856746e-02,1.127158236903e+00
7.484819151576e-01,-3.136549555439e-02,1.124406213892e+00
7.530269513584e-01,-3.088217867601e-02,1.121660189327e+00
7.575440543936e-01,-3.039891883127e-02,1.118919700294e+00
7.620327255930e-01,-2.991582660528e-02,1.116184281991e+00
7.664924694253e-01,-2.943301228612e-02,1.113453467697e+00
7.709227935526e-01,-2.895058588130e-02,1.110726788738e+00
7.753232088847e-01,-2.846865713384e-02,1.108003774447e+00
7.796932296333e-01,-2.798733553780e-02,1.105283952101e+00
7.840323733656e-01,-2.750673035322e-02,1.102566846853e+00
7.883401610574e-01,-2.702695062047e-02,1.099851981653e+00
7.926161171463e-01,-2.654810517380e-02,1.097138877146e+00
7.968597695836e-01,-2.607030265411e-02,1.094427051560e+00
8.010706498871e-01,-2.559365152084e-02,1.091716020578e+00
8.052482931924e-01,-2.511826006294e-02,1.089005297183e+00
8.093922383044e-01,-2.464423640882e-02,1.086294391499e+00
8.135020277481e-01,-2.417168853522e-02,1.083582810591e+00
8.175772078191e-01,-2.370072427496e-02,1.080870058259e+00
8.216173286337e-01,-2.323145132356e-02,1.078155634800e+00
8.256219441789e-01,-2.276397724452e-02,1.075439036743e+00
8.295906123610e-01,-2.229840947340e-02,1.072719756561e+00
8.335228950548e-01,-2.183485532057e-02,1.069997282345e+00
8.374183581521e-01,-2.137342197248e-02,1.067271097454e+00
8.412765716093e-01,-2.091421649165e-02,1.064540680126e+00
8.450971094950e-01,-2.045734581512e-02,1.061805503053e+00
8.488795500371e-01,-2.000291675143e-02,1.059065032912e+00
8.526234756693e-01,-1.955103597606e-02,1.056318729861e+00
8.563284730770e-01,-1.910181002543e-02,1.053566046982e+00
8.599941332434e-01,-1.865534528914e-02,1.050806429677e+00
8.636200514942e-01,-1.821174800084e-02,1.048039315008e+00
8.672058275426e-01,-1.777112422735e-02,1.045264130985e+00
8.707510655331e-01,-1.733357985622e-02,1.042480295786e+00
8.742553740856e-01,-1.689922058166e-02,1.039687216912e+00
8.777183663384e-01,-1.646815188886e-02,1.036884290269e+00
8.811396599910e-01,-1.604047903665e-02,1.034070899172e+00
8.845188773464e-01,-1.561630703862e-02,1.031246413262e+00
8.878556453522e-01,-1.519574064249e-02,1.028410187331e+00
8.911495956427e-01,-1.477888430802e-02,1.025561560047e+00
8.944003645790e-01,-1.436584218321e-02,1.022699852570e+00
8.976075932890e-01,-1.395671807904e-02,1.019824367046e+00
9.007709277076e-01,-1.355161544257e-02,1.016934384970e+00
9.038900186152e-01,-1.315063732857e-02,1.014029165412e+00
9.069645216766e-01,-1.275388636961e-02,1.011107943077e+00
9.099940974791e-01,-1.236146474475e-02,1.008169926202e+00
9.129784115694e-01,-1.197347414676e-02,1.005214294262e+00
9.159171344913e-01,-1.159001574797e-02,1.002240195460e+00
9.188099418215e-01,-1.121119016473e-02,9.992467440034e-01
9.216565142056e-01,-1.083709742064e-02,9.962330171092e-01
9.244565373933e-01,-1.046783690852e-02,9.931980517405e-01
9.272097022732e-01,-1.010350735110e-02,9.901408410251e-01
9.299157049071e-01,-9.744206760667e-03,9.870603303279e-01
9.325742465628e-01,-9.390032397544e-03,9.839554129361e-01
9.351850337482e-01,-9.041080727605e-03,9.808249253112e-01
9.377477782426e-01,-8.697447378771e-03,9.776676418561e-01
9.402621971294e-01,-8.359227096629e-03,9.744822691379e-01
9.427280128266e-01,-8.026513699210e-03,9.712674394965e-01
9.451449531182e-01,-7.699400030993e-03,9.680217039620e-01
9.475127511834e-01,-7.377977916223e-03,9.647435243885e-01
9.498311456270e-01,-7.062338111594e-03,9.614312646990e-01
9.520998805074e-01,-6.752570258385e-03,9.580831811174e-01
9.543187053652e-01,-6.448762834126e-03,9.546974112462e-01
9.564873752512e-01,-6.151003103855e-03,9.512719618205e-01
9.586056507527e-01,-5.859377071062e-03,9.478046949410e-01
9.606732980207e-01,-5.573969428395e-03,9.442933125545e-01
9.626900887951e-01,-5.294863508195e-03,9.407353389043e-01
9.646558004303e-01,-5.022141232961e-03,9.371281006250e-01
9.665702159196e-01,-4.755883065810e-03,9.334687040882e-01
9.684331239191e-01,-4.496167961025e-03,9.297540095299e-01
9.702443187712e-01,-4.243073314762e-03,9.259806013934e-01
9.720036005272e-01,-3.996674916010e-03,9.221447541977e-01
9.737107749695e-01,-3.757046897877e-03,9.182423930970e-01
9.753656536329e-01,-3.524261689290e-03,9.142690480997e-01
9.769680538252e-01,-3.298389967187e-03,9.102198006816e-01
9.785177986479e-01,-3.079500609277e-03,9.060892212161e-01
9.800147170154e-01,-2.867660647462e-03,9.018712952499e-01
9.814586436739e-01,-2.662935221990e-03,8.975593361430e-01
9.828494192196e-01,-2.465387536414e-03,8.931458809133e-01
9.841868901165e-01,-2.275078813442e-03,8.886225652450e-01
9.854709087130e-01,-2.092068251757e-03,8.839799724266e-01
9.867013332588e-01,-1.916412983866e-03,8.792074493868e-01
9.878780279197e-01,-1.748168035065e-03,8.742928808015e-01
9.890008627935e-01,-1.587386283586e-03,8.692224092139e-01
9.900697139236e-01,-1.434118421991e-03,8.639800848487e-01
9.910844633132e-01,-1.288412919891e-03,8.585474227240e-01
9.920449989379e-01,-1.150315988035e-03,8.529028358569e-01
9.929512147584e-01,-1.019871543859e-03,8.470209003390e-01
9.938030107322e-01,-8.971211785260e-04,8.408713884405e-01
9.946002928244e-01,-7.821041255358e-04,8.344179756355e-01
9.953429730182e-01,-6.748572309508e-04,8.276164795835e-01
9.960309693246e-01,-5.754149252882e-04,8.204124112287e-01
9.966642057917e-01,-4.838091971326e-04,8.127374873169e-01
9.972426125126e-01,-4.000695685115e-04,8.045045254703e-01
9.977661256336e-01,-3.242230720793e-04,7.955997276941e-01
9.982346873609e-01,-2.562942301476e-04,7.858705631172e-01
9.986482459671e-01,-1.963050356005e-04,7.751058430156e-01
9.990067557971e-01,-1.442749347278e-04,7.630010350540e-01
9.993101772728e-01,-1.002208120051e-04,7.490933355272e-01
9.995584768976e-01,-6.415697684953e-05,7.326279603082e-01
9.997516272603e-01,-3.609515237300e-05,7.122448874531e-01
9.998896070378e-01,-1.604446615311e-05,6.851104842513e-01
9.999724009977e-01,-4.011443038460e-06,6.446208241480e-01
1.000000000000e+00,1.665334536938e-17,6.661338147751e-16
