x,z,ue
9.099940974791e-01,-1.236146474475e-02,9.633666902881e-01
9.129784115694e-01,-1.197347414676e-02,9.616552976802e-01
9.159171344913e-01,-1.159001574797e-02,9.599178713417e-01
9.188099418215e-01,-1.121119016473e-02,9.581535588041e-01
9.216565142056e-01,-1.083709742064e-02,9.563614667696e-01
9.244565373933e-01,-1.046783690852e-02,9.545406577727e-01
9.272097022732e-01,-1.010350735110e-02,9.526901465181e-01
9.299157049071e-01,-9.744206760667e-03,9.508088958583e-01
9.325742465628e-01,-9.390032397544e-03,9.488958123695e-01
9.351850337482e-01,-9.041080727605e-03,9.469497414800e-01
9.377477782426e-01,-8.697447378771e-03,9.449694620951e-01
9.402621971294e-01,-8.359227096629e-03,9.429536806595e-01
9.427280128266e-01,-8.026513699210e-03,9.409010245844e-01
9.451449531182e-01,-7.699400030993e-03,9.388100349594e-01
9.475127511834e-01,-7.377977916223e-03,9.366791584537e-01
9.498311456270e-01,-7.062338111594e-03,9.345067382996e-01
9.520998805074e-01,-6.752570258385e-03,9.322910042298e-01
9.543187053652e-01,-6.448762834126e-03,9.300300612220e-01
9.564873752512e-01,-6.151003103855e-03,9.277218768771e-01
9.586056507527e-01,-5.859377071062e-03,9.253642672292e-01
9.606732980207e-01,-5.573969428395e-03,9.229548807469e-01
9.626900887951e-01,-5.294863508195e-03,9.204911802425e-01
9.646558004303e-01,-5.022141232961e-03,9.179704223533e-01
9.665702159196e-01,-4.755883065810e-03,9.153896341903e-01
9.684331239191e-01,-4.496167961025e-03,9.127455866745e-01
9.702443187712e-01,-4.243073314762e-03,9.100347639750e-01
9.720036005272e-01,-3.996674916010e-03,9.072533283461e-01
9.737107749695e-01,-3.757046897877e-03,9.043970795006e-01
9.753656536329e-01,-3.524261689290e-03,9.014614074662e-01
9.769680538252e-01,-3.298389967187e-03,8.984412376231e-01
9.785177986479e-01,-3.079500609277e-03,8.953309663062e-01
9.800147170154e-01,-2.867660647462e-03,8.921243849528e-01
9.814586436739e-01,-2.662935221990e-03,8.888145902471e-01
9.828494192196e-01,-2.465387536414e-03,8.853938770297e-01
9.841868901165e-01,-2.275078813442e-03,8.818536098263e-01
9.854709087130e-01,-2.092068251757e-03,8.781840676393e-01
9.867013332588e-01,-1.916412983866e-03,8.743742550032e-01
9.878780279197e-01,-1.748168035065e-03,8.704116700647e-01
9.890008627935e-01,-1.587386283586e-03,8.662820173461e-01
9.900697139236e-01,-1.434118421991e-03,8.619688484913e-01
9.910844633132e-01,-1.288412919891e-03,8.574531080855e-01
9.920449989379e-01,-1.150315988035e-03,8.527125526279e-01
9.929512147584e-01,-1.019871543859e-03,8.477209974302e-01
9.938030107322e-01,-8.971211785260e-04,8.424473261488e-01
9.946002928244e-01,-7.821041255358e-04,8.368541667036e-01
9.953429730182e-01,-6.748572309508e-04,8.308960883549e-01
9.960309693246e-01,-5.754149252882e-04,8.245170949453e-01
9.966642057917e-01,-4.838091971326e-04,8.176470551397e-01
9.972426125126e-01,-4.000695685115e-04,8.101964762640e-01
9.977661256336e-01,-3.242230720793e-04,8.020486015275e-01
9.982346873609e-01,-2.562942301476e-04,7.930469926964e-01
9.986482459671e-01,-1.963050356005e-04,7.829750973163e-01
9.990067557971e-01,-1.442749347278e-04,7.715206631850e-01
9.993101772728e-01,-1.002208120051e-04,7.582091580980e-01
9.995584768976e-01,-6.415697684953e-05,7.422669574955e-01
9.997516272603e-01,-3.609515237300e-05,7.223021231623e-01
9.998896070378e-01,-1.604446615311e-05,6.954233873624e-01
9.999724009977e-01,-4.011443038460e-06,6.549024728245e-01
1.000000000000e+00,1.665334536938e-17,9.992007221626e-16
