x,z,ue
4.034211317046e-01,-5.786752404392e-02,9.146728690313e-01
4.085809318572e-01,-5.766423929970e-02,9.157684028570e-01
4.137508243100e-01,-5.745257846981e-02,9.168289845923e-01
4.189302383276e-01,-5.723266168981e-02,9.178555495575e-01
4.241186021234e-01,-5.700461038114e-02,9.188490071648e-01
4.293153429226e-01,-5.676854717201e-02,9.198102414538e-01
4.345198870259e-01,-5.652459581908e-02,9.207401116019e-01
4.397316598723e-01,-5.627288113000e-02,9.216394524109e-01
4.449500861030e-01,-5.601352888698e-02,9.225090747726e-01
4.501745896244e-01,-5.574666577143e-02,9.233497661132e-01
4.554045936723e-01,-5.547241928979e-02,9.241622908196e-01
4.606395208751e-01,-5.519091770062e-02,9.249473906475e-01
4.658787933177e-01,-5.490228994305e-02,9.257057851135e-01
4.711218326053e-01,-5.460666556668e-02,9.264381718719e-01
4.763680599273e-01,-5.430417466301e-02,9.271452270777e-01
4.816168961213e-01,-5.399494779841e-02,9.278276057363e-01
4.868677617365e-01,-5.367911594885e-02,9.284859420412e-01
4.921200770984e-01,-5.335681043626e-02,9.291208497004e-01
4.973732623723e-01,-5.302816286679e-02,9.297329222532e-01
5.026267376277e-01,-5.269330507085e-02,9.303227333761e-01
5.078799229016e-01,-5.235236904507e-02,9.308908371814e-01
5.131322382635e-01,-5.200548689629e-02,9.314377685066e-01
5.183831038787e-01,-5.165279078744e-02,9.319640431968e-01
5.236319400727e-01,-5.129441288560e-02,9.324701583803e-01
5.288781673947e-01,-5.093048531203e-02,9.329565927374e-01
5.341212066823e-01,-5.056114009442e-02,9.334238067638e-01
5.393604791249e-01,-5.018650912119e-02,9.338722430287e-01
5.445954063277e-01,-4.980672409802e-02,9.343023264279e-01
5.498254103756e-01,-4.942191650658e-02,9.347144644318e-01
5.550499138970e-01,-4.903221756541e-02,9.351090473306e-01
5.602683401277e-01,-4.863775819305e-02,9.354864484745e-01
5.654801129741e-01,-4.823866897338e-02,9.358470245109e-01
5.706846570774e-01,-4.783508012319e-02,9.361911156183e-01
5.758813978766e-01,-4.742712146195e-02,9.365190457376e-01
5.810697616724e-01,-4.701492238377e-02,9.368311228003e-01
5.862491756900e-01,-4.659861183162e-02,9.371276389540e-01
5.914190681428e-01,-4.617831827366e-02,9.374088707864e-01
5.965788682954e-01,-4.575416968177e-02,9.376750795460e-01
6.017280065263e-01,-4.532629351218e-02,9.379265113615e-01
6.068659143913e-01,-4.489481668825e-02,9.381633974593e-01
6.119920246859e-01,-4.445986558529e-02,9.383859543782e-01
6.171057715079e-01,-4.402156601740e-02,9.385943841837e-01
6.222065903201e-01,-4.358004322634e-02,9.387888746792e-01
6.272939180124e-01,-4.313542187233e-02,9.389695996161e-01
6.323671929643e-01,-4.268782602678e-02,9.391367189020e-01
6.374258551062e-01,-4.223737916682e-02,9.392903788074e-01
6.424693459823e-01,-4.178420417165e-02,9.394307121702e-01
6.474971088111e-01,-4.132842332066e-02,9.395578385981e-01
6.525085885478e-01,-4.087015829320e-02,9.396718646700e-01
6.575032319450e-01,-4.040953016995e-02,9.397728841339e-01
6.624804876139e-01,-3.994665943586e-02,9.398609781044e-01
6.674398060855e-01,-3.948166598459e-02,9.399362152559e-01
6.723806398707e-01,-3.901466912431e-02,9.399986520151e-01
6.773024435213e-01,-3.854578758486e-02,9.400483327493e-01
6.822046736897e-01,-3.807513952622e-02,9.400852899533e-01
6.870867891893e-01,-3.760284254804e-02,9.401095444320e-01
6.919482510540e-01,-3.712901370040e-02,9.401211054800e-01
6.967885225978e-01,-3.665376949554e-02,9.401199710583e-01
7.016070694742e-01,-3.617722592048e-02,9.401061279660e-01
7.064033597347e-01,-3.569949845062e-02,9.400795520087e-01
7.111768638880e-01,-3.522070206397e-02,9.400402081619e-01
7.159270549583e-01,-3.474095125618e-02,9.399880507295e-01
7.206534085436e-01,-3.426036005611e-02,9.399230234974e-01
7.253554028731e-01,-3.377904204193e-02,9.398450598810e-01
7.300325188656e-01,-3.329711035763e-02,9.397540830669e-01
7.346842401860e-01,-3.281467772993e-02,9.396500061478e-01
7.393100533029e-01,-3.233185648533e-02,9.395327322506e-01
7.439094475451e-01,-3.184875856746e-02,9.394021546562e-01
7.484819151576e-01,-3.136549555439e-02,9.392581569124e-01
7.530269513584e-01,-3.088217867601e-02,9.391006129364e-01
7.575440543936e-01,-3.039891883127e-02,9.389293871094e-01
7.620327255930e-01,-2.991582660528e-02,9.387443343604e-01
7.664924694253e-01,-2.943301228612e-02,9.385453002391e-01
7.709227935526e-01,-2.895058588130e-02,9.383321209773e-01
7.753232088847e-01,-2.846865713384e-02,9.381046235386e-01
7.796932296333e-01,-2.798733553780e-02,9.378626256541e-01
7.840323733656e-01,-2.750673035322e-02,9.376059358440e-01
7.883401610574e-01,-2.702695062047e-02,9.373343534245e-01
7.926161171463e-01,-2.654810517380e-02,9.370476684984e-01
7.968597695836e-01,-2.607030265411e-02,9.367456619283e-01
8.010706498871e-01,-2.559365152084e-02,9.364281052914e-01
8.052482931924e-01,-2.511826006294e-02,9.360947608146e-01
8.093922383044e-01,-2.464423640882e-02,9.357453812884e-01
8.135020277481e-01,-2.417168853522e-02,9.353797099585e-01
8.175772078191e-01,-2.370072427496e-02,9.349974803934e-01
8.216173286337e-01,-2.323145132356e-02,9.345984163256e-01
8.256219441789e-01,-2.276397724452e-02,9.341822314658e-01
8.295906123610e-01,-2.229840947340e-02,9.337486292878e-01
8.335228950548e-01,-2.183485532057e-02,9.332973027814e-01
8.374183581521e-01,-2.137342197248e-02,9.328279341714e-01
8.412765716093e-01,-2.091421649165e-02,9.323401946011e-01
8.450971094950e-01,-2.045734581512e-02,9.318337437760e-01
8.488795500371e-01,-2.000291675143e-02,9.313082295667e-01
8.526234756693e-01,-1.955103597606e-02,9.307632875663e-01
8.563284730770e-01,-1.910181002543e-02,9.301985406002e-01
8.599941332434e-01,-1.865534528914e-02,9.296135981840e-01
8.636200514942e-01,-1.821174800084e-02,9.290080559255e-01
8.672058275426e-01,-1.777112422735e-02,9.283814948668e-01
8.707510655331e-01,-1.733357985622e-02,9.277334807615e-01
8.742553740856e-01,-1.689922058166e-02,9.270635632823e-01
8.777183663384e-01,-1.646815188886e-02,9.263712751520e-01
8.811396599910e-01,-1.604047903665e-02,9.256561311938e-01
8.845188773464e-01,-1.561630703862e-02,9.249176272917e-01
8.878556453522e-01,-1.519574064249e-02,9.241552392550e-01
8.911495956427e-01,-1.477888430802e-02,9.233684215779e-01
8.944003645790e-01,-1.436584218321e-02,9.225566060853e-01
8.976075932890e-01,-1.395671807904e-02,9.217192004535e-01
9.007709277076e-01,-1.355161544257e-02,9.208555865962e-01
9.038900186152e-01,-1.315063732857e-02,9.199651189013e-01
9.069645216766e-01,-1.275388636961e-02,9.190471223048e-01
9.099940974791e-01,-1.236146474475e-02,9.181008901876e-01
9.129784115694e-01,-1.197347414676e-02,9.171256820749e-01
9.159171344913e-01,-1.159001574797e-02,9.161207211203e-01
9.188099418215e-01,-1.121119016473e-02,9.150851913517e-01
9.216565142056e-01,-1.083709742064e-02,9.140182346542e-01
9.244565373933e-01,-1.046783690852e-02,9.129189474606e-01
9.272097022732e-01,-1.010350735110e-02,9.117863771198e-01
9.299157049071e-01,-9.744206760667e-03,9.106195179040e-01
9.325742465628e-01,-9.390032397544e-03,9.094173066164e-01
9.351850337482e-01,-9.041080727605e-03,9.081786177497e-01
9.377477782426e-01,-8.697447378771e-03,9.069022581441e-01
9.402621971294e-01,-8.359227096629e-03,9.055869610825e-01
9.427280128266e-01,-8.026513699210e-03,9.042313797515e-01
9.451449531182e-01,-7.699400030993e-03,9.028340799898e-01
9.475127511834e-01,-7.377977916223e-03,9.013935322272e-01
9.498311456270e-01,-7.062338111594e-03,8.999081025077e-01
9.520998805074e-01,-6.752570258385e-03,8.983760424706e-01
9.543187053652e-01,-6.448762834126e-03,8.967954781413e-01
9.564873752512e-01,-6.151003103855e-03,8.951643973613e-01
9.586056507527e-01,-5.859377071062e-03,8.934806356542e-01
9.606732980207e-01,-5.573969428395e-03,8.917418602904e-01
9.626900887951e-01,-5.294863508195e-03,8.899455522682e-01
9.646558004303e-01,-5.022141232961e-03,8.880889858754e-01
9.665702159196e-01,-4.755883065810e-03,8.861692054329e-01
9.684331239191e-01,-4.496167961025e-03,8.841829987384e-01
9.702443187712e-01,-4.243073314762e-03,8.821268666323e-01
9.720036005272e-01,-3.996674916010e-03,8.799969879843e-01
9.737107749695e-01,-3.757046897877e-03,8.777891792448e-01
9.753656536329e-01,-3.524261689290e-03,8.754988475141e-01
9.769680538252e-01,-3.298389967187e-03,8.731209358360e-01
9.785177986479e-01,-3.079500609277e-03,8.706498591114e-01
9.800147170154e-01,-2.867660647462e-03,8.680794286236e-01
9.814586436739e-01,-2.662935221990e-03,8.654027626487e-01
9.828494192196e-01,-2.465387536414e-03,8.626121799384e-01
9.841868901165e-01,-2.275078813442e-03,8.596990719632e-01
9.854709087130e-01,-2.092068251757e-03,8.566537485965e-01
9.867013332588e-01,-1.916412983866e-03,8.534652502966e-01
9.878780279197e-01,-1.748168035065e-03,8.501211176170e-01
9.890008627935e-01,-1.587386283586e-03,8.466071058021e-01
9.900697139236e-01,-1.434118421991e-03,8.429068279005e-01
9.910844633132e-01,-1.288412919891e-03,8.390013036737e-01
9.920449989379e-01,-1.150315988035e-03,8.348683826397e-01
9.929512147584e-01,-1.019871543859e-03,8.304819964027e-01
9.938030107322e-01,-8.971211785260e-04,8.258111755148e-01
9.946002928244e-01,-7.821041255358e-04,8.208187354219e-01
9.953429730182e-01,-6.748572309508e-04,8.154594874473e-01
9.960309693246e-01,-5.754149252882e-04,8.096777515990e-01
9.966642057917e-01,-4.838091971326e-04,8.034038147360e-01
9.972426125126e-01,-4.000695685115e-04,7.965487448510e-01
9.977661256336e-01,-3.242230720793e-04,7.889965477861e-01
9.982346873609e-01,-2.562942301476e-04,7.805918392396e-01
9.986482459671e-01,-1.963050356005e-04,7.711195510787e-01
9.990067557971e-01,-1.442749347278e-04,7.602695793909e-01
9.993101772728e-01,-1.002208120051e-04,7.475706586843e-01
9.995584768976e-01,-6.415697684953e-05,7.322546479726e-01
9.997516272603e-01,-3.609515237300e-05,7.129405914447e-01
9.998896070378e-01,-1.604446615311e-05,6.867649095880e-01
9.999724009977e-01,-4.011443038460e-06,6.470692606845e-01
1.000000000000e+00,1.665334536938e-17,1.110223024625e-16
