x,z,ue
5.973780287065e-02,3.830632591948e-02,1.098420335585e+00
6.225222175740e-02,3.896304302504e-02,1.101625386071e+00
6.481496625182e-02,3.961137654607e-02,1.104634619803e+00
6.742575343717e-02,4.025121220721e-02,1.107460188236e+00
7.008429509294e-02,4.088243659947e-02,1.110113234193e+00
7.279029772676e-02,4.150493730383e-02,1.112603987912e+00
7.554346260672e-02,4.211860301382e-02,1.114941853173e+00
7.834348579443e-02,4.272332365683e-02,1.117135484590e+00
8.119005817848e-02,4.331899051391e-02,1.119192857058e+00
8.408286550865e-02,4.390549633808e-02,1.121121328182e+00
8.702158843056e-02,4.448273547089e-02,1.122927694473e+00
9.000590252093e-02,4.505060395707e-02,1.124618241975e+00
9.303547832338e-02,4.560899965728e-02,1.126198791919e+00
9.610998138484e-02,4.615782235861e-02,1.127674741926e+00
9.922907229245e-02,4.669697388296e-02,1.129051103241e+00
1.023924067110e-01,4.722635819286e-02,1.130332534403e+00
1.055996354210e-01,4.774588149492e-02,1.131523371726e+00
1.088504043573e-01,4.825545234056e-02,1.132627656911e+00
1.121443546478e-01,4.875498172406e-02,1.133649162093e+00
1.154811226536e-01,4.924438317767e-02,1.134591412568e+00
1.188603400090e-01,4.972357286384e-02,1.135457707445e+00
1.222816336616e-01,5.019246966435e-02,1.136251138421e+00
1.257446259144e-01,5.065099526627e-02,1.136974606859e+00
1.292489344669e-01,5.109907424472e-02,1.137630839350e+00
1.327941724574e-01,5.153663414221e-02,1.138222401885e+00
1.363799485058e-01,5.196360554472e-02,1.138751712782e+00
1.400058667566e-01,5.237992215411e-02,1.139221054486e+00
1.436715269230e-01,5.278552085710e-02,1.139632584338e+00
1.473765243307e-01,5.318034179059e-02,1.139988344418e+00
1.511204499629e-01,5.356432840331e-02,1.140290270539e+00
1.549028905050e-01,5.393742751374e-02,1.140540200481e+00
1.587234283907e-01,5.429958936423e-02,1.140739881516e+00
1.625816418479e-01,5.465076767134e-02,1.140890977307e+00
1.664771049452e-01,5.499091967232e-02,1.140995074212e+00
1.704093876390e-01,5.532000616767e-02,1.141053687078e+00
1.743780558211e-01,5.563799155985e-02,1.141068264533e+00
1.783826713663e-01,5.594484388805e-02,1.141040193845e+00
1.824227921809e-01,5.624053485898e-02,1.140970805379e+00
1.864979722519e-01,5.652503987381e-02,1.140861376675e+00
1.906077616956e-01,5.679833805107e-02,1.140713136197e+00
1.947517068076e-01,5.706041224569e-02,1.140527266761e+00
1.989293501129e-01,5.731124906406e-02,1.140304908689e+00
2.031402304164e-01,5.755083887526e-02,1.140047162688e+00
2.073838828537e-01,5.777917581831e-02,1.139755092504e+00
2.116598389426e-01,5.799625780560e-02,1.139429727341e+00
2.159676266344e-01,5.820208652254e-02,1.139072064083e+00
2.203067703667e-01,5.839666742336e-02,1.138683069335e+00
2.246767911153e-01,5.858000972321e-02,1.138263681277e+00
2.290772064474e-01,5.875212638653e-02,1.137814811377e+00
2.335075305747e-01,5.891303411182e-02,1.137337345945e+00
2.379672744070e-01,5.906275331279e-02,1.136832147559e+00
2.424559456064e-01,5.920130809603e-02,1.136300056367e+00
2.469730486416e-01,5.932872623521e-02,1.135741891272e+00
2.515180848424e-01,5.944503914192e-02,1.135158451018e+00
2.560905524549e-01,5.955028183315e-02,1.134550515170e+00
2.606899466971e-01,5.964449289566e-02,1.133918845013e+00
2.653157598140e-01,5.972771444712e-02,1.133264184366e+00
2.699674811344e-01,5.979999209428e-02,1.132587260319e+00
2.746445971269e-01,5.986137488809e-02,1.131888783902e+00
2.793465914564e-01,5.991191527610e-02,1.131169450688e+00
2.840729450417e-01,5.995166905199e-02,1.130429941342e+00
2.888231361120e-01,5.998069530250e-02,1.129670922104e+00
2.935966402653e-01,5.999905635182e-02,1.128893045238e+00
2.983929305258e-01,6.000681770352e-02,1.128096949420e+00
3.032114774022e-01,6.000404798015e-02,1.127283260097e+00
3.080517489460e-01,5.999081886068e-02,1.126452589795e+00
3.129132108107e-01,5.996720501577e-02,1.125605538401e+00
3.177953263103e-01,5.993328404110e-02,1.124742693408e+00
3.226975564787e-01,5.988913638884e-02,1.123864630134e+00
3.276193601293e-01,5.983484529739e-02,1.122971911908e+00
3.325601939145e-01,5.977049671948e-02,1.122065090239e+00
3.375195123861e-01,5.969617924876e-02,1.121144704955e+00
3.424967680550e-01,5.961198404513e-02,1.120211284330e+00
3.474914114522e-01,5.951800475866e-02,1.119265345184e+00
3.525028911889e-01,5.941433745252e-02,1.118307392977e+00
3.575306540177e-01,5.930108052489e-02,1.117337921875e+00
3.625741448938e-01,5.917833462998e-02,1.116357414817e+00
3.676328070358e-01,5.904620259830e-02,1.115366343559e+00
3.727060819876e-01,5.890478935638e-02,1.114365168714e+00
3.777934096799e-01,5.875420184592e-02,1.113354339781e+00
3.828942284921e-01,5.859454894263e-02,1.112334295165e+00
3.880079753141e-01,5.842594137484e-02,1.111305462192e+00
3.931340856087e-01,5.824849164187e-02,1.110268257119e+00
3.982719934737e-01,5.806231393259e-02,1.109223085135e+00
4.034211317046e-01,5.786752404392e-02,1.108170340359e+00
4.085809318572e-01,5.766423929970e-02,1.107110405843e+00
4.137508243100e-01,5.745257846981e-02,1.106043653558e+00
4.189302383276e-01,5.723266168981e-02,1.104970444392e+00
4.241186021234e-01,5.700461038114e-02,1.103891128135e+00
4.293153429226e-01,5.676854717201e-02,1.102806043475e+00
4.345198870259e-01,5.652459581908e-02,1.101715517985e+00
4.397316598723e-01,5.627288113000e-02,1.100619868114e+00
4.449500861030e-01,5.601352888698e-02,1.099519399180e+00
4.501745896244e-01,5.574666577143e-02,1.098414405360e+00
4.554045936723e-01,5.547241928979e-02,1.097305169689e+00
4.606395208751e-01,5.519091770062e-02,1.096191964052e+00
4.658787933177e-01,5.490228994305e-02,1.095075049187e+00
4.711218326053e-01,5.460666556668e-02,1.093954674683e+00
4.763680599273e-01,5.430417466301e-02,1.092831078988e+00
4.816168961213e-01,5.399494779841e-02,1.091704489417e+00
4.868677617365e-01,5.367911594885e-02,1.090575122159e+00
4.921200770984e-01,5.335681043626e-02,1.089443182296e+00
4.973732623723e-01,5.302816286679e-02,1.088308863820e+00
5.026267376277e-01,5.269330507085e-02,1.087172349653e+00
5.078799229016e-01,5.235236904507e-02,1.086033811677e+00
5.131322382635e-01,5.200548689629e-02,1.084893410761e+00
5.183831038787e-01,5.165279078744e-02,1.083751296798e+00
5.236319400727e-01,5.129441288560e-02,1.082607608741e+00
5.288781673947e-01,5.093048531203e-02,1.081462474645e+00
5.341212066823e-01,5.056114009442e-02,1.080316011718e+00
5.393604791249e-01,5.018650912119e-02,1.079168326368e+00
5.445954063277e-01,4.980672409802e-02,1.078019514258e+00
5.498254103756e-01,4.942191650658e-02,1.076869660371e+00
5.550499138970e-01,4.903221756541e-02,1.075718839066e+00
5.602683401277e-01,4.863775819305e-02,1.074567114153e+00
5.654801129741e-01,4.823866897338e-02,1.073414538959e+00
5.706846570774e-01,4.783508012319e-02,1.072261156408e+00
5.758813978766e-01,4.742712146195e-02,1.071106999098e+00
5.810697616724e-01,4.701492238377e-02,1.069952089389e+00
5.862491756900e-01,4.659861183162e-02,1.068796439484e+00
5.914190681428e-01,4.617831827366e-02,1.067640051524e+00
5.965788682954e-01,4.575416968177e-02,1.066482917682e+00
6.017280065263e-01,4.532629351218e-02,1.065325020262e+00
6.068659143913e-01,4.489481668825e-02,1.064166331795e+00
6.119920246859e-01,4.445986558529e-02,1.063006815149e+00
6.171057715079e-01,4.402156601740e-02,1.061846423632e+00
6.222065903201e-01,4.358004322634e-02,1.060685101101e+00
6.272939180124e-01,4.313542187233e-02,1.059522782078e+00
6.323671929643e-01,4.268782602678e-02,1.058359391857e+00
6.374258551062e-01,4.223737916682e-02,1.057194846628e+00
6.424693459823e-01,4.178420417165e-02,1.056029053589e+00
6.474971088111e-01,4.132842332066e-02,1.054861911067e+00
6.525085885478e-01,4.087015829320e-02,1.053693308641e+00
6.575032319450e-01,4.040953016995e-02,1.052523127259e+00
6.624804876139e-01,3.994665943586e-02,1.051351239365e+00
6.674398060855e-01,3.948166598459e-02,1.050177509018e+00
6.723806398707e-01,3.901466912431e-02,1.049001792019e+00
6.773024435213e-01,3.854578758486e-02,1.047823936030e+00
6.822046736897e-01,3.807513952622e-02,1.046643780696e+00
6.870867891893e-01,3.760284254804e-02,1.045461157771e+00
6.919482510540e-01,3.712901370040e-02,1.044275891233e+00
6.967885225978e-01,3.665376949554e-02,1.043087797404e+00
7.016070694742e-01,3.617722592048e-02,1.041896685067e+00
7.064033597347e-01,3.569949845062e-02,1.040702355580e+00
7.111768638880e-01,3.522070206397e-02,1.039504602986e+00
7.159270549583e-01,3.474095125618e-02,1.038303214120e+00
7.206534085436e-01,3.426036005611e-02,1.037097968714e+00
7.253554028731e-01,3.377904204193e-02,1.035888639498e+00
7.300325188656e-01,3.329711035763e-02,1.034674992289e+00
7.346842401860e-01,3.281467772993e-02,1.033456786087e+00
7.393100533029e-01,3.233185648533e-02,1.032233773152e+00
7.439094475451e-01,3.184875856746e-02,1.031005699084e+00
7.484819151576e-01,3.136549555439e-02,1.029772302892e+00
7.530269513584e-01,3.088217867601e-02,1.028533317054e+00
7.575440543936e-01,3.039891883127e-02,1.027288467571e+00
7.620327255930e-01,2.991582660528e-02,1.026037474008e+00
7.664924694253e-01,2.943301228612e-02,1.024780049532e+00
7.709227935526e-01,2.895058588130e-02,1.023515900928e+00
7.753232088847e-01,2.846865713384e-02,1.022244728615e+00
7.796932296333e-01,2.798733553780e-02,1.020966226642e+00
7.840323733656e-01,2.750673035322e-02,1.019680082669e+00
7.883401610574e-01,2.702695062047e-02,1.018385977941e+00
7.926161171463e-01,2.654810517380e-02,1.017083587241e+00
7.968597695836e-01,2.607030265411e-02,1.015772578824e+00
8.010706498871e-01,2.559365152084e-02,1.014452614338e+00
8.052482931924e-01,2.511826006294e-02,1.013123348722e+00
8.093922383044e-01,2.464423640882e-02,1.011784430085e+00
8.135020277481e-01,2.417168853522e-02,1.010435499562e+00
8.175772078191e-01,2.370072427496e-02,1.009076191146e+00
8.216173286337e-01,2.323145132356e-02,1.007706131495e+00
8.256219441789e-01,2.276397724452e-02,1.006324939711e+00
8.295906123610e-01,2.229840947340e-02,1.004932227090e+00
8.335228950548e-01,2.183485532057e-02,1.003527596839e+00
8.374183581521e-01,2.137342197248e-02,1.002110643766e+00
8.412765716093e-01,2.091421649165e-02,1.000680953920e+00
8.450971094950e-01,2.045734581512e-02,9.992381042104e-01
8.488795500371e-01,2.000291675143e-02,9.977816619698e-01
8.526234756693e-01,1.955103597606e-02,9.963111844791e-01
8.563284730770e-01,1.910181002543e-02,9.948262184438e-01
8.599941332434e-01,1.865534528914e-02,9.933262994178e-01
8.636200514942e-01,1.821174800084e-02,9.918109511723e-01
8.672058275426e-01,1.777112422735e-02,9.902796850040e-01
8.707510655331e-01,1.733357985622e-02,9.887319989798e-01
8.742553740856e-01,1.689922058166e-02,9.871673771103e-01
8.777183663384e-01,1.646815188886e-02,9.855852884487e-01
8.811396599910e-01,1.604047903665e-02,9.839851861076e-01
8.845188773464e-01,1.561630703862e-02,9.823665061873e-01
8.878556453522e-01,1.519574064249e-02,9.807286666077e-01
8.911495956427e-01,1.477888430802e-02,9.790710658355e-01
8.944003645790e-01,1.436584218321e-02,9.773930814982e-01
8.976075932890e-01,1.395671807904e-02,9.756940688730e-01
9.007709277076e-01,1.355161544257e-02,9.739733592406e-01
9.038900186152e-01,1.315063732857e-02,9.722302580914e-01
9.069645216766e-01,1.275388636961e-02,9.704640431683e-01
9.099940974791e-01,1.236146474475e-02,9.686739623319e-01
9.129784115694e-01,1.197347414676e-02,9.668592312298e-01
9.159171344913e-01,1.159001574797e-02,9.650190307503e-01
9.188099418215e-01,1.121119016473e-02,9.631525042378e-01
9.216565142056e-01,1.083709742064e-02,9.612587544459e-01
9.244565373933e-01,1.046783690852e-02,9.593368401981e-01
9.272097022732e-01,1.010350735110e-02,9.573857727261e-01
9.299157049071e-01,9.744206760667e-03,9.554045116478e-01
9.325742465628e-01,9.390032397544e-03,9.533919605446e-01
9.351850337482e-01,9.041080727605e-03,9.513469620907e-01
9.377477782426e-01,8.697447378771e-03,9.492682926806e-01
9.402621971294e-01,8.359227096629e-03,9.471546564933e-01
9.427280128266e-01,8.026513699210e-03,9.450046789231e-01
9.451449531182e-01,7.699400030993e-03,9.428168992946e-01
9.475127511834e-01,7.377977916223e-03,9.405897627693e-01
9.498311456270e-01,7.062338111594e-03,9.383216113334e-01
9.520998805074e-01,6.752570258385e-03,9.360106737418e-01
9.543187053652e-01,6.448762834126e-03,9.336550542693e-01
9.564873752512e-01,6.151003103855e-03,9.312527200975e-01
9.586056507527e-01,5.859377071062e-03,9.288014871332e-01
9.606732980207e-01,5.573969428395e-03,9.262990040207e-01
9.626900887951e-01,5.294863508195e-03,9.237427340628e-01
9.646558004303e-01,5.022141232961e-03,9.211299347151e-01
9.665702159196e-01,4.755883065810e-03,9.184576342504e-01
9.684331239191e-01,4.496167961025e-03,9.157226051114e-01
9.702443187712e-01,4.243073314762e-03,9.129213333683e-01
9.720036005272e-01,3.996674916010e-03,9.100499835769e-01
9.737107749695e-01,3.757046897877e-03,9.071043581763e-01
9.753656536329e-01,3.524261689290e-03,9.040798503724e-01
9.769680538252e-01,3.298389967187e-03,9.009713892054e-01
9.785177986479e-01,3.079500609277e-03,8.977733751868e-01
9.800147170154e-01,2.867660647462e-03,8.944796044842e-01
9.814586436739e-01,2.662935221990e-03,8.910831791104e-01
9.828494192196e-01,2.465387536414e-03,8.875763998797e-01
9.841868901165e-01,2.275078813442e-03,8.839506379924e-01
9.854709087130e-01,2.092068251757e-03,8.801961798870e-01
9.867013332588e-01,1.916412983866e-03,8.763020383652e-01
9.878780279197e-01,1.748168035065e-03,8.722557207499e-01
9.890008627935e-01,1.587386283586e-03,8.680429417361e-01
9.900697139236e-01,1.434118421991e-03,8.636472642371e-01
9.910844633132e-01,1.288412919891e-03,8.590496453152e-01
9.920449989379e-01,1.150315988035e-03,8.542278552798e-01
9.929512147584e-01,1.019871543859e-03,8.491557247275e-01
9.938030107322e-01,8.971211785260e-04,8.438021542321e-01
9.946002928244e-01,7.821041255358e-04,8.381297904429e-01
9.953429730182e-01,6.748572309508e-04,8.320932233692e-01
9.960309693246e-01,5.754149252882e-04,8.256364798773e-01
9.966642057917e-01,4.838091971326e-04,8.186894542865e-01
9.972426125126e-01,4.000695685115e-04,8.111626827897e-01
9.977661256336e-01,3.242230720793e-04,8.029394417952e-01
9.982346873609e-01,2.562942301476e-04,7.938633329544e-01
9.986482459671e-01,1.963050356005e-04,7.837178553866e-01
9.990067557971e-01,1.442749347278e-04,7.721908301084e-01
9.993101772728e-01,1.002208120051e-04,7.588078359086e-01
9.995584768976e-01,6.415697684953e-05,7.427954065683e-01
9.997516272603e-01,3.609515237300e-05,7.227617289295e-01
9.998896070378e-01,1.604446615311e-05,6.958150967342e-01
9.999724009977e-01,4.011443038460e-06,6.552254242759e-01
1.000000000000e+00,-1.665334536938e-17,5.551115123126e-17
