x,z,ue
6.225222175740e-02,-3.896304302504e-02,2.251115138274e+00
6.481496625182e-02,-3.961137654607e-02,2.230360207406e+00
6.742575343717e-02,-4.025121220721e-02,2.210212255583e+00
7.008429509294e-02,-4.088243659947e-02,2.190644665151e+00
7.279029772676e-02,-4.150493730383e-02,2.171632073543e+00
7.554346260672e-02,-4.211860301382e-02,2.153150327075e+00
7.834348579443e-02,-4.272332365683e-02,2.135176433002e+00
8.119005817848e-02,-4.331899051391e-02,2.117688510743e+00
8.408286550865e-02,-4.390549633808e-02,2.100665743017e+00
8.702158843056e-02,-4.448273547089e-02,2.084088327433e+00
9.000590252093e-02,-4.505060395707e-02,2.067937428947e+00
9.303547832338e-02,-4.560899965728e-02,2.052195133516e+00
9.610998138484e-02,-4.615782235861e-02,2.036844403157e+00
9.922907229245e-02,-4.669697388296e-02,2.021869032581e+00
1.023924067110e-01,-4.722635819286e-02,2.007253607496e+00
1.055996354210e-01,-4.774588149492e-02,1.992983464647e+00
1.088504043573e-01,-4.825545234056e-02,1.979044653617e+00
1.121443546478e-01,-4.875498172406e-02,1.965423900377e+00
1.154811226536e-01,-4.924438317767e-02,1.952108572591e+00
1.188603400090e-01,-4.972357286384e-02,1.939086646616e+00
1.222816336616e-01,-5.019246966435e-02,1.926346676166e+00
1.257446259144e-01,-5.065099526627e-02,1.913877762578e+00
1.292489344669e-01,-5.109907424472e-02,1.901669526627e+00
1.327941724574e-01,-5.153663414221e-02,1.889712081823e+00
1.363799485058e-01,-5.196360554472e-02,1.877996009123e+00
1.400058667566e-01,-5.237992215411e-02,1.866512332993e+00
1.436715269230e-01,-5.278552085710e-02,1.855252498766e+00
1.473765243307e-01,-5.318034179059e-02,1.844208351202e+00
1.511204499629e-01,-5.356432840331e-02,1.833372114226e+00
1.549028905050e-01,-5.393742751374e-02,1.822736371746e+00
1.587234283907e-01,-5.429958936423e-02,1.812294049511e+00
1.625816418479e-01,-5.465076767134e-02,1.802038397959e+00
1.664771049452e-01,-5.499091967232e-02,1.791962975968e+00
1.704093876390e-01,-5.532000616767e-02,1.782061635501e+00
1.743780558211e-01,-5.563799155985e-02,1.772328507060e+00
1.783826713663e-01,-5.594484388805e-02,1.762757985922e+00
1.824227921809e-01,-5.624053485898e-02,1.753344719102e+00
1.864979722519e-01,-5.652503987381e-02,1.744083593009e+00
1.906077616956e-01,-5.679833805107e-02,1.734969721748e+00
1.947517068076e-01,-5.706041224569e-02,1.725998436039e+00
1.989293501129e-01,-5.731124906406e-02,1.717165272703e+00
2.031402304164e-01,-5.755083887526e-02,1.708465964702e+00
2.073838828537e-01,-5.777917581831e-02,1.699896431682e+00
2.116598389426e-01,-5.799625780560e-02,1.691452771007e+00
2.159676266344e-01,-5.820208652254e-02,1.683131249240e+00
2.203067703667e-01,-5.839666742336e-02,1.674928294057e+00
2.246767911153e-01,-5.858000972321e-02,1.666840486566e+00
2.290772064474e-01,-5.875212638653e-02,1.658864554010e+00
2.335075305747e-01,-5.891303411182e-02,1.650997362820e+00
2.379672744070e-01,-5.906275331279e-02,1.643235912022e+00
2.424559456064e-01,-5.920130809603e-02,1.635577326960e+00
2.469730486416e-01,-5.932872623521e-02,1.628018853317e+00
2.515180848424e-01,-5.944503914192e-02,1.620557851431e+00
2.560905524549e-01,-5.955028183315e-02,1.613191790880e+00
2.606899466971e-01,-5.964449289566e-02,1.605918245321e+00
2.653157598140e-01,-5.972771444712e-02,1.598734887577e+00
2.699674811344e-01,-5.979999209428e-02,1.591639484953e+00
2.746445971269e-01,-5.986137488809e-02,1.584629894763e+00
2.793465914564e-01,-5.991191527610e-02,1.577704060077e+00
2.840729450417e-01,-5.995166905199e-02,1.570860005651e+00
2.888231361120e-01,-5.998069530250e-02,1.564095834051e+00
2.935966402653e-01,-5.999905635182e-02,1.557409721954e+00
2.983929305258e-01,-6.000681770352e-02,1.550799916609e+00
3.032114774022e-01,-6.000404798015e-02,1.544264732467e+00
3.080517489460e-01,-5.999081886068e-02,1.537802547953e+00
3.129132108107e-01,-5.996720501577e-02,1.531411802394e+00
3.177953263103e-01,-5.993328404110e-02,1.525090993070e+00
3.226975564787e-01,-5.988913638884e-02,1.518838672409e+00
3.276193601293e-01,-5.983484529739e-02,1.512653445295e+00
3.325601939145e-01,-5.977049671948e-02,1.506533966504e+00
3.375195123861e-01,-5.969617924876e-02,1.500478938246e+00
3.424967680550e-01,-5.961198404513e-02,1.494487107819e+00
3.474914114522e-01,-5.951800475866e-02,1.488557265365e+00
3.525028911889e-01,-5.941433745252e-02,1.482688241721e+00
3.575306540177e-01,-5.930108052489e-02,1.476878906370e+00
3.625741448938e-01,-5.917833462998e-02,1.471128165479e+00
3.676328070358e-01,-5.904620259830e-02,1.465434960018e+00
3.727060819876e-01,-5.890478935638e-02,1.459798263971e+00
3.777934096799e-01,-5.875420184592e-02,1.454217082614e+00
3.828942284921e-01,-5.859454894263e-02,1.448690450880e+00
3.880079753141e-01,-5.842594137484e-02,1.443217431788e+00
3.931340856087e-01,-5.824849164187e-02,1.437797114941e+00
3.982719934737e-01,-5.806231393259e-02,1.432428615096e+00
4.034211317046e-01,-5.786752404392e-02,1.427111070792e+00
4.085809318572e-01,-5.766423929970e-02,1.421843643043e+00
4.137508243100e-01,-5.745257846981e-02,1.416625514084e+00
4.189302383276e-01,-5.723266168981e-02,1.411455886179e+00
4.241186021234e-01,-5.700461038114e-02,1.406333980478e+00
4.293153429226e-01,-5.676854717201e-02,1.401259035931e+00
4.345198870259e-01,-5.652459581908e-02,1.396230308246e+00
4.397316598723e-01,-5.627288113000e-02,1.391247068897e+00
4.449500861030e-01,-5.601352888698e-02,1.386308604182e+00
4.501745896244e-01,-5.574666577143e-02,1.381414214317e+00
4.554045936723e-01,-5.547241928979e-02,1.376563212577e+00
4.606395208751e-01,-5.519091770062e-02,1.371754924482e+00
4.658787933177e-01,-5.490228994305e-02,1.366988687014e+00
4.711218326053e-01,-5.460666556668e-02,1.362263847877e+00
4.763680599273e-01,-5.430417466301e-02,1.357579764791e+00
4.816168961213e-01,-5.399494779841e-02,1.352935804823e+00
4.868677617365e-01,-5.367911594885e-02,1.348331343751e+00
4.921200770984e-01,-5.335681043626e-02,1.343765765460e+00
4.973732623723e-01,-5.302816286679e-02,1.339238461369e+00
5.026267376277e-01,-5.269330507085e-02,1.334748829888e+00
5.078799229016e-01,-5.235236904507e-02,1.330296275904e+00
5.131322382635e-01,-5.200548689629e-02,1.325880210298e+00
5.183831038787e-01,-5.165279078744e-02,1.321500049483e+00
5.236319400727e-01,-5.129441288560e-02,1.317155214972e+00
5.288781673947e-01,-5.093048531203e-02,1.312845132968e+00
5.341212066823e-01,-5.056114009442e-02,1.308569233983e+00
5.393604791249e-01,-5.018650912119e-02,1.304326952471e+00
5.445954063277e-01,-4.980672409802e-02,1.300117726494e+00
5.498254103756e-01,-4.942191650658e-02,1.295940997400e+00
5.550499138970e-01,-4.903221756541e-02,1.291796209527e+00
5.602683401277e-01,-4.863775819305e-02,1.287682809923e+00
5.654801129741e-01,-4.823866897338e-02,1.283600248087e+00
5.706846570774e-01,-4.783508012319e-02,1.279547975729e+00
5.758813978766e-01,-4.742712146195e-02,1.275525446543e+00
5.810697616724e-01,-4.701492238377e-02,1.271532116002e+00
5.862491756900e-01,-4.659861183162e-02,1.267567441163e+00
5.914190681428e-01,-4.617831827366e-02,1.263630880493e+00
5.965788682954e-01,-4.575416968177e-02,1.259721893705e+00
6.017280065263e-01,-4.532629351218e-02,1.255839941612e+00
6.068659143913e-01,-4.489481668825e-02,1.251984485987e+00
6.119920246859e-01,-4.445986558529e-02,1.248154989445e+00
6.171057715079e-01,-4.402156601740e-02,1.244350915330e+00
6.222065903201e-01,-4.358004322634e-02,1.240571727615e+00
6.272939180124e-01,-4.313542187233e-02,1.236816890810e+00
6.323671929643e-01,-4.268782602678e-02,1.233085869892e+00
6.374258551062e-01,-4.223737916682e-02,1.229378130223e+00
6.424693459823e-01,-4.178420417165e-02,1.225693137500e+00
6.474971088111e-01,-4.132842332066e-02,1.222030357694e+00
6.525085885478e-01,-4.087015829320e-02,1.218389257011e+00
6.575032319450e-01,-4.040953016995e-02,1.214769301851e+00
6.624804876139e-01,-3.994665943586e-02,1.211169958776e+00
6.674398060855e-01,-3.948166598459e-02,1.207590694485e+00
6.723806398707e-01,-3.901466912431e-02,1.204030975795e+00
6.773024435213e-01,-3.854578758486e-02,1.200490269624e+00
6.822046736897e-01,-3.807513952622e-02,1.196968042977e+00
6.870867891893e-01,-3.760284254804e-02,1.193463762944e+00
6.919482510540e-01,-3.712901370040e-02,1.189976896686e+00
6.967885225978e-01,-3.665376949554e-02,1.186506911442e+00
7.016070694742e-01,-3.617722592048e-02,1.183053274521e+00
7.064033597347e-01,-3.569949845062e-02,1.179615453301e+00
7.111768638880e-01,-3.522070206397e-02,1.176192915237e+00
7.159270549583e-01,-3.474095125618e-02,1.172785127854e+00
7.206534085436e-01,-3.426036005611e-02,1.169391558747e+00
7.253554028731e-01,-3.377904204193e-02,1.166011675583e+00
7.300325188656e-01,-3.329711035763e-02,1.162644946094e+00
7.346842401860e-01,-3.281467772993e-02,1.159290838071e+00
7.393100533029e-01,-3.233185648533e-02,1.155948819350e+00
7.439094475451e-01,-3.184875856746e-02,1.152618357805e+00
7.484819151576e-01,-3.136549555439e-02,1.149298921318e+00
7.530269513584e-01,-3.088217867601e-02,1.145989977762e+00
7.575440543936e-01,-3.039891883127e-02,1.142690994966e+00
7.620327255930e-01,-2.991582660528e-02,1.139401440673e+00
7.664924694253e-01,-2.943301228612e-02,1.136120782497e+00
7.709227935526e-01,-2.895058588130e-02,1.132848487864e+00
7.753232088847e-01,-2.846865713384e-02,1.129584023943e+00
7.796932296333e-01,-2.798733553780e-02,1.126326857574e+00
7.840323733656e-01,-2.750673035322e-02,1.123076455172e+00
7.883401610574e-01,-2.702695062047e-02,1.119832282631e+00
7.926161171463e-01,-2.654810517380e-02,1.116593805201e+00
7.968597695836e-01,-2.607030265411e-02,1.113360487361e+00
8.010706498871e-01,-2.559365152084e-02,1.110131792669e+00
8.052482931924e-01,-2.511826006294e-02,1.106907183595e+00
8.093922383044e-01,-2.464423640882e-02,1.103686121336e+00
8.135020277481e-01,-2.417168853522e-02,1.100468065611e+00
8.175772078191e-01,-2.370072427496e-02,1.097252474436e+00
8.216173286337e-01,-2.323145132356e-02,1.094038803866e+00
8.256219441789e-01,-2.276397724452e-02,1.090826507723e+00
8.295906123610e-01,-2.229840947340e-02,1.087615037291e+00
8.335228950548e-01,-2.183485532057e-02,1.084403840983e+00
8.374183581521e-01,-2.137342197248e-02,1.081192363973e+00
8.412765716093e-01,-2.091421649165e-02,1.077980047801e+00
8.450971094950e-01,-2.045734581512e-02,1.074766329935e+00
8.488795500371e-01,-2.000291675143e-02,1.071550643300e+00
8.526234756693e-01,-1.955103597606e-02,1.068332415761e+00
8.563284730770e-01,-1.910181002543e-02,1.065111069561e+00
8.599941332434e-01,-1.865534528914e-02,1.061886020716e+00
8.636200514942e-01,-1.821174800084e-02,1.058656678347e+00
8.672058275426e-01,-1.777112422735e-02,1.055422443970e+00
8.707510655331e-01,-1.733357985622e-02,1.052182710714e+00
8.742553740856e-01,-1.689922058166e-02,1.048936862478e+00
8.777183663384e-01,-1.646815188886e-02,1.045684273016e+00
8.811396599910e-01,-1.604047903665e-02,1.042424304947e+00
8.845188773464e-01,-1.561630703862e-02,1.039156308682e+00
8.878556453522e-01,-1.519574064249e-02,1.035879621256e+00
8.911495956427e-01,-1.477888430802e-02,1.032593565068e+00
8.944003645790e-01,-1.436584218321e-02,1.029297446511e+00
8.976075932890e-01,-1.395671807904e-02,1.025990554486e+00
9.007709277076e-01,-1.355161544257e-02,1.022672158788e+00
9.038900186152e-01,-1.315063732857e-02,1.019341508355e+00
9.069645216766e-01,-1.275388636961e-02,1.015997829360e+00
9.099940974791e-01,-1.236146474475e-02,1.012640323145e+00
9.129784115694e-01,-1.197347414676e-02,1.009268163958e+00
9.159171344913e-01,-1.159001574797e-02,1.005880496498e+00
9.188099418215e-01,-1.121119016473e-02,1.002476433232e+00
9.216565142056e-01,-1.083709742064e-02,9.990550514631e-01
9.244565373933e-01,-1.046783690852e-02,9.956153901290e-01
9.272097022732e-01,-1.010350735110e-02,9.921564462913e-01
9.299157049071e-01,-9.744206760667e-03,9.886771712887e-01
9.325742465628e-01,-9.390032397544e-03,9.851764665124e-01
9.351850337482e-01,-9.041080727605e-03,9.816531787582e-01
9.377477782426e-01,-8.697447378771e-03,9.781060951064e-01
9.402621971294e-01,-8.359227096629e-03,9.745339372693e-01
9.427280128266e-01,-8.026513699210e-03,9.709353553415e-01
9.451449531182e-01,-7.699400030993e-03,9.673089208739e-01
9.475127511834e-01,-7.377977916223e-03,9.636531191834e-01
9.498311456270e-01,-7.062338111594e-03,9.599663407949e-01
9.520998805074e-01,-6.752570258385e-03,9.562468718947e-01
9.543187053652e-01,-6.448762834126e-03,9.524928836558e-01
9.564873752512e-01,-6.151003103855e-03,9.487024202713e-01
9.586056507527e-01,-5.859377071062e-03,9.448733855021e-01
9.606732980207e-01,-5.573969428395e-03,9.410035275109e-01
9.626900887951e-01,-5.294863508195e-03,9.370904217150e-01
9.646558004303e-01,-5.022141232961e-03,9.331314513356e-01
9.665702159196e-01,-4.755883065810e-03,9.291237852599e-01
9.684331239191e-01,-4.496167961025e-03,9.250643527588e-01
9.702443187712e-01,-4.243073314762e-03,9.209498145020e-01
9.720036005272e-01,-3.996674916010e-03,9.167765292011e-01
9.737107749695e-01,-3.757046897877e-03,9.125405150575e-01
9.753656536329e-01,-3.524261689290e-03,9.082374050112e-01
9.769680538252e-01,-3.298389967187e-03,9.038623945481e-01
9.785177986479e-01,-3.079500609277e-03,8.994101805227e-01
9.800147170154e-01,-2.867660647462e-03,8.948748890670e-01
9.814586436739e-01,-2.662935221990e-03,8.902499901544e-01
9.828494192196e-01,-2.465387536414e-03,8.855281957248e-01
9.841868901165e-01,-2.275078813442e-03,8.807013374131e-01
9.854709087130e-01,-2.092068251757e-03,8.757602187544e-01
9.867013332588e-01,-1.916412983866e-03,8.706944351730e-01
9.878780279197e-01,-1.748168035065e-03,8.654921529116e-01
9.890008627935e-01,-1.587386283586e-03,8.601398350860e-01
9.900697139236e-01,-1.434118421991e-03,8.546218988748e-01
9.910844633132e-01,-1.288412919891e-03,8.489202818957e-01
9.920449989379e-01,-1.150315988035e-03,8.430138871877e-01
9.929512147584e-01,-1.019871543859e-03,8.368778634572e-01
9.938030107322e-01,-8.971211785260e-04,8.304826580145e-01
9.946002928244e-01,-7.821041255358e-04,8.237927501719e-01
9.953429730182e-01,-6.748572309508e-04,8.167649259756e-01
9.960309693246e-01,-5.754149252882e-04,8.093458788702e-01
9.966642057917e-01,-4.838091971326e-04,8.014687927587e-01
9.972426125126e-01,-4.000695685115e-04,7.930483406260e-01
9.977661256336e-01,-3.242230720793e-04,7.839731256671e-01
9.982346873609e-01,-2.562942301476e-04,7.740938142740e-01
9.986482459671e-01,-1.963050356005e-04,7.632036277676e-01
9.990067557971e-01,-1.442749347278e-04,7.510043877717e-01
9.993101772728e-01,-1.002208120051e-04,7.370429455358e-01
9.995584768976e-01,-6.415697684953e-05,7.205801589246e-01
9.997516272603e-01,-3.609515237300e-05,7.002834543147e-01
9.998896070378e-01,-1.604446615311e-05,6.733731752322e-01
9.999724009977e-01,-4.011443038460e-06,6.333675751584e-01
1.000000000000e+00,1.665334536938e-17,1.720845688169e-15
