x,z,ue
1.222816336616e-01,-5.019246966435e-02,5.657577647036e-01
1.257446259144e-01,-5.065099526627e-02,5.751726317393e-01
1.292489344669e-01,-5.109907424472e-02,5.843063131618e-01
1.327941724574e-01,-5.153663414221e-02,5.931694991381e-01
1.363799485058e-01,-5.196360554472e-02,6.017723317371e-01
1.400058667566e-01,-5.237992215411e-02,6.101244398509e-01
1.436715269230e-01,-5.278552085710e-02,6.182349716067e-01
1.473765243307e-01,-5.318034179059e-02,6.261126244660e-01
1.511204499629e-01,-5.356432840331e-02,6.337656731914e-01
1.549028905050e-01,-5.393742751374e-02,6.412019958458e-01
1.587234283907e-01,-5.429958936423e-02,6.484290979752e-01
1.625816418479e-01,-5.465076767134e-02,6.554541351130e-01
1.664771049452e-01,-5.499091967232e-02,6.622839337345e-01
1.704093876390e-01,-5.532000616767e-02,6.689250107769e-01
1.743780558211e-01,-5.563799155985e-02,6.753835918322e-01
1.783826713663e-01,-5.594484388805e-02,6.816656281123e-01
1.824227921809e-01,-5.624053485898e-02,6.877768122755e-01
1.864979722519e-01,-5.652503987381e-02,6.937225931989e-01
1.906077616956e-01,-5.679833805107e-02,6.995081897716e-01
1.947517068076e-01,-5.706041224569e-02,7.051386037815e-01
1.989293501129e-01,-5.731124906406e-02,7.106186319586e-01
2.031402304164e-01,-5.755083887526e-02,7.159528772352e-01
2.073838828537e-01,-5.777917581831e-02,7.211457592792e-01
2.116598389426e-01,-5.799625780560e-02,7.262015243499e-01
2.159676266344e-01,-5.820208652254e-02,7.311242545252e-01
2.203067703667e-01,-5.839666742336e-02,7.359178763415e-01
2.246767911153e-01,-5.858000972321e-02,7.405861688887e-01
2.290772064474e-01,-5.875212638653e-02,7.451327713958e-01
2.335075305747e-01,-5.891303411182e-02,7.495611903429e-01
2.379672744070e-01,-5.906275331279e-02,7.538748061301e-01
2.424559456064e-01,-5.920130809603e-02,7.580768793344e-01
2.469730486416e-01,-5.932872623521e-02,7.621705565811e-01
2.515180848424e-01,-5.944503914192e-02,7.661588760548e-01
2.560905524549e-01,-5.955028183315e-02,7.700447726750e-01
2.606899466971e-01,-5.964449289566e-02,7.738310829569e-01
2.653157598140e-01,-5.972771444712e-02,7.775205495789e-01
2.699674811344e-01,-5.979999209428e-02,7.811158256745e-01
2.746445971269e-01,-5.986137488809e-02,7.846194788678e-01
2.793465914564e-01,-5.991191527610e-02,7.880339950684e-01
2.840729450417e-01,-5.995166905199e-02,7.913617820403e-01
2.888231361120e-01,-5.998069530250e-02,7.946051727604e-01
2.935966402653e-01,-5.999905635182e-02,7.977664285790e-01
2.983929305258e-01,-6.000681770352e-02,8.008477421955e-01
3.032114774022e-01,-6.000404798015e-02,8.038512404601e-01
3.080517489460e-01,-5.999081886068e-02,8.067789870131e-01
3.129132108107e-01,-5.996720501577e-02,8.096329847714e-01
3.177953263103e-01,-5.993328404110e-02,8.124151782721e-01
3.226975564787e-01,-5.988913638884e-02,8.151274558818e-01
3.276193601293e-01,-5.983484529739e-02,8.177716518804e-01
3.325601939145e-01,-5.977049671948e-02,8.203495484262e-01
3.375195123861e-01,-5.969617924876e-02,8.228628774106e-01
3.424967680550e-01,-5.961198404513e-02,8.253133222088e-01
3.474914114522e-01,-5.951800475866e-02,8.277025193329e-01
3.525028911889e-01,-5.941433745252e-02,8.300320599933e-01
3.575306540177e-01,-5.930108052489e-02,8.323034915743e-01
3.625741448938e-01,-5.917833462998e-02,8.345183190292e-01
3.676328070358e-01,-5.904620259830e-02,8.366780061990e-01
3.727060819876e-01,-5.890478935638e-02,8.387839770613e-01
3.777934096799e-01,-5.875420184592e-02,8.408376169109e-01
3.828942284921e-01,-5.859454894263e-02,8.428402734796e-01
3.880079753141e-01,-5.842594137484e-02,8.447932579958e-01
3.931340856087e-01,-5.824849164187e-02,8.466978461895e-01
3.982719934737e-01,-5.806231393259e-02,8.485552792465e-01
4.034211317046e-01,-5.786752404392e-02,8.503667647125e-01
4.085809318572e-01,-5.766423929970e-02,8.521334773529e-01
4.137508243100e-01,-5.745257846981e-02,8.538565599697e-01
4.189302383276e-01,-5.723266168981e-02,8.555371241781e-01
4.241186021234e-01,-5.700461038114e-02,8.571762511463e-01
4.293153429226e-01,-5.676854717201e-02,8.587749922993e-01
4.345198870259e-01,-5.652459581908e-02,8.603343699905e-01
4.397316598723e-01,-5.627288113000e-02,8.618553781421e-01
4.449500861030e-01,-5.601352888698e-02,8.633389828570e-01
4.501745896244e-01,-5.574666577143e-02,8.647861230033e-01
4.554045936723e-01,-5.547241928979e-02,8.661977107736e-01
4.606395208751e-01,-5.519091770062e-02,8.675746322209e-01
4.658787933177e-01,-5.490228994305e-02,8.689177477721e-01
4.711218326053e-01,-5.460666556668e-02,8.702278927212e-01
4.763680599273e-01,-5.430417466301e-02,8.715058777025e-01
4.816168961213e-01,-5.399494779841e-02,8.727524891464e-01
4.868677617365e-01,-5.367911594885e-02,8.739684897183e-01
4.921200770984e-01,-5.335681043626e-02,8.751546187414e-01
4.973732623723e-01,-5.302816286679e-02,8.763115926050e-01
5.026267376277e-01,-5.269330507085e-02,8.774401051590e-01
5.078799229016e-01,-5.235236904507e-02,8.785408280964e-01
5.131322382635e-01,-5.200548689629e-02,8.796144113227e-01
5.183831038787e-01,-5.165279078744e-02,8.806614833150e-01
5.236319400727e-01,-5.129441288560e-02,8.816826514706e-01
5.288781673947e-01,-5.093048531203e-02,8.826785024462e-01
5.341212066823e-01,-5.056114009442e-02,8.836496024879e-01
5.393604791249e-01,-5.018650912119e-02,8.845964977526e-01
5.445954063277e-01,-4.980672409802e-02,8.855197146226e-01
5.498254103756e-01,-4.942191650658e-02,8.864197600121e-01
5.550499138970e-01,-4.903221756541e-02,8.872971216671e-01
5.602683401277e-01,-4.863775819305e-02,8.881522684598e-01
5.654801129741e-01,-4.823866897338e-02,8.889856506760e-01
5.706846570774e-01,-4.783508012319e-02,8.897977002982e-01
5.758813978766e-01,-4.742712146195e-02,8.905888312826e-01
5.810697616724e-01,-4.701492238377e-02,8.913594398323e-01
5.862491756900e-01,-4.659861183162e-02,8.921099046654e-01
5.914190681428e-01,-4.617831827366e-02,8.928405872788e-01
5.965788682954e-01,-4.575416968177e-02,8.935518322089e-01
6.017280065263e-01,-4.532629351218e-02,8.942439672873e-01
6.068659143913e-01,-4.489481668825e-02,8.949173038941e-01
6.119920246859e-01,-4.445986558529e-02,8.955721372073e-01
6.171057715079e-01,-4.402156601740e-02,8.962087464487e-01
6.222065903201e-01,-4.358004322634e-02,8.968273951270e-01
6.272939180124e-01,-4.313542187233e-02,8.974283312777e-01
6.323671929643e-01,-4.268782602678e-02,8.980117877001e-01
6.374258551062e-01,-4.223737916682e-02,8.985779821912e-01
6.424693459823e-01,-4.178420417165e-02,8.991271177766e-01
6.474971088111e-01,-4.132842332066e-02,8.996593829389e-01
6.525085885478e-01,-4.087015829320e-02,9.001749518422e-01
6.575032319450e-01,-4.040953016995e-02,9.006739845547e-01
6.624804876139e-01,-3.994665943586e-02,9.011566272676e-01
6.674398060855e-01,-3.948166598459e-02,9.016230125104e-01
6.723806398707e-01,-3.901466912431e-02,9.020732593641e-01
6.773024435213e-01,-3.854578758486e-02,9.025074736697e-01
6.822046736897e-01,-3.807513952622e-02,9.029257482338e-01
6.870867891893e-01,-3.760284254804e-02,9.033281630305e-01
6.919482510540e-01,-3.712901370040e-02,9.037147853991e-01
6.967885225978e-01,-3.665376949554e-02,9.040856702372e-01
7.016070694742e-01,-3.617722592048e-02,9.044408601904e-01
7.064033597347e-01,-3.569949845062e-02,9.047803858363e-01
7.111768638880e-01,-3.522070206397e-02,9.051042658638e-01
7.159270549583e-01,-3.474095125618e-02,9.054125072475e-01
7.206534085436e-01,-3.426036005611e-02,9.057051054156e-01
7.253554028731e-01,-3.377904204193e-02,9.059820444123e-01
7.300325188656e-01,-3.329711035763e-02,9.062432970534e-01
7.346842401860e-01,-3.281467772993e-02,9.064888250754e-01
7.393100533029e-01,-3.233185648533e-02,9.067185792769e-01
7.439094475451e-01,-3.184875856746e-02,9.069324996520e-01
7.484819151576e-01,-3.136549555439e-02,9.071305155153e-01
7.530269513584e-01,-3.088217867601e-02,9.073125456187e-01
7.575440543936e-01,-3.039891883127e-02,9.074784982569e-01
7.620327255930e-01,-2.991582660528e-02,9.076282713646e-01
7.664924694253e-01,-2.943301228612e-02,9.077617526012e-01
7.709227935526e-01,-2.895058588130e-02,9.078788194246e-01
7.753232088847e-01,-2.846865713384e-02,9.079793391525e-01
7.796932296333e-01,-2.798733553780e-02,9.080631690098e-01
7.840323733656e-01,-2.750673035322e-02,9.081301561622e-01
7.883401610574e-01,-2.702695062047e-02,9.081801377349e-01
7.926161171463e-01,-2.654810517380e-02,9.082129408143e-01
7.968597695836e-01,-2.607030265411e-02,9.082283824332e-01
8.010706498871e-01,-2.559365152084e-02,9.082262695366e-01
8.052482931924e-01,-2.511826006294e-02,9.082063989289e-01
8.093922383044e-01,-2.464423640882e-02,9.081685571992e-01
8.135020277481e-01,-2.417168853522e-02,9.081125206240e-01
8.175772078191e-01,-2.370072427496e-02,9.080380550466e-01
8.216173286337e-01,-2.323145132356e-02,9.079449157302e-01
8.256219441789e-01,-2.276397724452e-02,9.078328471834e-01
8.295906123610e-01,-2.229840947340e-02,9.077015829570e-01
8.335228950548e-01,-2.183485532057e-02,9.075508454084e-01
8.374183581521e-01,-2.137342197248e-02,9.073803454332e-01
8.412765716093e-01,-2.091421649165e-02,9.071897821596e-01
8.450971094950e-01,-2.045734581512e-02,9.069788426055e-01
8.488795500371e-01,-2.000291675143e-02,9.067472012927e-01
8.526234756693e-01,-1.955103597606e-02,9.064945198170e-01
8.563284730770e-01,-1.910181002543e-02,9.062204463706e-01
8.599941332434e-01,-1.865534528914e-02,9.059246152129e-01
8.636200514942e-01,-1.821174800084e-02,9.056066460848e-01
8.672058275426e-01,-1.777112422735e-02,9.052661435644e-01
8.707510655331e-01,-1.733357985622e-02,9.049026963578e-01
8.742553740856e-01,-1.689922058166e-02,9.045158765191e-01
8.777183663384e-01,-1.646815188886e-02,9.041052385967e-01
8.811396599910e-01,-1.604047903665e-02,9.036703186965e-01
8.845188773464e-01,-1.561630703862e-02,9.032106334572e-01
8.878556453522e-01,-1.519574064249e-02,9.027256789295e-01
8.911495956427e-01,-1.477888430802e-02,9.022149293509e-01
8.944003645790e-01,-1.436584218321e-02,9.016778358063e-01
8.976075932890e-01,-1.395671807904e-02,9.011138247656e-01
9.007709277076e-01,-1.355161544257e-02,9.005222964851e-01
9.038900186152e-01,-1.315063732857e-02,8.999026232617e-01
9.069645216766e-01,-1.275388636961e-02,8.992541475244e-01
9.099940974791e-01,-1.236146474475e-02,8.985761797487e-01
9.129784115694e-01,-1.197347414676e-02,8.978679961751e-01
9.159171344913e-01,-1.159001574797e-02,8.971288363130e-01
9.188099418215e-01,-1.121119016473e-02,8.963579002067e-01
9.216565142056e-01,-1.083709742064e-02,8.955543454398e-01
9.244565373933e-01,-1.046783690852e-02,8.947172838487e-01
9.272097022732e-01,-1.010350735110e-02,8.938457779144e-01
9.299157049071e-01,-9.744206760667e-03,8.929388367954e-01
9.325742465628e-01,-9.390032397544e-03,8.919954119620e-01
9.351850337482e-01,-9.041080727605e-03,8.910143923836e-01
9.377477782426e-01,-8.697447378771e-03,8.899945992178e-01
9.402621971294e-01,-8.359227096629e-03,8.889347799381e-01
9.427280128266e-01,-8.026513699210e-03,8.878336018320e-01
9.451449531182e-01,-7.699400030993e-03,8.866896447875e-01
9.475127511834e-01,-7.377977916223e-03,8.855013932750e-01
9.498311456270e-01,-7.062338111594e-03,8.842672274179e-01
9.520998805074e-01,-6.752570258385e-03,8.829854130247e-01
9.543187053652e-01,-6.448762834126e-03,8.816540904373e-01
9.564873752512e-01,-6.151003103855e-03,8.802712620249e-01
9.586056507527e-01,-5.859377071062e-03,8.788347781216e-01
9.606732980207e-01,-5.573969428395e-03,8.773423211710e-01
9.626900887951e-01,-5.294863508195e-03,8.757913877982e-01
9.646558004303e-01,-5.022141232961e-03,8.741792684749e-01
9.665702159196e-01,-4.755883065810e-03,8.725030243800e-01
9.684331239191e-01,-4.496167961025e-03,8.707594609790e-01
9.702443187712e-01,-4.243073314762e-03,8.689450977450e-01
9.720036005272e-01,-3.996674916010e-03,8.670561333257e-01
9.737107749695e-01,-3.757046897877e-03,8.650884053052e-01
9.753656536329e-01,-3.524261689290e-03,8.630373435192e-01
9.769680538252e-01,-3.298389967187e-03,8.608979156383e-01
9.785177986479e-01,-3.079500609277e-03,8.586645634242e-01
9.800147170154e-01,-2.867660647462e-03,8.563311276649e-01
9.814586436739e-01,-2.662935221990e-03,8.538907592738e-01
9.828494192196e-01,-2.465387536414e-03,8.513358133647e-01
9.841868901165e-01,-2.275078813442e-03,8.486577222117e-01
9.854709087130e-01,-2.092068251757e-03,8.458468418125e-01
9.867013332588e-01,-1.916412983866e-03,8.428922651530e-01
9.878780279197e-01,-1.748168035065e-03,8.397815930639e-01
9.890008627935e-01,-1.587386283586e-03,8.365006505051e-01
9.900697139236e-01,-1.434118421991e-03,8.330331318181e-01
9.910844633132e-01,-1.288412919891e-03,8.293601523734e-01
9.920449989379e-01,-1.150315988035e-03,8.254596751594e-01
9.929512147584e-01,-1.019871543859e-03,8.213057677621e-01
9.938030107322e-01,-8.971211785260e-04,8.168676254092e-01
9.946002928244e-01,-7.821041255358e-04,8.121082652608e-01
9.953429730182e-01,-6.748572309508e-04,8.069827488470e-01
9.960309693246e-01,-5.754149252882e-04,8.014357108794e-01
9.966642057917e-01,-4.838091971326e-04,7.953978402345e-01
9.972426125126e-01,-4.000695685115e-04,7.887807274814e-01
9.977661256336e-01,-3.242230720793e-04,7.814690712822e-01
9.982346873609e-01,-2.562942301476e-04,7.733084269949e-01
9.986482459671e-01,-1.963050356005e-04,7.640850362267e-01
9.990067557971e-01,-1.442749347278e-04,7.534906864483e-01
9.993101772728e-01,-1.002208120051e-04,7.410569872054e-01
9.995584768976e-01,-6.415697684953e-05,7.260205405932e-01
9.997516272603e-01,-3.609515237300e-05,7.070093201978e-01
9.998896070378e-01,-1.604446615311e-05,6.811800218236e-01
9.999724009977e-01,-4.011443038460e-06,6.419234359317e-01
1.000000000000e+00,1.665334536938e-17,4.996003610813e-16
