x,z,ue
2.203067703667e-01,-5.839666742336e-02,8.735989666991e-01
2.246767911153e-01,-5.858000972321e-02,8.765803761562e-01
2.290772064474e-01,-5.875212638653e-02,8.794705294840e-01
2.335075305747e-01,-5.891303411182e-02,8.822720685401e-01
2.379672744070e-01,-5.906275331279e-02,8.849875429171e-01
2.424559456064e-01,-5.920130809603e-02,8.876194145617e-01
2.469730486416e-01,-5.932872623521e-02,8.901700620991e-01
2.515180848424e-01,-5.944503914192e-02,8.926417848815e-01
2.560905524549e-01,-5.955028183315e-02,8.950368067786e-01
2.606899466971e-01,-5.964449289566e-02,8.973572797286e-01
2.653157598140e-01,-5.972771444712e-02,8.996052870654e-01
2.699674811344e-01,-5.979999209428e-02,9.017828466362e-01
2.746445971269e-01,-5.986137488809e-02,9.038919137239e-01
2.793465914564e-01,-5.991191527610e-02,9.059343837874e-01
2.840729450417e-01,-5.995166905199e-02,9.079120950306e-01
2.888231361120e-01,-5.998069530250e-02,9.098268308132e-01
2.935966402653e-01,-5.999905635182e-02,9.116803219116e-01
2.983929305258e-01,-6.000681770352e-02,9.134742486414e-01
3.032114774022e-01,-6.000404798015e-02,9.152102428486e-01
3.080517489460e-01,-5.999081886068e-02,9.168898897805e-01
3.129132108107e-01,-5.996720501577e-02,9.185147298415e-01
3.177953263103e-01,-5.993328404110e-02,9.200862602428e-01
3.226975564787e-01,-5.988913638884e-02,9.216059365528e-01
3.276193601293e-01,-5.983484529739e-02,9.230751741538e-01
3.325601939145e-01,-5.977049671948e-02,9.244953496117e-01
3.375195123861e-01,-5.969617924876e-02,9.258678019644e-01
3.424967680550e-01,-5.961198404513e-02,9.271938339332e-01
3.474914114522e-01,-5.951800475866e-02,9.284747130639e-01
3.525028911889e-01,-5.941433745252e-02,9.297116728000e-01
3.575306540177e-01,-5.930108052489e-02,9.309059134943e-01
3.625741448938e-01,-5.917833462998e-02,9.320586033620e-01
3.676328070358e-01,-5.904620259830e-02,9.331708793792e-01
3.727060819876e-01,-5.890478935638e-02,9.342438481298e-01
3.777934096799e-01,-5.875420184592e-02,9.352785866060e-01
3.828942284921e-01,-5.859454894263e-02,9.362761429636e-01
3.880079753141e-01,-5.842594137484e-02,9.372375372350e-01
3.931340856087e-01,-5.824849164187e-02,9.381637620053e-01
3.982719934737e-01,-5.806231393259e-02,9.390557830501e-01
4.034211317046e-01,-5.786752404392e-02,9.399145399410e-01
4.085809318572e-01,-5.766423929970e-02,9.407409466191e-01
4.137508243100e-01,-5.745257846981e-02,9.415358919390e-01
4.189302383276e-01,-5.723266168981e-02,9.423002401856e-01
4.241186021234e-01,-5.700461038114e-02,9.430348315658e-01
4.293153429226e-01,-5.676854717201e-02,9.437404826757e-01
4.345198870259e-01,-5.652459581908e-02,9.444179869467e-01
4.397316598723e-01,-5.627288113000e-02,9.450681150707e-01
4.449500861030e-01,-5.601352888698e-02,9.456916154060e-01
4.501745896244e-01,-5.574666577143e-02,9.462892143663e-01
4.554045936723e-01,-5.547241928979e-02,9.468616167929e-01
4.606395208751e-01,-5.519091770062e-02,9.474095063117e-01
4.658787933177e-01,-5.490228994305e-02,9.479335456764e-01
4.711218326053e-01,-5.460666556668e-02,9.484343770992e-01
4.763680599273e-01,-5.430417466301e-02,9.489126225683e-01
4.816168961213e-01,-5.399494779841e-02,9.493688841559e-01
4.868677617365e-01,-5.367911594885e-02,9.498037443149e-01
4.921200770984e-01,-5.335681043626e-02,9.502177661669e-01
4.973732623723e-01,-5.302816286679e-02,9.506114937813e-01
5.026267376277e-01,-5.269330507085e-02,9.509854524469e-01
5.078799229016e-01,-5.235236904507e-02,9.513401489356e-01
5.131322382635e-01,-5.200548689629e-02,9.516760717604e-01
5.183831038787e-01,-5.165279078744e-02,9.519936914266e-01
5.236319400727e-01,-5.129441288560e-02,9.522934606780e-01
5.288781673947e-01,-5.093048531203e-02,9.525758147376e-01
5.341212066823e-01,-5.056114009442e-02,9.528411715443e-01
5.393604791249e-01,-5.018650912119e-02,9.530899319853e-01
5.445954063277e-01,-4.980672409802e-02,9.533224801242e-01
5.498254103756e-01,-4.942191650658e-02,9.535391834263e-01
5.550499138970e-01,-4.903221756541e-02,9.537403929809e-01
5.602683401277e-01,-4.863775819305e-02,9.539264437201e-01
5.654801129741e-01,-4.823866897338e-02,9.540976546358e-01
5.706846570774e-01,-4.783508012319e-02,9.542543289940e-01
5.758813978766e-01,-4.742712146195e-02,9.543967545471e-01
5.810697616724e-01,-4.701492238377e-02,9.545252037442e-01
5.862491756900e-01,-4.659861183162e-02,9.546399339399e-01
5.914190681428e-01,-4.617831827366e-02,9.547411876016e-01
5.965788682954e-01,-4.575416968177e-02,9.548291925146e-01
6.017280065263e-01,-4.532629351218e-02,9.549041619864e-01
6.068659143913e-01,-4.489481668825e-02,9.549662950501e-01
6.119920246859e-01,-4.445986558529e-02,9.550157766652e-01
6.171057715079e-01,-4.402156601740e-02,9.550527779184e-01
6.222065903201e-01,-4.358004322634e-02,9.550774562230e-01
6.272939180124e-01,-4.313542187233e-02,9.550899555161e-01
6.323671929643e-01,-4.268782602678e-02,9.550904064557e-01
6.374258551062e-01,-4.223737916682e-02,9.550789266162e-01
6.424693459823e-01,-4.178420417165e-02,9.550556206818e-01
6.474971088111e-01,-4.132842332066e-02,9.550205806394e-01
6.525085885478e-01,-4.087015829320e-02,9.549738859695e-01
6.575032319450e-01,-4.040953016995e-02,9.549156038354e-01
6.624804876139e-01,-3.994665943586e-02,9.548457892705e-01
6.674398060855e-01,-3.948166598459e-02,9.547644853640e-01
6.723806398707e-01,-3.901466912431e-02,9.546717234438e-01
6.773024435213e-01,-3.854578758486e-02,9.545675232579e-01
6.822046736897e-01,-3.807513952622e-02,9.544518931523e-01
6.870867891893e-01,-3.760284254804e-02,9.543248302469e-01
6.919482510540e-01,-3.712901370040e-02,9.541863206074e-01
6.967885225978e-01,-3.665376949554e-02,9.540363394151e-01
7.016070694742e-01,-3.617722592048e-02,9.538748511317e-01
7.064033597347e-01,-3.569949845062e-02,9.537018096609e-01
7.111768638880e-01,-3.522070206397e-02,9.535171585057e-01
7.159270549583e-01,-3.474095125618e-02,9.533208309206e-01
7.206534085436e-01,-3.426036005611e-02,9.531127500590e-01
7.253554028731e-01,-3.377904204193e-02,9.528928291150e-01
7.300325188656e-01,-3.329711035763e-02,9.526609714591e-01
7.346842401860e-01,-3.281467772993e-02,9.524170707677e-01
7.393100533029e-01,-3.233185648533e-02,9.521610111453e-01
7.439094475451e-01,-3.184875856746e-02,9.518926672398e-01
7.484819151576e-01,-3.136549555439e-02,9.516119043490e-01
7.530269513584e-01,-3.088217867601e-02,9.513185785192e-01
7.575440543936e-01,-3.039891883127e-02,9.510125366336e-01
7.620327255930e-01,-2.991582660528e-02,9.506936164917e-01
7.664924694253e-01,-2.943301228612e-02,9.503616468769e-01
7.709227935526e-01,-2.895058588130e-02,9.500164476138e-01
7.753232088847e-01,-2.846865713384e-02,9.496578296123e-01
7.796932296333e-01,-2.798733553780e-02,9.492855948988e-01
7.840323733656e-01,-2.750673035322e-02,9.488995366332e-01
7.883401610574e-01,-2.702695062047e-02,9.484994391112e-01
7.926161171463e-01,-2.654810517380e-02,9.480850777501e-01
7.968597695836e-01,-2.607030265411e-02,9.476562190574e-01
8.010706498871e-01,-2.559365152084e-02,9.472126205811e-01
8.052482931924e-01,-2.511826006294e-02,9.467540308402e-01
8.093922383044e-01,-2.464423640882e-02,9.462801892340e-01
8.135020277481e-01,-2.417168853522e-02,9.457908259293e-01
8.175772078191e-01,-2.370072427496e-02,9.452856617231e-01
8.216173286337e-01,-2.323145132356e-02,9.447644078795e-01
8.256219441789e-01,-2.276397724452e-02,9.442267659396e-01
8.295906123610e-01,-2.229840947340e-02,9.436724275012e-01
8.335228950548e-01,-2.183485532057e-02,9.431010739676e-01
8.374183581521e-01,-2.137342197248e-02,9.425123762616e-01
8.412765716093e-01,-2.091421649165e-02,9.419059945049e-01
8.450971094950e-01,-2.045734581512e-02,9.412815776565e-01
8.488795500371e-01,-2.000291675143e-02,9.406387631115e-01
8.526234756693e-01,-1.955103597606e-02,9.399771762533e-01
8.563284730770e-01,-1.910181002543e-02,9.392964299591e-01
8.599941332434e-01,-1.865534528914e-02,9.385961240524e-01
8.636200514942e-01,-1.821174800084e-02,9.378758447007e-01
8.672058275426e-01,-1.777112422735e-02,9.371351637527e-01
8.707510655331e-01,-1.733357985622e-02,9.363736380101e-01
8.742553740856e-01,-1.689922058166e-02,9.355908084305e-01
8.777183663384e-01,-1.646815188886e-02,9.347861992535e-01
8.811396599910e-01,-1.604047903665e-02,9.339593170454e-01
8.845188773464e-01,-1.561630703862e-02,9.331096496550e-01
8.878556453522e-01,-1.519574064249e-02,9.322366650722e-01
8.911495956427e-01,-1.477888430802e-02,9.313398101828e-01
8.944003645790e-01,-1.436584218321e-02,9.304185094083e-01
8.976075932890e-01,-1.395671807904e-02,9.294721632215e-01
9.007709277076e-01,-1.355161544257e-02,9.285001465267e-01
9.038900186152e-01,-1.315063732857e-02,9.275018068902e-01
9.069645216766e-01,-1.275388636961e-02,9.264764626091e-01
9.099940974791e-01,-1.236146474475e-02,9.254234006012e-01
9.129784115694e-01,-1.197347414676e-02,9.243418740985e-01
9.159171344913e-01,-1.159001574797e-02,9.232311001248e-01
9.188099418215e-01,-1.121119016473e-02,9.220902567349e-01
9.216565142056e-01,-1.083709742064e-02,9.209184799899e-01
9.244565373933e-01,-1.046783690852e-02,9.197148606416e-01
9.272097022732e-01,-1.010350735110e-02,9.184784404920e-01
9.299157049071e-01,-9.744206760667e-03,9.172082083936e-01
9.325742465628e-01,-9.390032397544e-03,9.159030958479e-01
9.351850337482e-01,-9.041080727605e-03,9.145619721555e-01
9.377477782426e-01,-8.697447378771e-03,9.131836390642e-01
9.402621971294e-01,-8.359227096629e-03,9.117668248542e-01
9.427280128266e-01,-8.026513699210e-03,9.103101777886e-01
9.451449531182e-01,-7.699400030993e-03,9.088122588493e-01
9.475127511834e-01,-7.377977916223e-03,9.072715336637e-01
9.498311456270e-01,-7.062338111594e-03,9.056863635138e-01
9.520998805074e-01,-6.752570258385e-03,9.040549953017e-01
9.543187053652e-01,-6.448762834126e-03,9.023755503238e-01
9.564873752512e-01,-6.151003103855e-03,9.006460116816e-01
9.586056507527e-01,-5.859377071062e-03,8.988642101270e-01
9.606732980207e-01,-5.573969428395e-03,8.970278081030e-01
9.626900887951e-01,-5.294863508195e-03,8.951342816983e-01
9.646558004303e-01,-5.022141232961e-03,8.931809001787e-01
9.665702159196e-01,-4.755883065810e-03,8.911647026958e-01
9.684331239191e-01,-4.496167961025e-03,8.890824716908e-01
9.702443187712e-01,-4.243073314762e-03,8.869307024146e-01
9.720036005272e-01,-3.996674916010e-03,8.847055678605e-01
9.737107749695e-01,-3.757046897877e-03,8.824028782535e-01
9.753656536329e-01,-3.524261689290e-03,8.800180340460e-01
9.769680538252e-01,-3.298389967187e-03,8.775459711245e-01
9.785177986479e-01,-3.079500609277e-03,8.749810966198e-01
9.800147170154e-01,-2.867660647462e-03,8.723172133100e-01
9.814586436739e-01,-2.662935221990e-03,8.695474300812e-01
9.828494192196e-01,-2.465387536414e-03,8.666640552317e-01
9.841868901165e-01,-2.275078813442e-03,8.636584684953e-01
9.854709087130e-01,-2.092068251757e-03,8.605209664569e-01
9.867013332588e-01,-1.916412983866e-03,8.572405744006e-01
9.878780279197e-01,-1.748168035065e-03,8.538048154054e-01
9.890008627935e-01,-1.587386283586e-03,8.501994244159e-01
9.900697139236e-01,-1.434118421991e-03,8.464079906912e-01
9.910844633132e-01,-1.288412919891e-03,8.424115058575e-01
9.920449989379e-01,-1.150315988035e-03,8.381877858415e-01
9.929512147584e-01,-1.019871543859e-03,8.337107217377e-01
9.938030107322e-01,-8.971211785260e-04,8.289492947207e-01
9.946002928244e-01,-7.821041255358e-04,8.238662593529e-01
9.953429730182e-01,-6.748572309508e-04,8.184163509394e-01
9.960309693246e-01,-5.754149252882e-04,8.125437932568e-01
9.966642057917e-01,-4.838091971326e-04,8.061787494797e-01
9.972426125126e-01,-4.000695685115e-04,7.992321259257e-01
9.977661256336e-01,-3.242230720793e-04,7.915877130737e-01
9.982346873609e-01,-2.562942301476e-04,7.830898334959e-01
9.986482459671e-01,-1.963050356005e-04,7.735230096805e-01
9.990067557971e-01,-1.442749347278e-04,7.625765462819e-01
9.993101772728e-01,-1.002208120051e-04,7.497782787266e-01
9.995584768976e-01,-6.415697684953e-05,7.343585777994e-01
9.997516272603e-01,-3.609515237300e-05,7.149336511902e-01
9.998896070378e-01,-1.604446615311e-05,6.886333337222e-01
9.999724009977e-01,-4.011443038460e-06,6.487831752466e-01
1.000000000000e+00,1.665334536938e-17,3.830269434957e-15
