x,z,ue
3.525028911889e-01,5.941433745252e-02,7.716577383462e-01
3.575306540177e-01,5.930108052489e-02,7.745411598228e-01
3.625741448938e-01,5.917833462998e-02,7.773594665208e-01
3.676328070358e-01,5.904620259830e-02,7.801143066873e-01
3.727060819876e-01,5.890478935638e-02,7.828072833572e-01
3.777934096799e-01,5.875420184592e-02,7.854399557517e-01
3.828942284921e-01,5.859454894263e-02,7.880138406022e-01
3.880079753141e-01,5.842594137484e-02,7.905304134076e-01
3.931340856087e-01,5.824849164187e-02,7.929911096258e-01
3.982719934737e-01,5.806231393259e-02,7.953973258058e-01
4.034211317046e-01,5.786752404392e-02,7.977504206624e-01
4.085809318572e-01,5.766423929970e-02,8.000517160977e-01
4.137508243100e-01,5.745257846981e-02,8.023024981727e-01
4.189302383276e-01,5.723266168981e-02,8.045040180310e-01
4.241186021234e-01,5.700461038114e-02,8.066574927790e-01
4.293153429226e-01,5.676854717201e-02,8.087641063244e-01
4.345198870259e-01,5.652459581908e-02,8.108250101750e-01
4.397316598723e-01,5.627288113000e-02,8.128413242016e-01
4.449500861030e-01,5.601352888698e-02,8.148141373657e-01
4.501745896244e-01,5.574666577143e-02,8.167445084159e-01
4.554045936723e-01,5.547241928979e-02,8.186334665527e-01
4.606395208751e-01,5.519091770062e-02,8.204820120655e-01
4.658787933177e-01,5.490228994305e-02,8.222911169432e-01
4.711218326053e-01,5.460666556668e-02,8.240617254589e-01
4.763680599273e-01,5.430417466301e-02,8.257947547315e-01
4.816168961213e-01,5.399494779841e-02,8.274910952659e-01
4.868677617365e-01,5.367911594885e-02,8.291516114710e-01
4.921200770984e-01,5.335681043626e-02,8.307771421602e-01
4.973732623723e-01,5.302816286679e-02,8.323685010323e-01
5.026267376277e-01,5.269330507085e-02,8.339264771359e-01
5.078799229016e-01,5.235236904507e-02,8.354518353185e-01
5.131322382635e-01,5.200548689629e-02,8.369453166596e-01
5.183831038787e-01,5.165279078744e-02,8.384076388909e-01
5.236319400727e-01,5.129441288560e-02,8.398394968025e-01
5.288781673947e-01,5.093048531203e-02,8.412415626380e-01
5.341212066823e-01,5.056114009442e-02,8.426144864769e-01
5.393604791249e-01,5.018650912119e-02,8.439588966076e-01
5.445954063277e-01,4.980672409802e-02,8.452753998893e-01
5.498254103756e-01,4.942191650658e-02,8.465645821053e-01
5.550499138970e-01,4.903221756541e-02,8.478270083068e-01
5.602683401277e-01,4.863775819305e-02,8.490632231495e-01
5.654801129741e-01,4.823866897338e-02,8.502737512215e-01
5.706846570774e-01,4.783508012319e-02,8.514590973644e-01
5.758813978766e-01,4.742712146195e-02,8.526197469879e-01
5.810697616724e-01,4.701492238377e-02,8.537561663773e-01
5.862491756900e-01,4.659861183162e-02,8.548688029955e-01
5.914190681428e-01,4.617831827366e-02,8.559580857795e-01
5.965788682954e-01,4.575416968177e-02,8.570244254311e-01
6.017280065263e-01,4.532629351218e-02,8.580682147025e-01
6.068659143913e-01,4.489481668825e-02,8.590898286773e-01
6.119920246859e-01,4.445986558529e-02,8.600896250473e-01
6.171057715079e-01,4.402156601740e-02,8.610679443837e-01
6.222065903201e-01,4.358004322634e-02,8.620251104052e-01
6.272939180124e-01,4.313542187233e-02,8.629614302416e-01
6.323671929643e-01,4.268782602678e-02,8.638771946927e-01
6.374258551062e-01,4.223737916682e-02,8.647726784849e-01
6.424693459823e-01,4.178420417165e-02,8.656481405223e-01
6.474971088111e-01,4.132842332066e-02,8.665038241350e-01
6.525085885478e-01,4.087015829320e-02,8.673399573231e-01
6.575032319450e-01,4.040953016995e-02,8.681567529974e-01
6.624804876139e-01,3.994665943586e-02,8.689544092159e-01
6.674398060855e-01,3.948166598459e-02,8.697331094165e-01
6.723806398707e-01,3.901466912431e-02,8.704930226461e-01
6.773024435213e-01,3.854578758486e-02,8.712343037850e-01
6.822046736897e-01,3.807513952622e-02,8.719570937679e-01
6.870867891893e-01,3.760284254804e-02,8.726615198000e-01
6.919482510540e-01,3.712901370040e-02,8.733476955689e-01
6.967885225978e-01,3.665376949554e-02,8.740157214520e-01
7.016070694742e-01,3.617722592048e-02,8.746656847184e-01
7.064033597347e-01,3.569949845062e-02,8.752976597266e-01
7.111768638880e-01,3.522070206397e-02,8.759117081155e-01
7.159270549583e-01,3.474095125618e-02,8.765078789915e-01
7.206534085436e-01,3.426036005611e-02,8.770862091074e-01
7.253554028731e-01,3.377904204193e-02,8.776467230371e-01
7.300325188656e-01,3.329711035763e-02,8.781894333416e-01
7.346842401860e-01,3.281467772993e-02,8.787143407294e-01
7.393100533029e-01,3.233185648533e-02,8.792214342082e-01
7.439094475451e-01,3.184875856746e-02,8.797106912289e-01
7.484819151576e-01,3.136549555439e-02,8.801820778212e-01
7.530269513584e-01,3.088217867601e-02,8.806355487195e-01
7.575440543936e-01,3.039891883127e-02,8.810710474795e-01
7.620327255930e-01,2.991582660528e-02,8.814885065842e-01
7.664924694253e-01,2.943301228612e-02,8.818878475386e-01
7.709227935526e-01,2.895058588130e-02,8.822689809533e-01
7.753232088847e-01,2.846865713384e-02,8.826318066145e-01
7.796932296333e-01,2.798733553780e-02,8.829762135417e-01
7.840323733656e-01,2.750673035322e-02,8.833020800301e-01
7.883401610574e-01,2.702695062047e-02,8.836092736787e-01
7.926161171463e-01,2.654810517380e-02,8.838976514011e-01
7.968597695836e-01,2.607030265411e-02,8.841670594202e-01
8.010706498871e-01,2.559365152084e-02,8.844173332436e-01
8.052482931924e-01,2.511826006294e-02,8.846482976190e-01
8.093922383044e-01,2.464423640882e-02,8.848597664700e-01
8.135020277481e-01,2.417168853522e-02,8.850515428075e-01
8.175772078191e-01,2.370072427496e-02,8.852234186186e-01
8.216173286337e-01,2.323145132356e-02,8.853751747293e-01
8.256219441789e-01,2.276397724452e-02,8.855065806396e-01
8.295906123610e-01,2.229840947340e-02,8.856173943297e-01
8.335228950548e-01,2.183485532057e-02,8.857073620346e-01
8.374183581521e-01,2.137342197248e-02,8.857762179850e-01
8.412765716093e-01,2.091421649165e-02,8.858236841125e-01
8.450971094950e-01,2.045734581512e-02,8.858494697161e-01
8.488795500371e-01,2.000291675143e-02,8.858532710872e-01
8.526234756693e-01,1.955103597606e-02,8.858347710900e-01
8.563284730770e-01,1.910181002543e-02,8.857936386947e-01
8.599941332434e-01,1.865534528914e-02,8.857295284591e-01
8.636200514942e-01,1.821174800084e-02,8.856420799543e-01
8.672058275426e-01,1.777112422735e-02,8.855309171313e-01
8.707510655331e-01,1.733357985622e-02,8.853956476237e-01
8.742553740856e-01,1.689922058166e-02,8.852358619799e-01
8.777183663384e-01,1.646815188886e-02,8.850511328209e-01
8.811396599910e-01,1.604047903665e-02,8.848410139167e-01
8.845188773464e-01,1.561630703862e-02,8.846050391743e-01
8.878556453522e-01,1.519574064249e-02,8.843427215301e-01
8.911495956427e-01,1.477888430802e-02,8.840535517385e-01
8.944003645790e-01,1.436584218321e-02,8.837369970468e-01
8.976075932890e-01,1.395671807904e-02,8.833924997473e-01
9.007709277076e-01,1.355161544257e-02,8.830194755944e-01
9.038900186152e-01,1.315063732857e-02,8.826173120742e-01
9.069645216766e-01,1.275388636961e-02,8.821853665129e-01
9.099940974791e-01,1.236146474475e-02,8.817229640085e-01
9.129784115694e-01,1.197347414676e-02,8.812293951673e-01
9.159171344913e-01,1.159001574797e-02,8.807039136270e-01
9.188099418215e-01,1.121119016473e-02,8.801457333431e-01
9.216565142056e-01,1.083709742064e-02,8.795540256142e-01
9.244565373933e-01,1.046783690852e-02,8.789279158184e-01
9.272097022732e-01,1.010350735110e-02,8.782664798286e-01
9.299157049071e-01,9.744206760667e-03,8.775687400722e-01
9.325742465628e-01,9.390032397544e-03,8.768336611913e-01
9.351850337482e-01,9.041080727605e-03,8.760601452611e-01
9.377477782426e-01,8.697447378771e-03,8.752470265100e-01
9.402621971294e-01,8.359227096629e-03,8.743930654825e-01
9.427280128266e-01,8.026513699210e-03,8.734969425746e-01
9.451449531182e-01,7.699400030993e-03,8.725572508614e-01
9.475127511834e-01,7.377977916223e-03,8.715724881248e-01
9.498311456270e-01,7.062338111594e-03,8.705410479730e-01
9.520998805074e-01,6.752570258385e-03,8.694612099280e-01
9.543187053652e-01,6.448762834126e-03,8.683311283357e-01
9.564873752512e-01,6.151003103855e-03,8.671488199267e-01
9.586056507527e-01,5.859377071062e-03,8.659121498312e-01
9.606732980207e-01,5.573969428395e-03,8.646188158096e-01
9.626900887951e-01,5.294863508195e-03,8.632663304211e-01
9.646558004303e-01,5.022141232961e-03,8.618520007999e-01
9.665702159196e-01,4.755883065810e-03,8.603729056412e-01
9.684331239191e-01,4.496167961025e-03,8.588258689248e-01
9.702443187712e-01,4.243073314762e-03,8.572074298023e-01
9.720036005272e-01,3.996674916010e-03,8.555138079564e-01
9.737107749695e-01,3.757046897877e-03,8.537408635853e-01
9.753656536329e-01,3.524261689290e-03,8.518840509793e-01
9.769680538252e-01,3.298389967187e-03,8.499383644103e-01
9.785177986479e-01,3.079500609277e-03,8.478982747500e-01
9.800147170154e-01,2.867660647462e-03,8.457576548347e-01
9.814586436739e-01,2.662935221990e-03,8.435096910791e-01
9.828494192196e-01,2.465387536414e-03,8.411467781682e-01
9.841868901165e-01,2.275078813442e-03,8.386603927667e-01
9.854709087130e-01,2.092068251757e-03,8.360409409949e-01
9.867013332588e-01,1.916412983866e-03,8.332775728153e-01
9.878780279197e-01,1.748168035065e-03,8.303579542813e-01
9.890008627935e-01,1.587386283586e-03,8.272679855610e-01
9.900697139236e-01,1.434118421991e-03,8.239914483879e-01
9.910844633132e-01,1.288412919891e-03,8.205095605128e-01
9.920449989379e-01,1.150315988035e-03,8.168004059168e-01
9.929512147584e-01,1.019871543859e-03,8.128381965289e-01
9.938030107322e-01,8.971211785260e-04,8.085923015557e-01
9.946002928244e-01,7.821041255358e-04,8.040259502392e-01
9.953429730182e-01,6.748572309508e-04,7.990944658937e-01
9.960309693246e-01,5.754149252882e-04,7.937428109112e-01
9.966642057917e-01,4.838091971326e-04,7.879020908220e-01
9.972426125126e-01,4.000695685115e-04,7.814844354857e-01
9.977661256336e-01,3.242230720793e-04,7.743752559252e-01
9.982346873609e-01,2.562942301476e-04,7.664210710069e-01
9.986482459671e-01,1.963050356005e-04,7.574094632442e-01
9.990067557971e-01,1.442749347278e-04,7.470341558492e-01
9.993101772728e-01,1.002208120051e-04,7.348297006750e-01
9.995584768976e-01,6.415697684953e-05,7.200375410919e-01
9.997516272603e-01,3.609515237300e-05,7.012946756328e-01
9.998896070378e-01,1.604446615311e-05,6.757779194767e-01
9.999724009977e-01,4.011443038460e-06,6.369264324478e-01
1.000000000000e+00,-1.665334536938e-17,1.387778780781e-15
