x,z,ue
3.080517489460e-01,5.999081886068e-02,7.262613122809e-01
3.129132108107e-01,5.996720501577e-02,7.299870274831e-01
3.177953263103e-01,5.993328404110e-02,7.336278880098e-01
3.226975564787e-01,5.988913638884e-02,7.371860871497e-01
3.276193601293e-01,5.983484529739e-02,7.406637542959e-01
3.325601939145e-01,5.977049671948e-02,7.440629573325e-01
3.375195123861e-01,5.969617924876e-02,7.473857048898e-01
3.424967680550e-01,5.961198404513e-02,7.506339484756e-01
3.474914114522e-01,5.951800475866e-02,7.538095844914e-01
3.525028911889e-01,5.941433745252e-02,7.569144561380e-01
3.575306540177e-01,5.930108052489e-02,7.599503552200e-01
3.625741448938e-01,5.917833462998e-02,7.629190238530e-01
3.676328070358e-01,5.904620259830e-02,7.658221560803e-01
3.727060819876e-01,5.890478935638e-02,7.686613994049e-01
3.777934096799e-01,5.875420184592e-02,7.714383562406e-01
3.828942284921e-01,5.859454894263e-02,7.741545852883e-01
3.880079753141e-01,5.842594137484e-02,7.768116028411e-01
3.931340856087e-01,5.824849164187e-02,7.794108840233e-01
3.982719934737e-01,5.806231393259e-02,7.819538639662e-01
4.034211317046e-01,5.786752404392e-02,7.844419389254e-01
4.085809318572e-01,5.766423929970e-02,7.868764673425e-01
4.137508243100e-01,5.745257846981e-02,7.892587708551e-01
4.189302383276e-01,5.723266168981e-02,7.915901352573e-01
4.241186021234e-01,5.700461038114e-02,7.938718114151e-01
4.293153429226e-01,5.676854717201e-02,7.961050161373e-01
4.345198870259e-01,5.652459581908e-02,7.982909330076e-01
4.397316598723e-01,5.627288113000e-02,8.004307131764e-01
4.449500861030e-01,5.601352888698e-02,8.025254761187e-01
4.501745896244e-01,5.574666577143e-02,8.045763103571e-01
4.554045936723e-01,5.547241928979e-02,8.065842741536e-01
4.606395208751e-01,5.519091770062e-02,8.085503961721e-01
4.658787933177e-01,5.490228994305e-02,8.104756761118e-01
4.711218326053e-01,5.460666556668e-02,8.123610853162e-01
4.763680599273e-01,5.430417466301e-02,8.142075673558e-01
4.816168961213e-01,5.399494779841e-02,8.160160385894e-01
4.868677617365e-01,5.367911594885e-02,8.177873887022e-01
4.921200770984e-01,5.335681043626e-02,8.195224812251e-01
4.973732623723e-01,5.302816286679e-02,8.212221540339e-01
5.026267376277e-01,5.269330507085e-02,8.228872198313e-01
5.078799229016e-01,5.235236904507e-02,8.245184666122e-01
5.131322382635e-01,5.200548689629e-02,8.261166581129e-01
5.183831038787e-01,5.165279078744e-02,8.276825342461e-01
5.236319400727e-01,5.129441288560e-02,8.292168115222e-01
5.288781673947e-01,5.093048531203e-02,8.307201834575e-01
5.341212066823e-01,5.056114009442e-02,8.321933209703e-01
5.393604791249e-01,5.018650912119e-02,8.336368727658e-01
5.445954063277e-01,4.980672409802e-02,8.350514657110e-01
5.498254103756e-01,4.942191650658e-02,8.364377051984e-01
5.550499138970e-01,4.903221756541e-02,8.377961755018e-01
5.602683401277e-01,4.863775819305e-02,8.391274401228e-01
5.654801129741e-01,4.823866897338e-02,8.404320421284e-01
5.706846570774e-01,4.783508012319e-02,8.417105044827e-01
5.758813978766e-01,4.742712146195e-02,8.429633303695e-01
5.810697616724e-01,4.701492238377e-02,8.441910035091e-01
5.862491756900e-01,4.659861183162e-02,8.453939884690e-01
5.914190681428e-01,4.617831827366e-02,8.465727309676e-01
5.965788682954e-01,4.575416968177e-02,8.477276581730e-01
6.017280065263e-01,4.532629351218e-02,8.488591789958e-01
6.068659143913e-01,4.489481668825e-02,8.499676843772e-01
6.119920246859e-01,4.445986558529e-02,8.510535475723e-01
6.171057715079e-01,4.402156601740e-02,8.521171244277e-01
6.222065903201e-01,4.358004322634e-02,8.531587536559e-01
6.272939180124e-01,4.313542187233e-02,8.541787571043e-01
6.323671929643e-01,4.268782602678e-02,8.551774400207e-01
6.374258551062e-01,4.223737916682e-02,8.561550913140e-01
6.424693459823e-01,4.178420417165e-02,8.571119838114e-01
6.474971088111e-01,4.132842332066e-02,8.580483745109e-01
6.525085885478e-01,4.087015829320e-02,8.589645048310e-01
6.575032319450e-01,4.040953016995e-02,8.598606008550e-01
6.624804876139e-01,3.994665943586e-02,8.607368735724e-01
6.674398060855e-01,3.948166598459e-02,8.615935191157e-01
6.723806398707e-01,3.901466912431e-02,8.624307189935e-01
6.773024435213e-01,3.854578758486e-02,8.632486403187e-01
6.822046736897e-01,3.807513952622e-02,8.640474360335e-01
6.870867891893e-01,3.760284254804e-02,8.648272451290e-01
6.919482510540e-01,3.712901370040e-02,8.655881928603e-01
6.967885225978e-01,3.665376949554e-02,8.663303909579e-01
7.016070694742e-01,3.617722592048e-02,8.670539378323e-01
7.064033597347e-01,3.569949845062e-02,8.677589187750e-01
7.111768638880e-01,3.522070206397e-02,8.684454061529e-01
7.159270549583e-01,3.474095125618e-02,8.691134595977e-01
7.206534085436e-01,3.426036005611e-02,8.697631261888e-01
7.253554028731e-01,3.377904204193e-02,8.703944406293e-01
7.300325188656e-01,3.329711035763e-02,8.710074254164e-01
7.346842401860e-01,3.281467772993e-02,8.716020910030e-01
7.393100533029e-01,3.233185648533e-02,8.721784359531e-01
7.439094475451e-01,3.184875856746e-02,8.727364470879e-01
7.484819151576e-01,3.136549555439e-02,8.732760996241e-01
7.530269513584e-01,3.088217867601e-02,8.737973573021e-01
7.575440543936e-01,3.039891883127e-02,8.743001725052e-01
7.620327255930e-01,2.991582660528e-02,8.747844863679e-01
7.664924694253e-01,2.943301228612e-02,8.752502288734e-01
7.709227935526e-01,2.895058588130e-02,8.756973189387e-01
7.753232088847e-01,2.846865713384e-02,8.761256644881e-01
7.796932296333e-01,2.798733553780e-02,8.765351625123e-01
7.840323733656e-01,2.750673035322e-02,8.769256991135e-01
7.883401610574e-01,2.702695062047e-02,8.772971495356e-01
7.926161171463e-01,2.654810517380e-02,8.776493781780e-01
7.968597695836e-01,2.607030265411e-02,8.779822385917e-01
8.010706498871e-01,2.559365152084e-02,8.782955734575e-01
8.052482931924e-01,2.511826006294e-02,8.785892145439e-01
8.093922383044e-01,2.464423640882e-02,8.788629826445e-01
8.135020277481e-01,2.417168853522e-02,8.791166874927e-01
8.175772078191e-01,2.370072427496e-02,8.793501276525e-01
8.216173286337e-01,2.323145132356e-02,8.795630903835e-01
8.256219441789e-01,2.276397724452e-02,8.797553514786e-01
8.295906123610e-01,2.229840947340e-02,8.799266750727e-01
8.335228950548e-01,2.183485532057e-02,8.800768134195e-01
8.374183581521e-01,2.137342197248e-02,8.802055066352e-01
8.412765716093e-01,2.091421649165e-02,8.803124824065e-01
8.450971094950e-01,2.045734581512e-02,8.803974556588e-01
8.488795500371e-01,2.000291675143e-02,8.804601281848e-01
8.526234756693e-01,1.955103597606e-02,8.805001882274e-01
8.563284730770e-01,1.910181002543e-02,8.805173100152e-01
8.599941332434e-01,1.865534528914e-02,8.805111532473e-01
8.636200514942e-01,1.821174800084e-02,8.804813625219e-01
8.672058275426e-01,1.777112422735e-02,8.804275667058e-01
8.707510655331e-01,1.733357985622e-02,8.803493782402e-01
8.742553740856e-01,1.689922058166e-02,8.802463923756e-01
8.777183663384e-01,1.646815188886e-02,8.801181863337e-01
8.811396599910e-01,1.604047903665e-02,8.799643183862e-01
8.845188773464e-01,1.561630703862e-02,8.797843268467e-01
8.878556453522e-01,1.519574064249e-02,8.795777289667e-01
8.911495956427e-01,1.477888430802e-02,8.793440197273e-01
8.944003645790e-01,1.436584218321e-02,8.790826705189e-01
8.976075932890e-01,1.395671807904e-02,8.787931276963e-01
9.007709277076e-01,1.355161544257e-02,8.784748110003e-01
9.038900186152e-01,1.315063732857e-02,8.781271118316e-01
9.069645216766e-01,1.275388636961e-02,8.777493913639e-01
9.099940974791e-01,1.236146474475e-02,8.773409784799e-01
9.129784115694e-01,1.197347414676e-02,8.769011675132e-01
9.159171344913e-01,1.159001574797e-02,8.764292157764e-01
9.188099418215e-01,1.121119016473e-02,8.759243408530e-01
9.216565142056e-01,1.083709742064e-02,8.753857176289e-01
9.244565373933e-01,1.046783690852e-02,8.748124750345e-01
9.272097022732e-01,1.010350735110e-02,8.742036924678e-01
9.299157049071e-01,9.744206760667e-03,8.735583958596e-01
9.325742465628e-01,9.390032397544e-03,8.728755533432e-01
9.351850337482e-01,9.041080727605e-03,8.721540704797e-01
9.377477782426e-01,8.697447378771e-03,8.713927849878e-01
9.402621971294e-01,8.359227096629e-03,8.705904609163e-01
9.427280128266e-01,8.026513699210e-03,8.697457821902e-01
9.451449531182e-01,7.699400030993e-03,8.688573454501e-01
9.475127511834e-01,7.377977916223e-03,8.679236520922e-01
9.498311456270e-01,7.062338111594e-03,8.669430994023e-01
9.520998805074e-01,6.752570258385e-03,8.659139706594e-01
9.543187053652e-01,6.448762834126e-03,8.648344240621e-01
9.564873752512e-01,6.151003103855e-03,8.637024803099e-01
9.586056507527e-01,5.859377071062e-03,8.625160086391e-01
9.606732980207e-01,5.573969428395e-03,8.612727110783e-01
9.626900887951e-01,5.294863508195e-03,8.599701046448e-01
9.646558004303e-01,5.022141232961e-03,8.586055011517e-01
9.665702159196e-01,4.755883065810e-03,8.571759842304e-01
9.684331239191e-01,4.496167961025e-03,8.556783830949e-01
9.702443187712e-01,4.243073314762e-03,8.541092424764e-01
9.720036005272e-01,3.996674916010e-03,8.524647880369e-01
9.737107749695e-01,3.757046897877e-03,8.507408864177e-01
9.753656536329e-01,3.524261689290e-03,8.489329988892e-01
9.769680538252e-01,3.298389967187e-03,8.470361273279e-01
9.785177986479e-01,3.079500609277e-03,8.450447509373e-01
9.800147170154e-01,2.867660647462e-03,8.429527517340e-01
9.814586436739e-01,2.662935221990e-03,8.407533263068e-01
9.828494192196e-01,2.465387536414e-03,8.384388806834e-01
9.841868901165e-01,2.275078813442e-03,8.360009042513e-01
9.854709087130e-01,2.092068251757e-03,8.334298174903e-01
9.867013332588e-01,1.916412983866e-03,8.307147866759e-01
9.878780279197e-01,1.748168035065e-03,8.278434965184e-01
9.890008627935e-01,1.587386283586e-03,8.248018686762e-01
9.900697139236e-01,1.434118421991e-03,8.215737098228e-01
9.910844633132e-01,1.288412919891e-03,8.181402668853e-01
9.920449989379e-01,1.150315988035e-03,8.144796582713e-01
9.929512147584e-01,1.019871543859e-03,8.105661369126e-01
9.938030107322e-01,8.971211785260e-04,8.063691213508e-01
9.946002928244e-01,7.821041255358e-04,8.018519008596e-01
9.953429730182e-01,6.748572309508e-04,7.969698727183e-01
9.960309693246e-01,5.754149252882e-04,7.916680917336e-01
9.966642057917e-01,4.838091971326e-04,7.858777807366e-01
9.972426125126e-01,4.000695685115e-04,7.795112211657e-01
9.977661256336e-01,3.242230720793e-04,7.724540239852e-01
9.982346873609e-01,2.562942301476e-04,7.645529782075e-01
9.986482459671e-01,1.963050356005e-04,7.555960420805e-01
9.990067557971e-01,1.442749347278e-04,7.452774811584e-01
9.993101772728e-01,1.002208120051e-04,7.331326716324e-01
9.995584768976e-01,6.415697684953e-05,7.184044118505e-01
9.997516272603e-01,3.609515237300e-05,6.997322165261e-01
9.998896070378e-01,1.604446615311e-05,6.742984691720e-01
9.999724009977e-01,4.011443038460e-06,6.355556734340e-01
1.000000000000e+00,-1.665334536938e-17,4.440892098501e-15
