x,z,ue
9.000590252093e-02,-4.505060395707e-02,7.120791212423e-01
9.303547832338e-02,-4.560899965728e-02,7.207387918642e-01
9.610998138484e-02,-4.615782235861e-02,7.290924260010e-01
9.922907229245e-02,-4.669697388296e-02,7.371536365076e-01
1.023924067110e-01,-4.722635819286e-02,7.449352216973e-01
1.055996354210e-01,-4.774588149492e-02,7.524492240694e-01
1.088504043573e-01,-4.825545234056e-02,7.597069843387e-01
1.121443546478e-01,-4.875498172406e-02,7.667191911714e-01
1.154811226536e-01,-4.924438317767e-02,7.734959269956e-01
1.188603400090e-01,-4.972357286384e-02,7.800467102216e-01
1.222816336616e-01,-5.019246966435e-02,7.863805341772e-01
1.257446259144e-01,-5.065099526627e-02,7.925059030357e-01
1.292489344669e-01,-5.109907424472e-02,7.984308649891e-01
1.327941724574e-01,-5.153663414221e-02,8.041630428964e-01
1.363799485058e-01,-5.196360554472e-02,8.097096626166e-01
1.400058667566e-01,-5.237992215411e-02,8.150775792171e-01
1.436715269230e-01,-5.278552085710e-02,8.202733012306e-01
1.473765243307e-01,-5.318034179059e-02,8.253030131200e-01
1.511204499629e-01,-5.356432840331e-02,8.301725960950e-01
1.549028905050e-01,-5.393742751374e-02,8.348876474123e-01
1.587234283907e-01,-5.429958936423e-02,8.394534982800e-01
1.625816418479e-01,-5.465076767134e-02,8.438752304763e-01
1.664771049452e-01,-5.499091967232e-02,8.481576917818e-01
1.704093876390e-01,-5.532000616767e-02,8.523055103199e-01
1.743780558211e-01,-5.563799155985e-02,8.563231078859e-01
1.783826713663e-01,-5.594484388805e-02,8.602147123457e-01
1.824227921809e-01,-5.624053485898e-02,8.639843691710e-01
1.864979722519e-01,-5.652503987381e-02,8.676359521792e-01
1.906077616956e-01,-5.679833805107e-02,8.711731735351e-01
1.947517068076e-01,-5.706041224569e-02,8.745995930692e-01
1.989293501129e-01,-5.731124906406e-02,8.779186269650e-01
2.031402304164e-01,-5.755083887526e-02,8.811335558580e-01
2.073838828537e-01,-5.777917581831e-02,8.842475323915e-01
2.116598389426e-01,-5.799625780560e-02,8.872635882680e-01
2.159676266344e-01,-5.820208652254e-02,8.901846408306e-01
2.203067703667e-01,-5.839666742336e-02,8.930134992096e-01
2.246767911153e-01,-5.858000972321e-02,8.957528700637e-01
2.290772064474e-01,-5.875212638653e-02,8.984053629453e-01
2.335075305747e-01,-5.891303411182e-02,9.009734953145e-01
2.379672744070e-01,-5.906275331279e-02,9.034596972276e-01
2.424559456064e-01,-5.920130809603e-02,9.058663157218e-01
2.469730486416e-01,-5.932872623521e-02,9.081956189164e-01
2.515180848424e-01,-5.944503914192e-02,9.104497998511e-01
2.560905524549e-01,-5.955028183315e-02,9.126309800774e-01
2.606899466971e-01,-5.964449289566e-02,9.147412130217e-01
2.653157598140e-01,-5.972771444712e-02,9.167824871336e-01
2.699674811344e-01,-5.979999209428e-02,9.187567288349e-01
2.746445971269e-01,-5.986137488809e-02,9.206658052821e-01
2.793465914564e-01,-5.991191527610e-02,9.225115269550e-01
2.840729450417e-01,-5.995166905199e-02,9.242956500823e-01
2.888231361120e-01,-5.998069530250e-02,9.260198789155e-01
2.935966402653e-01,-5.999905635182e-02,9.276858678613e-01
2.983929305258e-01,-6.000681770352e-02,9.292952234809e-01
3.032114774022e-01,-6.000404798015e-02,9.308495063652e-01
3.080517489460e-01,-5.999081886068e-02,9.323502328949e-01
3.129132108107e-01,-5.996720501577e-02,9.337988768916e-01
3.177953263103e-01,-5.993328404110e-02,9.351968711676e-01
3.226975564787e-01,-5.988913638884e-02,9.365456089819e-01
3.276193601293e-01,-5.983484529739e-02,9.378464454064e-01
3.325601939145e-01,-5.977049671948e-02,9.391006986106e-01
3.375195123861e-01,-5.969617924876e-02,9.403096510682e-01
3.424967680550e-01,-5.961198404513e-02,9.414745506914e-01
3.474914114522e-01,-5.951800475866e-02,9.425966118980e-01
3.525028911889e-01,-5.941433745252e-02,9.436770166150e-01
3.575306540177e-01,-5.930108052489e-02,9.447169152235e-01
3.625741448938e-01,-5.917833462998e-02,9.457174274479e-01
3.676328070358e-01,-5.904620259830e-02,9.466796431943e-01
3.727060819876e-01,-5.890478935638e-02,9.476046233399e-01
3.777934096799e-01,-5.875420184592e-02,9.484934004789e-01
3.828942284921e-01,-5.859454894263e-02,9.493469796246e-01
3.880079753141e-01,-5.842594137484e-02,9.501663388743e-01
3.931340856087e-01,-5.824849164187e-02,9.509524300364e-01
3.982719934737e-01,-5.806231393259e-02,9.517061792240e-01
4.034211317046e-01,-5.786752404392e-02,9.524284874172e-01
4.085809318572e-01,-5.766423929970e-02,9.531202309953e-01
4.137508243100e-01,-5.745257846981e-02,9.537822622415e-01
4.189302383276e-01,-5.723266168981e-02,9.544154098233e-01
4.241186021234e-01,-5.700461038114e-02,9.550204792472e-01
4.293153429226e-01,-5.676854717201e-02,9.555982532933e-01
4.345198870259e-01,-5.652459581908e-02,9.561494924282e-01
4.397316598723e-01,-5.627288113000e-02,9.566749351992e-01
4.449500861030e-01,-5.601352888698e-02,9.571752986116e-01
4.501745896244e-01,-5.574666577143e-02,9.576512784884e-01
4.554045936723e-01,-5.547241928979e-02,9.581035498165e-01
4.606395208751e-01,-5.519091770062e-02,9.585327670777e-01
4.658787933177e-01,-5.490228994305e-02,9.589395645678e-01
4.711218326053e-01,-5.460666556668e-02,9.593245567030e-01
4.763680599273e-01,-5.430417466301e-02,9.596883383163e-01
4.816168961213e-01,-5.399494779841e-02,9.600314849435e-01
4.868677617365e-01,-5.367911594885e-02,9.603545530997e-01
4.921200770984e-01,-5.335681043626e-02,9.606580805479e-01
4.973732623723e-01,-5.302816286679e-02,9.609425865597e-01
5.026267376277e-01,-5.269330507085e-02,9.612085721688e-01
5.078799229016e-01,-5.235236904507e-02,9.614565204183e-01
5.131322382635e-01,-5.200548689629e-02,9.616868966023e-01
5.183831038787e-01,-5.165279078744e-02,9.619001485015e-01
5.236319400727e-01,-5.129441288560e-02,9.620967066148e-01
5.288781673947e-01,-5.093048531203e-02,9.622769843862e-01
5.341212066823e-01,-5.056114009442e-02,9.624413784276e-01
5.393604791249e-01,-5.018650912119e-02,9.625902687384e-01
5.445954063277e-01,-4.980672409802e-02,9.627240189217e-01
5.498254103756e-01,-4.942191650658e-02,9.628429763975e-01
5.550499138970e-01,-4.903221756541e-02,9.629474726137e-01
5.602683401277e-01,-4.863775819305e-02,9.630378232545e-01
5.654801129741e-01,-4.823866897338e-02,9.631143284467e-01
5.706846570774e-01,-4.783508012319e-02,9.631772729648e-01
5.758813978766e-01,-4.742712146195e-02,9.632269264333e-01
5.810697616724e-01,-4.701492238377e-02,9.632635435284e-01
5.862491756900e-01,-4.659861183162e-02,9.632873641782e-01
5.914190681428e-01,-4.617831827366e-02,9.632986137615e-01
5.965788682954e-01,-4.575416968177e-02,9.632975033053e-01
6.017280065263e-01,-4.532629351218e-02,9.632842296817e-01
6.068659143913e-01,-4.489481668825e-02,9.632589758035e-01
6.119920246859e-01,-4.445986558529e-02,9.632219108190e-01
6.171057715079e-01,-4.402156601740e-02,9.631731903056e-01
6.222065903201e-01,-4.358004322634e-02,9.631129564625e-01
6.272939180124e-01,-4.313542187233e-02,9.630413383030e-01
6.323671929643e-01,-4.268782602678e-02,9.629584518448e-01
6.374258551062e-01,-4.223737916682e-02,9.628644003000e-01
6.424693459823e-01,-4.178420417165e-02,9.627592742637e-01
6.474971088111e-01,-4.132842332066e-02,9.626431519014e-01
6.525085885478e-01,-4.087015829320e-02,9.625160991347e-01
6.575032319450e-01,-4.040953016995e-02,9.623781698263e-01
6.624804876139e-01,-3.994665943586e-02,9.622294059623e-01
6.674398060855e-01,-3.948166598459e-02,9.620698378338e-01
6.723806398707e-01,-3.901466912431e-02,9.618994842155e-01
6.773024435213e-01,-3.854578758486e-02,9.617183525428e-01
6.822046736897e-01,-3.807513952622e-02,9.615264390860e-01
6.870867891893e-01,-3.760284254804e-02,9.613237291223e-01
6.919482510540e-01,-3.712901370040e-02,9.611101971041e-01
6.967885225978e-01,-3.665376949554e-02,9.608858068253e-01
7.016070694742e-01,-3.617722592048e-02,9.606505115824e-01
7.064033597347e-01,-3.569949845062e-02,9.604042543331e-01
7.111768638880e-01,-3.522070206397e-02,9.601469678503e-01
7.159270549583e-01,-3.474095125618e-02,9.598785748710e-01
7.206534085436e-01,-3.426036005611e-02,9.595989882406e-01
7.253554028731e-01,-3.377904204193e-02,9.593081110522e-01
7.300325188656e-01,-3.329711035763e-02,9.590058367787e-01
7.346842401860e-01,-3.281467772993e-02,9.586920494002e-01
7.393100533029e-01,-3.233185648533e-02,9.583666235231e-01
7.439094475451e-01,-3.184875856746e-02,9.580294244926e-01
7.484819151576e-01,-3.136549555439e-02,9.576803084967e-01
7.530269513584e-01,-3.088217867601e-02,9.573191226621e-01
7.575440543936e-01,-3.039891883127e-02,9.569457051403e-01
7.620327255930e-01,-2.991582660528e-02,9.565598851841e-01
7.664924694253e-01,-2.943301228612e-02,9.561614832133e-01
7.709227935526e-01,-2.895058588130e-02,9.557503108689e-01
7.753232088847e-01,-2.846865713384e-02,9.553261710553e-01
7.796932296333e-01,-2.798733553780e-02,9.548888579688e-01
7.840323733656e-01,-2.750673035322e-02,9.544381571127e-01
7.883401610574e-01,-2.702695062047e-02,9.539738452967e-01
7.926161171463e-01,-2.654810517380e-02,9.534956906207e-01
7.968597695836e-01,-2.607030265411e-02,9.530034524410e-01
8.010706498871e-01,-2.559365152084e-02,9.524968813186e-01
8.052482931924e-01,-2.511826006294e-02,9.519757189467e-01
8.093922383044e-01,-2.464423640882e-02,9.514396980589e-01
8.135020277481e-01,-2.417168853522e-02,9.508885423129e-01
8.175772078191e-01,-2.370072427496e-02,9.503219661515e-01
8.216173286337e-01,-2.323145132356e-02,9.497396746377e-01
8.256219441789e-01,-2.276397724452e-02,9.491413632614e-01
8.295906123610e-01,-2.229840947340e-02,9.485267177174e-01
8.335228950548e-01,-2.183485532057e-02,9.478954136519e-01
8.374183581521e-01,-2.137342197248e-02,9.472471163744e-01
8.412765716093e-01,-2.091421649165e-02,9.465814805339e-01
8.450971094950e-01,-2.045734581512e-02,9.458981497565e-01
8.488795500371e-01,-2.000291675143e-02,9.451967562404e-01
8.526234756693e-01,-1.955103597606e-02,9.444769203071e-01
8.563284730770e-01,-1.910181002543e-02,9.437382499034e-01
8.599941332434e-01,-1.865534528914e-02,9.429803400525e-01
8.636200514942e-01,-1.821174800084e-02,9.422027722490e-01
8.672058275426e-01,-1.777112422735e-02,9.414051137932e-01
8.707510655331e-01,-1.733357985622e-02,9.405869170616e-01
8.742553740856e-01,-1.689922058166e-02,9.397477187064e-01
8.777183663384e-01,-1.646815188886e-02,9.388870387799e-01
8.811396599910e-01,-1.604047903665e-02,9.380043797761e-01
8.845188773464e-01,-1.561630703862e-02,9.370992255844e-01
8.878556453522e-01,-1.519574064249e-02,9.361710403459e-01
8.911495956427e-01,-1.477888430802e-02,9.352192672051e-01
8.944003645790e-01,-1.436584218321e-02,9.342433269474e-01
8.976075932890e-01,-1.395671807904e-02,9.332426165123e-01
9.007709277076e-01,-1.355161544257e-02,9.322165073705e-01
9.038900186152e-01,-1.315063732857e-02,9.311643437520e-01
9.069645216766e-01,-1.275388636961e-02,9.300854407121e-01
9.099940974791e-01,-1.236146474475e-02,9.289790820185e-01
9.129784115694e-01,-1.197347414676e-02,9.278445178419e-01
9.159171344913e-01,-1.159001574797e-02,9.266809622303e-01
9.188099418215e-01,-1.121119016473e-02,9.254875903457e-01
9.216565142056e-01,-1.083709742064e-02,9.242635354360e-01
9.244565373933e-01,-1.046783690852e-02,9.230078855161e-01
9.272097022732e-01,-1.010350735110e-02,9.217196797239e-01
9.299157049071e-01,-9.744206760667e-03,9.203979043176e-01
9.325742465628e-01,-9.390032397544e-03,9.190414882697e-01
9.351850337482e-01,-9.041080727605e-03,9.176492984137e-01
9.377477782426e-01,-8.697447378771e-03,9.162201340881e-01
9.402621971294e-01,-8.359227096629e-03,9.147527212170e-01
9.427280128266e-01,-8.026513699210e-03,9.132457057560e-01
9.451449531182e-01,-7.699400030993e-03,9.116976464229e-01
9.475127511834e-01,-7.377977916223e-03,9.101070066190e-01
9.498311456270e-01,-7.062338111594e-03,9.084721454325e-01
9.520998805074e-01,-6.752570258385e-03,9.067913075971e-01
9.543187053652e-01,-6.448762834126e-03,9.050626122591e-01
9.564873752512e-01,-6.151003103855e-03,9.032840403803e-01
9.586056507527e-01,-5.859377071062e-03,9.014534205745e-01
9.606732980207e-01,-5.573969428395e-03,8.995684131379e-01
9.626900887951e-01,-5.294863508195e-03,8.976264919928e-01
9.646558004303e-01,-5.022141232961e-03,8.956249242058e-01
9.665702159196e-01,-4.755883065810e-03,8.935607466818e-01
9.684331239191e-01,-4.496167961025e-03,8.914307395513e-01
9.702443187712e-01,-4.243073314762e-03,8.892313956707e-01
9.720036005272e-01,-3.996674916010e-03,8.869588855320e-01
9.737107749695e-01,-3.757046897877e-03,8.846090167263e-01
9.753656536329e-01,-3.524261689290e-03,8.821771869071e-01
9.769680538252e-01,-3.298389967187e-03,8.796583289605e-01
9.785177986479e-01,-3.079500609277e-03,8.770468467715e-01
9.800147170154e-01,-2.867660647462e-03,8.743365395727e-01
9.814586436739e-01,-2.662935221990e-03,8.715205123427e-01
9.828494192196e-01,-2.465387536414e-03,8.685910690313e-01
9.841868901165e-01,-2.275078813442e-03,8.655395844886e-01
9.854709087130e-01,-2.092068251757e-03,8.623563497632e-01
9.867013332588e-01,-1.916412983866e-03,8.590303838059e-01
9.878780279197e-01,-1.748168035065e-03,8.555492023828e-01
9.890008627935e-01,-1.587386283586e-03,8.518985319182e-01
9.900697139236e-01,-1.434118421991e-03,8.480619516503e-01
9.910844633132e-01,-1.288412919891e-03,8.440204413089e-01
9.920449989379e-01,-1.150315988035e-03,8.397518025583e-01
9.929512147584e-01,-1.019871543859e-03,8.352299092197e-01
9.938030107322e-01,-8.971211785260e-04,8.304237213217e-01
9.946002928244e-01,-7.821041255358e-04,8.252959672382e-01
9.953429730182e-01,-6.748572309508e-04,8.198013494344e-01
9.960309693246e-01,-5.754149252882e-04,8.138840499410e-01
9.966642057917e-01,-4.838091971326e-04,8.074741780656e-01
9.972426125126e-01,-4.000695685115e-04,8.004825694625e-01
9.977661256336e-01,-3.242230720793e-04,7.927929201999e-01
9.982346873609e-01,-2.562942301476e-04,7.842494240644e-01
9.986482459671e-01,-1.963050356005e-04,7.746364234617e-01
9.990067557971e-01,-1.442749347278e-04,7.636429628099e-01
9.993101772728e-01,-1.002208120051e-04,7.507964819138e-01
9.995584768976e-01,-6.415697684953e-05,7.353266953318e-01
9.997516272603e-01,-3.609515237300e-05,7.158485505243e-01
9.998896070378e-01,-1.604446615311e-05,6.894889172224e-01
9.999724009977e-01,-4.011443038460e-06,6.495660531925e-01
1.000000000000e+00,1.665334536938e-17,1.609823385706e-15
