x,z,ue
4.973732623723e-01,5.302816286679e-02,1.185212558949e+00
5.026267376277e-01,5.269330507085e-02,1.182900008234e+00
5.078799229016e-01,5.235236904507e-02,1.180599012233e+00
5.131322382635e-01,5.200548689629e-02,1.178309472452e+00
5.183831038787e-01,5.165279078744e-02,1.176031285064e+00
5.236319400727e-01,5.129441288560e-02,1.173764340783e+00
5.288781673947e-01,5.093048531203e-02,1.171508524749e+00
5.341212066823e-01,5.056114009442e-02,1.169263716428e+00
5.393604791249e-01,5.018650912119e-02,1.167029789517e+00
5.445954063277e-01,4.980672409802e-02,1.164806611864e+00
5.498254103756e-01,4.942191650658e-02,1.162594045397e+00
5.550499138970e-01,4.903221756541e-02,1.160391946062e+00
5.602683401277e-01,4.863775819305e-02,1.158200163771e+00
5.654801129741e-01,4.823866897338e-02,1.156018542358e+00
5.706846570774e-01,4.783508012319e-02,1.153846919550e+00
5.758813978766e-01,4.742712146195e-02,1.151685126933e+00
5.810697616724e-01,4.701492238377e-02,1.149532989946e+00
5.862491756900e-01,4.659861183162e-02,1.147390327862e+00
5.914190681428e-01,4.617831827366e-02,1.145256953793e+00
5.965788682954e-01,4.575416968177e-02,1.143132674694e+00
6.017280065263e-01,4.532629351218e-02,1.141017291375e+00
6.068659143913e-01,4.489481668825e-02,1.138910598523e+00
6.119920246859e-01,4.445986558529e-02,1.136812384725e+00
6.171057715079e-01,4.402156601740e-02,1.134722432504e+00
6.222065903201e-01,4.358004322634e-02,1.132640518351e+00
6.272939180124e-01,4.313542187233e-02,1.130566412773e+00
6.323671929643e-01,4.268782602678e-02,1.128499880339e+00
6.374258551062e-01,4.223737916682e-02,1.126440679732e+00
6.424693459823e-01,4.178420417165e-02,1.124388563806e+00
6.474971088111e-01,4.132842332066e-02,1.122343279646e+00
6.525085885478e-01,4.087015829320e-02,1.120304568636e+00
6.575032319450e-01,4.040953016995e-02,1.118272166519e+00
6.624804876139e-01,3.994665943586e-02,1.116245803473e+00
6.674398060855e-01,3.948166598459e-02,1.114225204182e+00
6.723806398707e-01,3.901466912431e-02,1.112210087907e+00
6.773024435213e-01,3.854578758486e-02,1.110200168565e+00
6.822046736897e-01,3.807513952622e-02,1.108195154806e+00
6.870867891893e-01,3.760284254804e-02,1.106194750088e+00
6.919482510540e-01,3.712901370040e-02,1.104198652755e+00
6.967885225978e-01,3.665376949554e-02,1.102206556116e+00
7.016070694742e-01,3.617722592048e-02,1.100218148519e+00
7.064033597347e-01,3.569949845062e-02,1.098233113429e+00
7.111768638880e-01,3.522070206397e-02,1.096251129499e+00
7.159270549583e-01,3.474095125618e-02,1.094271870643e+00
7.206534085436e-01,3.426036005611e-02,1.092295006103e+00
7.253554028731e-01,3.377904204193e-02,1.090320200515e+00
7.300325188656e-01,3.329711035763e-02,1.088347113970e+00
7.346842401860e-01,3.281467772993e-02,1.086375402068e+00
7.393100533029e-01,3.233185648533e-02,1.084404715974e+00
7.439094475451e-01,3.184875856746e-02,1.082434702459e+00
7.484819151576e-01,3.136549555439e-02,1.080465003941e+00
7.530269513584e-01,3.088217867601e-02,1.078495258517e+00
7.575440543936e-01,3.039891883127e-02,1.076525099984e+00
7.620327255930e-01,2.991582660528e-02,1.074554157859e+00
7.664924694253e-01,2.943301228612e-02,1.072582057379e+00
7.709227935526e-01,2.895058588130e-02,1.070608419498e+00
7.753232088847e-01,2.846865713384e-02,1.068632860874e+00
7.796932296333e-01,2.798733553780e-02,1.066654993835e+00
7.840323733656e-01,2.750673035322e-02,1.064674426341e+00
7.883401610574e-01,2.702695062047e-02,1.062690761928e+00
7.926161171463e-01,2.654810517380e-02,1.060703599636e+00
7.968597695836e-01,2.607030265411e-02,1.058712533920e+00
8.010706498871e-01,2.559365152084e-02,1.056717154547e+00
8.052482931924e-01,2.511826006294e-02,1.054717046471e+00
8.093922383044e-01,2.464423640882e-02,1.052711789688e+00
8.135020277481e-01,2.417168853522e-02,1.050700959067e+00
8.175772078191e-01,2.370072427496e-02,1.048684124165e+00
8.216173286337e-01,2.323145132356e-02,1.046660849007e+00
8.256219441789e-01,2.276397724452e-02,1.044630691847e+00
8.295906123610e-01,2.229840947340e-02,1.042593204892e+00
8.335228950548e-01,2.183485532057e-02,1.040547934008e+00
8.374183581521e-01,2.137342197248e-02,1.038494418376e+00
8.412765716093e-01,2.091421649165e-02,1.036432190129e+00
8.450971094950e-01,2.045734581512e-02,1.034360773936e+00
8.488795500371e-01,2.000291675143e-02,1.032279686557e+00
8.526234756693e-01,1.955103597606e-02,1.030188436346e+00
8.563284730770e-01,1.910181002543e-02,1.028086522711e+00
8.599941332434e-01,1.865534528914e-02,1.025973435522e+00
8.636200514942e-01,1.821174800084e-02,1.023848654461e+00
8.672058275426e-01,1.777112422735e-02,1.021711648319e+00
8.707510655331e-01,1.733357985622e-02,1.019561874221e+00
8.742553740856e-01,1.689922058166e-02,1.017398776793e+00
8.777183663384e-01,1.646815188886e-02,1.015221787243e+00
8.811396599910e-01,1.604047903665e-02,1.013030322368e+00
8.845188773464e-01,1.561630703862e-02,1.010823783470e+00
8.878556453522e-01,1.519574064249e-02,1.008601555185e+00
8.911495956427e-01,1.477888430802e-02,1.006363004194e+00
8.944003645790e-01,1.436584218321e-02,1.004107477838e+00
8.976075932890e-01,1.395671807904e-02,1.001834302595e+00
9.007709277076e-01,1.355161544257e-02,9.995427824378e-01
9.038900186152e-01,1.315063732857e-02,9.972321970339e-01
9.069645216766e-01,1.275388636961e-02,9.949017997909e-01
9.099940974791e-01,1.236146474475e-02,9.925508157243e-01
9.129784115694e-01,1.197347414676e-02,9.901784391319e-01
9.159171344913e-01,1.159001574797e-02,9.877838310556e-01
9.188099418215e-01,1.121119016473e-02,9.853661165073e-01
9.216565142056e-01,1.083709742064e-02,9.829243814357e-01
9.244565373933e-01,1.046783690852e-02,9.804576694043e-01
9.272097022732e-01,1.010350735110e-02,9.779649779509e-01
9.299157049071e-01,9.744206760667e-03,9.754452545900e-01
9.325742465628e-01,9.390032397544e-03,9.728973924201e-01
9.351850337482e-01,9.041080727605e-03,9.703202252872e-01
9.377477782426e-01,8.697447378771e-03,9.677125224524e-01
9.402621971294e-01,8.359227096629e-03,9.650729827022e-01
9.427280128266e-01,8.026513699210e-03,9.624002278320e-01
9.451449531182e-01,7.699400030993e-03,9.596927954212e-01
9.475127511834e-01,7.377977916223e-03,9.569491308084e-01
9.498311456270e-01,7.062338111594e-03,9.541675781572e-01
9.520998805074e-01,6.752570258385e-03,9.513463704882e-01
9.543187053652e-01,6.448762834126e-03,9.484836185299e-01
9.564873752512e-01,6.151003103855e-03,9.455772982188e-01
9.586056507527e-01,5.859377071062e-03,9.426252366457e-01
9.606732980207e-01,5.573969428395e-03,9.396250962115e-01
9.626900887951e-01,5.294863508195e-03,9.365743567126e-01
9.646558004303e-01,5.022141232961e-03,9.334702950195e-01
9.665702159196e-01,4.755883065810e-03,9.303099619517e-01
9.684331239191e-01,4.496167961025e-03,9.270901558676e-01
9.702443187712e-01,4.243073314762e-03,9.238073923940e-01
9.720036005272e-01,3.996674916010e-03,9.204578695924e-01
9.737107749695e-01,3.757046897877e-03,9.170374277105e-01
9.753656536329e-01,3.524261689290e-03,9.135415024696e-01
9.769680538252e-01,3.298389967187e-03,9.099650705979e-01
9.785177986479e-01,3.079500609277e-03,9.063025860051e-01
9.800147170154e-01,2.867660647462e-03,9.025479045897e-01
9.814586436739e-01,2.662935221990e-03,8.986941951523e-01
9.828494192196e-01,2.465387536414e-03,8.947338332013e-01
9.841868901165e-01,2.275078813442e-03,8.906582735345e-01
9.854709087130e-01,2.092068251757e-03,8.864578962726e-01
9.867013332588e-01,1.916412983866e-03,8.821218193919e-01
9.878780279197e-01,1.748168035065e-03,8.776376685719e-01
9.890008627935e-01,1.587386283586e-03,8.729912920918e-01
9.900697139236e-01,1.434118421991e-03,8.681664041752e-01
9.910844633132e-01,1.288412919891e-03,8.631441340040e-01
9.920449989379e-01,1.150315988035e-03,8.579024486668e-01
9.929512147584e-01,1.019871543859e-03,8.524154050692e-01
9.938030107322e-01,8.971211785260e-04,8.466521658814e-01
9.946002928244e-01,7.821041255358e-04,8.405756838226e-01
9.953429730182e-01,6.748572309508e-04,8.341409098919e-01
9.960309693246e-01,5.754149252882e-04,8.272923019070e-01
9.966642057917e-01,4.838091971326e-04,8.199602764665e-01
9.972426125126e-01,4.000695685115e-04,8.120560150005e-01
9.977661256336e-01,3.242230720793e-04,8.034636112464e-01
9.982346873609e-01,2.562942301476e-04,7.940277367395e-01
9.986482459671e-01,1.963050356005e-04,7.835333516510e-01
9.990067557971e-01,1.442749347278e-04,7.716703774296e-01
9.993101772728e-01,1.002208120051e-04,7.579675833840e-01
9.995584768976e-01,6.415697684953e-05,7.416565807144e-01
9.997516272603e-01,3.609515237300e-05,7.213538148484e-01
9.998896070378e-01,1.604446615311e-05,6.941809027976e-01
9.999724009977e-01,4.011443038460e-06,6.534344404728e-01
1.000000000000e+00,-1.665334536938e-17,9.436895709314e-16
