x,z,ue
2.469730486416e-01,5.932872623521e-02,1.441278686488e+00
2.515180848424e-01,5.944503914192e-02,1.436571531296e+00
2.560905524549e-01,5.955028183315e-02,1.431911165336e+00
2.606899466971e-01,5.964449289566e-02,1.427296448406e+00
2.653157598140e-01,5.972771444712e-02,1.422726292510e+00
2.699674811344e-01,5.979999209428e-02,1.418199659356e+00
2.746445971269e-01,5.986137488809e-02,1.413715557953e+00
2.793465914564e-01,5.991191527610e-02,1.409273042310e+00
2.840729450417e-01,5.995166905199e-02,1.404871209225e+00
2.888231361120e-01,5.998069530250e-02,1.400509196168e+00
2.935966402653e-01,5.999905635182e-02,1.396186179240e+00
2.983929305258e-01,6.000681770352e-02,1.391901371221e+00
3.032114774022e-01,6.000404798015e-02,1.387654019698e+00
3.080517489460e-01,5.999081886068e-02,1.383443405259e+00
3.129132108107e-01,5.996720501577e-02,1.379268839766e+00
3.177953263103e-01,5.993328404110e-02,1.375129664693e+00
3.226975564787e-01,5.988913638884e-02,1.371025249538e+00
3.276193601293e-01,5.983484529739e-02,1.366954990281e+00
3.325601939145e-01,5.977049671948e-02,1.362918307925e+00
3.375195123861e-01,5.969617924876e-02,1.358914647078e+00
3.424967680550e-01,5.961198404513e-02,1.354943474601e+00
3.474914114522e-01,5.951800475866e-02,1.351004278303e+00
3.525028911889e-01,5.941433745252e-02,1.347096565698e+00
3.575306540177e-01,5.930108052489e-02,1.343219862802e+00
3.625741448938e-01,5.917833462998e-02,1.339373712983e+00
3.676328070358e-01,5.904620259830e-02,1.335557675859e+00
3.727060819876e-01,5.890478935638e-02,1.331771326239e+00
3.777934096799e-01,5.875420184592e-02,1.328014253104e+00
3.828942284921e-01,5.859454894263e-02,1.324286058637e+00
3.880079753141e-01,5.842594137484e-02,1.320586357288e+00
3.931340856087e-01,5.824849164187e-02,1.316914774882e+00
3.982719934737e-01,5.806231393259e-02,1.313270947756e+00
4.034211317046e-01,5.786752404392e-02,1.309654521944e+00
4.085809318572e-01,5.766423929970e-02,1.306065152391e+00
4.137508243100e-01,5.745257846981e-02,1.302502502199e+00
4.189302383276e-01,5.723266168981e-02,1.298966241909e+00
4.241186021234e-01,5.700461038114e-02,1.295456048817e+00
4.293153429226e-01,5.676854717201e-02,1.291971606314e+00
4.345198870259e-01,5.652459581908e-02,1.288512603262e+00
4.397316598723e-01,5.627288113000e-02,1.285078733394e+00
4.449500861030e-01,5.601352888698e-02,1.281669694750e+00
4.501745896244e-01,5.574666577143e-02,1.278285189126e+00
4.554045936723e-01,5.547241928979e-02,1.274924921562e+00
4.606395208751e-01,5.519091770062e-02,1.271588599854e+00
4.658787933177e-01,5.490228994305e-02,1.268275934077e+00
4.711218326053e-01,5.460666556668e-02,1.264986636154e+00
4.763680599273e-01,5.430417466301e-02,1.261720419425e+00
4.816168961213e-01,5.399494779841e-02,1.258476998257e+00
4.868677617365e-01,5.367911594885e-02,1.255256087664e+00
4.921200770984e-01,5.335681043626e-02,1.252057402950e+00
4.973732623723e-01,5.302816286679e-02,1.248880659378e+00
5.026267376277e-01,5.269330507085e-02,1.245725571851e+00
5.078799229016e-01,5.235236904507e-02,1.242591854615e+00
5.131322382635e-01,5.200548689629e-02,1.239479220982e+00
5.183831038787e-01,5.165279078744e-02,1.236387383069e+00
5.236319400727e-01,5.129441288560e-02,1.233316051554e+00
5.288781673947e-01,5.093048531203e-02,1.230264935449e+00
5.341212066823e-01,5.056114009442e-02,1.227233741887e+00
5.393604791249e-01,5.018650912119e-02,1.224222175931e+00
5.445954063277e-01,4.980672409802e-02,1.221229940389e+00
5.498254103756e-01,4.942191650658e-02,1.218256735649e+00
5.550499138970e-01,4.903221756541e-02,1.215302259530e+00
5.602683401277e-01,4.863775819305e-02,1.212366207137e+00
5.654801129741e-01,4.823866897338e-02,1.209448270740e+00
5.706846570774e-01,4.783508012319e-02,1.206548139660e+00
5.758813978766e-01,4.742712146195e-02,1.203665500165e+00
5.810697616724e-01,4.701492238377e-02,1.200800035382e+00
5.862491756900e-01,4.659861183162e-02,1.197951425217e+00
5.914190681428e-01,4.617831827366e-02,1.195119346289e+00
5.965788682954e-01,4.575416968177e-02,1.192303471866e+00
6.017280065263e-01,4.532629351218e-02,1.189503471822e+00
6.068659143913e-01,4.489481668825e-02,1.186719012596e+00
6.119920246859e-01,4.445986558529e-02,1.183949757158e+00
6.171057715079e-01,4.402156601740e-02,1.181195364989e+00
6.222065903201e-01,4.358004322634e-02,1.178455492068e+00
6.272939180124e-01,4.313542187233e-02,1.175729790860e+00
6.323671929643e-01,4.268782602678e-02,1.173017910318e+00
6.374258551062e-01,4.223737916682e-02,1.170319495889e+00
6.424693459823e-01,4.178420417165e-02,1.167634189527e+00
6.474971088111e-01,4.132842332066e-02,1.164961629707e+00
6.525085885478e-01,4.087015829320e-02,1.162301451450e+00
6.575032319450e-01,4.040953016995e-02,1.159653286351e+00
6.624804876139e-01,3.994665943586e-02,1.157016762608e+00
6.674398060855e-01,3.948166598459e-02,1.154391505059e+00
6.723806398707e-01,3.901466912431e-02,1.151777135218e+00
6.773024435213e-01,3.854578758486e-02,1.149173271319e+00
6.822046736897e-01,3.807513952622e-02,1.146579528357e+00
6.870867891893e-01,3.760284254804e-02,1.143995518132e+00
6.919482510540e-01,3.712901370040e-02,1.141420849300e+00
6.967885225978e-01,3.665376949554e-02,1.138855127413e+00
7.016070694742e-01,3.617722592048e-02,1.136297954973e+00
7.064033597347e-01,3.569949845062e-02,1.133748931471e+00
7.111768638880e-01,3.522070206397e-02,1.131207653442e+00
7.159270549583e-01,3.474095125618e-02,1.128673714501e+00
7.206534085436e-01,3.426036005611e-02,1.126146705389e+00
7.253554028731e-01,3.377904204193e-02,1.123626214014e+00
7.300325188656e-01,3.329711035763e-02,1.121111825483e+00
7.346842401860e-01,3.281467772993e-02,1.118603122139e+00
7.393100533029e-01,3.233185648533e-02,1.116099683586e+00
7.439094475451e-01,3.184875856746e-02,1.113601086711e+00
7.484819151576e-01,3.136549555439e-02,1.111106905704e+00
7.530269513584e-01,3.088217867601e-02,1.108616712064e+00
7.575440543936e-01,3.039891883127e-02,1.106130074603e+00
7.620327255930e-01,2.991582660528e-02,1.103646559443e+00
7.664924694253e-01,2.943301228612e-02,1.101165729995e+00
7.709227935526e-01,2.895058588130e-02,1.098687146939e+00
7.753232088847e-01,2.846865713384e-02,1.096210368189e+00
7.796932296333e-01,2.798733553780e-02,1.093734948842e+00
7.840323733656e-01,2.750673035322e-02,1.091260441119e+00
7.883401610574e-01,2.702695062047e-02,1.088786394294e+00
7.926161171463e-01,2.654810517380e-02,1.086312354601e+00
7.968597695836e-01,2.607030265411e-02,1.083837865131e+00
8.010706498871e-01,2.559365152084e-02,1.081362465711e+00
8.052482931924e-01,2.511826006294e-02,1.078885692759e+00
8.093922383044e-01,2.464423640882e-02,1.076407079130e+00
8.135020277481e-01,2.417168853522e-02,1.073926153926e+00
8.175772078191e-01,2.370072427496e-02,1.071442442297e+00
8.216173286337e-01,2.323145132356e-02,1.068955465206e+00
8.256219441789e-01,2.276397724452e-02,1.066464739178e+00
8.295906123610e-01,2.229840947340e-02,1.063969776010e+00
8.335228950548e-01,2.183485532057e-02,1.061470082457e+00
8.374183581521e-01,2.137342197248e-02,1.058965159888e+00
8.412765716093e-01,2.091421649165e-02,1.056454503897e+00
8.450971094950e-01,2.045734581512e-02,1.053937603886e+00
8.488795500371e-01,2.000291675143e-02,1.051413942605e+00
8.526234756693e-01,1.955103597606e-02,1.048882995644e+00
8.563284730770e-01,1.910181002543e-02,1.046344230884e+00
8.599941332434e-01,1.865534528914e-02,1.043797107898e+00
8.636200514942e-01,1.821174800084e-02,1.041241077291e+00
8.672058275426e-01,1.777112422735e-02,1.038675579991e+00
8.707510655331e-01,1.733357985622e-02,1.036100046471e+00
8.742553740856e-01,1.689922058166e-02,1.033513895903e+00
8.777183663384e-01,1.646815188886e-02,1.030916535242e+00
8.811396599910e-01,1.604047903665e-02,1.028307358231e+00
8.845188773464e-01,1.561630703862e-02,1.025685744312e+00
8.878556453522e-01,1.519574064249e-02,1.023051057454e+00
8.911495956427e-01,1.477888430802e-02,1.020402644873e+00
8.944003645790e-01,1.436584218321e-02,1.017739835640e+00
8.976075932890e-01,1.395671807904e-02,1.015061939174e+00
9.007709277076e-01,1.355161544257e-02,1.012368243599e+00
9.038900186152e-01,1.315063732857e-02,1.009658013957e+00
9.069645216766e-01,1.275388636961e-02,1.006930490266e+00
9.099940974791e-01,1.236146474475e-02,1.004184885397e+00
9.129784115694e-01,1.197347414676e-02,1.001420382774e+00
9.159171344913e-01,1.159001574797e-02,9.986361338476e-01
9.188099418215e-01,1.121119016473e-02,9.958312553514e-01
9.216565142056e-01,1.083709742064e-02,9.930048262926e-01
9.244565373933e-01,1.046783690852e-02,9.901558846632e-01
9.272097022732e-01,1.010350735110e-02,9.872834238351e-01
9.299157049071e-01,9.744206760667e-03,9.843863886045e-01
9.325742465628e-01,9.390032397544e-03,9.814636708454e-01
9.351850337482e-01,9.041080727605e-03,9.785141047269e-01
9.377477782426e-01,8.697447378771e-03,9.755364614403e-01
9.402621971294e-01,8.359227096629e-03,9.725294433768e-01
9.427280128266e-01,8.026513699210e-03,9.694916776876e-01
9.451449531182e-01,7.699400030993e-03,9.664217091446e-01
9.475127511834e-01,7.377977916223e-03,9.633179922113e-01
9.498311456270e-01,7.062338111594e-03,9.601788822179e-01
9.520998805074e-01,6.752570258385e-03,9.570026255140e-01
9.543187053652e-01,6.448762834126e-03,9.537873484579e-01
9.564873752512e-01,6.151003103855e-03,9.505310450703e-01
9.586056507527e-01,5.859377071062e-03,9.472315631551e-01
9.606732980207e-01,5.573969428395e-03,9.438865886524e-01
9.626900887951e-01,5.294863508195e-03,9.404936279457e-01
9.646558004303e-01,5.022141232961e-03,9.370499877937e-01
9.665702159196e-01,4.755883065810e-03,9.335527524905e-01
9.684331239191e-01,4.496167961025e-03,9.299987577831e-01
9.702443187712e-01,4.243073314762e-03,9.263845609718e-01
9.720036005272e-01,3.996674916010e-03,9.227064065042e-01
9.737107749695e-01,3.757046897877e-03,9.189601862155e-01
9.753656536329e-01,3.524261689290e-03,9.151413931813e-01
9.769680538252e-01,3.298389967187e-03,9.112450679051e-01
9.785177986479e-01,3.079500609277e-03,9.072657352526e-01
9.800147170154e-01,2.867660647462e-03,9.031973301474e-01
9.814586436739e-01,2.662935221990e-03,8.990331095282e-01
9.828494192196e-01,2.465387536414e-03,8.947655473853e-01
9.841868901165e-01,2.275078813442e-03,8.903862088062e-01
9.854709087130e-01,2.092068251757e-03,8.858855977599e-01
9.867013332588e-01,1.916412983866e-03,8.812529717383e-01
9.878780279197e-01,1.748168035065e-03,8.764761141664e-01
9.890008627935e-01,1.587386283586e-03,8.715410524359e-01
9.900697139236e-01,1.434118421991e-03,8.664317051330e-01
9.910844633132e-01,1.288412919891e-03,8.611294359060e-01
9.920449989379e-01,1.150315988035e-03,8.556124825546e-01
9.929512147584e-01,1.019871543859e-03,8.498552168143e-01
9.938030107322e-01,8.971211785260e-04,8.438271705519e-01
9.946002928244e-01,7.821041255358e-04,8.374917336214e-01
9.953429730182e-01,6.748572309508e-04,8.308043804308e-01
9.960309693246e-01,5.754149252882e-04,8.237102038434e-01
9.966642057917e-01,4.838091971326e-04,8.161404032237e-01
9.972426125126e-01,4.000695685115e-04,8.080071435614e-01
9.977661256336e-01,3.242230720793e-04,7.991957841482e-01
9.982346873609e-01,2.562942301476e-04,7.895526740030e-01
9.986482459671e-01,1.963050356005e-04,7.788650809973e-01
9.990067557971e-01,1.442749347278e-04,7.668262495715e-01
9.993101772728e-01,1.002208120051e-04,7.529699979132e-01
9.995584768976e-01,6.415697684953e-05,7.365360789180e-01
9.997516272603e-01,3.609515237300e-05,7.161549546746e-01
9.998896070378e-01,1.604446615311e-05,6.889745948931e-01
9.999724009977e-01,4.011443038460e-06,6.483498042217e-01
1.000000000000e+00,-1.665334536938e-17,1.720845688169e-15
