x,z,ue
1.989293501129e-01,5.731124906406e-02,1.294694308814e+00
2.031402304164e-01,5.755083887526e-02,1.292298329304e+00
2.073838828537e-01,5.777917581831e-02,1.289909301848e+00
2.116598389426e-01,5.799625780560e-02,1.287527015116e+00
2.159676266344e-01,5.820208652254e-02,1.285151276221e+00
2.203067703667e-01,5.839666742336e-02,1.282781910204e+00
2.246767911153e-01,5.858000972321e-02,1.280418759502e+00
2.290772064474e-01,5.875212638653e-02,1.278061683379e+00
2.335075305747e-01,5.891303411182e-02,1.275710557353e+00
2.379672744070e-01,5.906275331279e-02,1.273365272595e+00
2.424559456064e-01,5.920130809603e-02,1.271025735324e+00
2.469730486416e-01,5.932872623521e-02,1.268691866191e+00
2.515180848424e-01,5.944503914192e-02,1.266363599654e+00
2.560905524549e-01,5.955028183315e-02,1.264040883353e+00
2.606899466971e-01,5.964449289566e-02,1.261723677478e+00
2.653157598140e-01,5.972771444712e-02,1.259411954141e+00
2.699674811344e-01,5.979999209428e-02,1.257105696747e+00
2.746445971269e-01,5.986137488809e-02,1.254804899364e+00
2.793465914564e-01,5.991191527610e-02,1.252509566105e+00
2.840729450417e-01,5.995166905199e-02,1.250219710510e+00
2.888231361120e-01,5.998069530250e-02,1.247935354931e+00
2.935966402653e-01,5.999905635182e-02,1.245656529930e+00
2.983929305258e-01,6.000681770352e-02,1.243383273685e+00
3.032114774022e-01,6.000404798015e-02,1.241115631398e+00
3.080517489460e-01,5.999081886068e-02,1.238853654716e+00
3.129132108107e-01,5.996720501577e-02,1.236597401167e+00
3.177953263103e-01,5.993328404110e-02,1.234346933595e+00
3.226975564787e-01,5.988913638884e-02,1.232102319616e+00
3.276193601293e-01,5.983484529739e-02,1.229863631080e+00
3.325601939145e-01,5.977049671948e-02,1.227630943546e+00
3.375195123861e-01,5.969617924876e-02,1.225404335769e+00
3.424967680550e-01,5.961198404513e-02,1.223183889195e+00
3.474914114522e-01,5.951800475866e-02,1.220969687478e+00
3.525028911889e-01,5.941433745252e-02,1.218761815997e+00
3.575306540177e-01,5.930108052489e-02,1.216560361397e+00
3.625741448938e-01,5.917833462998e-02,1.214365411136e+00
3.676328070358e-01,5.904620259830e-02,1.212177053043e+00
3.727060819876e-01,5.890478935638e-02,1.209995374900e+00
3.777934096799e-01,5.875420184592e-02,1.207820464022e+00
3.828942284921e-01,5.859454894263e-02,1.205652406864e+00
3.880079753141e-01,5.842594137484e-02,1.203491288631e+00
3.931340856087e-01,5.824849164187e-02,1.201337192904e+00
3.982719934737e-01,5.806231393259e-02,1.199190201284e+00
4.034211317046e-01,5.786752404392e-02,1.197050393042e+00
4.085809318572e-01,5.766423929970e-02,1.194917844785e+00
4.137508243100e-01,5.745257846981e-02,1.192792630134e+00
4.189302383276e-01,5.723266168981e-02,1.190674819418e+00
4.241186021234e-01,5.700461038114e-02,1.188564479378e+00
4.293153429226e-01,5.676854717201e-02,1.186461672882e+00
4.345198870259e-01,5.652459581908e-02,1.184366458656e+00
4.397316598723e-01,5.627288113000e-02,1.182278891025e+00
4.449500861030e-01,5.601352888698e-02,1.180199019669e+00
4.501745896244e-01,5.574666577143e-02,1.178126889388e+00
4.554045936723e-01,5.547241928979e-02,1.176062539882e+00
4.606395208751e-01,5.519091770062e-02,1.174006005539e+00
4.658787933177e-01,5.490228994305e-02,1.171957315239e+00
4.711218326053e-01,5.460666556668e-02,1.169916492170e+00
4.763680599273e-01,5.430417466301e-02,1.167883553645e+00
4.816168961213e-01,5.399494779841e-02,1.165858510949e+00
4.868677617365e-01,5.367911594885e-02,1.163841369178e+00
4.921200770984e-01,5.335681043626e-02,1.161832127102e+00
4.973732623723e-01,5.302816286679e-02,1.159830777032e+00
5.026267376277e-01,5.269330507085e-02,1.157837304699e+00
5.078799229016e-01,5.235236904507e-02,1.155851689146e+00
5.131322382635e-01,5.200548689629e-02,1.153873902625e+00
5.183831038787e-01,5.165279078744e-02,1.151903910509e+00
5.236319400727e-01,5.129441288560e-02,1.149941671208e+00
5.288781673947e-01,5.093048531203e-02,1.147987136103e+00
5.341212066823e-01,5.056114009442e-02,1.146040249480e+00
5.393604791249e-01,5.018650912119e-02,1.144100948477e+00
5.445954063277e-01,4.980672409802e-02,1.142169163041e+00
5.498254103756e-01,4.942191650658e-02,1.140244815894e+00
5.550499138970e-01,4.903221756541e-02,1.138327822502e+00
5.602683401277e-01,4.863775819305e-02,1.136418091058e+00
5.654801129741e-01,4.823866897338e-02,1.134515522470e+00
5.706846570774e-01,4.783508012319e-02,1.132620010357e+00
5.758813978766e-01,4.742712146195e-02,1.130731441053e+00
5.810697616724e-01,4.701492238377e-02,1.128849693618e+00
5.862491756900e-01,4.659861183162e-02,1.126974639851e+00
5.914190681428e-01,4.617831827366e-02,1.125106144322e+00
5.965788682954e-01,4.575416968177e-02,1.123244064394e+00
6.017280065263e-01,4.532629351218e-02,1.121388250264e+00
6.068659143913e-01,4.489481668825e-02,1.119538545002e+00
6.119920246859e-01,4.445986558529e-02,1.117694784603e+00
6.171057715079e-01,4.402156601740e-02,1.115856798032e+00
6.222065903201e-01,4.358004322634e-02,1.114024407287e+00
6.272939180124e-01,4.313542187233e-02,1.112197427461e+00
6.323671929643e-01,4.268782602678e-02,1.110375666803e+00
6.374258551062e-01,4.223737916682e-02,1.108558926794e+00
6.424693459823e-01,4.178420417165e-02,1.106747002214e+00
6.474971088111e-01,4.132842332066e-02,1.104939681225e+00
6.525085885478e-01,4.087015829320e-02,1.103136745447e+00
6.575032319450e-01,4.040953016995e-02,1.101337970041e+00
6.624804876139e-01,3.994665943586e-02,1.099543123792e+00
6.674398060855e-01,3.948166598459e-02,1.097751969197e+00
6.723806398707e-01,3.901466912431e-02,1.095964262552e+00
6.773024435213e-01,3.854578758486e-02,1.094179754041e+00
6.822046736897e-01,3.807513952622e-02,1.092398187823e+00
6.870867891893e-01,3.760284254804e-02,1.090619302125e+00
6.919482510540e-01,3.712901370040e-02,1.088842829328e+00
6.967885225978e-01,3.665376949554e-02,1.087068496056e+00
7.016070694742e-01,3.617722592048e-02,1.085296023266e+00
7.064033597347e-01,3.569949845062e-02,1.083525126331e+00
7.111768638880e-01,3.522070206397e-02,1.081755515125e+00
7.159270549583e-01,3.474095125618e-02,1.079986894104e+00
7.206534085436e-01,3.426036005611e-02,1.078218962384e+00
7.253554028731e-01,3.377904204193e-02,1.076451413817e+00
7.300325188656e-01,3.329711035763e-02,1.074683937058e+00
7.346842401860e-01,3.281467772993e-02,1.072916215632e+00
7.393100533029e-01,3.233185648533e-02,1.071147927996e+00
7.439094475451e-01,3.184875856746e-02,1.069378747589e+00
7.484819151576e-01,3.136549555439e-02,1.067608342884e+00
7.530269513584e-01,3.088217867601e-02,1.065836377421e+00
7.575440543936e-01,3.039891883127e-02,1.064062509847e+00
7.620327255930e-01,2.991582660528e-02,1.062286393932e+00
7.664924694253e-01,2.943301228612e-02,1.060507678585e+00
7.709227935526e-01,2.895058588130e-02,1.058726007858e+00
7.753232088847e-01,2.846865713384e-02,1.056941020931e+00
7.796932296333e-01,2.798733553780e-02,1.055152352099e+00
7.840323733656e-01,2.750673035322e-02,1.053359630730e+00
7.883401610574e-01,2.702695062047e-02,1.051562481221e+00
7.926161171463e-01,2.654810517380e-02,1.049760522931e+00
7.968597695836e-01,2.607030265411e-02,1.047953370101e+00
8.010706498871e-01,2.559365152084e-02,1.046140631754e+00
8.052482931924e-01,2.511826006294e-02,1.044321911579e+00
8.093922383044e-01,2.464423640882e-02,1.042496807789e+00
8.135020277481e-01,2.417168853522e-02,1.040664912965e+00
8.175772078191e-01,2.370072427496e-02,1.038825813867e+00
8.216173286337e-01,2.323145132356e-02,1.036979091228e+00
8.256219441789e-01,2.276397724452e-02,1.035124319514e+00
8.295906123610e-01,2.229840947340e-02,1.033261066665e+00
8.335228950548e-01,2.183485532057e-02,1.031388893788e+00
8.374183581521e-01,2.137342197248e-02,1.029507354838e+00
8.412765716093e-01,2.091421649165e-02,1.027615996243e+00
8.450971094950e-01,2.045734581512e-02,1.025714356507e+00
8.488795500371e-01,2.000291675143e-02,1.023801965759e+00
8.526234756693e-01,1.955103597606e-02,1.021878345266e+00
8.563284730770e-01,1.910181002543e-02,1.019943006896e+00
8.599941332434e-01,1.865534528914e-02,1.017995452530e+00
8.636200514942e-01,1.821174800084e-02,1.016035173414e+00
8.672058275426e-01,1.777112422735e-02,1.014061649463e+00
8.707510655331e-01,1.733357985622e-02,1.012074348488e+00
8.742553740856e-01,1.689922058166e-02,1.010072725363e+00
8.777183663384e-01,1.646815188886e-02,1.008056221110e+00
8.811396599910e-01,1.604047903665e-02,1.006024261913e+00
8.845188773464e-01,1.561630703862e-02,1.003976258031e+00
8.878556453522e-01,1.519574064249e-02,1.001911602625e+00
8.911495956427e-01,1.477888430802e-02,9.998296704806e-01
8.944003645790e-01,1.436584218321e-02,9.977298166107e-01
8.976075932890e-01,1.395671807904e-02,9.956113747448e-01
9.007709277076e-01,1.355161544257e-02,9.934736556765e-01
9.038900186152e-01,1.315063732857e-02,9.913159454672e-01
9.069645216766e-01,1.275388636961e-02,9.891375034878e-01
9.099940974791e-01,1.236146474475e-02,9.869375602843e-01
9.129784115694e-01,1.197347414676e-02,9.847153152487e-01
9.159171344913e-01,1.159001574797e-02,9.824699340755e-01
9.188099418215e-01,1.121119016473e-02,9.802005459835e-01
9.216565142056e-01,1.083709742064e-02,9.779062406748e-01
9.244565373933e-01,1.046783690852e-02,9.755860650059e-01
9.272097022732e-01,1.010350735110e-02,9.732390193375e-01
9.299157049071e-01,9.744206760667e-03,9.708640535272e-01
9.325742465628e-01,9.390032397544e-03,9.684600625240e-01
9.351850337482e-01,9.041080727605e-03,9.660258815184e-01
9.377477782426e-01,8.697447378771e-03,9.635602805938e-01
9.402621971294e-01,8.359227096629e-03,9.610619588195e-01
9.427280128266e-01,8.026513699210e-03,9.585295377130e-01
9.451449531182e-01,7.699400030993e-03,9.559615539928e-01
9.475127511834e-01,7.377977916223e-03,9.533564515271e-01
9.498311456270e-01,7.062338111594e-03,9.507125723701e-01
9.520998805074e-01,6.752570258385e-03,9.480281467612e-01
9.543187053652e-01,6.448762834126e-03,9.453012819383e-01
9.564873752512e-01,6.151003103855e-03,9.425299495952e-01
9.586056507527e-01,5.859377071062e-03,9.397119717807e-01
9.606732980207e-01,5.573969428395e-03,9.368450050005e-01
9.626900887951e-01,5.294863508195e-03,9.339265222409e-01
9.646558004303e-01,5.022141232961e-03,9.309537925793e-01
9.665702159196e-01,4.755883065810e-03,9.279238579796e-01
9.684331239191e-01,4.496167961025e-03,9.248335067938e-01
9.702443187712e-01,4.243073314762e-03,9.216792433891e-01
9.720036005272e-01,3.996674916010e-03,9.184572531985e-01
9.737107749695e-01,3.757046897877e-03,9.151633623388e-01
9.753656536329e-01,3.524261689290e-03,9.117929907445e-01
9.769680538252e-01,3.298389967187e-03,9.083410975251e-01
9.785177986479e-01,3.079500609277e-03,9.048021169331e-01
9.800147170154e-01,2.867660647462e-03,9.011698829338e-01
9.814586436739e-01,2.662935221990e-03,8.974375398386e-01
9.828494192196e-01,2.465387536414e-03,8.935974357816e-01
9.841868901165e-01,2.275078813442e-03,8.896409949126e-01
9.854709087130e-01,2.092068251757e-03,8.855585629670e-01
9.867013332588e-01,1.916412983866e-03,8.813392192427e-01
9.878780279197e-01,1.748168035065e-03,8.769705457753e-01
9.890008627935e-01,1.587386283586e-03,8.724383414158e-01
9.900697139236e-01,1.434118421991e-03,8.677262641660e-01
9.910844633132e-01,1.288412919891e-03,8.628153789382e-01
9.920449989379e-01,1.150315988035e-03,8.576835789245e-01
9.929512147584e-01,1.019871543859e-03,8.523048354917e-01
9.938030107322e-01,8.971211785260e-04,8.466482115208e-01
9.946002928244e-01,7.821041255358e-04,8.406765422519e-01
9.953429730182e-01,6.748572309508e-04,8.343446388860e-01
9.960309693246e-01,5.754149252882e-04,8.275967907372e-01
9.966642057917e-01,4.838091971326e-04,8.203632081143e-01
9.972426125126e-01,4.000695685115e-04,8.125548149811e-01
9.977661256336e-01,3.242230720793e-04,8.040553758314e-01
9.982346873609e-01,2.562942301476e-04,7.947091279206e-01
9.986482459671e-01,1.963050356005e-04,7.843004356884e-01
9.990067557971e-01,1.442749347278e-04,7.725183632965e-01
9.993101772728e-01,1.002208120051e-04,7.588903776416e-01
9.995584768976e-01,6.415697684953e-05,7.426460003619e-01
9.997516272603e-01,3.609515237300e-05,7.223981558096e-01
9.998896070378e-01,1.604446615311e-05,6.952621893668e-01
9.999724009977e-01,4.011443038460e-06,6.545212782214e-01
1.000000000000e+00,-1.665334536938e-17,5.551115123126e-17
