x,z,ue
1.154811226536e-01,-4.924438317767e-02,8.016856572344e-01
1.188603400090e-01,-4.972357286384e-02,8.078012349973e-01
1.222816336616e-01,-5.019246966435e-02,8.137108621713e-01
1.257446259144e-01,-5.065099526627e-02,8.194226149141e-01
1.292489344669e-01,-5.109907424472e-02,8.249441348712e-01
1.327941724574e-01,-5.153663414221e-02,8.302826585683e-01
1.363799485058e-01,-5.196360554472e-02,8.354450445693e-01
1.400058667566e-01,-5.237992215411e-02,8.404377985860e-01
1.436715269230e-01,-5.278552085710e-02,8.452670967066e-01
1.473765243307e-01,-5.318034179059e-02,8.499388068978e-01
1.511204499629e-01,-5.356432840331e-02,8.544585089196e-01
1.549028905050e-01,-5.393742751374e-02,8.588315127811e-01
1.587234283907e-01,-5.429958936423e-02,8.630628758530e-01
1.625816418479e-01,-5.465076767134e-02,8.671574187445e-01
1.664771049452e-01,-5.499091967232e-02,8.711197400399e-01
1.704093876390e-01,-5.532000616767e-02,8.749542299850e-01
1.743780558211e-01,-5.563799155985e-02,8.786650832047e-01
1.783826713663e-01,-5.594484388805e-02,8.822563105244e-01
1.824227921809e-01,-5.624053485898e-02,8.857317499664e-01
1.864979722519e-01,-5.652503987381e-02,8.890950769799e-01
1.906077616956e-01,-5.679833805107e-02,8.923498139657e-01
1.947517068076e-01,-5.706041224569e-02,8.954993391454e-01
1.989293501129e-01,-5.731124906406e-02,8.985468948248e-01
2.031402304164e-01,-5.755083887526e-02,9.014955950954e-01
2.073838828537e-01,-5.777917581831e-02,9.043484330152e-01
2.116598389426e-01,-5.799625780560e-02,9.071082873060e-01
2.159676266344e-01,-5.820208652254e-02,9.097779286026e-01
2.203067703667e-01,-5.839666742336e-02,9.123600252847e-01
2.246767911153e-01,-5.858000972321e-02,9.148571489221e-01
2.290772064474e-01,-5.875212638653e-02,9.172717793599e-01
2.335075305747e-01,-5.891303411182e-02,9.196063094689e-01
2.379672744070e-01,-5.906275331279e-02,9.218630495843e-01
2.424559456064e-01,-5.920130809603e-02,9.240442316548e-01
2.469730486416e-01,-5.932872623521e-02,9.261520131212e-01
2.515180848424e-01,-5.944503914192e-02,9.281884805434e-01
2.560905524549e-01,-5.955028183315e-02,9.301556529937e-01
2.606899466971e-01,-5.964449289566e-02,9.320554852298e-01
2.653157598140e-01,-5.972771444712e-02,9.338898706659e-01
2.699674811344e-01,-5.979999209428e-02,9.356606441515e-01
2.746445971269e-01,-5.986137488809e-02,9.373695845747e-01
2.793465914564e-01,-5.991191527610e-02,9.390184172982e-01
2.840729450417e-01,-5.995166905199e-02,9.406088164416e-01
2.888231361120e-01,-5.998069530250e-02,9.421424070188e-01
2.935966402653e-01,-5.999905635182e-02,9.436207669405e-01
2.983929305258e-01,-6.000681770352e-02,9.450454288912e-01
3.032114774022e-01,-6.000404798015e-02,9.464178820879e-01
3.080517489460e-01,-5.999081886068e-02,9.477395739293e-01
3.129132108107e-01,-5.996720501577e-02,9.490119115418e-01
3.177953263103e-01,-5.993328404110e-02,9.502362632299e-01
3.226975564787e-01,-5.988913638884e-02,9.514139598368e-01
3.276193601293e-01,-5.983484529739e-02,9.525462960211e-01
3.325601939145e-01,-5.977049671948e-02,9.536345314554e-01
3.375195123861e-01,-5.969617924876e-02,9.546798919515e-01
3.424967680550e-01,-5.961198404513e-02,9.556835705174e-01
3.474914114522e-01,-5.951800475866e-02,9.566467283506e-01
3.525028911889e-01,-5.941433745252e-02,9.575704957717e-01
3.575306540177e-01,-5.930108052489e-02,9.584559731020e-01
3.625741448938e-01,-5.917833462998e-02,9.593042314902e-01
3.676328070358e-01,-5.904620259830e-02,9.601163136893e-01
3.727060819876e-01,-5.890478935638e-02,9.608932347893e-01
3.777934096799e-01,-5.875420184592e-02,9.616359829070e-01
3.828942284921e-01,-5.859454894263e-02,9.623455198376e-01
3.880079753141e-01,-5.842594137484e-02,9.630227816681e-01
3.931340856087e-01,-5.824849164187e-02,9.636686793581e-01
3.982719934737e-01,-5.806231393259e-02,9.642840992877e-01
4.034211317046e-01,-5.786752404392e-02,9.648699037767e-01
4.085809318572e-01,-5.766423929970e-02,9.654269315757e-01
4.137508243100e-01,-5.745257846981e-02,9.659559983321e-01
4.189302383276e-01,-5.723266168981e-02,9.664578970323e-01
4.241186021234e-01,-5.700461038114e-02,9.669333984217e-01
4.293153429226e-01,-5.676854717201e-02,9.673832514042e-01
4.345198870259e-01,-5.652459581908e-02,9.678081834239e-01
4.397316598723e-01,-5.627288113000e-02,9.682089008275e-01
4.449500861030e-01,-5.601352888698e-02,9.685860892123e-01
4.501745896244e-01,-5.574666577143e-02,9.689404137579e-01
4.554045936723e-01,-5.547241928979e-02,9.692725195453e-01
4.606395208751e-01,-5.519091770062e-02,9.695830318625e-01
4.658787933177e-01,-5.490228994305e-02,9.698725564986e-01
4.711218326053e-01,-5.460666556668e-02,9.701416800275e-01
4.763680599273e-01,-5.430417466301e-02,9.703909700817e-01
4.816168961213e-01,-5.399494779841e-02,9.706209756166e-01
4.868677617365e-01,-5.367911594885e-02,9.708322271671e-01
4.921200770984e-01,-5.335681043626e-02,9.710252370967e-01
4.973732623723e-01,-5.302816286679e-02,9.712004998396e-01
5.026267376277e-01,-5.269330507085e-02,9.713584921364e-01
5.078799229016e-01,-5.235236904507e-02,9.714996732646e-01
5.131322382635e-01,-5.200548689629e-02,9.716244852637e-01
5.183831038787e-01,-5.165279078744e-02,9.717333531558e-01
5.236319400727e-01,-5.129441288560e-02,9.718266851624e-01
5.288781673947e-01,-5.093048531203e-02,9.719048729168e-01
5.341212066823e-01,-5.056114009442e-02,9.719682916736e-01
5.393604791249e-01,-5.018650912119e-02,9.720173005158e-01
5.445954063277e-01,-4.980672409802e-02,9.720522425580e-01
5.498254103756e-01,-4.942191650658e-02,9.720734451484e-01
5.550499138970e-01,-4.903221756541e-02,9.720812200683e-01
5.602683401277e-01,-4.863775819305e-02,9.720758637300e-01
5.654801129741e-01,-4.823866897338e-02,9.720576573727e-01
5.706846570774e-01,-4.783508012319e-02,9.720268672571e-01
5.758813978766e-01,-4.742712146195e-02,9.719837448597e-01
5.810697616724e-01,-4.701492238377e-02,9.719285270643e-01
5.862491756900e-01,-4.659861183162e-02,9.718614363542e-01
5.914190681428e-01,-4.617831827366e-02,9.717826810023e-01
5.965788682954e-01,-4.575416968177e-02,9.716924552615e-01
6.017280065263e-01,-4.532629351218e-02,9.715909395533e-01
6.068659143913e-01,-4.489481668825e-02,9.714783006565e-01
6.119920246859e-01,-4.445986558529e-02,9.713546918951e-01
6.171057715079e-01,-4.402156601740e-02,9.712202533252e-01
6.222065903201e-01,-4.358004322634e-02,9.710751119216e-01
6.272939180124e-01,-4.313542187233e-02,9.709193817635e-01
6.323671929643e-01,-4.268782602678e-02,9.707531642195e-01
6.374258551062e-01,-4.223737916682e-02,9.705765481318e-01
6.424693459823e-01,-4.178420417165e-02,9.703896099994e-01
6.474971088111e-01,-4.132842332066e-02,9.701924141603e-01
6.525085885478e-01,-4.087015829320e-02,9.699850129724e-01
6.575032319450e-01,-4.040953016995e-02,9.697674469935e-01
6.624804876139e-01,-3.994665943586e-02,9.695397451594e-01
6.674398060855e-01,-3.948166598459e-02,9.693019249607e-01
6.723806398707e-01,-3.901466912431e-02,9.690539926174e-01
6.773024435213e-01,-3.854578758486e-02,9.687959432517e-01
6.822046736897e-01,-3.807513952622e-02,9.685277610587e-01
6.870867891893e-01,-3.760284254804e-02,9.682494194738e-01
6.919482510540e-01,-3.712901370040e-02,9.679608813382e-01
6.967885225978e-01,-3.665376949554e-02,9.676620990611e-01
7.016070694742e-01,-3.617722592048e-02,9.673530147773e-01
7.064033597347e-01,-3.569949845062e-02,9.670335605031e-01
7.111768638880e-01,-3.522070206397e-02,9.667036582860e-01
7.159270549583e-01,-3.474095125618e-02,9.663632203516e-01
7.206534085436e-01,-3.426036005611e-02,9.660121492440e-01
7.253554028731e-01,-3.377904204193e-02,9.656503379625e-01
7.300325188656e-01,-3.329711035763e-02,9.652776700908e-01
7.346842401860e-01,-3.281467772993e-02,9.648940199215e-01
7.393100533029e-01,-3.233185648533e-02,9.644992525722e-01
7.439094475451e-01,-3.184875856746e-02,9.640932240956e-01
7.484819151576e-01,-3.136549555439e-02,9.636757815811e-01
7.530269513584e-01,-3.088217867601e-02,9.632467632474e-01
7.575440543936e-01,-3.039891883127e-02,9.628059985265e-01
7.620327255930e-01,-2.991582660528e-02,9.623533081377e-01
7.664924694253e-01,-2.943301228612e-02,9.618885041507e-01
7.709227935526e-01,-2.895058588130e-02,9.614113900374e-01
7.753232088847e-01,-2.846865713384e-02,9.609217607116e-01
7.796932296333e-01,-2.798733553780e-02,9.604194025553e-01
7.840323733656e-01,-2.750673035322e-02,9.599040934313e-01
7.883401610574e-01,-2.702695062047e-02,9.593756026804e-01
7.926161171463e-01,-2.654810517380e-02,9.588336911028e-01
7.968597695836e-01,-2.607030265411e-02,9.582781109220e-01
8.010706498871e-01,-2.559365152084e-02,9.577086057307e-01
8.052482931924e-01,-2.511826006294e-02,9.571249104166e-01
8.093922383044e-01,-2.464423640882e-02,9.565267510671e-01
8.135020277481e-01,-2.417168853522e-02,9.559138448524e-01
8.175772078191e-01,-2.370072427496e-02,9.552858998829e-01
8.216173286337e-01,-2.323145132356e-02,9.546426150426e-01
8.256219441789e-01,-2.276397724452e-02,9.539836797936e-01
8.295906123610e-01,-2.229840947340e-02,9.533087739517e-01
8.335228950548e-01,-2.183485532057e-02,9.526175674306e-01
8.374183581521e-01,-2.137342197248e-02,9.519097199518e-01
8.412765716093e-01,-2.091421649165e-02,9.511848807183e-01
8.450971094950e-01,-2.045734581512e-02,9.504426880501e-01
8.488795500371e-01,-2.000291675143e-02,9.496827689769e-01
8.526234756693e-01,-1.955103597606e-02,9.489047387867e-01
8.563284730770e-01,-1.910181002543e-02,9.481082005262e-01
8.599941332434e-01,-1.865534528914e-02,9.472927444489e-01
8.636200514942e-01,-1.821174800084e-02,9.464579474083e-01
8.672058275426e-01,-1.777112422735e-02,9.456033721895e-01
8.707510655331e-01,-1.733357985622e-02,9.447285667777e-01
8.742553740856e-01,-1.689922058166e-02,9.438330635552e-01
8.777183663384e-01,-1.646815188886e-02,9.429163784232e-01
8.811396599910e-01,-1.604047903665e-02,9.419780098416e-01
8.845188773464e-01,-1.561630703862e-02,9.410174377797e-01
8.878556453522e-01,-1.519574064249e-02,9.400341225704e-01
8.911495956427e-01,-1.477888430802e-02,9.390275036593e-01
8.944003645790e-01,-1.436584218321e-02,9.379969982401e-01
8.976075932890e-01,-1.395671807904e-02,9.369419997647e-01
9.007709277076e-01,-1.355161544257e-02,9.358618763180e-01
9.038900186152e-01,-1.315063732857e-02,9.347559688438e-01
9.069645216766e-01,-1.275388636961e-02,9.336235892079e-01
9.099940974791e-01,-1.236146474475e-02,9.324640180821e-01
9.129784115694e-01,-1.197347414676e-02,9.312765026329e-01
9.159171344913e-01,-1.159001574797e-02,9.300602539927e-01
9.188099418215e-01,-1.121119016473e-02,9.288144444933e-01
9.216565142056e-01,-1.083709742064e-02,9.275382046355e-01
9.244565373933e-01,-1.046783690852e-02,9.262306197665e-01
9.272097022732e-01,-1.010350735110e-02,9.248907264337e-01
9.299157049071e-01,-9.744206760667e-03,9.235175083777e-01
9.325742465628e-01,-9.390032397544e-03,9.221098921239e-01
9.351850337482e-01,-9.041080727605e-03,9.206667421250e-01
9.377477782426e-01,-8.697447378771e-03,9.191868554016e-01
9.402621971294e-01,-8.359227096629e-03,9.176689556186e-01
9.427280128266e-01,-8.026513699210e-03,9.161116865271e-01
9.451449531182e-01,-7.699400030993e-03,9.145136046909e-01
9.475127511834e-01,-7.377977916223e-03,9.128731714021e-01
9.498311456270e-01,-7.062338111594e-03,9.111887436800e-01
9.520998805074e-01,-6.752570258385e-03,9.094585642236e-01
9.543187053652e-01,-6.448762834126e-03,9.076807501723e-01
9.564873752512e-01,-6.151003103855e-03,9.058532805021e-01
9.586056507527e-01,-5.859377071062e-03,9.039739818539e-01
9.606732980207e-01,-5.573969428395e-03,9.020405125554e-01
9.626900887951e-01,-5.294863508195e-03,9.000503445548e-01
9.646558004303e-01,-5.022141232961e-03,8.980007429274e-01
9.665702159196e-01,-4.755883065810e-03,8.958887425574e-01
9.684331239191e-01,-4.496167961025e-03,8.937111215097e-01
9.702443187712e-01,-4.243073314762e-03,8.914643705131e-01
9.720036005272e-01,-3.996674916010e-03,8.891446578504e-01
9.737107749695e-01,-3.757046897877e-03,8.867477887975e-01
9.753656536329e-01,-3.524261689290e-03,8.842691585598e-01
9.769680538252e-01,-3.298389967187e-03,8.817036974091e-01
9.785177986479e-01,-3.079500609277e-03,8.790458064101e-01
9.800147170154e-01,-2.867660647462e-03,8.762892817228e-01
9.814586436739e-01,-2.662935221990e-03,8.734272249430e-01
9.828494192196e-01,-2.465387536414e-03,8.704519362582e-01
9.841868901165e-01,-2.275078813442e-03,8.673547862914e-01
9.854709087130e-01,-2.092068251757e-03,8.641260612947e-01
9.867013332588e-01,-1.916412983866e-03,8.607547747215e-01
9.878780279197e-01,-1.748168035065e-03,8.572284359761e-01
9.890008627935e-01,-1.587386283586e-03,8.535327640490e-01
9.900697139236e-01,-1.434118421991e-03,8.496513294085e-01
9.910844633132e-01,-1.288412919891e-03,8.455651013359e-01
9.920449989379e-01,-1.150315988035e-03,8.412518689240e-01
9.929512147584e-01,-1.019871543859e-03,8.366854907105e-01
9.938030107322e-01,-8.971211785260e-04,8.318349079412e-01
9.946002928244e-01,-7.821041255358e-04,8.266628256404e-01
9.953429730182e-01,-6.748572309508e-04,8.211239168827e-01
9.960309693246e-01,-5.754149252882e-04,8.151623262038e-01
9.966642057917e-01,-4.838091971326e-04,8.087081143666e-01
9.972426125126e-01,-4.000695685115e-04,8.016720531525e-01
9.977661256336e-01,-3.242230720793e-04,7.939377530757e-01
9.982346873609e-01,-2.562942301476e-04,7.853492910029e-01
9.986482459671e-01,-1.963050356005e-04,7.756908456802e-01
9.990067557971e-01,-1.442749347278e-04,7.646512249697e-01
9.993101772728e-01,-1.002208120051e-04,7.517575090420e-01
9.995584768976e-01,-6.415697684953e-05,7.362388148895e-01
9.997516272603e-01,-3.609515237300e-05,7.167089352197e-01
9.998896070378e-01,-1.604446615311e-05,6.902919934720e-01
9.999724009977e-01,-4.011443038460e-06,6.502994641685e-01
1.000000000000e+00,1.665334536938e-17,4.440892098501e-16
