x,z,ue
4.613831757602e-01,9.477733499830e-02,1.197970920721e+00
4.666824620031e-01,9.441418357686e-02,1.196805407927e+00
4.719847750839e-01,9.403781164542e-02,1.195643831272e+00
4.772895060168e-01,9.364834748953e-02,1.194483642860e+00
4.825960462081e-01,9.324592264815e-02,1.193322734372e+00
4.879037875330e-01,9.283067185012e-02,1.192159344990e+00
4.932121224114e-01,9.240273295117e-02,1.190991992557e+00
4.985204438824e-01,9.196224687140e-02,1.189819421083e+00
5.038281456787e-01,9.150935753339e-02,1.188640560030e+00
5.091346223000e-01,9.104421180095e-02,1.187454492268e+00
5.144392690856e-01,9.056695941856e-02,1.186260428509e+00
5.197414822860e-01,9.007775295159e-02,1.185057686684e+00
5.250406591347e-01,8.957674772734e-02,1.183845675130e+00
5.303361979179e-01,8.906410177683e-02,1.182623878755e+00
5.356274980449e-01,8.853997577763e-02,1.181391847562e+00
5.409139601164e-01,8.800453299748e-02,1.180149187052e+00
5.461949859935e-01,8.745793923889e-02,1.178895550158e+00
5.514699788650e-01,8.690036278479e-02,1.177630630405e+00
5.567383433143e-01,8.633197434510e-02,1.176354156101e+00
5.619994853858e-01,8.575294700433e-02,1.175065885351e+00
5.672528126507e-01,8.516345617027e-02,1.173765601788e+00
5.724977342718e-01,8.456367952366e-02,1.172453110882e+00
5.777336610678e-01,8.395379696895e-02,1.171128236741e+00
5.829600055775e-01,8.333399058610e-02,1.169790819337e+00
5.881761821227e-01,8.270444458342e-02,1.168440712086e+00
5.933816068707e-01,8.206534525150e-02,1.167077779734e+00
5.985756978967e-01,8.141688091813e-02,1.165701896504e+00
6.037578752448e-01,8.075924190426e-02,1.164312944473e+00
6.089275609895e-01,8.009262048099e-02,1.162910812146e+00
6.140841792955e-01,7.941721082753e-02,1.161495393194e+00
6.192271564781e-01,7.873320899011e-02,1.160066585351e+00
6.243559210622e-01,7.804081284185e-02,1.158624289439e+00
6.294699038413e-01,7.734022204357e-02,1.157168408501e+00
6.345685379358e-01,7.663163800536e-02,1.155698847048e+00
6.396512588510e-01,7.591526384917e-02,1.154215510385e+00
6.447175045345e-01,7.519130437198e-02,1.152718304020e+00
6.497667154330e-01,7.445996600994e-02,1.151207133146e+00
6.547983345491e-01,7.372145680305e-02,1.149681902182e+00
6.598118074970e-01,7.297598636064e-02,1.148142514367e+00
6.648065825584e-01,7.222376582734e-02,1.146588871416e+00
6.697821107376e-01,7.146500784972e-02,1.145020873203e+00
6.747378458161e-01,7.069992654337e-02,1.143438417494e+00
6.796732444070e-01,6.992873746049e-02,1.141841399715e+00
6.845877660091e-01,6.915165755778e-02,1.140229712748e+00
6.894808730602e-01,6.836890516480e-02,1.138603246756e+00
6.943520309899e-01,6.758069995250e-02,1.136961889032e+00
6.992007082729e-01,6.678726290198e-02,1.135305523869e+00
7.040263764804e-01,6.598881627344e-02,1.133634032456e+00
7.088285103327e-01,6.518558357523e-02,1.131947292777e+00
7.136065877498e-01,6.437778953280e-02,1.130245179542e+00
7.183600899032e-01,6.356566005780e-02,1.128527564114e+00
7.230885012654e-01,6.274942221686e-02,1.126794314457e+00
7.277913096610e-01,6.192930420039e-02,1.125045295090e+00
7.324680063156e-01,6.110553529101e-02,1.123280367050e+00
7.371180859055e-01,6.027834583169e-02,1.121499387852e+00
7.417410466059e-01,5.944796719362e-02,1.119702211466e+00
7.463363901398e-01,5.861463174347e-02,1.117888688287e+00
7.509036218255e-01,5.777857281033e-02,1.116058665108e+00
7.554422506237e-01,5.694002465192e-02,1.114211985095e+00
7.599517891849e-01,5.609922242033e-02,1.112348487757e+00
7.644317538954e-01,5.525640212695e-02,1.110468008918e+00
7.688816649230e-01,5.441180060668e-02,1.108570380676e+00
7.733010462628e-01,5.356565548140e-02,1.106655431366e+00
7.776894257815e-01,5.271820512246e-02,1.104722985509e+00
7.820463352621e-01,5.186968861235e-02,1.102772863756e+00
7.863713104470e-01,5.102034570535e-02,1.100804882819e+00
7.906638910817e-01,5.017041678716e-02,1.098818855396e+00
7.949236209570e-01,4.932014283344e-02,1.096814590081e+00
7.991500479510e-01,4.846976536726e-02,1.094791891254e+00
8.033427240704e-01,4.761952641537e-02,1.092750558968e+00
8.075012054913e-01,4.676966846323e-02,1.090690388808e+00
8.116250525991e-01,4.592043440887e-02,1.088611171735e+00
8.157138300278e-01,4.507206751534e-02,1.086512693914e+00
8.197671066992e-01,4.422481136201e-02,1.084394736512e+00
8.237844558605e-01,4.337890979433e-02,1.082257075478e+00
8.277654551215e-01,4.253460687236e-02,1.080099481298e+00
8.317096864918e-01,4.169214681786e-02,1.077921718713e+00
8.356167364164e-01,4.085177395989e-02,1.075723546420e+00
8.394861958108e-01,4.001373267907e-02,1.073504716731e+00
8.433176600955e-01,3.917826735027e-02,1.071264975202e+00
8.471107292298e-01,3.834562228397e-02,1.069004060219e+00
8.508650077445e-01,3.751604166602e-02,1.066721702552e+00
8.545801047741e-01,3.668976949595e-02,1.064417624855e+00
8.582556340881e-01,3.586704952387e-02,1.062091541132e+00
8.618912141215e-01,3.504812518578e-02,1.059743156137e+00
8.654864680047e-01,3.423323953751e-02,1.057372164734e+00
8.690410235919e-01,3.342263518709e-02,1.054978251191e+00
8.725545134897e-01,3.261655422579e-02,1.052561088409e+00
8.760265750839e-01,3.181523815762e-02,1.050120337088e+00
8.794568505662e-01,3.101892782747e-02,1.047655644815e+00
8.828449869594e-01,3.022786334787e-02,1.045166645074e+00
8.861906361423e-01,2.944228402437e-02,1.042652956170e+00
8.894934548734e-01,2.866242827956e-02,1.040114180052e+00
8.927531048140e-01,2.788853357587e-02,1.037549901046e+00
8.959692525502e-01,2.712083633706e-02,1.034959684464e+00
8.991415696140e-01,2.635957186847e-02,1.032343075100e+00
9.022697325041e-01,2.560497427620e-02,1.029699595588e+00
9.053534227049e-01,2.485727638502e-02,1.027028744622e+00
9.083923267058e-01,2.411670965539e-02,1.024329995010e+00
9.113861360185e-01,2.338350409925e-02,1.021602791557e+00
9.143345471941e-01,2.265788819509e-02,1.018846548760e+00
9.172372618395e-01,2.194008880187e-02,1.016060648286e+00
9.200939866327e-01,2.123033107235e-02,1.013244436226e+00
9.229044333369e-01,2.052883836543e-02,1.010397220082e+00
9.256683188146e-01,1.983583215797e-02,1.007518265480e+00
9.283853650404e-01,1.915153195587e-02,1.004606792563e+00
9.310552991130e-01,1.847615520461e-02,1.001661972030e+00
9.336778532666e-01,1.780991719935e-02,9.986829207889e-01
9.362527648817e-01,1.715303099463e-02,9.956686971721e-01
9.387797764944e-01,1.650570731366e-02,9.926182956582e-01
9.412586358058e-01,1.586815445752e-02,9.895306410488e-01
9.436890956905e-01,1.524057821405e-02,9.864045820239e-01
9.460709142041e-01,1.462318176679e-02,9.832388840006e-01
9.484038545902e-01,1.401616560390e-02,9.800322212011e-01
9.506876852867e-01,1.341972742713e-02,9.767831678243e-01
9.529221799316e-01,1.283406206109e-02,9.734901881974e-01
9.551071173681e-01,1.225936136275e-02,9.701516257620e-01
9.572422816489e-01,1.169581413129e-02,9.667656907267e-01
9.593274620402e-01,1.114360601850e-02,9.633304461864e-01
9.613624530254e-01,1.060291943969e-02,9.598437924751e-01
9.633470543071e-01,1.007393348527e-02,9.563034494720e-01
9.652810708104e-01,9.556823833103e-03,9.527069365343e-01
9.671643126840e-01,9.051762661668e-03,9.490515496576e-01
9.689965953018e-01,8.558918564209e-03,9.453343353941e-01
9.707777392641e-01,8.078456463889e-03,9.415520609550e-01
9.725075703979e-01,7.610537530086e-03,9.377011798044e-01
9.741859197569e-01,7.155319095905e-03,9.337777919001e-01
9.758126236219e-01,6.712954577014e-03,9.297775975462e-01
9.773875234997e-01,6.283593391875e-03,9.256958435763e-01
9.789104661225e-01,5.867380883482e-03,9.215272602821e-01
9.803813034469e-01,5.464458242681e-03,9.172659870980e-01
9.817998926524e-01,5.074962433166e-03,9.129054845381e-01
9.831660961400e-01,4.699026118239e-03,9.084384292041e-01
9.844797815304e-01,4.336777589409e-03,9.038565877850e-01
9.857408216617e-01,3.988340696938e-03,8.991506647744e-01
9.869490945879e-01,3.653834782380e-03,8.943101170140e-01
9.881044835763e-01,3.333374613230e-03,8.893229259613e-01
9.892068771054e-01,3.027070319728e-03,8.841753155205e-01
9.902561688621e-01,2.735027333921e-03,8.788513989782e-01
9.912522577399e-01,2.457346331033e-03,8.733327324556e-01
9.921950478358e-01,2.194123173230e-03,8.675977434032e-01
9.930844484482e-01,1.945448855840e-03,8.616209895362e-01
9.939203740742e-01,1.711409456090e-03,8.553721838134e-01
9.947027444073e-01,1.492086084437e-03,8.488148905505e-01
9.954314843348e-01,1.287554838527e-03,8.419047494937e-01
9.961065239356e-01,1.097886759868e-03,8.345870061724e-01
9.967277984780e-01,9.231477932462e-04,8.267929949494e-01
9.972952484175e-01,7.633987489433e-04,8.184349912353e-01
9.978088193945e-01,6.186952678090e-04,8.093984308030e-01
9.982684622329e-01,4.890877892175e-04,7.995296925873e-01
9.986741329377e-01,3.746215219583e-04,7.886160092883e-01
9.990257926941e-01,2.753364180926e-04,7.763504886967e-01
9.993234078652e-01,1.912671498088e-04,7.622666036575e-01
9.995669499916e-01,1.224430893053e-04,7.456031587803e-01
9.997563957896e-01,6.888829172614e-05,7.249875534251e-01
9.998917271508e-01,3.062148116997e-05,6.975568803587e-01
9.999729311410e-01,7.656039790285e-06,6.566345480008e-01
1.000000000000e+00,-1.650726056983e-17,3.885780586188e-16
