x,z,ue
4.962260808623e-01,-1.406925847697e-02,8.245724597526e-01
5.014253295766e-01,-1.384985692808e-02,8.251957442393e-01
5.066252235032e-01,-1.363045130434e-02,8.258013644349e-01
5.118252074415e-01,-1.341116015956e-02,8.263905666961e-01
5.170247254715e-01,-1.319209945914e-02,8.269644936237e-01
5.222232210106e-01,-1.297338252870e-02,8.275241966198e-01
5.274201368715e-01,-1.275512000595e-02,8.280706462556e-01
5.326149153198e-01,-1.253741979584e-02,8.286047409096e-01
5.378069981335e-01,-1.232038702902e-02,8.291273140258e-01
5.429958266619e-01,-1.210412402357e-02,8.296391402587e-01
5.481808418862e-01,-1.188873025017e-02,8.301409407133e-01
5.533614844798e-01,-1.167430230053e-02,8.306333874420e-01
5.585371948695e-01,-1.146093385928e-02,8.311171073281e-01
5.637074132975e-01,-1.124871567914e-02,8.315926854589e-01
5.688715798830e-01,-1.103773555958e-02,8.320606680710e-01
5.740291346854e-01,-1.082807832874e-02,8.325215651347e-01
5.791795177672e-01,-1.061982582879e-02,8.329758526350e-01
5.843221692573e-01,-1.041305690458e-02,8.334239745908e-01
5.894565294149e-01,-1.020784739565e-02,8.338663448540e-01
5.945820386941e-01,-1.000427013153e-02,8.343033487160e-01
5.996981378078e-01,-9.802394930281e-03,8.347353443508e-01
6.048042677932e-01,-9.602288600320e-03,8.351626641145e-01
6.098998700763e-01,-9.404014945405e-03,8.355856157214e-01
6.149843865377e-01,-9.207634772783e-03,8.360044833108e-01
6.200572595780e-01,-9.013205904448e-03,8.364195284198e-01
6.251179321836e-01,-8.820783191441e-03,8.368309908716e-01
6.301658479927e-01,-8.630418531160e-03,8.372390895906e-01
6.352004513615e-01,-8.442160887595e-03,8.376440233523e-01
6.402211874301e-01,-8.256056314441e-03,8.380459714741e-01
6.452275021893e-01,-8.072147981018e-03,8.384450944555e-01
6.502188425465e-01,-7.890476200921e-03,8.388415345714e-01
6.551946563929e-01,-7.711078463329e-03,8.392354164232e-01
6.601543926694e-01,-7.533989466902e-03,8.396268474528e-01
6.650975014334e-01,-7.359241156171e-03,8.400159184226e-01
6.700234339254e-01,-7.186862760345e-03,8.404027038641e-01
6.749316426356e-01,-7.016880834456e-03,8.407872624982e-01
6.798215813702e-01,-6.849319302733e-03,8.411696376296e-01
6.846927053184e-01,-6.684199504136e-03,8.415498575175e-01
6.895444711180e-01,-6.521540239938e-03,8.419279357234e-01
6.943763369228e-01,-6.361357823266e-03,8.423038714386e-01
6.991877624680e-01,-6.203666130511e-03,8.426776497923e-01
7.039782091367e-01,-6.048476654492e-03,8.430492421410e-01
7.087471400261e-01,-5.895798559284e-03,8.434186063413e-01
7.134940200135e-01,-5.745638736605e-03,8.437856870048e-01
7.182183158217e-01,-5.598001863659e-03,8.441504157388e-01
7.229194960852e-01,-5.452890462330e-03,8.445127113697e-01
7.275970314155e-01,-5.310304959618e-03,8.448724801532e-01
7.322503944665e-01,-5.170243749225e-03,8.452296159683e-01
7.368790600000e-01,-5.032703254164e-03,8.455840004979e-01
7.414825049503e-01,-4.897677990308e-03,8.459355033943e-01
7.460602084898e-01,-4.765160630754e-03,8.462839824311e-01
7.506116520931e-01,-4.635142070903e-03,8.466292836396e-01
7.551363196023e-01,-4.507611494161e-03,8.469712414318e-01
7.596336972907e-01,-4.382556438135e-03,8.473096787078e-01
7.641032739277e-01,-4.259962861236e-03,8.476444069486e-01
7.685445408424e-01,-4.139815209587e-03,8.479752262933e-01
7.729569919878e-01,-4.022096484117e-03,8.483019256002e-01
7.773401240045e-01,-3.906788307758e-03,8.486242824917e-01
7.816934362842e-01,-3.793870992642e-03,8.489420633824e-01
7.860164310332e-01,-3.683323607188e-03,8.492550234885e-01
7.903086133356e-01,-3.575124043001e-03,8.495629068199e-01
7.945694912162e-01,-3.469249081473e-03,8.498654461522e-01
7.987985757038e-01,-3.365674460007e-03,8.501623629785e-01
8.029953808936e-01,-3.264374937764e-03,8.504533674397e-01
8.071594240098e-01,-3.165324360848e-03,8.507381582325e-01
8.112902254684e-01,-3.068495726853e-03,8.510164224937e-01
8.153873089389e-01,-2.973861248669e-03,8.512878356588e-01
8.194502014070e-01,-2.881392417493e-03,8.515520612940e-01
8.234784332363e-01,-2.791060064947e-03,8.518087509009e-01
8.274715382301e-01,-2.702834424234e-03,8.520575436892e-01
8.314290536932e-01,-2.616685190275e-03,8.522980663192e-01
8.353505204935e-01,-2.532581578734e-03,8.525299326089e-01
8.392354831231e-01,-2.450492383889e-03,8.527527432050e-01
8.430834897603e-01,-2.370386035271e-03,8.529660852149e-01
8.468940923298e-01,-2.292230653026e-03,8.531695317970e-01
8.506668465645e-01,-2.215994101936e-03,8.533626417061e-01
8.544013120660e-01,-2.141644044047e-03,8.535449587907e-01
8.580970523653e-01,-2.069147989866e-03,8.537160114394e-01
8.617536349838e-01,-1.998473348072e-03,8.538753119704e-01
8.653706314933e-01,-1.929587473705e-03,8.540223559631e-01
8.689476175764e-01,-1.862457714795e-03,8.541566215235e-01
8.724841730872e-01,-1.797051457403e-03,8.542775684813e-01
8.759798821106e-01,-1.733336169030e-03,8.543846375110e-01
8.794343330227e-01,-1.671279440383e-03,8.544772491720e-01
8.828471185504e-01,-1.610849025472e-03,8.545548028600e-01
8.862178358310e-01,-1.552012880007e-03,8.546166756629e-01
8.895460864714e-01,-1.494739198098e-03,8.546622211124e-01
8.928314766078e-01,-1.438996447238e-03,8.546907678216e-01
8.960736169640e-01,-1.384753401552e-03,8.547016179994e-01
8.992721229110e-01,-1.331979173325e-03,8.546940458299e-01
9.024266145254e-01,-1.280643242797e-03,8.546672957033e-01
9.055367166474e-01,-1.230715486231e-03,8.546205802848e-01
9.086020589397e-01,-1.182166202253e-03,8.545530784065e-01
9.116222759448e-01,-1.134966136486e-03,8.544639327630e-01
9.145970071432e-01,-1.089086504485e-03,8.543522473918e-01
9.175258970103e-01,-1.044499012979e-03,8.542170849166e-01
9.204085950743e-01,-1.001175879455e-03,8.540574635273e-01
9.232447559720e-01,-9.590898500957e-04,8.538723536693e-01
9.260340395061e-01,-9.182142161016e-04,8.536606744100e-01
9.287761107012e-01,-8.785228284170e-04,8.534212894463e-01
9.314706398590e-01,-8.399901109005e-04,8.531530027108e-01
9.341173026147e-01,-8.025910719672e-04,8.528545535324e-01
9.367157799909e-01,-7.663013147396e-04,8.525246112946e-01
9.392657584529e-01,-7.310970457459e-04,8.521617695329e-01
9.417669299627e-01,-6.969550822059e-04,8.517645393995e-01
9.442189920322e-01,-6.638528579480e-04,8.513313424149e-01
9.466216477767e-01,-6.317684280008e-04,8.508605024127e-01
9.489746059673e-01,-6.006804719076e-04,8.503502365704e-01
9.512775810831e-01,-5.705682958116e-04,8.497986453985e-01
9.535302933624e-01,-5.414118333623e-04,8.492037015434e-01
9.557324688535e-01,-5.131916454950e-04,8.485632372325e-01
9.578838394652e-01,-4.858889191372e-04,8.478749301581e-01
9.599841430161e-01,-4.594854648953e-04,8.471362875663e-01
9.620331232831e-01,-4.339637137796e-04,8.463446282679e-01
9.640305300503e-01,-4.093067130214e-04,8.454970622376e-01
9.659761191552e-01,-3.854981210428e-04,8.445904674060e-01
9.678696525364e-01,-3.625222016352e-04,8.436214631637e-01
9.697108982783e-01,-3.403638174073e-04,8.425863800039e-01
9.714996306566e-01,-3.190084225602e-04,8.414812246062e-01
9.732356301822e-01,-2.984420550514e-04,8.403016395112e-01
9.749186836438e-01,-2.786513282052e-04,8.390428563456e-01
9.765485841506e-01,-2.596234218308e-04,8.376996413143e-01
9.781251311733e-01,-2.413460729080e-04,8.362662313650e-01
9.796481305839e-01,-2.238075658983e-04,8.347362590352e-01
9.811173946954e-01,-2.069967227424e-04,8.331026634715e-01
9.825327422992e-01,-1.909028926009e-04,8.313575844362e-01
9.838939987026e-01,-1.755159413969e-04,8.294922352238e-01
9.852009957644e-01,-1.608262412174e-04,8.274967492125e-01
9.864535719297e-01,-1.468246596282e-04,8.253599931694e-01
9.876515722632e-01,-1.335025489601e-04,8.230693382240e-01
9.887948484817e-01,-1.208517356160e-04,8.206103763770e-01
9.898832589851e-01,-1.088645094554e-04,8.179665661380e-01
9.909166688864e-01,-9.753361330421e-05,8.151187847843e-01
9.918949500399e-01,-8.685223264082e-05,8.120447558895e-01
9.928179810686e-01,-7.681398550606e-05,8.087183077095e-01
9.936856473902e-01,-6.741291268149e-05,8.051083982992e-01
9.944978412415e-01,-5.864346818257e-05,8.011778128132e-01
9.952544617016e-01,-5.050051010673e-05,7.968813902475e-01
9.959554147136e-01,-4.297929187697e-05,7.921635582770e-01
9.966006131054e-01,-3.607545391954e-05,7.869548223774e-01
9.971899766077e-01,-2.978501581019e-05,7.811666236952e-01
9.977234318727e-01,-2.410436892338e-05,7.746835571167e-01
9.982009124889e-01,-1.903026961450e-05,7.673511299527e-01
9.986223589965e-01,-1.455983296389e-05,7.589555943932e-01
9.989877189002e-01,-1.069052710926e-05,7.491888007812e-01
9.992969466803e-01,-7.420168188212e-06,7.375825013391e-01
9.995500038036e-01,-4.746915913777e-06,7.233738575211e-01
9.997468587309e-01,-2.669269799154e-06,7.051936852538e-01
9.998874869248e-01,-1.186066047952e-06,6.802117588196e-01
9.999718708545e-01,-2.964751225741e-07,6.418556204760e-01
1.000000000000e+00,1.650726056983e-17,1.304512053935e-14
