x,z,ue
1.965220017915e-01,-2.745086020567e-02,6.223904057354e-01
2.005768886812e-01,-2.729400842205e-02,6.258915705927e-01
2.046622557546e-01,-2.713114538642e-02,6.292875635795e-01
2.087777094888e-01,-2.696250166203e-02,6.325827375126e-01
2.129228547402e-01,-2.678830978022e-02,6.357812883122e-01
2.170972947359e-01,-2.660880414739e-02,6.388872643964e-01
2.213006310649e-01,-2.642422094874e-02,6.419045755683e-01
2.255324636658e-01,-2.623479804903e-02,6.448370014437e-01
2.297923908141e-01,-2.604077489023e-02,6.476881994653e-01
2.340800091083e-01,-2.584239238621e-02,6.504617125453e-01
2.383949134534e-01,-2.563989281454e-02,6.531609763803e-01
2.427366970445e-01,-2.543351970542e-02,6.557893264825e-01
2.471049513481e-01,-2.522351772787e-02,6.583500049663e-01
2.514992660833e-01,-2.501013257322e-02,6.608461671382e-01
2.559192292013e-01,-2.479361083603e-02,6.632808879324e-01
2.603644268642e-01,-2.457419989243e-02,6.656571682415e-01
2.648344434234e-01,-2.435214777614e-02,6.679779411938e-01
2.693288613966e-01,-2.412770305209e-02,6.702460784351e-01
2.738472614451e-01,-2.390111468789e-02,6.724643964774e-01
2.783892223501e-01,-2.367263192317e-02,6.746356631896e-01
2.829543209883e-01,-2.344250413693e-02,6.767626045143e-01
2.875421323085e-01,-2.321098071300e-02,6.788479115118e-01
2.921522293064e-01,-2.297831090380e-02,6.808942478532e-01
2.967841830009e-01,-2.274474369241e-02,6.829042579110e-01
3.014375624093e-01,-2.251052765317e-02,6.848805756303e-01
3.061119345235e-01,-2.227591081094e-02,6.868258344140e-01
3.108068642860e-01,-2.204114049905e-02,6.887426783160e-01
3.155219145660e-01,-2.180646321626e-02,6.906337749247e-01
3.202566461371e-01,-2.157212448263e-02,6.925018304390e-01
3.250106176545e-01,-2.133836869476e-02,6.943496076031e-01
3.297833856330e-01,-2.110543898018e-02,6.961799474072e-01
3.345745044264e-01,-2.087357705136e-02,6.979957957985e-01
3.393835262072e-01,-2.064302305929e-02,6.998002371556e-01
3.442100009473e-01,-2.041401544691e-02,7.015965370423e-01
3.490534764002e-01,-2.018679080239e-02,7.033881979388e-01
3.539134980836e-01,-1.996158371263e-02,7.051790335415e-01
3.587896092641e-01,-1.973862661692e-02,7.069732703438e-01
3.636813509422e-01,-1.951814966105e-02,7.087756905558e-01
3.685882618396e-01,-1.930038055206e-02,7.105918399688e-01
3.735098783874e-01,-1.908554441358e-02,7.124283422269e-01
3.784457347158e-01,-1.887386364223e-02,7.142933960523e-01
3.833953626459e-01,-1.866555776496e-02,7.161976049268e-01
3.883582916825e-01,-1.846084329766e-02,7.181554717360e-01
3.933340490089e-01,-1.825993360509e-02,7.201916126666e-01
3.983221594837e-01,-1.806303876243e-02,7.222665855101e-01
4.033771378460e-01,-1.786880778096e-02,7.247708750500e-01
4.084709736331e-01,-1.767231583841e-02,7.275181165725e-01
4.135752650602e-01,-1.747331970208e-02,7.299028276706e-01
4.186894786966e-01,-1.727197239049e-02,7.320360138643e-01
4.238130795079e-01,-1.706842574146e-02,7.340267389701e-01
4.289455308970e-01,-1.686283031416e-02,7.359127700104e-01
4.340862947472e-01,-1.665533529286e-02,7.377146945730e-01
4.392348314655e-01,-1.644608839262e-02,7.394456998971e-01
4.443906000265e-01,-1.623523576705e-02,7.411150593116e-01
4.495530580182e-01,-1.602292191808e-02,7.427297143785e-01
4.547216616881e-01,-1.580928960809e-02,7.442951011778e-01
4.598958659900e-01,-1.559447977429e-02,7.458156248183e-01
4.650751246323e-01,-1.537863144553e-02,7.472949515247e-01
4.702588901266e-01,-1.516188166167e-02,7.487361983017e-01
4.754466138379e-01,-1.494436539554e-02,7.501420614552e-01
4.806377460344e-01,-1.472621547759e-02,7.515149067855e-01
4.858317359399e-01,-1.450756252326e-02,7.528568347672e-01
4.910280317854e-01,-1.428853486331e-02,7.541697288484e-01
4.962260808623e-01,-1.406925847697e-02,7.554552920224e-01
5.014253295766e-01,-1.384985692808e-02,7.567150750488e-01
5.066252235032e-01,-1.363045130434e-02,7.579504985941e-01
5.118252074415e-01,-1.341116015956e-02,7.591628708606e-01
5.170247254715e-01,-1.319209945914e-02,7.603534018067e-01
5.222232210106e-01,-1.297338252870e-02,7.615232147540e-01
5.274201368715e-01,-1.275512000595e-02,7.626733559605e-01
5.326149153198e-01,-1.253741979584e-02,7.638048025934e-01
5.378069981335e-01,-1.232038702902e-02,7.649184694252e-01
5.429958266619e-01,-1.210412402357e-02,7.660152145032e-01
5.481808418862e-01,-1.188873025017e-02,7.670958439847e-01
5.533614844798e-01,-1.167430230053e-02,7.681611162890e-01
5.585371948695e-01,-1.146093385928e-02,7.692117456838e-01
5.637074132975e-01,-1.124871567914e-02,7.702484054032e-01
5.688715798830e-01,-1.103773555958e-02,7.712717303725e-01
5.740291346854e-01,-1.082807832874e-02,7.722823196019e-01
5.791795177672e-01,-1.061982582879e-02,7.732807383001e-01
5.843221692573e-01,-1.041305690458e-02,7.742675197497e-01
5.894565294149e-01,-1.020784739565e-02,7.752431669786e-01
5.945820386941e-01,-1.000427013153e-02,7.762081542558e-01
5.996981378078e-01,-9.802394930281e-03,7.771629284364e-01
6.048042677932e-01,-9.602288600320e-03,7.781079101755e-01
6.098998700763e-01,-9.404014945405e-03,7.790434950282e-01
6.149843865377e-01,-9.207634772783e-03,7.799700544497e-01
6.200572595780e-01,-9.013205904448e-03,7.808879367087e-01
6.251179321836e-01,-8.820783191441e-03,7.817974677236e-01
6.301658479927e-01,-8.630418531160e-03,7.826989518312e-01
6.352004513615e-01,-8.442160887595e-03,7.835926724953e-01
6.402211874301e-01,-8.256056314441e-03,7.844788929620e-01
6.452275021893e-01,-8.072147981018e-03,7.853578568667e-01
6.502188425465e-01,-7.890476200921e-03,7.862297887997e-01
6.551946563929e-01,-7.711078463329e-03,7.870948948323e-01
6.601543926694e-01,-7.533989466902e-03,7.879533630083e-01
6.650975014334e-01,-7.359241156171e-03,7.888053638046e-01
6.700234339254e-01,-7.186862760345e-03,7.896510505631e-01
6.749316426356e-01,-7.016880834456e-03,7.904905598956e-01
6.798215813702e-01,-6.849319302733e-03,7.913240120661e-01
6.846927053184e-01,-6.684199504136e-03,7.921515113493e-01
6.895444711180e-01,-6.521540239938e-03,7.929731463695e-01
6.943763369228e-01,-6.361357823266e-03,7.937889904200e-01
6.991877624680e-01,-6.203666130511e-03,7.945991017640e-01
7.039782091367e-01,-6.048476654492e-03,7.954035239191e-01
7.087471400261e-01,-5.895798559284e-03,7.962022859248e-01
7.134940200135e-01,-5.745638736605e-03,7.969954025948e-01
7.182183158217e-01,-5.598001863659e-03,7.977828747544e-01
7.229194960852e-01,-5.452890462330e-03,7.985646894632e-01
7.275970314155e-01,-5.310304959618e-03,7.993408202237e-01
7.322503944665e-01,-5.170243749225e-03,8.001112271755e-01
7.368790600000e-01,-5.032703254164e-03,8.008758572766e-01
7.414825049503e-01,-4.897677990308e-03,8.016346444703e-01
7.460602084898e-01,-4.765160630754e-03,8.023875098386e-01
7.506116520931e-01,-4.635142070903e-03,8.031343617414e-01
7.551363196023e-01,-4.507611494161e-03,8.038750959424e-01
7.596336972907e-01,-4.382556438135e-03,8.046095957202e-01
7.641032739277e-01,-4.259962861236e-03,8.053377319650e-01
7.685445408424e-01,-4.139815209587e-03,8.060593632603e-01
7.729569919878e-01,-4.022096484117e-03,8.067743359491e-01
7.773401240045e-01,-3.906788307758e-03,8.074824841843e-01
7.816934362842e-01,-3.793870992642e-03,8.081836299623e-01
7.860164310332e-01,-3.683323607188e-03,8.088775831392e-01
7.903086133356e-01,-3.575124043001e-03,8.095641414294e-01
7.945694912162e-01,-3.469249081473e-03,8.102430903845e-01
7.987985757038e-01,-3.365674460007e-03,8.109142033529e-01
8.029953808936e-01,-3.264374937764e-03,8.115772414179e-01
8.071594240098e-01,-3.165324360848e-03,8.122319533143e-01
8.112902254684e-01,-3.068495726853e-03,8.128780753208e-01
8.153873089389e-01,-2.973861248669e-03,8.135153311285e-01
8.194502014070e-01,-2.881392417493e-03,8.141434316820e-01
8.234784332363e-01,-2.791060064947e-03,8.147620749939e-01
8.274715382301e-01,-2.702834424234e-03,8.153709459285e-01
8.314290536932e-01,-2.616685190275e-03,8.159697159543e-01
8.353505204935e-01,-2.532581578734e-03,8.165580428630e-01
8.392354831231e-01,-2.450492383889e-03,8.171355704518e-01
8.430834897603e-01,-2.370386035271e-03,8.177019281680e-01
8.468940923298e-01,-2.292230653026e-03,8.182567307112e-01
8.506668465645e-01,-2.215994101936e-03,8.187995775925e-01
8.544013120660e-01,-2.141644044047e-03,8.193300526454e-01
8.580970523653e-01,-2.069147989866e-03,8.198477234857e-01
8.617536349838e-01,-1.998473348072e-03,8.203521409167e-01
8.653706314933e-01,-1.929587473705e-03,8.208428382756e-01
8.689476175764e-01,-1.862457714795e-03,8.213193307152e-01
8.724841730872e-01,-1.797051457403e-03,8.217811144172e-01
8.759798821106e-01,-1.733336169030e-03,8.222276657312e-01
8.794343330227e-01,-1.671279440383e-03,8.226584402327e-01
8.828471185504e-01,-1.610849025472e-03,8.230728716936e-01
8.862178358310e-01,-1.552012880007e-03,8.234703709576e-01
8.895460864714e-01,-1.494739198098e-03,8.238503247129e-01
8.928314766078e-01,-1.438996447238e-03,8.242120941516e-01
8.960736169640e-01,-1.384753401552e-03,8.245550135070e-01
8.992721229110e-01,-1.331979173325e-03,8.248783884566e-01
9.024266145254e-01,-1.280643242797e-03,8.251814943793e-01
9.055367166474e-01,-1.230715486231e-03,8.254635744506e-01
9.086020589397e-01,-1.182166202253e-03,8.257238375632e-01
9.116222759448e-01,-1.134966136486e-03,8.259614560523e-01
9.145970071432e-01,-1.089086504485e-03,8.261755632092e-01
9.175258970103e-01,-1.044499012979e-03,8.263652505578e-01
9.204085950743e-01,-1.001175879455e-03,8.265295648718e-01
9.232447559720e-01,-9.590898500957e-04,8.266675049033e-01
9.260340395061e-01,-9.182142161016e-04,8.267780177916e-01
9.287761107012e-01,-8.785228284170e-04,8.268599951159e-01
9.314706398590e-01,-8.399901109005e-04,8.269122685516e-01
9.341173026147e-01,-8.025910719672e-04,8.269336050837e-01
9.367157799909e-01,-7.663013147396e-04,8.269227017241e-01
9.392657584529e-01,-7.310970457459e-04,8.268781796721e-01
9.417669299627e-01,-6.969550822059e-04,8.267985778495e-01
9.442189920322e-01,-6.638528579480e-04,8.266823457286e-01
9.466216477767e-01,-6.317684280008e-04,8.265278353621e-01
9.489746059673e-01,-6.006804719076e-04,8.263332925076e-01
9.512775810831e-01,-5.705682958116e-04,8.260968467214e-01
9.535302933624e-01,-5.414118333623e-04,8.258165002777e-01
9.557324688535e-01,-5.131916454950e-04,8.254901157444e-01
9.578838394652e-01,-4.858889191372e-04,8.251154020139e-01
9.599841430161e-01,-4.594854648953e-04,8.246898985575e-01
9.620331232831e-01,-4.339637137796e-04,8.242109576238e-01
9.640305300503e-01,-4.093067130214e-04,8.236757240521e-01
9.659761191552e-01,-3.854981210428e-04,8.230811123081e-01
9.678696525364e-01,-3.625222016352e-04,8.224237802681e-01
9.697108982783e-01,-3.403638174073e-04,8.217000991843e-01
9.714996306566e-01,-3.190084225602e-04,8.209061191422e-01
9.732356301822e-01,-2.984420550514e-04,8.200375291697e-01
9.749186836438e-01,-2.786513282052e-04,8.190896109701e-01
9.765485841506e-01,-2.596234218308e-04,8.180571850105e-01
9.781251311733e-01,-2.413460729080e-04,8.169345473911e-01
9.796481305839e-01,-2.238075658983e-04,8.157153955290e-01
9.811173946954e-01,-2.069967227424e-04,8.143927401765e-01
9.825327422992e-01,-1.909028926009e-04,8.129588006298e-01
9.838939987026e-01,-1.755159413969e-04,8.114048790993e-01
9.852009957644e-01,-1.608262412174e-04,8.097212090344e-01
9.864535719297e-01,-1.468246596282e-04,8.078967706054e-01
9.876515722632e-01,-1.335025489601e-04,8.059190643737e-01
9.887948484817e-01,-1.208517356160e-04,8.037738311703e-01
9.898832589851e-01,-1.088645094554e-04,8.014447019861e-01
9.909166688864e-01,-9.753361330421e-05,7.989127556528e-01
9.918949500399e-01,-8.685223264082e-05,7.961559533670e-01
9.928179810686e-01,-7.681398550606e-05,7.931484062181e-01
9.936856473902e-01,-6.741291268149e-05,7.898594124183e-01
9.944978412415e-01,-5.864346818257e-05,7.862521709046e-01
9.952544617016e-01,-5.050051010673e-05,7.822820303980e-01
9.959554147136e-01,-4.297929187697e-05,7.778940553762e-01
9.966006131054e-01,-3.607545391954e-05,7.730195595630e-01
9.971899766077e-01,-2.978501581019e-05,7.675710285489e-01
9.977234318727e-01,-2.410436892338e-05,7.614344350274e-01
9.982009124889e-01,-1.903026961450e-05,7.544571483446e-01
9.986223589965e-01,-1.455983296389e-05,7.464280119218e-01
9.989877189002e-01,-1.069052710926e-05,7.370426202358e-01
9.992969466803e-01,-7.420168188212e-06,7.258384259865e-01
9.995500038036e-01,-4.746915913777e-06,7.120619792220e-01
9.997468587309e-01,-2.669269799154e-06,6.943615472141e-01
9.998874869248e-01,-1.186066047952e-06,6.699454567353e-01
9.999718708545e-01,-2.964751225741e-07,6.323333938519e-01
1.000000000000e+00,1.650726056983e-17,1.776356839400e-15
