x,z,ue
6.697821107376e-01,7.146500784972e-02,9.866375317629e-01
6.747378458161e-01,7.069992654337e-02,9.869348916974e-01
6.796732444070e-01,6.992873746049e-02,9.872018078324e-01
6.845877660091e-01,6.915165755778e-02,9.874384344333e-01
6.894808730602e-01,6.836890516480e-02,9.876449165213e-01
6.943520309899e-01,6.758069995250e-02,9.878213899066e-01
6.992007082729e-01,6.678726290198e-02,9.879679812334e-01
7.040263764804e-01,6.598881627344e-02,9.880848080353e-01
7.088285103327e-01,6.518558357523e-02,9.881719787989e-01
7.136065877498e-01,6.437778953280e-02,9.882295930344e-01
7.183600899032e-01,6.356566005780e-02,9.882577413514e-01
7.230885012654e-01,6.274942221686e-02,9.882565055393e-01
7.277913096610e-01,6.192930420039e-02,9.882259586496e-01
7.324680063156e-01,6.110553529101e-02,9.881661650805e-01
7.371180859055e-01,6.027834583169e-02,9.880771806611e-01
7.417410466059e-01,5.944796719362e-02,9.879590527351e-01
7.463363901398e-01,5.861463174347e-02,9.878118202421e-01
7.509036218255e-01,5.777857281033e-02,9.876355137964e-01
7.554422506237e-01,5.694002465192e-02,9.874301557612e-01
7.599517891849e-01,5.609922242033e-02,9.871957603172e-01
7.644317538954e-01,5.525640212695e-02,9.869323335258e-01
7.688816649230e-01,5.441180060668e-02,9.866398733838e-01
7.733010462628e-01,5.356565548140e-02,9.863183698702e-01
7.776894257815e-01,5.271820512246e-02,9.859678049833e-01
7.820463352621e-01,5.186968861235e-02,9.855881527664e-01
7.863713104470e-01,5.102034570535e-02,9.851793793228e-01
7.906638910817e-01,5.017041678716e-02,9.847414428159e-01
7.949236209570e-01,4.932014283344e-02,9.842742934565e-01
7.991500479510e-01,4.846976536726e-02,9.837778734733e-01
8.033427240704e-01,4.761952641537e-02,9.832521170667e-01
8.075012054913e-01,4.676966846323e-02,9.826969503441e-01
8.116250525991e-01,4.592043440887e-02,9.821122912350e-01
8.157138300278e-01,4.507206751534e-02,9.814980493850e-01
8.197671066992e-01,4.422481136201e-02,9.808541260256e-01
8.237844558605e-01,4.337890979433e-02,9.801804138201e-01
8.277654551215e-01,4.253460687236e-02,9.794767966819e-01
8.317096864918e-01,4.169214681786e-02,9.787431495640e-01
8.356167364164e-01,4.085177395989e-02,9.779793382178e-01
8.394861958108e-01,4.001373267907e-02,9.771852189181e-01
8.433176600955e-01,3.917826735027e-02,9.763606381529e-01
8.471107292298e-01,3.834562228397e-02,9.755054322743e-01
8.508650077445e-01,3.751604166602e-02,9.746194271083e-01
8.545801047741e-01,3.668976949595e-02,9.737024375207e-01
8.582556340881e-01,3.586704952387e-02,9.727542669349e-01
8.618912141215e-01,3.504812518578e-02,9.717747067982e-01
8.654864680047e-01,3.423323953751e-02,9.707635359942e-01
8.690410235919e-01,3.342263518709e-02,9.697205201938e-01
8.725545134897e-01,3.261655422579e-02,9.686454111444e-01
8.760265750839e-01,3.181523815762e-02,9.675379458880e-01
8.794568505662e-01,3.101892782747e-02,9.663978459057e-01
8.828449869594e-01,3.022786334787e-02,9.652248161809e-01
8.861906361423e-01,2.944228402437e-02,9.640185441751e-01
8.894934548734e-01,2.866242827956e-02,9.627786987086e-01
8.927531048140e-01,2.788853357587e-02,9.615049287380e-01
8.959692525502e-01,2.712083633706e-02,9.601968620215e-01
8.991415696140e-01,2.635957186847e-02,9.588541036623e-01
9.022697325041e-01,2.560497427620e-02,9.574762345180e-01
9.053534227049e-01,2.485727638502e-02,9.560628094649e-01
9.083923267058e-01,2.411670965539e-02,9.546133555022e-01
9.113861360185e-01,2.338350409925e-02,9.531273696819e-01
9.143345471941e-01,2.265788819509e-02,9.516043168457e-01
9.172372618395e-01,2.194008880187e-02,9.500436271514e-01
9.200939866327e-01,2.123033107235e-02,9.484446933651e-01
9.229044333369e-01,2.052883836543e-02,9.468068678964e-01
9.256683188146e-01,1.983583215797e-02,9.451294595483e-01
9.283853650404e-01,1.915153195587e-02,9.434117299498e-01
9.310552991130e-01,1.847615520461e-02,9.416528896380e-01
9.336778532666e-01,1.780991719935e-02,9.398520937468e-01
9.362527648817e-01,1.715303099463e-02,9.380084372580e-01
9.387797764944e-01,1.650570731366e-02,9.361209497624e-01
9.412586358058e-01,1.586815445752e-02,9.341885896702e-01
9.436890956905e-01,1.524057821405e-02,9.322102378024e-01
9.460709142041e-01,1.462318176679e-02,9.301846902832e-01
9.484038545902e-01,1.401616560390e-02,9.281106506429e-01
9.506876852867e-01,1.341972742713e-02,9.259867210240e-01
9.529221799316e-01,1.283406206109e-02,9.238113923671e-01
9.551071173681e-01,1.225936136275e-02,9.215830334336e-01
9.572422816489e-01,1.169581413129e-02,9.192998784955e-01
9.593274620402e-01,1.114360601850e-02,9.169600134952e-01
9.613624530254e-01,1.060291943969e-02,9.145613604406e-01
9.633470543071e-01,1.007393348527e-02,9.121016597601e-01
9.652810708104e-01,9.556823833103e-03,9.095784502889e-01
9.671643126840e-01,9.051762661668e-03,9.069890464923e-01
9.689965953018e-01,8.558918564209e-03,9.043305124558e-01
9.707777392641e-01,8.078456463889e-03,9.015996320744e-01
9.725075703979e-01,7.610537530086e-03,8.987928747503e-01
9.741859197569e-01,7.155319095905e-03,8.959063557602e-01
9.758126236219e-01,6.712954577014e-03,8.929357902628e-01
9.773875234997e-01,6.283593391875e-03,8.898764396746e-01
9.789104661225e-01,5.867380883482e-03,8.867230488377e-01
9.803813034469e-01,5.464458242681e-03,8.834697720044e-01
9.817998926524e-01,5.074962433166e-03,8.801100851531e-01
9.831660961400e-01,4.699026118239e-03,8.766366814759e-01
9.844797815304e-01,4.336777589409e-03,8.730413459891e-01
9.857408216617e-01,3.988340696938e-03,8.693148040348e-01
9.869490945879e-01,3.653834782380e-03,8.654465368325e-01
9.881044835763e-01,3.333374613230e-03,8.614245550558e-01
9.892068771054e-01,3.027070319728e-03,8.572351183721e-01
9.902561688621e-01,2.735027333921e-03,8.528623846241e-01
9.912522577399e-01,2.457346331033e-03,8.482879662624e-01
9.921950478358e-01,2.194123173230e-03,8.434903628283e-01
9.930844484482e-01,1.945448855840e-03,8.384442252787e-01
9.939203740742e-01,1.711409456090e-03,8.331193883288e-01
9.947027444073e-01,1.492086084437e-03,8.274795767354e-01
9.954314843348e-01,1.287554838527e-03,8.214806435755e-01
9.961065239356e-01,1.097886759868e-03,8.150681206442e-01
9.967277984780e-01,9.231477932462e-04,8.081737300435e-01
9.972952484175e-01,7.633987489433e-04,8.007102772956e-01
9.978088193945e-01,6.186952678090e-04,7.925639295440e-01
9.982684622329e-01,4.890877892175e-04,7.835820837354e-01
9.986741329377e-01,3.746215219583e-04,7.735534042498e-01
9.990257926941e-01,2.753364180926e-04,7.621730503221e-01
9.993234078652e-01,1.912671498088e-04,7.489775775865e-01
9.995669499916e-01,1.224430893053e-04,7.332110104979e-01
9.997563957896e-01,6.888829172614e-05,7.135118281094e-01
9.998917271508e-01,3.062148116997e-05,6.870477568789e-01
9.999729311410e-01,7.656039790285e-06,6.472225210493e-01
1.000000000000e+00,-1.650726056983e-17,8.326672684689e-16
