x,z,ue
7.723255047367e-02,5.841688775678e-02,9.751424023134e-01
8.014422064247e-02,5.945900176932e-02,9.837103585883e-01
8.310558682064e-02,6.049492834969e-02,9.920171671584e-01
8.611632809730e-02,6.152430262505e-02,1.000073594786e+00
8.917611597215e-02,6.254675928092e-02,1.007889677536e+00
9.228461436979e-02,6.356193279841e-02,1.015474776947e+00
9.544147965716e-02,6.456945769080e-02,1.022837631430e+00
9.864636066421e-02,6.556896873909e-02,1.029986403335e+00
1.018988987078e-01,6.656010122661e-02,1.036928722080e+00
1.051987276191e-01,6.754249117224e-02,1.043671723693e+00
1.085454737738e-01,6.851577556223e-02,1.050222087112e+00
1.119387561262e-01,6.947959258044e-02,1.056586067504e+00
1.153781862468e-01,7.043358183664e-02,1.062769526889e+00
1.188633683624e-01,7.137738459300e-02,1.068777962302e+00
1.223938994010e-01,7.231064398829e-02,1.074616531700e+00
1.259693690386e-01,7.323300525987e-02,1.080290077811e+00
1.295893597508e-01,7.414411596313e-02,1.085803150110e+00
1.332534468672e-01,7.504362618832e-02,1.091160025068e+00
1.369611986291e-01,7.593118877462e-02,1.096364724821e+00
1.407121762509e-01,7.680645952121e-02,1.101421034397e+00
1.445059339852e-01,7.766909739532e-02,1.106332517605e+00
1.483420191902e-01,7.851876473697e-02,1.111102531703e+00
1.522199724023e-01,7.935512746038e-02,1.115734240944e+00
1.561393274099e-01,8.017785525189e-02,1.120230629069e+00
1.600996113322e-01,8.098662176424e-02,1.124594510852e+00
1.641003447007e-01,8.178110480704e-02,1.128828542746e+00
1.681410415431e-01,8.256098653346e-02,1.132935232711e+00
1.722212094720e-01,8.332595362283e-02,1.136916949271e+00
1.763403497752e-01,8.407569745921e-02,1.140775929858e+00
1.804979575100e-01,8.480991430572e-02,1.144514288490e+00
1.846935215997e-01,8.552830547460e-02,1.148134022830e+00
1.889265249340e-01,8.623057749285e-02,1.151637020646e+00
1.931964444712e-01,8.691644226341e-02,1.155025065731e+00
1.975027513440e-01,8.758561722178e-02,1.158299843295e+00
2.018449109673e-01,8.823782548797e-02,1.161462944850e+00
2.062223831492e-01,8.887279601382e-02,1.164515872633e+00
2.106346222039e-01,8.949026372546e-02,1.167460043554e+00
2.150810770677e-01,9.008996966101e-02,1.170296792710e+00
2.195611914166e-01,9.067166110343e-02,1.173027376450e+00
2.240744037865e-01,9.123509170830e-02,1.175652975017e+00
2.286201476959e-01,9.178002162687e-02,1.178174694754e+00
2.331978517694e-01,9.230621762386e-02,1.180593569878e+00
2.378069398647e-01,9.281345319048e-02,1.182910563805e+00
2.424468311999e-01,9.330150865220e-02,1.185126570013e+00
2.471169404835e-01,9.377017127159e-02,1.187242412424e+00
2.518166780456e-01,9.421923534607e-02,1.189258845264e+00
2.565454499707e-01,9.464850230050e-02,1.191176552366e+00
2.613026582314e-01,9.505778077485e-02,1.192996145860e+00
2.660877008237e-01,9.544688670663e-02,1.194718164173e+00
2.708999719037e-01,9.581564340843e-02,1.196343069262e+00
2.757388619245e-01,9.616388164034e-02,1.197871242953e+00
2.806037577749e-01,9.649143967735e-02,1.199302982255e+00
2.854940429176e-01,9.679816337182e-02,1.200638493455e+00
2.904090975298e-01,9.708390621099e-02,1.201877884773e+00
2.953482986423e-01,9.734852936960e-02,1.203021157260e+00
3.003110202808e-01,9.759190175760e-02,1.204068193560e+00
3.052966336061e-01,9.781390006311e-02,1.205018744023e+00
3.103045070555e-01,9.801440879061e-02,1.205872409486e+00
3.153340064835e-01,9.819332029442e-02,1.206628619813e+00
3.203844953030e-01,9.835053480759e-02,1.207286606964e+00
3.254553346255e-01,9.848596046614e-02,1.207845370871e+00
3.305458834026e-01,9.859951332894e-02,1.208303635722e+00
3.356554985650e-01,9.869111739306e-02,1.208659793183e+00
3.407835351627e-01,9.876070460485e-02,1.208911827461e+00
3.459293465042e-01,9.880821486675e-02,1.209057214499e+00
3.510922842941e-01,9.883359603992e-02,1.209092783260e+00
3.562716987714e-01,9.883680394283e-02,1.209014519617e+00
3.614669388453e-01,9.881780234584e-02,1.208817279883e+00
3.666773522319e-01,9.877656296186e-02,1.208494355246e+00
3.719022855878e-01,9.871306543334e-02,1.208036775436e+00
3.771410846440e-01,9.862729731541e-02,1.207432121618e+00
3.823930943383e-01,9.851925405552e-02,1.206662322841e+00
3.876576589457e-01,9.838893896962e-02,1.205699066541e+00
3.929341222084e-01,9.823636321488e-02,1.204492712877e+00
3.982218274637e-01,9.806154575915e-02,1.202909012796e+00
4.034651255633e-01,9.786620686049e-02,1.200878821471e+00
4.086908900813e-01,9.765595308474e-02,1.198863832262e+00
4.139263835599e-01,9.743130077559e-02,1.197226538877e+00
4.191709979587e-01,9.719233818534e-02,1.195821636853e+00
4.244241247389e-01,9.693915752626e-02,1.194541276156e+00
4.296851549483e-01,9.667185490734e-02,1.193341251099e+00
4.349534793046e-01,9.639053027057e-02,1.192196535685e+00
4.402284882792e-01,9.609528732680e-02,1.191091024704e+00
4.455095721795e-01,9.578623349135e-02,1.190013547619e+00
4.507961212306e-01,9.546347981942e-02,1.188955960017e+00
4.560875256565e-01,9.512714094143e-02,1.187912107785e+00
4.613831757602e-01,9.477733499830e-02,1.186877214454e+00
4.666824620031e-01,9.441418357686e-02,1.185847495078e+00
4.719847750839e-01,9.403781164542e-02,1.184819900652e+00
4.772895060168e-01,9.364834748953e-02,1.183791942153e+00
4.825960462081e-01,9.324592264815e-02,1.182761565432e+00
4.879037875330e-01,9.283067185012e-02,1.181727059841e+00
4.932121224114e-01,9.240273295117e-02,1.180686989947e+00
4.985204438824e-01,9.196224687140e-02,1.179640143495e+00
5.038281456787e-01,9.150935753339e-02,1.178585491066e+00
5.091346223000e-01,9.104421180095e-02,1.177522154334e+00
5.144392690856e-01,9.056695941856e-02,1.176449380761e+00
5.197414822860e-01,9.007775295159e-02,1.175366523188e+00
5.250406591347e-01,8.957674772734e-02,1.174273023201e+00
5.303361979179e-01,8.906410177683e-02,1.173168397450e+00
5.356274980449e-01,8.853997577763e-02,1.172052226303e+00
5.409139601164e-01,8.800453299748e-02,1.170924144372e+00
5.461949859935e-01,8.745793923889e-02,1.169783832536e+00
5.514699788650e-01,8.690036278479e-02,1.168631011192e+00
5.567383433143e-01,8.633197434510e-02,1.167465434523e+00
5.619994853858e-01,8.575294700433e-02,1.166286885578e+00
5.672528126507e-01,8.516345617027e-02,1.165095172064e+00
5.724977342718e-01,8.456367952366e-02,1.163890122705e+00
5.777336610678e-01,8.395379696895e-02,1.162671584098e+00
5.829600055775e-01,8.333399058610e-02,1.161439417975e+00
5.881761821227e-01,8.270444458342e-02,1.160193498826e+00
5.933816068707e-01,8.206534525150e-02,1.158933711822e+00
5.985756978967e-01,8.141688091813e-02,1.157659950990e+00
6.037578752448e-01,8.075924190426e-02,1.156372117625e+00
6.089275609895e-01,8.009262048099e-02,1.155070118885e+00
6.140841792955e-01,7.941721082753e-02,1.153753866561e+00
6.192271564781e-01,7.873320899011e-02,1.152423275993e+00
6.243559210622e-01,7.804081284185e-02,1.151078265114e+00
6.294699038413e-01,7.734022204357e-02,1.149718753611e+00
6.345685379358e-01,7.663163800536e-02,1.148344662183e+00
6.396512588510e-01,7.591526384917e-02,1.146955911885e+00
6.447175045345e-01,7.519130437198e-02,1.145552423558e+00
6.497667154330e-01,7.445996600994e-02,1.144134117320e+00
6.547983345491e-01,7.372145680305e-02,1.142700912125e+00
6.598118074970e-01,7.297598636064e-02,1.141252725370e+00
6.648065825584e-01,7.222376582734e-02,1.139789472556e+00
6.697821107376e-01,7.146500784972e-02,1.138311066994e+00
6.747378458161e-01,7.069992654337e-02,1.136817419543e+00
6.796732444070e-01,6.992873746049e-02,1.135308438388e+00
6.845877660091e-01,6.915165755778e-02,1.133784028844e+00
6.894808730602e-01,6.836890516480e-02,1.132244093194e+00
6.943520309899e-01,6.758069995250e-02,1.130688530547e+00
6.992007082729e-01,6.678726290198e-02,1.129117236713e+00
7.040263764804e-01,6.598881627344e-02,1.127530104105e+00
7.088285103327e-01,6.518558357523e-02,1.125927021656e+00
7.136065877498e-01,6.437778953280e-02,1.124307874742e+00
7.183600899032e-01,6.356566005780e-02,1.122672545126e+00
7.230885012654e-01,6.274942221686e-02,1.121020910913e+00
7.277913096610e-01,6.192930420039e-02,1.119352846504e+00
7.324680063156e-01,6.110553529101e-02,1.117668222566e+00
7.371180859055e-01,6.027834583169e-02,1.115966906003e+00
7.417410466059e-01,5.944796719362e-02,1.114248759933e+00
7.463363901398e-01,5.861463174347e-02,1.112513643665e+00
7.509036218255e-01,5.777857281033e-02,1.110761412679e+00
7.554422506237e-01,5.694002465192e-02,1.108991918601e+00
7.599517891849e-01,5.609922242033e-02,1.107205009182e+00
7.644317538954e-01,5.525640212695e-02,1.105400528272e+00
7.688816649230e-01,5.441180060668e-02,1.103578315787e+00
7.733010462628e-01,5.356565548140e-02,1.101738207669e+00
7.776894257815e-01,5.271820512246e-02,1.099880035847e+00
7.820463352621e-01,5.186968861235e-02,1.098003628180e+00
7.863713104470e-01,5.102034570535e-02,1.096108808394e+00
7.906638910817e-01,5.017041678716e-02,1.094195396011e+00
7.949236209570e-01,4.932014283344e-02,1.092263206257e+00
7.991500479510e-01,4.846976536726e-02,1.090312049967e+00
8.033427240704e-01,4.761952641537e-02,1.088341733464e+00
8.075012054913e-01,4.676966846323e-02,1.086352058425e+00
8.116250525991e-01,4.592043440887e-02,1.084342821735e+00
8.157138300278e-01,4.507206751534e-02,1.082313815306e+00
8.197671066992e-01,4.422481136201e-02,1.080264825888e+00
8.237844558605e-01,4.337890979433e-02,1.078195634849e+00
8.277654551215e-01,4.253460687236e-02,1.076106017928e+00
8.317096864918e-01,4.169214681786e-02,1.073995744968e+00
8.356167364164e-01,4.085177395989e-02,1.071864579606e+00
8.394861958108e-01,4.001373267907e-02,1.069712278943e+00
8.433176600955e-01,3.917826735027e-02,1.067538593175e+00
8.471107292298e-01,3.834562228397e-02,1.065343265178e+00
8.508650077445e-01,3.751604166602e-02,1.063126030069e+00
8.545801047741e-01,3.668976949595e-02,1.060886614706e+00
8.582556340881e-01,3.586704952387e-02,1.058624737156e+00
8.618912141215e-01,3.504812518578e-02,1.056340106099e+00
8.654864680047e-01,3.423323953751e-02,1.054032420191e+00
8.690410235919e-01,3.342263518709e-02,1.051701367354e+00
8.725545134897e-01,3.261655422579e-02,1.049346624016e+00
8.760265750839e-01,3.181523815762e-02,1.046967854274e+00
8.794568505662e-01,3.101892782747e-02,1.044564708985e+00
8.828449869594e-01,3.022786334787e-02,1.042136824776e+00
8.861906361423e-01,2.944228402437e-02,1.039683822970e+00
8.894934548734e-01,2.866242827956e-02,1.037205308419e+00
8.927531048140e-01,2.788853357587e-02,1.034700868222e+00
8.959692525502e-01,2.712083633706e-02,1.032170070352e+00
8.991415696140e-01,2.635957186847e-02,1.029612462141e+00
9.022697325041e-01,2.560497427620e-02,1.027027568649e+00
9.053534227049e-01,2.485727638502e-02,1.024414890875e+00
9.083923267058e-01,2.411670965539e-02,1.021773903821e+00
9.113861360185e-01,2.338350409925e-02,1.019104054370e+00
9.143345471941e-01,2.265788819509e-02,1.016404758981e+00
9.172372618395e-01,2.194008880187e-02,1.013675401173e+00
9.200939866327e-01,2.123033107235e-02,1.010915328771e+00
9.229044333369e-01,2.052883836543e-02,1.008123850899e+00
9.256683188146e-01,1.983583215797e-02,1.005300234690e+00
9.283853650404e-01,1.915153195587e-02,1.002443701677e+00
9.310552991130e-01,1.847615520461e-02,9.995534238337e-01
9.336778532666e-01,1.780991719935e-02,9.966285192247e-01
9.362527648817e-01,1.715303099463e-02,9.936680472175e-01
9.387797764944e-01,1.650570731366e-02,9.906710032043e-01
9.412586358058e-01,1.586815445752e-02,9.876363127748e-01
9.436890956905e-01,1.524057821405e-02,9.845628252688e-01
9.460709142041e-01,1.462318176679e-02,9.814493066308e-01
9.484038545902e-01,1.401616560390e-02,9.782944314740e-01
9.506876852867e-01,1.341972742713e-02,9.750967742463e-01
9.529221799316e-01,1.283406206109e-02,9.718547993763e-01
9.551071173681e-01,1.225936136275e-02,9.685668502530e-01
9.572422816489e-01,1.169581413129e-02,9.652311368703e-01
9.593274620402e-01,1.114360601850e-02,9.618457219378e-01
9.613624530254e-01,1.060291943969e-02,9.584085052234e-01
9.633470543071e-01,1.007393348527e-02,9.549172058493e-01
9.652810708104e-01,9.556823833103e-03,9.513693422104e-01
9.671643126840e-01,9.051762661668e-03,9.477622091215e-01
9.689965953018e-01,8.558918564209e-03,9.440928517189e-01
9.707777392641e-01,8.078456463889e-03,9.403580355433e-01
9.725075703979e-01,7.610537530086e-03,9.365542121133e-01
9.741859197569e-01,7.155319095905e-03,9.326774791416e-01
9.758126236219e-01,6.712954577014e-03,9.287235343595e-01
9.773875234997e-01,6.283593391875e-03,9.246876216686e-01
9.789104661225e-01,5.867380883482e-03,9.205644680325e-01
9.803813034469e-01,5.464458242681e-03,9.163482091189e-01
9.817998926524e-01,5.074962433166e-03,9.120323011877e-01
9.831660961400e-01,4.699026118239e-03,9.076094160417e-01
9.844797815304e-01,4.336777589409e-03,9.030713149590e-01
9.857408216617e-01,3.988340696938e-03,8.984086963319e-01
9.869490945879e-01,3.653834782380e-03,8.936110101167e-01
9.881044835763e-01,3.333374613230e-03,8.886662299906e-01
9.892068771054e-01,3.027070319728e-03,8.835605710484e-01
9.902561688621e-01,2.735027333921e-03,8.782781365763e-01
9.912522577399e-01,2.457346331033e-03,8.728004713059e-01
9.921950478358e-01,2.194123173230e-03,8.671059896632e-01
9.930844484482e-01,1.945448855840e-03,8.611692343960e-01
9.939203740742e-01,1.711409456090e-03,8.549599011611e-01
9.947027444073e-01,1.492086084437e-03,8.484415341282e-01
9.954314843348e-01,1.287554838527e-03,8.415697493775e-01
9.961065239356e-01,1.097886759868e-03,8.342897643263e-01
9.967277984780e-01,9.231477932462e-04,8.265328794595e-01
9.972952484175e-01,7.633987489433e-04,8.182113285700e-01
9.978088193945e-01,6.186952678090e-04,8.092104949518e-01
9.982684622329e-01,4.890877892175e-04,7.993766889555e-01
9.986741329377e-01,3.746215219583e-04,7.884970493316e-01
9.990257926941e-01,2.753364180926e-04,7.762645477083e-01
9.993234078652e-01,1.912671498088e-04,7.622124482296e-01
9.995669499916e-01,1.224430893053e-04,7.455792240776e-01
9.997563957896e-01,6.888829172614e-05,7.249917568113e-01
9.998917271508e-01,3.062148116997e-05,6.975864194947e-01
9.999729311410e-01,7.656039790285e-06,6.566853671126e-01
1.000000000000e+00,-1.650726056983e-17,5.551115123126e-17
