x,z,ue
7.155954379646e-02,5.631555329162e-02,1.833841661745e+00
7.437088962450e-02,5.736895050555e-02,1.827514223086e+00
7.723255047367e-02,5.841688775678e-02,1.821353666819e+00
8.014422064247e-02,5.945900176932e-02,1.815351774386e+00
8.310558682064e-02,6.049492834969e-02,1.809500621401e+00
8.611632809730e-02,6.152430262505e-02,1.803792572847e+00
8.917611597215e-02,6.254675928092e-02,1.798220277107e+00
9.228461436979e-02,6.356193279841e-02,1.792776659104e+00
9.544147965716e-02,6.456945769080e-02,1.787454912799e+00
9.864636066421e-02,6.556896873909e-02,1.782248493221e+00
1.018988987078e-01,6.656010122661e-02,1.777151108203e+00
1.051987276191e-01,6.754249117224e-02,1.772156709931e+00
1.085454737738e-01,6.851577556223e-02,1.767259486423e+00
1.119387561262e-01,6.947959258044e-02,1.762453853001e+00
1.153781862468e-01,7.043358183664e-02,1.757734443835e+00
1.188633683624e-01,7.137738459300e-02,1.753096103603e+00
1.223938994010e-01,7.231064398829e-02,1.748533879290e+00
1.259693690386e-01,7.323300525987e-02,1.744043012179e+00
1.295893597508e-01,7.414411596313e-02,1.739618930037e+00
1.332534468672e-01,7.504362618832e-02,1.735257239511e+00
1.369611986291e-01,7.593118877462e-02,1.730953718748e+00
1.407121762509e-01,7.680645952121e-02,1.726704310243e+00
1.445059339852e-01,7.766909739532e-02,1.722505113907e+00
1.483420191902e-01,7.851876473697e-02,1.718352380360e+00
1.522199724023e-01,7.935512746038e-02,1.714242504448e+00
1.561393274099e-01,8.017785525189e-02,1.710172018966e+00
1.600996113322e-01,8.098662176424e-02,1.706137588587e+00
1.641003447007e-01,8.178110480704e-02,1.702136003983e+00
1.681410415431e-01,8.256098653346e-02,1.698164176135e+00
1.722212094720e-01,8.332595362283e-02,1.694219130810e+00
1.763403497752e-01,8.407569745921e-02,1.690298003196e+00
1.804979575100e-01,8.480991430572e-02,1.686398032689e+00
1.846935215997e-01,8.552830547460e-02,1.682516557808e+00
1.889265249340e-01,8.623057749285e-02,1.678651011226e+00
1.931964444712e-01,8.691644226341e-02,1.674798914903e+00
1.975027513440e-01,8.758561722178e-02,1.670957875309e+00
2.018449109673e-01,8.823782548797e-02,1.667125578701e+00
2.062223831492e-01,8.887279601382e-02,1.663299786461e+00
2.106346222039e-01,8.949026372546e-02,1.659478330449e+00
2.150810770677e-01,9.008996966101e-02,1.655659108371e+00
2.195611914166e-01,9.067166110343e-02,1.651840079115e+00
2.240744037865e-01,9.123509170830e-02,1.648019258045e+00
2.286201476959e-01,9.178002162687e-02,1.644194712211e+00
2.331978517694e-01,9.230621762386e-02,1.640364555448e+00
2.378069398647e-01,9.281345319048e-02,1.636526943314e+00
2.424468311999e-01,9.330150865220e-02,1.632680067830e+00
2.471169404835e-01,9.377017127159e-02,1.628822151963e+00
2.518166780456e-01,9.421923534607e-02,1.624951443785e+00
2.565454499707e-01,9.464850230050e-02,1.621066210240e+00
2.613026582314e-01,9.505778077485e-02,1.617164730424e+00
2.660877008237e-01,9.544688670663e-02,1.613245288273e+00
2.708999719037e-01,9.581564340843e-02,1.609306164511e+00
2.757388619245e-01,9.616388164034e-02,1.605345627723e+00
2.806037577749e-01,9.649143967735e-02,1.601361924320e+00
2.854940429176e-01,9.679816337182e-02,1.597353267168e+00
2.904090975298e-01,9.708390621099e-02,1.593317822538e+00
2.953482986423e-01,9.734852936960e-02,1.589253694992e+00
3.003110202808e-01,9.759190175760e-02,1.585158909648e+00
3.052966336061e-01,9.781390006311e-02,1.581031391165e+00
3.103045070555e-01,9.801440879061e-02,1.576868938496e+00
3.153340064835e-01,9.819332029442e-02,1.572669194195e+00
3.203844953030e-01,9.835053480759e-02,1.568429606593e+00
3.254553346255e-01,9.848596046614e-02,1.564147382476e+00
3.305458834026e-01,9.859951332894e-02,1.559819426948e+00
3.356554985650e-01,9.869111739306e-02,1.555442265640e+00
3.407835351627e-01,9.876070460485e-02,1.551011942069e+00
3.459293465042e-01,9.880821486675e-02,1.546523879138e+00
3.510922842941e-01,9.883359603992e-02,1.541972687343e+00
3.562716987714e-01,9.883680394283e-02,1.537351891007e+00
3.614669388453e-01,9.881780234584e-02,1.532653523104e+00
3.666773522319e-01,9.877656296186e-02,1.527867498484e+00
3.719022855878e-01,9.871306543334e-02,1.522980589233e+00
3.771410846440e-01,9.862729731541e-02,1.517974625501e+00
3.823930943383e-01,9.851925405552e-02,1.512823019206e+00
3.876576589457e-01,9.838893896962e-02,1.507483112203e+00
3.929341222084e-01,9.823636321488e-02,1.501878503599e+00
3.982218274637e-01,9.806154575915e-02,1.495675177069e+00
4.034651255633e-01,9.786620686049e-02,1.489249964170e+00
4.086908900813e-01,9.765595308474e-02,1.483309745967e+00
4.139263835599e-01,9.743130077559e-02,1.477796922625e+00
4.191709979587e-01,9.719233818534e-02,1.472554179562e+00
4.244241247389e-01,9.693915752626e-02,1.467499294462e+00
4.296851549483e-01,9.667185490734e-02,1.462587278187e+00
4.349534793046e-01,9.639053027057e-02,1.457790330644e+00
4.402284882792e-01,9.609528732680e-02,1.453089503091e+00
4.455095721795e-01,9.578623349135e-02,1.448471029160e+00
4.507961212306e-01,9.546347981942e-02,1.443924447408e+00
4.560875256565e-01,9.512714094143e-02,1.439441536525e+00
4.613831757602e-01,9.477733499830e-02,1.435015664810e+00
4.666824620031e-01,9.441418357686e-02,1.430641369587e+00
4.719847750839e-01,9.403781164542e-02,1.426314072890e+00
4.772895060168e-01,9.364834748953e-02,1.422029882187e+00
4.825960462081e-01,9.324592264815e-02,1.417785446485e+00
4.879037875330e-01,9.283067185012e-02,1.413577849767e+00
4.932121224114e-01,9.240273295117e-02,1.409404530383e+00
4.985204438824e-01,9.196224687140e-02,1.405263218930e+00
5.038281456787e-01,9.150935753339e-02,1.401151889609e+00
5.091346223000e-01,9.104421180095e-02,1.397068721599e+00
5.144392690856e-01,9.056695941856e-02,1.393012067989e+00
5.197414822860e-01,9.007775295159e-02,1.388980430524e+00
5.250406591347e-01,8.957674772734e-02,1.384972438857e+00
5.303361979179e-01,8.906410177683e-02,1.380986833357e+00
5.356274980449e-01,8.853997577763e-02,1.377022450747e+00
5.409139601164e-01,8.800453299748e-02,1.373078212008e+00
5.461949859935e-01,8.745793923889e-02,1.369153112129e+00
5.514699788650e-01,8.690036278479e-02,1.365246211366e+00
5.567383433143e-01,8.633197434510e-02,1.361356627741e+00
5.619994853858e-01,8.575294700433e-02,1.357483530571e+00
5.672528126507e-01,8.516345617027e-02,1.353626134864e+00
5.724977342718e-01,8.456367952366e-02,1.349783696436e+00
5.777336610678e-01,8.395379696895e-02,1.345955507643e+00
5.829600055775e-01,8.333399058610e-02,1.342140893635e+00
5.881761821227e-01,8.270444458342e-02,1.338339209060e+00
5.933816068707e-01,8.206534525150e-02,1.334549835143e+00
5.985756978967e-01,8.141688091813e-02,1.330772177108e+00
6.037578752448e-01,8.075924190426e-02,1.327005661882e+00
6.089275609895e-01,8.009262048099e-02,1.323249736044e+00
6.140841792955e-01,7.941721082753e-02,1.319503864008e+00
6.192271564781e-01,7.873320899011e-02,1.315767526382e+00
6.243559210622e-01,7.804081284185e-02,1.312040218507e+00
6.294699038413e-01,7.734022204357e-02,1.308321449144e+00
6.345685379358e-01,7.663163800536e-02,1.304610739289e+00
6.396512588510e-01,7.591526384917e-02,1.300907621114e+00
6.447175045345e-01,7.519130437198e-02,1.297211637005e+00
6.497667154330e-01,7.445996600994e-02,1.293522338699e+00
6.547983345491e-01,7.372145680305e-02,1.289839286503e+00
6.598118074970e-01,7.297598636064e-02,1.286162048588e+00
6.648065825584e-01,7.222376582734e-02,1.282490200355e+00
6.697821107376e-01,7.146500784972e-02,1.278823323852e+00
6.747378458161e-01,7.069992654337e-02,1.275161007258e+00
6.796732444070e-01,6.992873746049e-02,1.271502844404e+00
6.845877660091e-01,6.915165755778e-02,1.267848434347e+00
6.894808730602e-01,6.836890516480e-02,1.264197380983e+00
6.943520309899e-01,6.758069995250e-02,1.260549292687e+00
6.992007082729e-01,6.678726290198e-02,1.256903781997e+00
7.040263764804e-01,6.598881627344e-02,1.253260465320e+00
7.088285103327e-01,6.518558357523e-02,1.249618962662e+00
7.136065877498e-01,6.437778953280e-02,1.245978897387e+00
7.183600899032e-01,6.356566005780e-02,1.242339895990e+00
7.230885012654e-01,6.274942221686e-02,1.238701587892e+00
7.277913096610e-01,6.192930420039e-02,1.235063605248e+00
7.324680063156e-01,6.110553529101e-02,1.231425582768e+00
7.371180859055e-01,6.027834583169e-02,1.227787157551e+00
7.417410466059e-01,5.944796719362e-02,1.224147968928e+00
7.463363901398e-01,5.861463174347e-02,1.220507658311e+00
7.509036218255e-01,5.777857281033e-02,1.216865869047e+00
7.554422506237e-01,5.694002465192e-02,1.213222246280e+00
7.599517891849e-01,5.609922242033e-02,1.209576436812e+00
7.644317538954e-01,5.525640212695e-02,1.205928088965e+00
7.688816649230e-01,5.441180060668e-02,1.202276852443e+00
7.733010462628e-01,5.356565548140e-02,1.198622378191e+00
7.776894257815e-01,5.271820512246e-02,1.194964318253e+00
7.820463352621e-01,5.186968861235e-02,1.191302325620e+00
7.863713104470e-01,5.102034570535e-02,1.187636054074e+00
7.906638910817e-01,5.017041678716e-02,1.183965158021e+00
7.949236209570e-01,4.932014283344e-02,1.180289292323e+00
7.991500479510e-01,4.846976536726e-02,1.176608112105e+00
8.033427240704e-01,4.761952641537e-02,1.172921272557e+00
8.075012054913e-01,4.676966846323e-02,1.169228428725e+00
8.116250525991e-01,4.592043440887e-02,1.165529235276e+00
8.157138300278e-01,4.507206751534e-02,1.161823346252e+00
8.197671066992e-01,4.422481136201e-02,1.158110414802e+00
8.237844558605e-01,4.337890979433e-02,1.154390092895e+00
8.277654551215e-01,4.253460687236e-02,1.150662031004e+00
8.317096864918e-01,4.169214681786e-02,1.146925877768e+00
8.356167364164e-01,4.085177395989e-02,1.143181279630e+00
8.394861958108e-01,4.001373267907e-02,1.139427880435e+00
8.433176600955e-01,3.917826735027e-02,1.135665321005e+00
8.471107292298e-01,3.834562228397e-02,1.131893238675e+00
8.508650077445e-01,3.751604166602e-02,1.128111266789e+00
8.545801047741e-01,3.668976949595e-02,1.124319034161e+00
8.582556340881e-01,3.586704952387e-02,1.120516164486e+00
8.618912141215e-01,3.504812518578e-02,1.116702275705e+00
8.654864680047e-01,3.423323953751e-02,1.112876979323e+00
8.690410235919e-01,3.342263518709e-02,1.109039879663e+00
8.725545134897e-01,3.261655422579e-02,1.105190573070e+00
8.760265750839e-01,3.181523815762e-02,1.101328647041e+00
8.794568505662e-01,3.101892782747e-02,1.097453679294e+00
8.828449869594e-01,3.022786334787e-02,1.093565236750e+00
8.861906361423e-01,2.944228402437e-02,1.089662874443e+00
8.894934548734e-01,2.866242827956e-02,1.085746134338e+00
8.927531048140e-01,2.788853357587e-02,1.081814544044e+00
8.959692525502e-01,2.712083633706e-02,1.077867615433e+00
8.991415696140e-01,2.635957186847e-02,1.073904843136e+00
9.022697325041e-01,2.560497427620e-02,1.069925702914e+00
9.053534227049e-01,2.485727638502e-02,1.065929649892e+00
9.083923267058e-01,2.411670965539e-02,1.061916116644e+00
9.113861360185e-01,2.338350409925e-02,1.057884511106e+00
9.143345471941e-01,2.265788819509e-02,1.053834214318e+00
9.172372618395e-01,2.194008880187e-02,1.049764577949e+00
9.200939866327e-01,2.123033107235e-02,1.045674921618e+00
9.229044333369e-01,2.052883836543e-02,1.041564529958e+00
9.256683188146e-01,1.983583215797e-02,1.037432649411e+00
9.283853650404e-01,1.915153195587e-02,1.033278484728e+00
9.310552991130e-01,1.847615520461e-02,1.029101195123e+00
9.336778532666e-01,1.780991719935e-02,1.024899890062e+00
9.362527648817e-01,1.715303099463e-02,1.020673624631e+00
9.387797764944e-01,1.650570731366e-02,1.016421394432e+00
9.412586358058e-01,1.586815445752e-02,1.012142129960e+00
9.436890956905e-01,1.524057821405e-02,1.007834690379e+00
9.460709142041e-01,1.462318176679e-02,1.003497856638e+00
9.484038545902e-01,1.401616560390e-02,9.991303238200e-01
9.506876852867e-01,1.341972742713e-02,9.947306926408e-01
9.529221799316e-01,1.283406206109e-02,9.902974599601e-01
9.551071173681e-01,1.225936136275e-02,9.858290081798e-01
9.572422816489e-01,1.169581413129e-02,9.813235933584e-01
9.593274620402e-01,1.114360601850e-02,9.767793318543e-01
9.613624530254e-01,1.060291943969e-02,9.721941852689e-01
9.633470543071e-01,1.007393348527e-02,9.675659434238e-01
9.652810708104e-01,9.556823833103e-03,9.628922050524e-01
9.671643126840e-01,9.051762661668e-03,9.581703558261e-01
9.689965953018e-01,8.558918564209e-03,9.533975432572e-01
9.707777392641e-01,8.078456463889e-03,9.485706479271e-01
9.725075703979e-01,7.610537530086e-03,9.436862503708e-01
9.741859197569e-01,7.155319095905e-03,9.387405928023e-01
9.758126236219e-01,6.712954577014e-03,9.337295346798e-01
9.773875234997e-01,6.283593391875e-03,9.286485008738e-01
9.789104661225e-01,5.867380883482e-03,9.234924209061e-01
9.803813034469e-01,5.464458242681e-03,9.182556573352e-01
9.817998926524e-01,5.074962433166e-03,9.129319208685e-01
9.831660961400e-01,4.699026118239e-03,9.075141691229e-01
9.844797815304e-01,4.336777589409e-03,9.019944850876e-01
9.857408216617e-01,3.988340696938e-03,8.963639301848e-01
9.869490945879e-01,3.653834782380e-03,8.906123652576e-01
9.881044835763e-01,3.333374613230e-03,8.847282306719e-01
9.892068771054e-01,3.027070319728e-03,8.786982737549e-01
9.902561688621e-01,2.735027333921e-03,8.725072076281e-01
9.912522577399e-01,2.457346331033e-03,8.661372795487e-01
9.921950478358e-01,2.194123173230e-03,8.595677182623e-01
9.930844484482e-01,1.945448855840e-03,8.527740171393e-01
9.939203740742e-01,1.711409456090e-03,8.457269906874e-01
9.947027444073e-01,1.492086084437e-03,8.383915124651e-01
9.954314843348e-01,1.287554838527e-03,8.307247956843e-01
9.961065239356e-01,1.097886759868e-03,8.226740018429e-01
9.967277984780e-01,9.231477932462e-04,8.141728352589e-01
9.972952484175e-01,7.633987489433e-04,8.051365594588e-01
9.978088193945e-01,6.186952678090e-04,7.954544679829e-01
9.982684622329e-01,4.890877892175e-04,7.849780701477e-01
9.986741329377e-01,3.746215219583e-04,7.735016795240e-01
9.990257926941e-01,2.753364180926e-04,7.607286327414e-01
9.993234078652e-01,1.912671498088e-04,7.462079929646e-01
9.995669499916e-01,1.224430893053e-04,7.292037856318e-01
9.997563957896e-01,6.888829172614e-05,7.083869866610e-01
9.998917271508e-01,3.062148116997e-05,6.809769944975e-01
9.999729311410e-01,7.656039790285e-06,6.404790374245e-01
1.000000000000e+00,-1.650726056983e-17,6.772360450213e-15
