x,z,ue
4.717693064244e-02,-2.439986724679e-02,1.253235213749e+00
4.938837896158e-02,-2.473553755529e-02,1.249377626008e+00
5.164662565061e-02,-2.505755643020e-02,1.245478278144e+00
5.395138431445e-02,-2.536601472338e-02,1.241547804839e+00
5.630236490293e-02,-2.566100627300e-02,1.237595394524e+00
5.869927379268e-02,-2.594262792993e-02,1.233628981878e+00
6.114181386837e-02,-2.621097958328e-02,1.229655414248e+00
6.362968460341e-02,-2.646616418509e-02,1.225680595649e+00
6.616258213992e-02,-2.670828777406e-02,1.221709611435e+00
6.874019936787e-02,-2.693745949815e-02,1.217746836349e+00
7.136222600322e-02,-2.715379163604e-02,1.213796028226e+00
7.402834866514e-02,-2.735739961730e-02,1.209860409344e+00
7.673825095192e-02,-2.754840204115e-02,1.205942737099e+00
7.949161351581e-02,-2.772692069374e-02,1.202045365458e+00
8.228811413636e-02,-2.789308056388e-02,1.198170298458e+00
8.512742779239e-02,-2.804700985706e-02,1.194319236790e+00
8.800922673245e-02,-2.818884000768e-02,1.190493618419e+00
9.093318054363e-02,-2.831870568939e-02,1.186694654021e+00
9.389895621865e-02,-2.843674482358e-02,1.182923357919e+00
9.690621822121e-02,-2.854309858562e-02,1.179180575114e+00
9.995462854946e-02,-2.863791140913e-02,1.175467004914e+00
1.030438467975e-01,-2.872133098788e-02,1.171783221606e+00
1.061735302151e-01,-2.879350827544e-02,1.168129692549e+00
1.093433337649e-01,-2.885459748243e-02,1.164506794012e+00
1.125529101779e-01,-2.890475607121e-02,1.160914825053e+00
1.158019100067e-01,-2.894414474808e-02,1.157354019678e+00
1.190899816765e-01,-2.897292745281e-02,1.153824557498e+00
1.224167715335e-01,-2.899127134545e-02,1.150326573076e+00
1.257819238917e-01,-2.899934679038e-02,1.146860164114e+00
1.291850810765e-01,-2.899732733747e-02,1.143425398639e+00
1.326258834665e-01,-2.898538970040e-02,1.140022321302e+00
1.361039695329e-01,-2.896371373193e-02,1.136650958898e+00
1.396189758763e-01,-2.893248239623e-02,1.133311325207e+00
1.431705372607e-01,-2.889188173804e-02,1.130003425238e+00
1.467582866459e-01,-2.884210084882e-02,1.126727258947e+00
1.503818552168e-01,-2.878333182961e-02,1.123482824496e+00
1.540408724105e-01,-2.871576975083e-02,1.120270121107e+00
1.577349659406e-01,-2.863961260867e-02,1.117089151567e+00
1.614637618197e-01,-2.855506127838e-02,1.113939924419e+00
1.652268843791e-01,-2.846231946415e-02,1.110822455892e+00
1.690239562859e-01,-2.836159364572e-02,1.107736771590e+00
1.728545985581e-01,-2.825309302163e-02,1.104682907983e+00
1.767184305774e-01,-2.813702944919e-02,1.101660913719e+00
1.806150700991e-01,-2.801361738100e-02,1.098670850802e+00
1.845441332605e-01,-2.788307379821e-02,1.095712795623e+00
1.885052345866e-01,-2.774561814038e-02,1.092786839912e+00
1.924979869939e-01,-2.760147223199e-02,1.089893091582e+00
1.965220017915e-01,-2.745086020567e-02,1.087031675532e+00
2.005768886812e-01,-2.729400842205e-02,1.084202734379e+00
2.046622557546e-01,-2.713114538642e-02,1.081406429177e+00
2.087777094888e-01,-2.696250166203e-02,1.078642940111e+00
2.129228547402e-01,-2.678830978022e-02,1.075912467194e+00
2.170972947359e-01,-2.660880414739e-02,1.073215230984e+00
2.213006310649e-01,-2.642422094874e-02,1.070551473330e+00
2.255324636658e-01,-2.623479804903e-02,1.067921458176e+00
2.297923908141e-01,-2.604077489023e-02,1.065325472426e+00
2.340800091083e-01,-2.584239238621e-02,1.062763826904e+00
2.383949134534e-01,-2.563989281454e-02,1.060236857427e+00
2.427366970445e-01,-2.543351970542e-02,1.057744926007e+00
2.471049513481e-01,-2.522351772787e-02,1.055288422222e+00
2.514992660833e-01,-2.501013257322e-02,1.052867764781e+00
2.559192292013e-01,-2.479361083603e-02,1.050483403319e+00
2.603644268642e-01,-2.457419989243e-02,1.048135820472e+00
2.648344434234e-01,-2.435214777614e-02,1.045825534271e+00
2.693288613966e-01,-2.412770305209e-02,1.043553100932e+00
2.738472614451e-01,-2.390111468789e-02,1.041319118102e+00
2.783892223501e-01,-2.367263192317e-02,1.039124228661e+00
2.829543209883e-01,-2.344250413693e-02,1.036969125178e+00
2.875421323085e-01,-2.321098071300e-02,1.034854555177e+00
2.921522293064e-01,-2.297831090380e-02,1.032781327362e+00
2.967841830009e-01,-2.274474369241e-02,1.030750319034e+00
3.014375624093e-01,-2.251052765317e-02,1.028762484962e+00
3.061119345235e-01,-2.227591081094e-02,1.026818868076e+00
3.108068642860e-01,-2.204114049905e-02,1.024920612428e+00
3.155219145660e-01,-2.180646321626e-02,1.023068979044e+00
3.202566461371e-01,-2.157212448263e-02,1.021265365472e+00
3.250106176545e-01,-2.133836869476e-02,1.019511330157e+00
3.297833856330e-01,-2.110543898018e-02,1.017808623147e+00
3.345745044264e-01,-2.087357705136e-02,1.016159225332e+00
3.393835262072e-01,-2.064302305929e-02,1.014565399307e+00
3.442100009473e-01,-2.041401544691e-02,1.013029756486e+00
3.490534764002e-01,-2.018679080239e-02,1.011555347443e+00
3.539134980836e-01,-1.996158371263e-02,1.010145786441e+00
3.587896092641e-01,-1.973862661692e-02,1.008805427947e+00
3.636813509422e-01,-1.951814966105e-02,1.007539625426e+00
3.685882618396e-01,-1.930038055206e-02,1.006355126660e+00
3.735098783874e-01,-1.908554441358e-02,1.005260709367e+00
3.784457347158e-01,-1.887386364223e-02,1.004268272074e+00
3.833953626459e-01,-1.866555776496e-02,1.003394871603e+00
3.883582916825e-01,-1.846084329766e-02,1.002666947963e+00
3.933340490089e-01,-1.825993360509e-02,1.002128481247e+00
3.983221594837e-01,-1.806303876243e-02,1.001977259797e+00
4.033771378460e-01,-1.786880778096e-02,1.002132182942e+00
4.084709736331e-01,-1.767231583841e-02,1.002123106766e+00
4.135752650602e-01,-1.747331970208e-02,1.001796552587e+00
4.186894786966e-01,-1.727197239049e-02,1.001272494795e+00
4.238130795079e-01,-1.706842574146e-02,1.000628331594e+00
4.289455308970e-01,-1.686283031416e-02,9.998998663213e-01
4.340862947472e-01,-1.665533529286e-02,9.991083451827e-01
4.392348314655e-01,-1.644608839262e-02,9.982679428645e-01
4.443906000265e-01,-1.623523576705e-02,9.973888165557e-01
4.495530580182e-01,-1.602292191808e-02,9.964786089246e-01
4.547216616881e-01,-1.580928960809e-02,9.955432793156e-01
4.598958659900e-01,-1.559447977429e-02,9.945876024635e-01
4.650751246323e-01,-1.537863144553e-02,9.936154864799e-01
4.702588901266e-01,-1.516188166167e-02,9.926301854504e-01
4.754466138379e-01,-1.494436539554e-02,9.916344470918e-01
4.806377460344e-01,-1.472621547759e-02,9.906306185757e-01
4.858317359399e-01,-1.450756252326e-02,9.896207243905e-01
4.910280317854e-01,-1.428853486331e-02,9.886065249249e-01
4.962260808623e-01,-1.406925847697e-02,9.875895614028e-01
5.014253295766e-01,-1.384985692808e-02,9.865711909290e-01
5.066252235032e-01,-1.363045130434e-02,9.855526142265e-01
5.118252074415e-01,-1.341116015956e-02,9.845348978740e-01
5.170247254715e-01,-1.319209945914e-02,9.835189923421e-01
5.222232210106e-01,-1.297338252870e-02,9.825057467728e-01
5.274201368715e-01,-1.275512000595e-02,9.814959212039e-01
5.326149153198e-01,-1.253741979584e-02,9.804901967673e-01
5.378069981335e-01,-1.232038702902e-02,9.794891842615e-01
5.429958266619e-01,-1.210412402357e-02,9.784934314105e-01
5.481808418862e-01,-1.188873025017e-02,9.775034290509e-01
5.533614844798e-01,-1.167430230053e-02,9.765196164377e-01
5.585371948695e-01,-1.146093385928e-02,9.755423858213e-01
5.637074132975e-01,-1.124871567914e-02,9.745720864161e-01
5.688715798830e-01,-1.103773555958e-02,9.736090278613e-01
5.740291346854e-01,-1.082807832874e-02,9.726534832509e-01
5.791795177672e-01,-1.061982582879e-02,9.717056918016e-01
5.843221692573e-01,-1.041305690458e-02,9.707658612094e-01
5.894565294149e-01,-1.020784739565e-02,9.698341697426e-01
5.945820386941e-01,-1.000427013153e-02,9.689107681064e-01
5.996981378078e-01,-9.802394930281e-03,9.679957811110e-01
6.048042677932e-01,-9.602288600320e-03,9.670893091698e-01
6.098998700763e-01,-9.404014945405e-03,9.661914296490e-01
6.149843865377e-01,-9.207634772783e-03,9.653021980884e-01
6.200572595780e-01,-9.013205904448e-03,9.644216493085e-01
6.251179321836e-01,-8.820783191441e-03,9.635497984183e-01
6.301658479927e-01,-8.630418531160e-03,9.626866417348e-01
6.352004513615e-01,-8.442160887595e-03,9.618321576251e-01
6.402211874301e-01,-8.256056314441e-03,9.609863072789e-01
6.452275021893e-01,-8.072147981018e-03,9.601490354196e-01
6.502188425465e-01,-7.890476200921e-03,9.593202709602e-01
6.551946563929e-01,-7.711078463329e-03,9.584999276095e-01
6.601543926694e-01,-7.533989466902e-03,9.576879044341e-01
6.650975014334e-01,-7.359241156171e-03,9.568840863795e-01
6.700234339254e-01,-7.186862760345e-03,9.560883447551e-01
6.749316426356e-01,-7.016880834456e-03,9.553005376854e-01
6.798215813702e-01,-6.849319302733e-03,9.545205105306e-01
6.846927053184e-01,-6.684199504136e-03,9.537480962798e-01
6.895444711180e-01,-6.521540239938e-03,9.529831159169e-01
6.943763369228e-01,-6.361357823266e-03,9.522253787641e-01
6.991877624680e-01,-6.203666130511e-03,9.514746828012e-01
7.039782091367e-01,-6.048476654492e-03,9.507308149652e-01
7.087471400261e-01,-5.895798559284e-03,9.499935514289e-01
7.134940200135e-01,-5.745638736605e-03,9.492626578609e-01
7.182183158217e-01,-5.598001863659e-03,9.485378896683e-01
7.229194960852e-01,-5.452890462330e-03,9.478189922208e-01
7.275970314155e-01,-5.310304959618e-03,9.471057010587e-01
7.322503944665e-01,-5.170243749225e-03,9.463977420846e-01
7.368790600000e-01,-5.032703254164e-03,9.456948317384e-01
7.414825049503e-01,-4.897677990308e-03,9.449966771577e-01
7.460602084898e-01,-4.765160630754e-03,9.443029763212e-01
7.506116520931e-01,-4.635142070903e-03,9.436134181772e-01
7.551363196023e-01,-4.507611494161e-03,9.429276827563e-01
7.596336972907e-01,-4.382556438135e-03,9.422454412682e-01
7.641032739277e-01,-4.259962861236e-03,9.415663561823e-01
7.685445408424e-01,-4.139815209587e-03,9.408900812918e-01
7.729569919878e-01,-4.022096484117e-03,9.402162617615e-01
7.773401240045e-01,-3.906788307758e-03,9.395445341576e-01
7.816934362842e-01,-3.793870992642e-03,9.388745264602e-01
7.860164310332e-01,-3.683323607188e-03,9.382058580568e-01
7.903086133356e-01,-3.575124043001e-03,9.375381397172e-01
7.945694912162e-01,-3.469249081473e-03,9.368709735475e-01
7.987985757038e-01,-3.365674460007e-03,9.362039529235e-01
8.029953808936e-01,-3.264374937764e-03,9.355366624022e-01
8.071594240098e-01,-3.165324360848e-03,9.348686776098e-01
8.112902254684e-01,-3.068495726853e-03,9.341995651054e-01
8.153873089389e-01,-2.973861248669e-03,9.335288822189e-01
8.194502014070e-01,-2.881392417493e-03,9.328561768618e-01
8.234784332363e-01,-2.791060064947e-03,9.321809873084e-01
8.274715382301e-01,-2.702834424234e-03,9.315028419476e-01
8.314290536932e-01,-2.616685190275e-03,9.308212590007e-01
8.353505204935e-01,-2.532581578734e-03,9.301357462051e-01
8.392354831231e-01,-2.450492383889e-03,9.294458004613e-01
8.430834897603e-01,-2.370386035271e-03,9.287509074400e-01
8.468940923298e-01,-2.292230653026e-03,9.280505411463e-01
8.506668465645e-01,-2.215994101936e-03,9.273441634403e-01
8.544013120660e-01,-2.141644044047e-03,9.266312235072e-01
8.580970523653e-01,-2.069147989866e-03,9.259111572769e-01
8.617536349838e-01,-1.998473348072e-03,9.251833867867e-01
8.653706314933e-01,-1.929587473705e-03,9.244473194839e-01
8.689476175764e-01,-1.862457714795e-03,9.237023474639e-01
8.724841730872e-01,-1.797051457403e-03,9.229478466374e-01
8.759798821106e-01,-1.733336169030e-03,9.221831758226e-01
8.794343330227e-01,-1.671279440383e-03,9.214076757548e-01
8.828471185504e-01,-1.610849025472e-03,9.206206680074e-01
8.862178358310e-01,-1.552012880007e-03,9.198214538163e-01
8.895460864714e-01,-1.494739198098e-03,9.190093127998e-01
8.928314766078e-01,-1.438996447238e-03,9.181835015636e-01
8.960736169640e-01,-1.384753401552e-03,9.173432521819e-01
8.992721229110e-01,-1.331979173325e-03,9.164877705423e-01
9.024266145254e-01,-1.280643242797e-03,9.156162345424e-01
9.055367166474e-01,-1.230715486231e-03,9.147277921224e-01
9.086020589397e-01,-1.182166202253e-03,9.138215591204e-01
9.116222759448e-01,-1.134966136486e-03,9.128966169295e-01
9.145970071432e-01,-1.089086504485e-03,9.119520099395e-01
9.175258970103e-01,-1.044499012979e-03,9.109867427390e-01
9.204085950743e-01,-1.001175879455e-03,9.099997770532e-01
9.232447559720e-01,-9.590898500957e-04,9.089900283891e-01
9.260340395061e-01,-9.182142161016e-04,9.079563623557e-01
9.287761107012e-01,-8.785228284170e-04,9.068975906226e-01
9.314706398590e-01,-8.399901109005e-04,9.058124664755e-01
9.341173026147e-01,-8.025910719672e-04,9.046996799213e-01
9.367157799909e-01,-7.663013147396e-04,9.035578522892e-01
9.392657584529e-01,-7.310970457459e-04,9.023855302651e-01
9.417669299627e-01,-6.969550822059e-04,9.011811792889e-01
9.442189920322e-01,-6.638528579480e-04,8.999431762337e-01
9.466216477767e-01,-6.317684280008e-04,8.986698012708e-01
9.489746059673e-01,-6.006804719076e-04,8.973592288123e-01
9.512775810831e-01,-5.705682958116e-04,8.960095174048e-01
9.535302933624e-01,-5.414118333623e-04,8.946185984244e-01
9.557324688535e-01,-5.131916454950e-04,8.931842634016e-01
9.578838394652e-01,-4.858889191372e-04,8.917041497712e-01
9.599841430161e-01,-4.594854648953e-04,8.901757248076e-01
9.620331232831e-01,-4.339637137796e-04,8.885962674626e-01
9.640305300503e-01,-4.093067130214e-04,8.869628477660e-01
9.659761191552e-01,-3.854981210428e-04,8.852723033884e-01
9.678696525364e-01,-3.625222016352e-04,8.835212128809e-01
9.697108982783e-01,-3.403638174073e-04,8.817058650096e-01
9.714996306566e-01,-3.190084225602e-04,8.798222234785e-01
9.732356301822e-01,-2.984420550514e-04,8.778658861804e-01
9.749186836438e-01,-2.786513282052e-04,8.758320379200e-01
9.765485841506e-01,-2.596234218308e-04,8.737153953088e-01
9.781251311733e-01,-2.413460729080e-04,8.715101422159e-01
9.796481305839e-01,-2.238075658983e-04,8.692098537551e-01
9.811173946954e-01,-2.069967227424e-04,8.668074062641e-01
9.825327422992e-01,-1.909028926009e-04,8.642948700436e-01
9.838939987026e-01,-1.755159413969e-04,8.616633807189e-01
9.852009957644e-01,-1.608262412174e-04,8.589029838726e-01
9.864535719297e-01,-1.468246596282e-04,8.560024459606e-01
9.876515722632e-01,-1.335025489601e-04,8.529490222900e-01
9.887948484817e-01,-1.208517356160e-04,8.497281697387e-01
9.898832589851e-01,-1.088645094554e-04,8.463231875540e-01
9.909166688864e-01,-9.753361330421e-05,8.427147633675e-01
9.918949500399e-01,-8.685223264082e-05,8.388803925832e-01
9.928179810686e-01,-7.681398550606e-05,8.347936260127e-01
9.936856473902e-01,-6.741291268149e-05,8.304230806146e-01
9.944978412415e-01,-5.864346818257e-05,8.257311172874e-01
9.952544617016e-01,-5.050051010673e-05,8.206720407312e-01
9.959554147136e-01,-4.297929187697e-05,8.151895966345e-01
9.966006131054e-01,-3.607545391954e-05,8.092134071121e-01
9.971899766077e-01,-2.978501581019e-05,8.026537505375e-01
9.977234318727e-01,-2.410436892338e-05,7.953936636286e-01
9.982009124889e-01,-1.903026961450e-05,7.872765227645e-01
9.986223589965e-01,-1.455983296389e-05,7.780855934068e-01
9.989877189002e-01,-1.069052710926e-05,7.675083983399e-01
9.992969466803e-01,-7.420168188212e-06,7.550700854388e-01
9.995500038036e-01,-4.746915913777e-06,7.399967960562e-01
9.997468587309e-01,-2.669269799154e-06,7.208980286883e-01
9.998874869248e-01,-1.186066047952e-06,6.948931402420e-01
9.999718708545e-01,-2.964751225741e-07,6.552858890701e-01
1.000000000000e+00,1.650726056983e-17,1.110223024625e-15
