x,z,ue
8.228811413636e-02,-2.789308056388e-02,1.766004770173e+00
8.512742779239e-02,-2.804700985706e-02,1.750635004047e+00
8.800922673245e-02,-2.818884000768e-02,1.735661888121e+00
9.093318054363e-02,-2.831870568939e-02,1.721069732839e+00
9.389895621865e-02,-2.843674482358e-02,1.706843610214e+00
9.690621822121e-02,-2.854309858562e-02,1.692969319614e+00
9.995462854946e-02,-2.863791140913e-02,1.679433354196e+00
1.030438467975e-01,-2.872133098788e-02,1.666222868207e+00
1.061735302151e-01,-2.879350827544e-02,1.653325645291e+00
1.093433337649e-01,-2.885459748243e-02,1.640730067906e+00
1.125529101779e-01,-2.890475607121e-02,1.628425087929e+00
1.158019100067e-01,-2.894414474808e-02,1.616400198478e+00
1.190899816765e-01,-2.897292745281e-02,1.604645406971e+00
1.224167715335e-01,-2.899127134545e-02,1.593151209423e+00
1.257819238917e-01,-2.899934679038e-02,1.581908565972e+00
1.291850810765e-01,-2.899732733747e-02,1.570908877598e+00
1.326258834665e-01,-2.898538970040e-02,1.560143964014e+00
1.361039695329e-01,-2.896371373193e-02,1.549606042691e+00
1.396189758763e-01,-2.893248239623e-02,1.539287708973e+00
1.431705372607e-01,-2.889188173804e-02,1.529181917245e+00
1.467582866459e-01,-2.884210084882e-02,1.519281963102e+00
1.503818552168e-01,-2.878333182961e-02,1.509581466486e+00
1.540408724105e-01,-2.871576975083e-02,1.500074355737e+00
1.577349659406e-01,-2.863961260867e-02,1.490754852517e+00
1.614637618197e-01,-2.855506127838e-02,1.481617457576e+00
1.652268843791e-01,-2.846231946415e-02,1.472656937299e+00
1.690239562859e-01,-2.836159364572e-02,1.463868311017e+00
1.728545985581e-01,-2.825309302163e-02,1.455246839025e+00
1.767184305774e-01,-2.813702944919e-02,1.446788011288e+00
1.806150700991e-01,-2.801361738100e-02,1.438487536793e+00
1.845441332605e-01,-2.788307379821e-02,1.430341333523e+00
1.885052345866e-01,-2.774561814038e-02,1.422345519012e+00
1.924979869939e-01,-2.760147223199e-02,1.414496401467e+00
1.965220017915e-01,-2.745086020567e-02,1.406790471433e+00
2.005768886812e-01,-2.729400842205e-02,1.399224393968e+00
2.046622557546e-01,-2.713114538642e-02,1.391795001314e+00
2.087777094888e-01,-2.696250166203e-02,1.384499286057e+00
2.129228547402e-01,-2.678830978022e-02,1.377334394745e+00
2.170972947359e-01,-2.660880414739e-02,1.370297621960e+00
2.213006310649e-01,-2.642422094874e-02,1.363386404840e+00
2.255324636658e-01,-2.623479804903e-02,1.356598318035e+00
2.297923908141e-01,-2.604077489023e-02,1.349931069098e+00
2.340800091083e-01,-2.584239238621e-02,1.343382494324e+00
2.383949134534e-01,-2.563989281454e-02,1.336950555014e+00
2.427366970445e-01,-2.543351970542e-02,1.330633334210e+00
2.471049513481e-01,-2.522351772787e-02,1.324429033882e+00
2.514992660833e-01,-2.501013257322e-02,1.318335972615e+00
2.559192292013e-01,-2.479361083603e-02,1.312352583812e+00
2.603644268642e-01,-2.457419989243e-02,1.306477414448e+00
2.648344434234e-01,-2.435214777614e-02,1.300709124436e+00
2.693288613966e-01,-2.412770305209e-02,1.295046486664e+00
2.738472614451e-01,-2.390111468789e-02,1.289488387768e+00
2.783892223501e-01,-2.367263192317e-02,1.284033829761e+00
2.829543209883e-01,-2.344250413693e-02,1.278681932636e+00
2.875421323085e-01,-2.321098071300e-02,1.273431938093e+00
2.921522293064e-01,-2.297831090380e-02,1.268283214609e+00
2.967841830009e-01,-2.274474369241e-02,1.263235264102e+00
3.014375624093e-01,-2.251052765317e-02,1.258287730523e+00
3.061119345235e-01,-2.227591081094e-02,1.253440410818e+00
3.108068642860e-01,-2.204114049905e-02,1.248693268834e+00
3.155219145660e-01,-2.180646321626e-02,1.244046452920e+00
3.202566461371e-01,-2.157212448263e-02,1.239500318282e+00
3.250106176545e-01,-2.133836869476e-02,1.235055455469e+00
3.297833856330e-01,-2.110543898018e-02,1.230712726992e+00
3.345745044264e-01,-2.087357705136e-02,1.226473314855e+00
3.393835262072e-01,-2.064302305929e-02,1.222338783068e+00
3.442100009473e-01,-2.041401544691e-02,1.218311161202e+00
3.490534764002e-01,-2.018679080239e-02,1.214393058251e+00
3.539134980836e-01,-1.996158371263e-02,1.210587821497e+00
3.587896092641e-01,-1.973862661692e-02,1.206899764568e+00
3.636813509422e-01,-1.951814966105e-02,1.203334506356e+00
3.685882618396e-01,-1.930038055206e-02,1.199899496716e+00
3.735098783874e-01,-1.908554441358e-02,1.196604876929e+00
3.784457347158e-01,-1.887386364223e-02,1.193464988579e+00
3.833953626459e-01,-1.866555776496e-02,1.190501267293e+00
3.883582916825e-01,-1.846084329766e-02,1.187748415292e+00
3.933340490089e-01,-1.825993360509e-02,1.185263780626e+00
3.983221594837e-01,-1.806303876243e-02,1.183419765822e+00
4.033771378460e-01,-1.786880778096e-02,1.181778237476e+00
4.084709736331e-01,-1.767231583841e-02,1.179667599672e+00
4.135752650602e-01,-1.747331970208e-02,1.177283931561e+00
4.186894786966e-01,-1.727197239049e-02,1.174750232816e+00
4.238130795079e-01,-1.706842574146e-02,1.172117294303e+00
4.289455308970e-01,-1.686283031416e-02,1.169418283751e+00
4.340862947472e-01,-1.665533529286e-02,1.166674274179e+00
4.392348314655e-01,-1.644608839262e-02,1.163899742645e+00
4.443906000265e-01,-1.623523576705e-02,1.161105197435e+00
4.495530580182e-01,-1.602292191808e-02,1.158298572890e+00
4.547216616881e-01,-1.580928960809e-02,1.155486037925e+00
4.598958659900e-01,-1.559447977429e-02,1.152672497347e+00
4.650751246323e-01,-1.537863144553e-02,1.149861919481e+00
4.702588901266e-01,-1.516188166167e-02,1.147057559498e+00
4.754466138379e-01,-1.494436539554e-02,1.144262116967e+00
4.806377460344e-01,-1.472621547759e-02,1.141477850239e+00
4.858317359399e-01,-1.450756252326e-02,1.138706661499e+00
4.910280317854e-01,-1.428853486331e-02,1.135950161333e+00
4.962260808623e-01,-1.406925847697e-02,1.133209718611e+00
5.014253295766e-01,-1.384985692808e-02,1.130486499623e+00
5.066252235032e-01,-1.363045130434e-02,1.127781499201e+00
5.118252074415e-01,-1.341116015956e-02,1.125095565766e+00
5.170247254715e-01,-1.319209945914e-02,1.122429421697e+00
5.222232210106e-01,-1.297338252870e-02,1.119783680066e+00
5.274201368715e-01,-1.275512000595e-02,1.117158858489e+00
5.326149153198e-01,-1.253741979584e-02,1.114555390700e+00
5.378069981335e-01,-1.232038702902e-02,1.111973636284e+00
5.429958266619e-01,-1.210412402357e-02,1.109413888913e+00
5.481808418862e-01,-1.188873025017e-02,1.106876383370e+00
5.533614844798e-01,-1.167430230053e-02,1.104361301564e+00
5.585371948695e-01,-1.146093385928e-02,1.101868777721e+00
5.637074132975e-01,-1.124871567914e-02,1.099398902868e+00
5.688715798830e-01,-1.103773555958e-02,1.096951728753e+00
5.740291346854e-01,-1.082807832874e-02,1.094527271259e+00
5.791795177672e-01,-1.061982582879e-02,1.092125513408e+00
5.843221692573e-01,-1.041305690458e-02,1.089746408017e+00
5.894565294149e-01,-1.020784739565e-02,1.087389880039e+00
5.945820386941e-01,-1.000427013153e-02,1.085055828653e+00
5.996981378078e-01,-9.802394930281e-03,1.082744129122e+00
6.048042677932e-01,-9.602288600320e-03,1.080454634465e+00
6.098998700763e-01,-9.404014945405e-03,1.078187176953e+00
6.149843865377e-01,-9.207634772783e-03,1.075941569455e+00
6.200572595780e-01,-9.013205904448e-03,1.073717606663e+00
6.251179321836e-01,-8.820783191441e-03,1.071515066196e+00
6.301658479927e-01,-8.630418531160e-03,1.069333709605e+00
6.352004513615e-01,-8.442160887595e-03,1.067173283291e+00
6.402211874301e-01,-8.256056314441e-03,1.065033519342e+00
6.452275021893e-01,-8.072147981018e-03,1.062914136301e+00
6.502188425465e-01,-7.890476200921e-03,1.060814839871e+00
6.551946563929e-01,-7.711078463329e-03,1.058735323560e+00
6.601543926694e-01,-7.533989466902e-03,1.056675269282e+00
6.650975014334e-01,-7.359241156171e-03,1.054634347905e+00
6.700234339254e-01,-7.186862760345e-03,1.052612219766e+00
6.749316426356e-01,-7.016880834456e-03,1.050608535134e+00
6.798215813702e-01,-6.849319302733e-03,1.048622934658e+00
6.846927053184e-01,-6.684199504136e-03,1.046655049763e+00
6.895444711180e-01,-6.521540239938e-03,1.044704503036e+00
6.943763369228e-01,-6.361357823266e-03,1.042770908565e+00
6.991877624680e-01,-6.203666130511e-03,1.040853872272e+00
7.039782091367e-01,-6.048476654492e-03,1.038952992210e+00
7.087471400261e-01,-5.895798559284e-03,1.037067858841e+00
7.134940200135e-01,-5.745638736605e-03,1.035198055297e+00
7.182183158217e-01,-5.598001863659e-03,1.033343157615e+00
7.229194960852e-01,-5.452890462330e-03,1.031502734956e+00
7.275970314155e-01,-5.310304959618e-03,1.029676349809e+00
7.322503944665e-01,-5.170243749225e-03,1.027863558169e+00
7.368790600000e-01,-5.032703254164e-03,1.026063909710e+00
7.414825049503e-01,-4.897677990308e-03,1.024276947925e+00
7.460602084898e-01,-4.765160630754e-03,1.022502210266e+00
7.506116520931e-01,-4.635142070903e-03,1.020739228255e+00
7.551363196023e-01,-4.507611494161e-03,1.018987527587e+00
7.596336972907e-01,-4.382556438135e-03,1.017246628207e+00
7.641032739277e-01,-4.259962861236e-03,1.015516044384e+00
7.685445408424e-01,-4.139815209587e-03,1.013795284751e+00
7.729569919878e-01,-4.022096484117e-03,1.012083852345e+00
7.773401240045e-01,-3.906788307758e-03,1.010381244613e+00
7.816934362842e-01,-3.793870992642e-03,1.008686953413e+00
7.860164310332e-01,-3.683323607188e-03,1.007000464990e+00
7.903086133356e-01,-3.575124043001e-03,1.005321259932e+00
7.945694912162e-01,-3.469249081473e-03,1.003648813104e+00
7.987985757038e-01,-3.365674460007e-03,1.001982593572e+00
8.029953808936e-01,-3.264374937764e-03,1.000322064486e+00
8.071594240098e-01,-3.165324360848e-03,9.986666829594e-01
8.112902254684e-01,-3.068495726853e-03,9.970158999088e-01
8.153873089389e-01,-2.973861248669e-03,9.953691598770e-01
8.194502014070e-01,-2.881392417493e-03,9.937259008250e-01
8.234784332363e-01,-2.791060064947e-03,9.920855538962e-01
8.274715382301e-01,-2.702834424234e-03,9.904475431503e-01
8.314290536932e-01,-2.616685190275e-03,9.888112852645e-01
8.353505204935e-01,-2.532581578734e-03,9.871761892005e-01
8.392354831231e-01,-2.450492383889e-03,9.855416558351e-01
8.430834897603e-01,-2.370386035271e-03,9.839070775516e-01
8.468940923298e-01,-2.292230653026e-03,9.822718377892e-01
8.506668465645e-01,-2.215994101936e-03,9.806353105482e-01
8.544013120660e-01,-2.141644044047e-03,9.789968598476e-01
8.580970523653e-01,-2.069147989866e-03,9.773558391310e-01
8.617536349838e-01,-1.998473348072e-03,9.757115906175e-01
8.653706314933e-01,-1.929587473705e-03,9.740634445936e-01
8.689476175764e-01,-1.862457714795e-03,9.724107186418e-01
8.724841730872e-01,-1.797051457403e-03,9.707527167990e-01
8.759798821106e-01,-1.733336169030e-03,9.690887286420e-01
8.794343330227e-01,-1.671279440383e-03,9.674180282921e-01
8.828471185504e-01,-1.610849025472e-03,9.657398733321e-01
8.862178358310e-01,-1.552012880007e-03,9.640535036296e-01
8.895460864714e-01,-1.494739198098e-03,9.623581400566e-01
8.928314766078e-01,-1.438996447238e-03,9.606529830984e-01
8.960736169640e-01,-1.384753401552e-03,9.589372113394e-01
8.992721229110e-01,-1.331979173325e-03,9.572099798167e-01
9.024266145254e-01,-1.280643242797e-03,9.554704182272e-01
9.055367166474e-01,-1.230715486231e-03,9.537176289761e-01
9.086020589397e-01,-1.182166202253e-03,9.519506850494e-01
9.116222759448e-01,-1.134966136486e-03,9.501686276942e-01
9.145970071432e-01,-1.089086504485e-03,9.483704638868e-01
9.175258970103e-01,-1.044499012979e-03,9.465551635667e-01
9.204085950743e-01,-1.001175879455e-03,9.447216566116e-01
9.232447559720e-01,-9.590898500957e-04,9.428688295254e-01
9.260340395061e-01,-9.182142161016e-04,9.409955218080e-01
9.287761107012e-01,-8.785228284170e-04,9.391005219705e-01
9.314706398590e-01,-8.399901109005e-04,9.371825631549e-01
9.341173026147e-01,-8.025910719672e-04,9.352403183129e-01
9.367157799909e-01,-7.663013147396e-04,9.332723948890e-01
9.392657584529e-01,-7.310970457459e-04,9.312773289492e-01
9.417669299627e-01,-6.969550822059e-04,9.292535786835e-01
9.442189920322e-01,-6.638528579480e-04,9.271995172030e-01
9.466216477767e-01,-6.317684280008e-04,9.251134245385e-01
9.489746059673e-01,-6.006804719076e-04,9.229934787330e-01
9.512775810831e-01,-5.705682958116e-04,9.208377459027e-01
9.535302933624e-01,-5.414118333623e-04,9.186441691218e-01
9.557324688535e-01,-5.131916454950e-04,9.164105559579e-01
9.578838394652e-01,-4.858889191372e-04,9.141345644612e-01
9.599841430161e-01,-4.594854648953e-04,9.118136873676e-01
9.620331232831e-01,-4.339637137796e-04,9.094452342380e-01
9.640305300503e-01,-4.093067130214e-04,9.070263111996e-01
9.659761191552e-01,-3.854981210428e-04,9.045537978929e-01
9.678696525364e-01,-3.625222016352e-04,9.020243211472e-01
9.697108982783e-01,-3.403638174073e-04,8.994342248082e-01
9.714996306566e-01,-3.190084225602e-04,8.967795350235e-01
9.732356301822e-01,-2.984420550514e-04,8.940559201333e-01
9.749186836438e-01,-2.786513282052e-04,8.912586441267e-01
9.765485841506e-01,-2.596234218308e-04,8.883825123785e-01
9.781251311733e-01,-2.413460729080e-04,8.854218080704e-01
9.796481305839e-01,-2.238075658983e-04,8.823702173005e-01
9.811173946954e-01,-2.069967227424e-04,8.792207403690e-01
9.825327422992e-01,-1.909028926009e-04,8.759655860447e-01
9.838939987026e-01,-1.755159413969e-04,8.725960447211e-01
9.852009957644e-01,-1.608262412174e-04,8.691023351729e-01
9.864535719297e-01,-1.468246596282e-04,8.654734180017e-01
9.876515722632e-01,-1.335025489601e-04,8.616967666486e-01
9.887948484817e-01,-1.208517356160e-04,8.577580837875e-01
9.898832589851e-01,-1.088645094554e-04,8.536409466097e-01
9.909166688864e-01,-9.753361330421e-05,8.493263583760e-01
9.918949500399e-01,-8.685223264082e-05,8.447921747187e-01
9.928179810686e-01,-7.681398550606e-05,8.400123600267e-01
9.936856473902e-01,-6.741291268149e-05,8.349560094323e-01
9.944978412415e-01,-5.864346818257e-05,8.295860413303e-01
9.952544617016e-01,-5.050051010673e-05,8.238574169513e-01
9.959554147136e-01,-4.297929187697e-05,8.177146646587e-01
9.966006131054e-01,-3.607545391954e-05,8.110883539351e-01
9.971899766077e-01,-2.978501581019e-05,8.038899322796e-01
9.977234318727e-01,-2.410436892338e-05,7.960039158296e-01
9.982009124889e-01,-1.903026961450e-05,7.872756151705e-01
9.986223589965e-01,-1.455983296389e-05,7.774909322523e-01
9.989877189002e-01,-1.069052710926e-05,7.663411683984e-01
9.992969466803e-01,-7.420168188212e-06,7.533571839227e-01
9.995500038036e-01,-4.746915913777e-06,7.377741583848e-01
9.997468587309e-01,-2.669269799154e-06,7.182162309818e-01
9.998874869248e-01,-1.186066047952e-06,6.918264897920e-01
9.999718708545e-01,-2.964751225741e-07,6.519569097799e-01
1.000000000000e+00,1.650726056983e-17,1.387778780781e-15
