x,z,ue
3.153340064835e-01,9.819332029442e-02,1.419843551635e+00
3.203844953030e-01,9.835053480759e-02,1.417747768541e+00
3.254553346255e-01,9.848596046614e-02,1.415584039426e+00
3.305458834026e-01,9.859951332894e-02,1.413350056699e+00
3.356554985650e-01,9.869111739306e-02,1.411043151851e+00
3.407835351627e-01,9.876070460485e-02,1.408660204478e+00
3.459293465042e-01,9.880821486675e-02,1.406197519654e+00
3.510922842941e-01,9.883359603992e-02,1.403650658517e+00
3.562716987714e-01,9.883680394283e-02,1.401014197276e+00
3.614669388453e-01,9.881780234584e-02,1.398281372211e+00
3.666773522319e-01,9.877656296186e-02,1.395443533879e+00
3.719022855878e-01,9.871306543334e-02,1.392489261825e+00
3.771410846440e-01,9.862729731541e-02,1.389402825839e+00
3.823930943383e-01,9.851925405552e-02,1.386161252787e+00
3.876576589457e-01,9.838893896962e-02,1.382727985782e+00
3.929341222084e-01,9.823636321488e-02,1.379038024269e+00
3.982218274637e-01,9.806154575915e-02,1.374843846315e+00
4.034651255633e-01,9.786620686049e-02,1.370327012844e+00
4.086908900813e-01,9.765595308474e-02,1.366089994341e+00
4.139263835599e-01,9.743130077559e-02,1.362260881165e+00
4.191709979587e-01,9.719233818534e-02,1.358686750107e+00
4.244241247389e-01,9.693915752626e-02,1.355273545614e+00
4.296851549483e-01,9.667185490734e-02,1.351976360363e+00
4.349534793046e-01,9.639053027057e-02,1.348768458884e+00
4.402284882792e-01,9.609528732680e-02,1.345632039968e+00
4.455095721795e-01,9.578623349135e-02,1.342554405632e+00
4.507961212306e-01,9.546347981942e-02,1.339526058831e+00
4.560875256565e-01,9.512714094143e-02,1.336539645222e+00
4.613831757602e-01,9.477733499830e-02,1.333589315574e+00
4.666824620031e-01,9.441418357686e-02,1.330670317967e+00
4.719847750839e-01,9.403781164542e-02,1.327778724525e+00
4.772895060168e-01,9.364834748953e-02,1.324911241293e+00
4.825960462081e-01,9.324592264815e-02,1.322065071809e+00
4.879037875330e-01,9.283067185012e-02,1.319237816645e+00
4.932121224114e-01,9.240273295117e-02,1.316427397777e+00
4.985204438824e-01,9.196224687140e-02,1.313632000564e+00
5.038281456787e-01,9.150935753339e-02,1.310850028495e+00
5.091346223000e-01,9.104421180095e-02,1.308080067383e+00
5.144392690856e-01,9.056695941856e-02,1.305320856667e+00
5.197414822860e-01,9.007775295159e-02,1.302571266151e+00
5.250406591347e-01,8.957674772734e-02,1.299830276962e+00
5.303361979179e-01,8.906410177683e-02,1.297096965804e+00
5.356274980449e-01,8.853997577763e-02,1.294370491854e+00
5.409139601164e-01,8.800453299748e-02,1.291650085750e+00
5.461949859935e-01,8.745793923889e-02,1.288935040290e+00
5.514699788650e-01,8.690036278479e-02,1.286224702523e+00
5.567383433143e-01,8.633197434510e-02,1.283518466983e+00
5.619994853858e-01,8.575294700433e-02,1.280815769871e+00
5.672528126507e-01,8.516345617027e-02,1.278116084033e+00
5.724977342718e-01,8.456367952366e-02,1.275418914599e+00
5.777336610678e-01,8.395379696895e-02,1.272723795190e+00
5.829600055775e-01,8.333399058610e-02,1.270030284593e+00
5.881761821227e-01,8.270444458342e-02,1.267337963853e+00
5.933816068707e-01,8.206534525150e-02,1.264646433712e+00
5.985756978967e-01,8.141688091813e-02,1.261955312345e+00
6.037578752448e-01,8.075924190426e-02,1.259264233365e+00
6.089275609895e-01,8.009262048099e-02,1.256572844048e+00
6.140841792955e-01,7.941721082753e-02,1.253880803763e+00
6.192271564781e-01,7.873320899011e-02,1.251187782569e+00
6.243559210622e-01,7.804081284185e-02,1.248493459970e+00
6.294699038413e-01,7.734022204357e-02,1.245797523801e+00
6.345685379358e-01,7.663163800536e-02,1.243099669236e+00
6.396512588510e-01,7.591526384917e-02,1.240399597898e+00
6.447175045345e-01,7.519130437198e-02,1.237697017068e+00
6.497667154330e-01,7.445996600994e-02,1.234991638972e+00
6.547983345491e-01,7.372145680305e-02,1.232283180142e+00
6.598118074970e-01,7.297598636064e-02,1.229571360855e+00
6.648065825584e-01,7.222376582734e-02,1.226855904615e+00
6.697821107376e-01,7.146500784972e-02,1.224136537700e+00
6.747378458161e-01,7.069992654337e-02,1.221412988753e+00
6.796732444070e-01,6.992873746049e-02,1.218684988417e+00
6.845877660091e-01,6.915165755778e-02,1.215952269007e+00
6.894808730602e-01,6.836890516480e-02,1.213214564219e+00
6.943520309899e-01,6.758069995250e-02,1.210471608865e+00
6.992007082729e-01,6.678726290198e-02,1.207723138642e+00
7.040263764804e-01,6.598881627344e-02,1.204968889918e+00
7.088285103327e-01,6.518558357523e-02,1.202208599550e+00
7.136065877498e-01,6.437778953280e-02,1.199442004708e+00
7.183600899032e-01,6.356566005780e-02,1.196668842728e+00
7.230885012654e-01,6.274942221686e-02,1.193888850969e+00
7.277913096610e-01,6.192930420039e-02,1.191101766693e+00
7.324680063156e-01,6.110553529101e-02,1.188307326946e+00
7.371180859055e-01,6.027834583169e-02,1.185505268453e+00
7.417410466059e-01,5.944796719362e-02,1.182695327519e+00
7.463363901398e-01,5.861463174347e-02,1.179877239933e+00
7.509036218255e-01,5.777857281033e-02,1.177050740879e+00
7.554422506237e-01,5.694002465192e-02,1.174215564848e+00
7.599517891849e-01,5.609922242033e-02,1.171371445545e+00
7.644317538954e-01,5.525640212695e-02,1.168518115805e+00
7.688816649230e-01,5.441180060668e-02,1.165655307499e+00
7.733010462628e-01,5.356565548140e-02,1.162782751438e+00
7.776894257815e-01,5.271820512246e-02,1.159900177274e+00
7.820463352621e-01,5.186968861235e-02,1.157007313388e+00
7.863713104470e-01,5.102034570535e-02,1.154103886778e+00
7.906638910817e-01,5.017041678716e-02,1.151189622934e+00
7.949236209570e-01,4.932014283344e-02,1.148264245696e+00
7.991500479510e-01,4.846976536726e-02,1.145327477110e+00
8.033427240704e-01,4.761952641537e-02,1.142379037260e+00
8.075012054913e-01,4.676966846323e-02,1.139418644091e+00
8.116250525991e-01,4.592043440887e-02,1.136446013215e+00
8.157138300278e-01,4.507206751534e-02,1.133460857686e+00
8.197671066992e-01,4.422481136201e-02,1.130462887773e+00
8.237844558605e-01,4.337890979433e-02,1.127451810695e+00
8.277654551215e-01,4.253460687236e-02,1.124427330337e+00
8.317096864918e-01,4.169214681786e-02,1.121389146939e+00
8.356167364164e-01,4.085177395989e-02,1.118336956759e+00
8.394861958108e-01,4.001373267907e-02,1.115270451696e+00
8.433176600955e-01,3.917826735027e-02,1.112189318887e+00
8.471107292298e-01,3.834562228397e-02,1.109093240270e+00
8.508650077445e-01,3.751604166602e-02,1.105981892094e+00
8.545801047741e-01,3.668976949595e-02,1.102854944403e+00
8.582556340881e-01,3.586704952387e-02,1.099712060464e+00
8.618912141215e-01,3.504812518578e-02,1.096552896151e+00
8.654864680047e-01,3.423323953751e-02,1.093377099270e+00
8.690410235919e-01,3.342263518709e-02,1.090184308833e+00
8.725545134897e-01,3.261655422579e-02,1.086974154270e+00
8.760265750839e-01,3.181523815762e-02,1.083746254568e+00
8.794568505662e-01,3.101892782747e-02,1.080500217343e+00
8.828449869594e-01,3.022786334787e-02,1.077235637833e+00
8.861906361423e-01,2.944228402437e-02,1.073952097806e+00
8.894934548734e-01,2.866242827956e-02,1.070649164372e+00
8.927531048140e-01,2.788853357587e-02,1.067326388703e+00
8.959692525502e-01,2.712083633706e-02,1.063983304637e+00
8.991415696140e-01,2.635957186847e-02,1.060619427164e+00
9.022697325041e-01,2.560497427620e-02,1.057234250787e+00
9.053534227049e-01,2.485727638502e-02,1.053827247735e+00
9.083923267058e-01,2.411670965539e-02,1.050397866026e+00
9.113861360185e-01,2.338350409925e-02,1.046945527353e+00
9.143345471941e-01,2.265788819509e-02,1.043469624794e+00
9.172372618395e-01,2.194008880187e-02,1.039969520301e+00
9.200939866327e-01,2.123033107235e-02,1.036444541974e+00
9.229044333369e-01,2.052883836543e-02,1.032893981076e+00
9.256683188146e-01,1.983583215797e-02,1.029317088771e+00
9.283853650404e-01,1.915153195587e-02,1.025713072554e+00
9.310552991130e-01,1.847615520461e-02,1.022081092336e+00
9.336778532666e-01,1.780991719935e-02,1.018420256142e+00
9.362527648817e-01,1.715303099463e-02,1.014729615386e+00
9.387797764944e-01,1.650570731366e-02,1.011008159657e+00
9.412586358058e-01,1.586815445752e-02,1.007254810977e+00
9.436890956905e-01,1.524057821405e-02,1.003468417435e+00
9.460709142041e-01,1.462318176679e-02,9.996477461527e-01
9.484038545902e-01,1.401616560390e-02,9.957914754585e-01
9.506876852867e-01,1.341972742713e-02,9.918981861895e-01
9.529221799316e-01,1.283406206109e-02,9.879663519863e-01
9.551071173681e-01,1.225936136275e-02,9.839943284420e-01
9.572422816489e-01,1.169581413129e-02,9.799803409394e-01
9.593274620402e-01,1.114360601850e-02,9.759224709793e-01
9.613624530254e-01,1.060291943969e-02,9.718186407692e-01
9.633470543071e-01,1.007393348527e-02,9.676665957983e-01
9.652810708104e-01,9.556823833103e-03,9.634638850729e-01
9.671643126840e-01,9.051762661668e-03,9.592078386245e-01
9.689965953018e-01,8.558918564209e-03,9.548955418203e-01
9.707777392641e-01,8.078456463889e-03,9.505238059157e-01
9.725075703979e-01,7.610537530086e-03,9.460891341624e-01
9.741859197569e-01,7.155319095905e-03,9.415876826405e-01
9.758126236219e-01,6.712954577014e-03,9.370152147903e-01
9.773875234997e-01,6.283593391875e-03,9.323670483830e-01
9.789104661225e-01,5.867380883482e-03,9.276379933612e-01
9.803813034469e-01,5.464458242681e-03,9.228222785880e-01
9.817998926524e-01,5.074962433166e-03,9.179134650312e-01
9.831660961400e-01,4.699026118239e-03,9.129043422399e-01
9.844797815304e-01,4.336777589409e-03,9.077868040855e-01
9.857408216617e-01,3.988340696938e-03,9.025516985545e-01
9.869490945879e-01,3.653834782380e-03,8.971886447874e-01
9.881044835763e-01,3.333374613230e-03,8.916858083656e-01
9.892068771054e-01,3.027070319728e-03,8.860296228302e-01
9.902561688621e-01,2.735027333921e-03,8.802044411639e-01
9.912522577399e-01,2.457346331033e-03,8.741920949081e-01
9.921950478358e-01,2.194123173230e-03,8.679713297986e-01
9.930844484482e-01,1.945448855840e-03,8.615170738246e-01
9.939203740742e-01,1.711409456090e-03,8.547994740436e-01
9.947027444073e-01,1.492086084437e-03,8.477826083213e-01
9.954314843348e-01,1.287554838527e-03,8.404227304701e-01
9.961065239356e-01,1.097886759868e-03,8.326658297145e-01
9.967277984780e-01,9.231477932462e-04,8.244441552037e-01
9.972952484175e-01,7.633987489433e-04,8.156711294568e-01
9.978088193945e-01,6.186952678090e-04,8.062336620485e-01
9.982684622329e-01,4.890877892175e-04,7.959800849842e-01
9.986741329377e-01,3.746215219583e-04,7.847003225024e-01
9.990257926941e-01,2.753364180926e-04,7.720913730670e-01
9.993234078652e-01,1.912671498088e-04,7.576926461993e-01
9.995669499916e-01,1.224430893053e-04,7.407525149463e-01
9.997563957896e-01,6.888829172614e-05,7.199145970027e-01
9.998917271508e-01,3.062148116997e-05,6.923451386336e-01
9.999729311410e-01,7.656039790285e-06,6.514300241541e-01
1.000000000000e+00,-1.650726056983e-17,3.996802888651e-15
