x,z,ue
7.860164310332e-01,-3.683323607188e-03,9.014066313387e-01
7.903086133356e-01,-3.575124043001e-03,9.011719091993e-01
7.945694912162e-01,-3.469249081473e-03,9.009351117260e-01
7.987985757038e-01,-3.365674460007e-03,9.006958881820e-01
8.029953808936e-01,-3.264374937764e-03,9.004538778556e-01
8.071594240098e-01,-3.165324360848e-03,9.002087099557e-01
8.112902254684e-01,-3.068495726853e-03,8.999600034851e-01
8.153873089389e-01,-2.973861248669e-03,8.997073670870e-01
8.194502014070e-01,-2.881392417493e-03,8.994503988642e-01
8.234784332363e-01,-2.791060064947e-03,8.991886861707e-01
8.274715382301e-01,-2.702834424234e-03,8.989218053718e-01
8.314290536932e-01,-2.616685190275e-03,8.986493215720e-01
8.353505204935e-01,-2.532581578734e-03,8.983707883082e-01
8.392354831231e-01,-2.450492383889e-03,8.980857472065e-01
8.430834897603e-01,-2.370386035271e-03,8.977937275989e-01
8.468940923298e-01,-2.292230653026e-03,8.974942460982e-01
8.506668465645e-01,-2.215994101936e-03,8.971868061277e-01
8.544013120660e-01,-2.141644044047e-03,8.968708974022e-01
8.580970523653e-01,-2.069147989866e-03,8.965459953576e-01
8.617536349838e-01,-1.998473348072e-03,8.962115605238e-01
8.653706314933e-01,-1.929587473705e-03,8.958670378378e-01
8.689476175764e-01,-1.862457714795e-03,8.955118558920e-01
8.724841730872e-01,-1.797051457403e-03,8.951454261117e-01
8.759798821106e-01,-1.733336169030e-03,8.947671418580e-01
8.794343330227e-01,-1.671279440383e-03,8.943763774475e-01
8.828471185504e-01,-1.610849025472e-03,8.939724870838e-01
8.862178358310e-01,-1.552012880007e-03,8.935548036925e-01
8.895460864714e-01,-1.494739198098e-03,8.931226376507e-01
8.928314766078e-01,-1.438996447238e-03,8.926752754030e-01
8.960736169640e-01,-1.384753401552e-03,8.922119779526e-01
8.992721229110e-01,-1.331979173325e-03,8.917319792162e-01
9.024266145254e-01,-1.280643242797e-03,8.912344842307e-01
9.055367166474e-01,-1.230715486231e-03,8.907186671962e-01
9.086020589397e-01,-1.182166202253e-03,8.901836693402e-01
9.116222759448e-01,-1.134966136486e-03,8.896285965858e-01
9.145970071432e-01,-1.089086504485e-03,8.890525170023e-01
9.175258970103e-01,-1.044499012979e-03,8.884544580167e-01
9.204085950743e-01,-1.001175879455e-03,8.878334033620e-01
9.232447559720e-01,-9.590898500957e-04,8.871882897310e-01
9.260340395061e-01,-9.182142161016e-04,8.865180031061e-01
9.287761107012e-01,-8.785228284170e-04,8.858213747276e-01
9.314706398590e-01,-8.399901109005e-04,8.850971766578e-01
9.341173026147e-01,-8.025910719672e-04,8.843441168963e-01
9.367157799909e-01,-7.663013147396e-04,8.835608339901e-01
9.392657584529e-01,-7.310970457459e-04,8.827458910774e-01
9.417669299627e-01,-6.969550822059e-04,8.818977692956e-01
9.442189920322e-01,-6.638528579480e-04,8.810148604696e-01
9.466216477767e-01,-6.317684280008e-04,8.800954589879e-01
9.489746059673e-01,-6.006804719076e-04,8.791377527572e-01
9.512775810831e-01,-5.705682958116e-04,8.781398131070e-01
9.535302933624e-01,-5.414118333623e-04,8.770995834990e-01
9.557324688535e-01,-5.131916454950e-04,8.760148668664e-01
9.578838394652e-01,-4.858889191372e-04,8.748833113800e-01
9.599841430161e-01,-4.594854648953e-04,8.737023944034e-01
9.620331232831e-01,-4.339637137796e-04,8.724694043518e-01
9.640305300503e-01,-4.093067130214e-04,8.711814201192e-01
9.659761191552e-01,-3.854981210428e-04,8.698352876708e-01
9.678696525364e-01,-3.625222016352e-04,8.684275933195e-01
9.697108982783e-01,-3.403638174073e-04,8.669546331040e-01
9.714996306566e-01,-3.190084225602e-04,8.654123775650e-01
9.732356301822e-01,-2.984420550514e-04,8.637964310604e-01
9.749186836438e-01,-2.786513282052e-04,8.621019845678e-01
9.765485841506e-01,-2.596234218308e-04,8.603237606777e-01
9.781251311733e-01,-2.413460729080e-04,8.584559491651e-01
9.796481305839e-01,-2.238075658983e-04,8.564921311286e-01
9.811173946954e-01,-2.069967227424e-04,8.544251891574e-01
9.825327422992e-01,-1.909028926009e-04,8.522472003088e-01
9.838939987026e-01,-1.755159413969e-04,8.499493077703e-01
9.852009957644e-01,-1.608262412174e-04,8.475215658729e-01
9.864535719297e-01,-1.468246596282e-04,8.449527514956e-01
9.876515722632e-01,-1.335025489601e-04,8.422301326700e-01
9.887948484817e-01,-1.208517356160e-04,8.393391821126e-01
9.898832589851e-01,-1.088645094554e-04,8.362632190839e-01
9.909166688864e-01,-9.753361330421e-05,8.329829568014e-01
9.918949500399e-01,-8.685223264082e-05,8.294759236843e-01
9.928179810686e-01,-7.681398550606e-05,8.257157134846e-01
9.936856473902e-01,-6.741291268149e-05,8.216709994172e-01
9.944978412415e-01,-5.864346818257e-05,8.173042166126e-01
9.952544617016e-01,-5.050051010673e-05,8.125697684680e-01
9.959554147136e-01,-4.297929187697e-05,8.074115329788e-01
9.966006131054e-01,-3.607545391954e-05,8.017593112295e-01
9.971899766077e-01,-2.978501581019e-05,7.955236260811e-01
9.977234318727e-01,-2.410436892338e-05,7.885878518562e-01
9.982009124889e-01,-1.903026961450e-05,7.807958368189e-01
9.986223589965e-01,-1.455983296389e-05,7.719315163497e-01
9.989877189002e-01,-1.069052710926e-05,7.616833886498e-01
9.992969466803e-01,-7.420168188212e-06,7.495780963714e-01
9.995500038036e-01,-4.746915913777e-06,7.348443315286e-01
9.997468587309e-01,-2.669269799154e-06,7.160968517825e-01
9.998874869248e-01,-1.186066047952e-06,6.904686984087e-01
9.999718708545e-01,-2.964751225741e-07,6.512983765119e-01
1.000000000000e+00,1.650726056983e-17,1.221245327088e-15
