x,z,ue
3.539134980836e-01,-1.996158371263e-02,8.566709034356e-01
3.587896092641e-01,-1.973862661692e-02,8.569620135405e-01
3.636813509422e-01,-1.951814966105e-02,8.572934102147e-01
3.685882618396e-01,-1.930038055206e-02,8.576712528517e-01
3.735098783874e-01,-1.908554441358e-02,8.581032449357e-01
3.784457347158e-01,-1.887386364223e-02,8.585994209348e-01
3.833953626459e-01,-1.866555776496e-02,8.591735642396e-01
3.883582916825e-01,-1.846084329766e-02,8.598460292882e-01
3.933340490089e-01,-1.825993360509e-02,8.606509309212e-01
3.983221594837e-01,-1.806303876243e-02,8.616631608205e-01
4.033771378460e-01,-1.786880778096e-02,8.630477849052e-01
4.084709736331e-01,-1.767231583841e-02,8.644802761435e-01
4.135752650602e-01,-1.747331970208e-02,8.655698306362e-01
4.186894786966e-01,-1.727197239049e-02,8.664324480363e-01
4.238130795079e-01,-1.706842574146e-02,8.671625504758e-01
4.289455308970e-01,-1.686283031416e-02,8.677971820807e-01
4.340862947472e-01,-1.665533529286e-02,8.683573714147e-01
4.392348314655e-01,-1.644608839262e-02,8.688568613229e-01
4.443906000265e-01,-1.623523576705e-02,8.693054073484e-01
4.495530580182e-01,-1.602292191808e-02,8.697103310874e-01
4.547216616881e-01,-1.580928960809e-02,8.700773537796e-01
4.598958659900e-01,-1.559447977429e-02,8.704110853394e-01
4.650751246323e-01,-1.537863144553e-02,8.707153306959e-01
4.702588901266e-01,-1.516188166167e-02,8.709932916635e-01
4.754466138379e-01,-1.494436539554e-02,8.712477054728e-01
4.806377460344e-01,-1.472621547759e-02,8.714809430503e-01
4.858317359399e-01,-1.450756252326e-02,8.716950807124e-01
4.910280317854e-01,-1.428853486331e-02,8.718919537199e-01
4.962260808623e-01,-1.406925847697e-02,8.720731971066e-01
5.014253295766e-01,-1.384985692808e-02,8.722402773648e-01
5.066252235032e-01,-1.363045130434e-02,8.723945174212e-01
5.118252074415e-01,-1.341116015956e-02,8.725371165966e-01
5.170247254715e-01,-1.319209945914e-02,8.726691667542e-01
5.222232210106e-01,-1.297338252870e-02,8.727916655074e-01
5.274201368715e-01,-1.275512000595e-02,8.729055271316e-01
5.326149153198e-01,-1.253741979584e-02,8.730115916584e-01
5.378069981335e-01,-1.232038702902e-02,8.731106325182e-01
5.429958266619e-01,-1.210412402357e-02,8.732033630117e-01
5.481808418862e-01,-1.188873025017e-02,8.732904418259e-01
5.533614844798e-01,-1.167430230053e-02,8.733724777687e-01
5.585371948695e-01,-1.146093385928e-02,8.734500338549e-01
5.637074132975e-01,-1.124871567914e-02,8.735236308541e-01
5.688715798830e-01,-1.103773555958e-02,8.735937503863e-01
5.740291346854e-01,-1.082807832874e-02,8.736608376380e-01
5.791795177672e-01,-1.061982582879e-02,8.737253037557e-01
5.843221692573e-01,-1.041305690458e-02,8.737875279651e-01
5.894565294149e-01,-1.020784739565e-02,8.738478594558e-01
5.945820386941e-01,-1.000427013153e-02,8.739066190644e-01
5.996981378078e-01,-9.802394930281e-03,8.739641007837e-01
6.048042677932e-01,-9.602288600320e-03,8.740205731207e-01
6.098998700763e-01,-9.404014945405e-03,8.740762803239e-01
6.149843865377e-01,-9.207634772783e-03,8.741314434963e-01
6.200572595780e-01,-9.013205904448e-03,8.741862616073e-01
6.251179321836e-01,-8.820783191441e-03,8.742409124170e-01
6.301658479927e-01,-8.630418531160e-03,8.742955533224e-01
6.352004513615e-01,-8.442160887595e-03,8.743503221344e-01
6.402211874301e-01,-8.256056314441e-03,8.744053377938e-01
6.452275021893e-01,-8.072147981018e-03,8.744607010325e-01
6.502188425465e-01,-7.890476200921e-03,8.745164949855e-01
6.551946563929e-01,-7.711078463329e-03,8.745727857593e-01
6.601543926694e-01,-7.533989466902e-03,8.746296229600e-01
6.650975014334e-01,-7.359241156171e-03,8.746870401862e-01
6.700234339254e-01,-7.186862760345e-03,8.747450554890e-01
6.749316426356e-01,-7.016880834456e-03,8.748036718017e-01
6.798215813702e-01,-6.849319302733e-03,8.748628773426e-01
6.846927053184e-01,-6.684199504136e-03,8.749226459929e-01
6.895444711180e-01,-6.521540239938e-03,8.749829376504e-01
6.943763369228e-01,-6.361357823266e-03,8.750436985623e-01
6.991877624680e-01,-6.203666130511e-03,8.751048616370e-01
7.039782091367e-01,-6.048476654492e-03,8.751663467375e-01
7.087471400261e-01,-5.895798559284e-03,8.752280609558e-01
7.134940200135e-01,-5.745638736605e-03,8.752898988709e-01
7.182183158217e-01,-5.598001863659e-03,8.753517427893e-01
7.229194960852e-01,-5.452890462330e-03,8.754134629705e-01
7.275970314155e-01,-5.310304959618e-03,8.754749178359e-01
7.322503944665e-01,-5.170243749225e-03,8.755359541637e-01
7.368790600000e-01,-5.032703254164e-03,8.755964072677e-01
7.414825049503e-01,-4.897677990308e-03,8.756561011621e-01
7.460602084898e-01,-4.765160630754e-03,8.757148487110e-01
7.506116520931e-01,-4.635142070903e-03,8.757724517637e-01
7.551363196023e-01,-4.507611494161e-03,8.758287012742e-01
7.596336972907e-01,-4.382556438135e-03,8.758833774069e-01
7.641032739277e-01,-4.259962861236e-03,8.759362496251e-01
7.685445408424e-01,-4.139815209587e-03,8.759870767659e-01
7.729569919878e-01,-4.022096484117e-03,8.760356070969e-01
7.773401240045e-01,-3.906788307758e-03,8.760815783575e-01
7.816934362842e-01,-3.793870992642e-03,8.761247177820e-01
7.860164310332e-01,-3.683323607188e-03,8.761647421058e-01
7.903086133356e-01,-3.575124043001e-03,8.762013575517e-01
7.945694912162e-01,-3.469249081473e-03,8.762342597968e-01
7.987985757038e-01,-3.365674460007e-03,8.762631339197e-01
8.029953808936e-01,-3.264374937764e-03,8.762876543251e-01
8.071594240098e-01,-3.165324360848e-03,8.763074846456e-01
8.112902254684e-01,-3.068495726853e-03,8.763222776206e-01
8.153873089389e-01,-2.973861248669e-03,8.763316749482e-01
8.194502014070e-01,-2.881392417493e-03,8.763353071115e-01
8.234784332363e-01,-2.791060064947e-03,8.763327931755e-01
8.274715382301e-01,-2.702834424234e-03,8.763237405541e-01
8.314290536932e-01,-2.616685190275e-03,8.763077447447e-01
8.353505204935e-01,-2.532581578734e-03,8.762843890282e-01
8.392354831231e-01,-2.450492383889e-03,8.762532441324e-01
8.430834897603e-01,-2.370386035271e-03,8.762138678560e-01
8.468940923298e-01,-2.292230653026e-03,8.761658046512e-01
8.506668465645e-01,-2.215994101936e-03,8.761085851602e-01
8.544013120660e-01,-2.141644044047e-03,8.760417257044e-01
8.580970523653e-01,-2.069147989866e-03,8.759647277214e-01
8.617536349838e-01,-1.998473348072e-03,8.758770771461e-01
8.653706314933e-01,-1.929587473705e-03,8.757782437319e-01
8.689476175764e-01,-1.862457714795e-03,8.756676803073e-01
8.724841730872e-01,-1.797051457403e-03,8.755448219622e-01
8.759798821106e-01,-1.733336169030e-03,8.754090851588e-01
8.794343330227e-01,-1.671279440383e-03,8.752598667612e-01
8.828471185504e-01,-1.610849025472e-03,8.750965429753e-01
8.862178358310e-01,-1.552012880007e-03,8.749184681934e-01
8.895460864714e-01,-1.494739198098e-03,8.747249737334e-01
8.928314766078e-01,-1.438996447238e-03,8.745153664644e-01
8.960736169640e-01,-1.384753401552e-03,8.742889273082e-01
8.992721229110e-01,-1.331979173325e-03,8.740449096045e-01
9.024266145254e-01,-1.280643242797e-03,8.737825373282e-01
9.055367166474e-01,-1.230715486231e-03,8.735010031435e-01
9.086020589397e-01,-1.182166202253e-03,8.731994662801e-01
9.116222759448e-01,-1.134966136486e-03,8.728770502125e-01
9.145970071432e-01,-1.089086504485e-03,8.725328401234e-01
9.175258970103e-01,-1.044499012979e-03,8.721658801284e-01
9.204085950743e-01,-1.001175879455e-03,8.717751702372e-01
9.232447559720e-01,-9.590898500957e-04,8.713596630218e-01
9.260340395061e-01,-9.182142161016e-04,8.709182599619e-01
9.287761107012e-01,-8.785228284170e-04,8.704498074277e-01
9.314706398590e-01,-8.399901109005e-04,8.699530922623e-01
9.341173026147e-01,-8.025910719672e-04,8.694268369139e-01
9.367157799909e-01,-7.663013147396e-04,8.688696940654e-01
9.392657584529e-01,-7.310970457459e-04,8.682802406992e-01
9.417669299627e-01,-6.969550822059e-04,8.676569715274e-01
9.442189920322e-01,-6.638528579480e-04,8.669982917048e-01
9.466216477767e-01,-6.317684280008e-04,8.663025087317e-01
9.489746059673e-01,-6.006804719076e-04,8.655678234376e-01
9.512775810831e-01,-5.705682958116e-04,8.647923199190e-01
9.535302933624e-01,-5.414118333623e-04,8.639739542847e-01
9.557324688535e-01,-5.131916454950e-04,8.631105420358e-01
9.578838394652e-01,-4.858889191372e-04,8.621997438774e-01
9.599841430161e-01,-4.594854648953e-04,8.612390497253e-01
9.620331232831e-01,-4.339637137796e-04,8.602257606236e-01
9.640305300503e-01,-4.093067130214e-04,8.591569682385e-01
9.659761191552e-01,-3.854981210428e-04,8.580295315286e-01
9.678696525364e-01,-3.625222016352e-04,8.568400501091e-01
9.697108982783e-01,-3.403638174073e-04,8.555848337336e-01
9.714996306566e-01,-3.190084225602e-04,8.542598671907e-01
9.732356301822e-01,-2.984420550514e-04,8.528607697601e-01
9.749186836438e-01,-2.786513282052e-04,8.513827481820e-01
9.765485841506e-01,-2.596234218308e-04,8.498205418470e-01
9.781251311733e-01,-2.413460729080e-04,8.481683586037e-01
9.796481305839e-01,-2.238075658983e-04,8.464197991795e-01
9.811173946954e-01,-2.069967227424e-04,8.445677676884e-01
9.825327422992e-01,-1.909028926009e-04,8.426043650222e-01
9.838939987026e-01,-1.755159413969e-04,8.405207610174e-01
9.852009957644e-01,-1.608262412174e-04,8.383070400912e-01
9.864535719297e-01,-1.468246596282e-04,8.359520134175e-01
9.876515722632e-01,-1.335025489601e-04,8.334429884962e-01
9.887948484817e-01,-1.208517356160e-04,8.307654839029e-01
9.898832589851e-01,-1.088645094554e-04,8.279028726975e-01
9.909166688864e-01,-9.753361330421e-05,8.248359318313e-01
9.918949500399e-01,-8.685223264082e-05,8.215422659853e-01
9.928179810686e-01,-7.681398550606e-05,8.179955611183e-01
9.936856473902e-01,-6.741291268149e-05,8.141646031563e-01
9.944978412415e-01,-5.864346818257e-05,8.100119666211e-01
9.952544617016e-01,-5.050051010673e-05,8.054922294777e-01
9.959554147136e-01,-4.297929187697e-05,8.005494913564e-01
9.966006131054e-01,-3.607545391954e-05,7.951138389954e-01
9.971899766077e-01,-2.978501581019e-05,7.890961695922e-01
9.977234318727e-01,-2.410436892338e-05,7.823803572252e-01
9.982009124889e-01,-1.903026961450e-05,7.748109317087e-01
9.986223589965e-01,-1.455983296389e-05,7.661727820900e-01
9.989877189002e-01,-1.069052710926e-05,7.561557874748e-01
9.992969466803e-01,-7.420168188212e-06,7.442886967737e-01
9.995500038036e-01,-4.746915913777e-06,7.298037059416e-01
9.997468587309e-01,-2.669269799154e-06,7.113222897219e-01
9.998874869248e-01,-1.186066047952e-06,6.859931420818e-01
9.999718708545e-01,-2.964751225741e-07,6.471929828073e-01
1.000000000000e+00,1.650726056983e-17,2.386979502944e-15
