x,z,ue
4.289455308970e-01,-1.686283031416e-02,1.161258803517e+00
4.340862947472e-01,-1.665533529286e-02,1.158616142301e+00
4.392348314655e-01,-1.644608839262e-02,1.155941967450e+00
4.443906000265e-01,-1.623523576705e-02,1.153246775904e+00
4.495530580182e-01,-1.602292191808e-02,1.150538492035e+00
4.547216616881e-01,-1.580928960809e-02,1.147823277917e+00
4.598958659900e-01,-1.559447977429e-02,1.145106034847e+00
4.650751246323e-01,-1.537863144553e-02,1.142390730695e+00
4.702588901266e-01,-1.516188166167e-02,1.139680622809e+00
4.754466138379e-01,-1.494436539554e-02,1.136978415160e+00
4.806377460344e-01,-1.472621547759e-02,1.134286372346e+00
4.858317359399e-01,-1.450756252326e-02,1.131606404326e+00
4.910280317854e-01,-1.428853486331e-02,1.128940130713e+00
4.962260808623e-01,-1.406925847697e-02,1.126288930429e+00
5.014253295766e-01,-1.384985692808e-02,1.123653980656e+00
5.066252235032e-01,-1.363045130434e-02,1.121036287794e+00
5.118252074415e-01,-1.341116015956e-02,1.118436712382e+00
5.170247254715e-01,-1.319209945914e-02,1.115855989357e+00
5.222232210106e-01,-1.297338252870e-02,1.113294744691e+00
5.274201368715e-01,-1.275512000595e-02,1.110753509174e+00
5.326149153198e-01,-1.253741979584e-02,1.108232729920e+00
5.378069981335e-01,-1.232038702902e-02,1.105732780042e+00
5.429958266619e-01,-1.210412402357e-02,1.103253966847e+00
5.481808418862e-01,-1.188873025017e-02,1.100796538817e+00
5.533614844798e-01,-1.167430230053e-02,1.098360691594e+00
5.585371948695e-01,-1.146093385928e-02,1.095946573136e+00
5.637074132975e-01,-1.124871567914e-02,1.093554288186e+00
5.688715798830e-01,-1.103773555958e-02,1.091183902163e+00
5.740291346854e-01,-1.082807832874e-02,1.088835444558e+00
5.791795177672e-01,-1.061982582879e-02,1.086508911930e+00
5.843221692573e-01,-1.041305690458e-02,1.084204270538e+00
5.894565294149e-01,-1.020784739565e-02,1.081921458677e+00
5.945820386941e-01,-1.000427013153e-02,1.079660388756e+00
5.996981378078e-01,-9.802394930281e-03,1.077420949147e+00
6.048042677932e-01,-9.602288600320e-03,1.075203005848e+00
6.098998700763e-01,-9.404014945405e-03,1.073006403973e+00
6.149843865377e-01,-9.207634772783e-03,1.070830969095e+00
6.200572595780e-01,-9.013205904448e-03,1.068676508459e+00
6.251179321836e-01,-8.820783191441e-03,1.066542812089e+00
6.301658479927e-01,-8.630418531160e-03,1.064429653786e+00
6.352004513615e-01,-8.442160887595e-03,1.062336792039e+00
6.402211874301e-01,-8.256056314441e-03,1.060263970868e+00
6.452275021893e-01,-8.072147981018e-03,1.058210920580e+00
6.502188425465e-01,-7.890476200921e-03,1.056177358476e+00
6.551946563929e-01,-7.711078463329e-03,1.054162989499e+00
6.601543926694e-01,-7.533989466902e-03,1.052167506824e+00
6.650975014334e-01,-7.359241156171e-03,1.050190592413e+00
6.700234339254e-01,-7.186862760345e-03,1.048231917523e+00
6.749316426356e-01,-7.016880834456e-03,1.046291143174e+00
6.798215813702e-01,-6.849319302733e-03,1.044367920590e+00
6.846927053184e-01,-6.684199504136e-03,1.042461891603e+00
6.895444711180e-01,-6.521540239938e-03,1.040572689027e+00
6.943763369228e-01,-6.361357823266e-03,1.038699937010e+00
6.991877624680e-01,-6.203666130511e-03,1.036843251356e+00
7.039782091367e-01,-6.048476654492e-03,1.035002239830e+00
7.087471400261e-01,-5.895798559284e-03,1.033176502432e+00
7.134940200135e-01,-5.745638736605e-03,1.031365631658e+00
7.182183158217e-01,-5.598001863659e-03,1.029569212737e+00
7.229194960852e-01,-5.452890462330e-03,1.027786823853e+00
7.275970314155e-01,-5.310304959618e-03,1.026018036341e+00
7.322503944665e-01,-5.170243749225e-03,1.024262414877e+00
7.368790600000e-01,-5.032703254164e-03,1.022519517640e+00
7.414825049503e-01,-4.897677990308e-03,1.020788896465e+00
7.460602084898e-01,-4.765160630754e-03,1.019070096972e+00
7.506116520931e-01,-4.635142070903e-03,1.017362658686e+00
7.551363196023e-01,-4.507611494161e-03,1.015666115134e+00
7.596336972907e-01,-4.382556438135e-03,1.013979993931e+00
7.641032739277e-01,-4.259962861236e-03,1.012303816847e+00
7.685445408424e-01,-4.139815209587e-03,1.010637099854e+00
7.729569919878e-01,-4.022096484117e-03,1.008979353159e+00
7.773401240045e-01,-3.906788307758e-03,1.007330081223e+00
7.816934362842e-01,-3.793870992642e-03,1.005688782751e+00
7.860164310332e-01,-3.683323607188e-03,1.004054950673e+00
7.903086133356e-01,-3.575124043001e-03,1.002428072104e+00
7.945694912162e-01,-3.469249081473e-03,1.000807628278e+00
7.987985757038e-01,-3.365674460007e-03,9.991930944648e-01
8.029953808936e-01,-3.264374937764e-03,9.975839398682e-01
8.071594240098e-01,-3.165324360848e-03,9.959796274930e-01
8.112902254684e-01,-3.068495726853e-03,9.943796139935e-01
8.153873089389e-01,-2.973861248669e-03,9.927833494941e-01
8.194502014070e-01,-2.881392417493e-03,9.911902773830e-01
8.234784332363e-01,-2.791060064947e-03,9.895998340771e-01
8.274715382301e-01,-2.702834424234e-03,9.880114487566e-01
8.314290536932e-01,-2.616685190275e-03,9.864245430669e-01
8.353505204935e-01,-2.532581578734e-03,9.848385307861e-01
8.392354831231e-01,-2.450492383889e-03,9.832528174566e-01
8.430834897603e-01,-2.370386035271e-03,9.816667999763e-01
8.468940923298e-01,-2.292230653026e-03,9.800798661495e-01
8.506668465645e-01,-2.215994101936e-03,9.784913941918e-01
8.544013120660e-01,-2.141644044047e-03,9.769007521883e-01
8.580970523653e-01,-2.069147989866e-03,9.753072974994e-01
8.617536349838e-01,-1.998473348072e-03,9.737103761127e-01
8.653706314933e-01,-1.929587473705e-03,9.721093219343e-01
8.689476175764e-01,-1.862457714795e-03,9.705034560174e-01
8.724841730872e-01,-1.797051457403e-03,9.688920857211e-01
8.759798821106e-01,-1.733336169030e-03,9.672745037950e-01
8.794343330227e-01,-1.671279440383e-03,9.656499873838e-01
8.828471185504e-01,-1.610849025472e-03,9.640177969436e-01
8.862178358310e-01,-1.552012880007e-03,9.623771750644e-01
8.895460864714e-01,-1.494739198098e-03,9.607273451891e-01
8.928314766078e-01,-1.438996447238e-03,9.590675102208e-01
8.960736169640e-01,-1.384753401552e-03,9.573968510079e-01
8.992721229110e-01,-1.331979173325e-03,9.557145246954e-01
9.024266145254e-01,-1.280643242797e-03,9.540196629309e-01
9.055367166474e-01,-1.230715486231e-03,9.523113699104e-01
9.086020589397e-01,-1.182166202253e-03,9.505887202488e-01
9.116222759448e-01,-1.134966136486e-03,9.488507566570e-01
9.145970071432e-01,-1.089086504485e-03,9.470964874073e-01
9.175258970103e-01,-1.044499012979e-03,9.453248835635e-01
9.204085950743e-01,-1.001175879455e-03,9.435348759519e-01
9.232447559720e-01,-9.590898500957e-04,9.417253518450e-01
9.260340395061e-01,-9.182142161016e-04,9.398951513257e-01
9.287761107012e-01,-8.785228284170e-04,9.380430632972e-01
9.314706398590e-01,-8.399901109005e-04,9.361678210963e-01
9.341173026147e-01,-8.025910719672e-04,9.342680976645e-01
9.367157799909e-01,-7.663013147396e-04,9.323425002239e-01
9.392657584529e-01,-7.310970457459e-04,9.303895643962e-01
9.417669299627e-01,-6.969550822059e-04,9.284077476953e-01
9.442189920322e-01,-6.638528579480e-04,9.263954223135e-01
9.466216477767e-01,-6.317684280008e-04,9.243508671075e-01
9.489746059673e-01,-6.006804719076e-04,9.222722586763e-01
9.512775810831e-01,-5.705682958116e-04,9.201576614075e-01
9.535302933624e-01,-5.414118333623e-04,9.180050163433e-01
9.557324688535e-01,-5.131916454950e-04,9.158121286972e-01
9.578838394652e-01,-4.858889191372e-04,9.135766538206e-01
9.599841430161e-01,-4.594854648953e-04,9.112960813803e-01
9.620331232831e-01,-4.339637137796e-04,9.089677174704e-01
9.640305300503e-01,-4.093067130214e-04,9.065886643215e-01
9.659761191552e-01,-3.854981210428e-04,9.041557972111e-01
9.678696525364e-01,-3.625222016352e-04,9.016657380982e-01
9.697108982783e-01,-3.403638174073e-04,8.991148254047e-01
9.714996306566e-01,-3.190084225602e-04,8.964990792461e-01
9.732356301822e-01,-2.984420550514e-04,8.938141612620e-01
9.749186836438e-01,-2.786513282052e-04,8.910553280010e-01
9.765485841506e-01,-2.596234218308e-04,8.882173765757e-01
9.781251311733e-01,-2.413460729080e-04,8.852945809891e-01
9.796481305839e-01,-2.238075658983e-04,8.822806171335e-01
9.811173946954e-01,-2.069967227424e-04,8.791684739457e-01
9.825327422992e-01,-1.909028926009e-04,8.759503475203e-01
9.838939987026e-01,-1.755159413969e-04,8.726175140840e-01
9.852009957644e-01,-1.608262412174e-04,8.691601765342e-01
9.864535719297e-01,-1.468246596282e-04,8.655672776229e-01
9.876515722632e-01,-1.335025489601e-04,8.618262706516e-01
9.887948484817e-01,-1.208517356160e-04,8.579228354754e-01
9.898832589851e-01,-1.088645094554e-04,8.538405233067e-01
9.909166688864e-01,-9.753361330421e-05,8.495603076667e-01
9.918949500399e-01,-8.685223264082e-05,8.450600099270e-01
9.928179810686e-01,-7.681398550606e-05,8.403135547222e-01
9.936856473902e-01,-6.741291268149e-05,8.352899906691e-01
9.944978412415e-01,-5.864346818257e-05,8.299521812094e-01
9.952544617016e-01,-5.050051010673e-05,8.242550219177e-01
9.959554147136e-01,-4.297929187697e-05,8.181429616638e-01
9.966006131054e-01,-3.607545391954e-05,8.115464721384e-01
9.971899766077e-01,-2.978501581019e-05,8.043768781864e-01
9.977234318727e-01,-2.410436892338e-05,7.965185383818e-01
9.982009124889e-01,-1.903026961450e-05,7.878165547649e-01
9.986223589965e-01,-1.455983296389e-05,7.780565427926e-01
9.989877189002e-01,-1.069052710926e-05,7.669293919172e-01
9.992969466803e-01,-7.420168188212e-06,7.539653381010e-01
9.995500038036e-01,-4.746915913777e-06,7.383985575639e-01
9.997468587309e-01,-2.669269799154e-06,7.188514701331e-01
9.998874869248e-01,-1.186066047952e-06,6.924639463335e-01
9.999718708545e-01,-2.964751225741e-07,6.525808443061e-01
1.000000000000e+00,1.650726056983e-17,2.720046410332e-15
