x,z,ue
3.666773522319e-01,9.877656296186e-02,1.078612404727e+00
3.719022855878e-01,9.871306543334e-02,1.079765793828e+00
3.771410846440e-01,9.862729731541e-02,1.080763669015e+00
3.823930943383e-01,9.851925405552e-02,1.081591257769e+00
3.876576589457e-01,9.838893896962e-02,1.082225778345e+00
3.929341222084e-01,9.823636321488e-02,1.082627871308e+00
3.982218274637e-01,9.806154575915e-02,1.082737270402e+00
4.034651255633e-01,9.786620686049e-02,1.082323972193e+00
4.086908900813e-01,9.765595308474e-02,1.081755399374e+00
4.139263835599e-01,9.743130077559e-02,1.081542096814e+00
4.191709979587e-01,9.719233818534e-02,1.081544810182e+00
4.244241247389e-01,9.693915752626e-02,1.081647658611e+00
4.296851549483e-01,9.667185490734e-02,1.081807236531e+00
4.349534793046e-01,9.639053027057e-02,1.081999815738e+00
4.402284882792e-01,9.609528732680e-02,1.082210509835e+00
4.455095721795e-01,9.578623349135e-02,1.082429219688e+00
4.507961212306e-01,9.546347981942e-02,1.082648735894e+00
4.560875256565e-01,9.512714094143e-02,1.082863725548e+00
4.613831757602e-01,9.477733499830e-02,1.083070140465e+00
4.666824620031e-01,9.441418357686e-02,1.083264848067e+00
4.719847750839e-01,9.403781164542e-02,1.083445389194e+00
4.772895060168e-01,9.364834748953e-02,1.083609812652e+00
4.825960462081e-01,9.324592264815e-02,1.083756558380e+00
4.879037875330e-01,9.283067185012e-02,1.083884372646e+00
4.932121224114e-01,9.240273295117e-02,1.083992245030e+00
4.985204438824e-01,9.196224687140e-02,1.084079360645e+00
5.038281456787e-01,9.150935753339e-02,1.084145063276e+00
5.091346223000e-01,9.104421180095e-02,1.084188826506e+00
5.144392690856e-01,9.056695941856e-02,1.084210230794e+00
5.197414822860e-01,9.007775295159e-02,1.084208945055e+00
5.250406591347e-01,8.957674772734e-02,1.084184711721e+00
5.303361979179e-01,8.906410177683e-02,1.084137334485e+00
5.356274980449e-01,8.853997577763e-02,1.084066668188e+00
5.409139601164e-01,8.800453299748e-02,1.083972610395e+00
5.461949859935e-01,8.745793923889e-02,1.083855094345e+00
5.514699788650e-01,8.690036278479e-02,1.083714083003e+00
5.567383433143e-01,8.633197434510e-02,1.083549564026e+00
5.619994853858e-01,8.575294700433e-02,1.083361545476e+00
5.672528126507e-01,8.516345617027e-02,1.083150052156e+00
5.724977342718e-01,8.456367952366e-02,1.082915122468e+00
5.777336610678e-01,8.395379696895e-02,1.082656805712e+00
5.829600055775e-01,8.333399058610e-02,1.082375159745e+00
5.881761821227e-01,8.270444458342e-02,1.082070248966e+00
5.933816068707e-01,8.206534525150e-02,1.081742142563e+00
5.985756978967e-01,8.141688091813e-02,1.081390912994e+00
6.037578752448e-01,8.075924190426e-02,1.081016634662e+00
6.089275609895e-01,8.009262048099e-02,1.080619382769e+00
6.140841792955e-01,7.941721082753e-02,1.080199232310e+00
6.192271564781e-01,7.873320899011e-02,1.079756257202e+00
6.243559210622e-01,7.804081284185e-02,1.079290529527e+00
6.294699038413e-01,7.734022204357e-02,1.078802118870e+00
6.345685379358e-01,7.663163800536e-02,1.078291091745e+00
6.396512588510e-01,7.591526384917e-02,1.077757511100e+00
6.447175045345e-01,7.519130437198e-02,1.077201435891e+00
6.497667154330e-01,7.445996600994e-02,1.076622920705e+00
6.547983345491e-01,7.372145680305e-02,1.076022015450e+00
6.598118074970e-01,7.297598636064e-02,1.075398765083e+00
6.648065825584e-01,7.222376582734e-02,1.074753209378e+00
6.697821107376e-01,7.146500784972e-02,1.074085382740e+00
6.747378458161e-01,7.069992654337e-02,1.073395314039e+00
6.796732444070e-01,6.992873746049e-02,1.072683026484e+00
6.845877660091e-01,6.915165755778e-02,1.071948537517e+00
6.894808730602e-01,6.836890516480e-02,1.071191858725e+00
6.943520309899e-01,6.758069995250e-02,1.070412995784e+00
6.992007082729e-01,6.678726290198e-02,1.069611948409e+00
7.040263764804e-01,6.598881627344e-02,1.068788710320e+00
7.088285103327e-01,6.518558357523e-02,1.067943269231e+00
7.136065877498e-01,6.437778953280e-02,1.067075606837e+00
7.183600899032e-01,6.356566005780e-02,1.066185698816e+00
7.230885012654e-01,6.274942221686e-02,1.065273514842e+00
7.277913096610e-01,6.192930420039e-02,1.064339018597e+00
7.324680063156e-01,6.110553529101e-02,1.063382167793e+00
7.371180859055e-01,6.027834583169e-02,1.062402914192e+00
7.417410466059e-01,5.944796719362e-02,1.061401203632e+00
7.463363901398e-01,5.861463174347e-02,1.060376976053e+00
7.509036218255e-01,5.777857281033e-02,1.059330165518e+00
7.554422506237e-01,5.694002465192e-02,1.058260700236e+00
7.599517891849e-01,5.609922242033e-02,1.057168502581e+00
7.644317538954e-01,5.525640212695e-02,1.056053489103e+00
7.688816649230e-01,5.441180060668e-02,1.054915570537e+00
7.733010462628e-01,5.356565548140e-02,1.053754651806e+00
7.776894257815e-01,5.271820512246e-02,1.052570632005e+00
7.820463352621e-01,5.186968861235e-02,1.051363404395e+00
7.863713104470e-01,5.102034570535e-02,1.050132856365e+00
7.906638910817e-01,5.017041678716e-02,1.048878869395e+00
7.949236209570e-01,4.932014283344e-02,1.047601319005e+00
7.991500479510e-01,4.846976536726e-02,1.046300074679e+00
8.033427240704e-01,4.761952641537e-02,1.044974999787e+00
8.075012054913e-01,4.676966846323e-02,1.043625951479e+00
8.116250525991e-01,4.592043440887e-02,1.042252780560e+00
8.157138300278e-01,4.507206751534e-02,1.040855331353e+00
8.197671066992e-01,4.422481136201e-02,1.039433441527e+00
8.237844558605e-01,4.337890979433e-02,1.037986941909e+00
8.277654551215e-01,4.253460687236e-02,1.036515656267e+00
8.317096864918e-01,4.169214681786e-02,1.035019401063e+00
8.356167364164e-01,4.085177395989e-02,1.033497985181e+00
8.394861958108e-01,4.001373267907e-02,1.031951209612e+00
8.433176600955e-01,3.917826735027e-02,1.030378867114e+00
8.471107292298e-01,3.834562228397e-02,1.028780741828e+00
8.508650077445e-01,3.751604166602e-02,1.027156608851e+00
8.545801047741e-01,3.668976949595e-02,1.025506233775e+00
8.582556340881e-01,3.586704952387e-02,1.023829372165e+00
8.618912141215e-01,3.504812518578e-02,1.022125768998e+00
8.654864680047e-01,3.423323953751e-02,1.020395158039e+00
8.690410235919e-01,3.342263518709e-02,1.018637261158e+00
8.725545134897e-01,3.261655422579e-02,1.016851787592e+00
8.760265750839e-01,3.181523815762e-02,1.015038433126e+00
8.794568505662e-01,3.101892782747e-02,1.013196879205e+00
8.828449869594e-01,3.022786334787e-02,1.011326791970e+00
8.861906361423e-01,2.944228402437e-02,1.009427821194e+00
8.894934548734e-01,2.866242827956e-02,1.007499599136e+00
8.927531048140e-01,2.788853357587e-02,1.005541739284e+00
8.959692525502e-01,2.712083633706e-02,1.003553834990e+00
8.991415696140e-01,2.635957186847e-02,1.001535457976e+00
9.022697325041e-01,2.560497427620e-02,9.994861567176e-01
9.053534227049e-01,2.485727638502e-02,9.974054546700e-01
9.083923267058e-01,2.411670965539e-02,9.952928483430e-01
9.113861360185e-01,2.338350409925e-02,9.931478051960e-01
9.143345471941e-01,2.265788819509e-02,9.909697613424e-01
9.172372618395e-01,2.194008880187e-02,9.887581190419e-01
9.200939866327e-01,2.123033107235e-02,9.865122439589e-01
9.229044333369e-01,2.052883836543e-02,9.842314621629e-01
9.256683188146e-01,1.983583215797e-02,9.819150568431e-01
9.283853650404e-01,1.915153195587e-02,9.795622647048e-01
9.310552991130e-01,1.847615520461e-02,9.771722720148e-01
9.336778532666e-01,1.780991719935e-02,9.747442102512e-01
9.362527648817e-01,1.715303099463e-02,9.722771513160e-01
9.387797764944e-01,1.650570731366e-02,9.697701022543e-01
9.412586358058e-01,1.586815445752e-02,9.672219994220e-01
9.436890956905e-01,1.524057821405e-02,9.646317020316e-01
9.460709142041e-01,1.462318176679e-02,9.619979849970e-01
9.484038545902e-01,1.401616560390e-02,9.593195309847e-01
9.506876852867e-01,1.341972742713e-02,9.565949215650e-01
9.529221799316e-01,1.283406206109e-02,9.538226273385e-01
9.551071173681e-01,1.225936136275e-02,9.510009968934e-01
9.572422816489e-01,1.169581413129e-02,9.481282444239e-01
9.593274620402e-01,1.114360601850e-02,9.452024358109e-01
9.613624530254e-01,1.060291943969e-02,9.422214729287e-01
9.633470543071e-01,1.007393348527e-02,9.391830759007e-01
9.652810708104e-01,9.556823833103e-03,9.360847629729e-01
9.671643126840e-01,9.051762661668e-03,9.329238276088e-01
9.689965953018e-01,8.558918564209e-03,9.296973123323e-01
9.707777392641e-01,8.078456463889e-03,9.264019787456e-01
9.725075703979e-01,7.610537530086e-03,9.230342730285e-01
9.741859197569e-01,7.155319095905e-03,9.195902860729e-01
9.758126236219e-01,6.712954577014e-03,9.160657072146e-01
9.773875234997e-01,6.283593391875e-03,9.124557702832e-01
9.789104661225e-01,5.867380883482e-03,9.087551903797e-01
9.803813034469e-01,5.464458242681e-03,9.049580893922e-01
9.817998926524e-01,5.074962433166e-03,9.010579077442e-01
9.831660961400e-01,4.699026118239e-03,8.970472991902e-01
9.844797815304e-01,4.336777589409e-03,8.929180045782e-01
9.857408216617e-01,3.988340696938e-03,8.886606993022e-01
9.869490945879e-01,3.653834782380e-03,8.842648075478e-01
9.881044835763e-01,3.333374613230e-03,8.797182742292e-01
9.892068771054e-01,3.027070319728e-03,8.750072824513e-01
9.902561688621e-01,2.735027333921e-03,8.701159000351e-01
9.912522577399e-01,2.457346331033e-03,8.650256325188e-01
9.921950478358e-01,2.194123173230e-03,8.597148511577e-01
9.930844484482e-01,1.945448855840e-03,8.541580513217e-01
9.939203740742e-01,1.711409456090e-03,8.483248768989e-01
9.947027444073e-01,1.492086084437e-03,8.421788157913e-01
9.954314843348e-01,1.287554838527e-03,8.356754233180e-01
9.961065239356e-01,1.097886759868e-03,8.287598517742e-01
9.967277984780e-01,9.231477932462e-04,8.213633323482e-01
9.972952484175e-01,7.633987489433e-04,8.133980252582e-01
9.978088193945e-01,6.186952678090e-04,8.047492345269e-01
9.982684622329e-01,4.890877892175e-04,7.952631802642e-01
9.986741329377e-01,3.746215219583e-04,7.847268855834e-01
9.990257926941e-01,2.753364180926e-04,7.728331494713e-01
9.993234078652e-01,1.912671498088e-04,7.591149582437e-01
9.995669499916e-01,1.224430893053e-04,7.428104135014e-01
9.997563957896e-01,6.888829172614e-05,7.225464442695e-01
9.998917271508e-01,3.062148116997e-05,6.954627608160e-01
9.999729311410e-01,7.656039790285e-06,6.548931203544e-01
1.000000000000e+00,-1.650726056983e-17,4.440892098501e-16
