x,z,ue
3.982218274637e-01,9.806154575915e-02,1.420308320782e+00
4.034651255633e-01,9.786620686049e-02,1.415091785152e+00
4.086908900813e-01,9.765595308474e-02,1.410230073443e+00
4.139263835599e-01,9.743130077559e-02,1.405783798925e+00
4.191709979587e-01,9.719233818534e-02,1.401598276198e+00
4.244241247389e-01,9.693915752626e-02,1.397583658073e+00
4.296851549483e-01,9.667185490734e-02,1.393694959511e+00
4.349534793046e-01,9.639053027057e-02,1.389905028861e+00
4.402284882792e-01,9.609528732680e-02,1.386195628073e+00
4.455095721795e-01,9.578623349135e-02,1.382553656593e+00
4.507961212306e-01,9.546347981942e-02,1.378969256082e+00
4.560875256565e-01,9.512714094143e-02,1.375434748669e+00
4.613831757602e-01,9.477733499830e-02,1.371943993965e+00
4.666824620031e-01,9.441418357686e-02,1.368491976178e+00
4.719847750839e-01,9.403781164542e-02,1.365074526528e+00
4.772895060168e-01,9.364834748953e-02,1.361688129591e+00
4.825960462081e-01,9.324592264815e-02,1.358329784003e+00
4.879037875330e-01,9.283067185012e-02,1.354996899676e+00
4.932121224114e-01,9.240273295117e-02,1.351687220268e+00
4.985204438824e-01,9.196224687140e-02,1.348398763613e+00
5.038281456787e-01,9.150935753339e-02,1.345129775185e+00
5.091346223000e-01,9.104421180095e-02,1.341878691222e+00
5.144392690856e-01,9.056695941856e-02,1.338644109139e+00
5.197414822860e-01,9.007775295159e-02,1.335424763518e+00
5.250406591347e-01,8.957674772734e-02,1.332219506417e+00
5.303361979179e-01,8.906410177683e-02,1.329027291089e+00
5.356274980449e-01,8.853997577763e-02,1.325847158402e+00
5.409139601164e-01,8.800453299748e-02,1.322678225418e+00
5.461949859935e-01,8.745793923889e-02,1.319519675744e+00
5.514699788650e-01,8.690036278479e-02,1.316370751304e+00
5.567383433143e-01,8.633197434510e-02,1.313230745301e+00
5.619994853858e-01,8.575294700433e-02,1.310098996157e+00
5.672528126507e-01,8.516345617027e-02,1.306974882271e+00
5.724977342718e-01,8.456367952366e-02,1.303857817465e+00
5.777336610678e-01,8.395379696895e-02,1.300747247010e+00
5.829600055775e-01,8.333399058610e-02,1.297642644153e+00
5.881761821227e-01,8.270444458342e-02,1.294543507054e+00
5.933816068707e-01,8.206534525150e-02,1.291449356098e+00
5.985756978967e-01,8.141688091813e-02,1.288359731514e+00
6.037578752448e-01,8.075924190426e-02,1.285274191263e+00
6.089275609895e-01,8.009262048099e-02,1.282192309169e+00
6.140841792955e-01,7.941721082753e-02,1.279113673249e+00
6.192271564781e-01,7.873320899011e-02,1.276037884226e+00
6.243559210622e-01,7.804081284185e-02,1.272964554205e+00
6.294699038413e-01,7.734022204357e-02,1.269893305483e+00
6.345685379358e-01,7.663163800536e-02,1.266823769487e+00
6.396512588510e-01,7.591526384917e-02,1.263755585821e+00
6.447175045345e-01,7.519130437198e-02,1.260688401411e+00
6.497667154330e-01,7.445996600994e-02,1.257621869739e+00
6.547983345491e-01,7.372145680305e-02,1.254555650150e+00
6.598118074970e-01,7.297598636064e-02,1.251489407237e+00
6.648065825584e-01,7.222376582734e-02,1.248422810280e+00
6.697821107376e-01,7.146500784972e-02,1.245355532750e+00
6.747378458161e-01,7.069992654337e-02,1.242287251854e+00
6.796732444070e-01,6.992873746049e-02,1.239217648130e+00
6.845877660091e-01,6.915165755778e-02,1.236146405087e+00
6.894808730602e-01,6.836890516480e-02,1.233073208872e+00
6.943520309899e-01,6.758069995250e-02,1.229997747977e+00
6.992007082729e-01,6.678726290198e-02,1.226919712972e+00
7.040263764804e-01,6.598881627344e-02,1.223838796263e+00
7.088285103327e-01,6.518558357523e-02,1.220754691877e+00
7.136065877498e-01,6.437778953280e-02,1.217667095267e+00
7.183600899032e-01,6.356566005780e-02,1.214575703126e+00
7.230885012654e-01,6.274942221686e-02,1.211480213232e+00
7.277913096610e-01,6.192930420039e-02,1.208380324295e+00
7.324680063156e-01,6.110553529101e-02,1.205275735817e+00
7.371180859055e-01,6.027834583169e-02,1.202166147967e+00
7.417410466059e-01,5.944796719362e-02,1.199051261457e+00
7.463363901398e-01,5.861463174347e-02,1.195930777430e+00
7.509036218255e-01,5.777857281033e-02,1.192804397348e+00
7.554422506237e-01,5.694002465192e-02,1.189671822885e+00
7.599517891849e-01,5.609922242033e-02,1.186532755818e+00
7.644317538954e-01,5.525640212695e-02,1.183386897925e+00
7.688816649230e-01,5.441180060668e-02,1.180233950871e+00
7.733010462628e-01,5.356565548140e-02,1.177073616100e+00
7.776894257815e-01,5.271820512246e-02,1.173905594716e+00
7.820463352621e-01,5.186968861235e-02,1.170729587359e+00
7.863713104470e-01,5.102034570535e-02,1.167545294077e+00
7.906638910817e-01,5.017041678716e-02,1.164352414182e+00
7.949236209570e-01,4.932014283344e-02,1.161150646105e+00
7.991500479510e-01,4.846976536726e-02,1.157939687226e+00
8.033427240704e-01,4.761952641537e-02,1.154719233703e+00
8.075012054913e-01,4.676966846323e-02,1.151488980276e+00
8.116250525991e-01,4.592043440887e-02,1.148248620062e+00
8.157138300278e-01,4.507206751534e-02,1.144997844322e+00
8.197671066992e-01,4.422481136201e-02,1.141736342217e+00
8.237844558605e-01,4.337890979433e-02,1.138463800534e+00
8.277654551215e-01,4.253460687236e-02,1.135179903396e+00
8.317096864918e-01,4.169214681786e-02,1.131884331934e+00
8.356167364164e-01,4.085177395989e-02,1.128576763942e+00
8.394861958108e-01,4.001373267907e-02,1.125256873492e+00
8.433176600955e-01,3.917826735027e-02,1.121924330525e+00
8.471107292298e-01,3.834562228397e-02,1.118578800396e+00
8.508650077445e-01,3.751604166602e-02,1.115219943389e+00
8.545801047741e-01,3.668976949595e-02,1.111847414181e+00
8.582556340881e-01,3.586704952387e-02,1.108460861272e+00
8.618912141215e-01,3.504812518578e-02,1.105059926354e+00
8.654864680047e-01,3.423323953751e-02,1.101644243642e+00
8.690410235919e-01,3.342263518709e-02,1.098213439131e+00
8.725545134897e-01,3.261655422579e-02,1.094767129808e+00
8.760265750839e-01,3.181523815762e-02,1.091304922787e+00
8.794568505662e-01,3.101892782747e-02,1.087826414379e+00
8.828449869594e-01,3.022786334787e-02,1.084331189080e+00
8.861906361423e-01,2.944228402437e-02,1.080818818476e+00
8.894934548734e-01,2.866242827956e-02,1.077288860061e+00
8.927531048140e-01,2.788853357587e-02,1.073740855947e+00
8.959692525502e-01,2.712083633706e-02,1.070174331476e+00
8.991415696140e-01,2.635957186847e-02,1.066588793707e+00
9.022697325041e-01,2.560497427620e-02,1.062983729781e+00
9.053534227049e-01,2.485727638502e-02,1.059358605134e+00
9.083923267058e-01,2.411670965539e-02,1.055712861571e+00
9.113861360185e-01,2.338350409925e-02,1.052045915161e+00
9.143345471941e-01,2.265788819509e-02,1.048357153949e+00
9.172372618395e-01,2.194008880187e-02,1.044645935463e+00
9.200939866327e-01,2.123033107235e-02,1.040911583998e+00
9.229044333369e-01,2.052883836543e-02,1.037153387645e+00
9.256683188146e-01,1.983583215797e-02,1.033370595051e+00
9.283853650404e-01,1.915153195587e-02,1.029562411865e+00
9.310552991130e-01,1.847615520461e-02,1.025727996849e+00
9.336778532666e-01,1.780991719935e-02,1.021866457600e+00
9.362527648817e-01,1.715303099463e-02,1.017976845856e+00
9.387797764944e-01,1.650570731366e-02,1.014058152319e+00
9.412586358058e-01,1.586815445752e-02,1.010109300943e+00
9.436890956905e-01,1.524057821405e-02,1.006129142624e+00
9.460709142041e-01,1.462318176679e-02,1.002116448200e+00
9.484038545902e-01,1.401616560390e-02,9.980699006911e-01
9.506876852867e-01,1.341972742713e-02,9.939880866576e-01
9.529221799316e-01,1.283406206109e-02,9.898694865659e-01
9.551071173681e-01,1.225936136275e-02,9.857124640159e-01
9.572422816489e-01,1.169581413129e-02,9.815152536663e-01
9.593274620402e-01,1.114360601850e-02,9.772759476628e-01
9.613624530254e-01,1.060291943969e-02,9.729924803399e-01
9.633470543071e-01,1.007393348527e-02,9.686626109230e-01
9.652810708104e-01,9.556823833103e-03,9.642839039098e-01
9.671643126840e-01,9.051762661668e-03,9.598537067418e-01
9.689965953018e-01,8.558918564209e-03,9.553691243045e-01
9.707777392641e-01,8.078456463889e-03,9.508269896932e-01
9.725075703979e-01,7.610537530086e-03,9.462238305686e-01
9.741859197569e-01,7.155319095905e-03,9.415558302720e-01
9.758126236219e-01,6.712954577014e-03,9.368187826845e-01
9.773875234997e-01,6.283593391875e-03,9.320080395778e-01
9.789104661225e-01,5.867380883482e-03,9.271184488973e-01
9.803813034469e-01,5.464458242681e-03,9.221442820285e-01
9.817998926524e-01,5.074962433166e-03,9.170791475913e-01
9.831660961400e-01,4.699026118239e-03,9.119158886369e-01
9.844797815304e-01,4.336777589409e-03,9.066464592480e-01
9.857408216617e-01,3.988340696938e-03,9.012617753609e-01
9.869490945879e-01,3.653834782380e-03,8.957515330471e-01
9.881044835763e-01,3.333374613230e-03,8.901039853135e-01
9.892068771054e-01,3.027070319728e-03,8.843056654798e-01
9.902561688621e-01,2.735027333921e-03,8.783410409649e-01
9.912522577399e-01,2.457346331033e-03,8.721920752924e-01
9.921950478358e-01,2.194123173230e-03,8.658376673906e-01
9.930844484482e-01,1.945448855840e-03,8.592529243598e-01
9.939203740742e-01,1.711409456090e-03,8.524082044324e-01
9.947027444073e-01,1.492086084437e-03,8.452678368679e-01
9.954314843348e-01,1.287554838527e-03,8.377883781321e-01
9.961065239356e-01,1.097886759868e-03,8.299161866606e-01
9.967277984780e-01,9.231477932462e-04,8.215839691592e-01
9.972952484175e-01,7.633987489433e-04,8.127057261045e-01
9.978088193945e-01,6.186952678090e-04,8.031691144375e-01
9.982684622329e-01,4.890877892175e-04,7.928234612352e-01
9.986741329377e-01,3.746215219583e-04,7.814600647997e-01
9.990257926941e-01,2.753364180926e-04,7.687779081030e-01
9.993234078652e-01,1.912671498088e-04,7.543194242370e-01
9.995669499916e-01,1.224430893053e-04,7.373378835065e-01
9.997563957896e-01,6.888829172614e-05,7.164854178324e-01
9.998917271508e-01,3.062148116997e-05,6.889446032327e-01
9.999729311410e-01,7.656039790285e-06,6.481377213380e-01
1.000000000000e+00,-1.650726056983e-17,2.386979502944e-15
