x,z,ue
1.690239562859e-01,-2.836159364572e-02,1.028545211859e+00
1.728545985581e-01,-2.825309302163e-02,1.026679341436e+00
1.767184305774e-01,-2.813702944919e-02,1.024817576027e+00
1.806150700991e-01,-2.801361738100e-02,1.022960897866e+00
1.845441332605e-01,-2.788307379821e-02,1.021110262378e+00
1.885052345866e-01,-2.774561814038e-02,1.019266601316e+00
1.924979869939e-01,-2.760147223199e-02,1.017430825670e+00
1.965220017915e-01,-2.745086020567e-02,1.015603828385e+00
2.005768886812e-01,-2.729400842205e-02,1.013786486915e+00
2.046622557546e-01,-2.713114538642e-02,1.011979665628e+00
2.087777094888e-01,-2.696250166203e-02,1.010184218097e+00
2.129228547402e-01,-2.678830978022e-02,1.008400989294e+00
2.170972947359e-01,-2.660880414739e-02,1.006630817702e+00
2.213006310649e-01,-2.642422094874e-02,1.004874537382e+00
2.255324636658e-01,-2.623479804903e-02,1.003132980004e+00
2.297923908141e-01,-2.604077489023e-02,1.001406976872e+00
2.340800091083e-01,-2.584239238621e-02,9.996973609640e-01
2.383949134534e-01,-2.563989281454e-02,9.980049690096e-01
2.427366970445e-01,-2.543351970542e-02,9.963306436422e-01
2.471049513481e-01,-2.522351772787e-02,9.946752356450e-01
2.514992660833e-01,-2.501013257322e-02,9.930396063307e-01
2.559192292013e-01,-2.479361083603e-02,9.914246300922e-01
2.603644268642e-01,-2.457419989243e-02,9.898311971677e-01
2.648344434234e-01,-2.435214777614e-02,9.882602166724e-01
2.693288613966e-01,-2.412770305209e-02,9.867126199576e-01
2.738472614451e-01,-2.390111468789e-02,9.851893643685e-01
2.783892223501e-01,-2.367263192317e-02,9.836914374900e-01
2.829543209883e-01,-2.344250413693e-02,9.822198619862e-01
2.875421323085e-01,-2.321098071300e-02,9.807757011647e-01
2.921522293064e-01,-2.297831090380e-02,9.793600654298e-01
2.967841830009e-01,-2.274474369241e-02,9.779741198296e-01
3.014375624093e-01,-2.251052765317e-02,9.766190929582e-01
3.061119345235e-01,-2.227591081094e-02,9.752962875493e-01
3.108068642860e-01,-2.204114049905e-02,9.740070931964e-01
3.155219145660e-01,-2.180646321626e-02,9.727530017752e-01
3.202566461371e-01,-2.157212448263e-02,9.715356263378e-01
3.250106176545e-01,-2.133836869476e-02,9.703567245197e-01
3.297833856330e-01,-2.110543898018e-02,9.692182279007e-01
3.345745044264e-01,-2.087357705136e-02,9.681222793433e-01
3.393835262072e-01,-2.064302305929e-02,9.670712812200e-01
3.442100009473e-01,-2.041401544691e-02,9.660679588126e-01
3.490534764002e-01,-2.018679080239e-02,9.651154453638e-01
3.539134980836e-01,-1.996158371263e-02,9.642173989054e-01
3.587896092641e-01,-1.973862661692e-02,9.633781672612e-01
3.636813509422e-01,-1.951814966105e-02,9.626030289846e-01
3.685882618396e-01,-1.930038055206e-02,9.618985597248e-01
3.735098783874e-01,-1.908554441358e-02,9.612732180715e-01
3.784457347158e-01,-1.887386364223e-02,9.607383442110e-01
3.833953626459e-01,-1.866555776496e-02,9.603100092090e-01
3.883582916825e-01,-1.846084329766e-02,9.600128132403e-01
3.933340490089e-01,-1.825993360509e-02,9.598877553974e-01
3.983221594837e-01,-1.806303876243e-02,9.600950076040e-01
4.033771378460e-01,-1.786880778096e-02,9.606292487398e-01
4.084709736331e-01,-1.767231583841e-02,9.610645819165e-01
4.135752650602e-01,-1.747331970208e-02,9.611741526387e-01
4.186894786966e-01,-1.727197239049e-02,9.610768745935e-01
4.238130795079e-01,-1.706842574146e-02,9.608555005371e-01
4.289455308970e-01,-1.686283031416e-02,9.605462654741e-01
4.340862947472e-01,-1.665533529286e-02,9.601703776741e-01
4.392348314655e-01,-1.644608839262e-02,9.597418981468e-01
4.443906000265e-01,-1.623523576705e-02,9.592708741988e-01
4.495530580182e-01,-1.602292191808e-02,9.587648600048e-01
4.547216616881e-01,-1.580928960809e-02,9.582297496835e-01
4.598958659900e-01,-1.559447977429e-02,9.576702737106e-01
4.650751246323e-01,-1.537863144553e-02,9.570903137518e-01
4.702588901266e-01,-1.516188166167e-02,9.564931122442e-01
4.754466138379e-01,-1.494436539554e-02,9.558814174434e-01
4.806377460344e-01,-1.472621547759e-02,9.552575870660e-01
4.858317359399e-01,-1.450756252326e-02,9.546236643571e-01
4.910280317854e-01,-1.428853486331e-02,9.539814352043e-01
4.962260808623e-01,-1.406925847697e-02,9.533324718673e-01
5.014253295766e-01,-1.384985692808e-02,9.526781670371e-01
5.066252235032e-01,-1.363045130434e-02,9.520197607588e-01
5.118252074415e-01,-1.341116015956e-02,9.513583619983e-01
5.170247254715e-01,-1.319209945914e-02,9.506949661207e-01
5.222232210106e-01,-1.297338252870e-02,9.500304692060e-01
5.274201368715e-01,-1.275512000595e-02,9.493656798851e-01
5.326149153198e-01,-1.253741979584e-02,9.487013292122e-01
5.378069981335e-01,-1.232038702902e-02,9.480380789620e-01
5.429958266619e-01,-1.210412402357e-02,9.473765286560e-01
5.481808418862e-01,-1.188873025017e-02,9.467172215513e-01
5.533614844798e-01,-1.167430230053e-02,9.460606497773e-01
5.585371948695e-01,-1.146093385928e-02,9.454072587680e-01
5.637074132975e-01,-1.124871567914e-02,9.447574511058e-01
5.688715798830e-01,-1.103773555958e-02,9.441115898751e-01
5.740291346854e-01,-1.082807832874e-02,9.434700015993e-01
5.791795177672e-01,-1.061982582879e-02,9.428329788277e-01
5.843221692573e-01,-1.041305690458e-02,9.422007824224e-01
5.894565294149e-01,-1.020784739565e-02,9.415736435899e-01
5.945820386941e-01,-1.000427013153e-02,9.409517656921e-01
5.996981378078e-01,-9.802394930281e-03,9.403353258680e-01
6.048042677932e-01,-9.602288600320e-03,9.397244764904e-01
6.098998700763e-01,-9.404014945405e-03,9.391193464800e-01
6.149843865377e-01,-9.207634772783e-03,9.385200424945e-01
6.200572595780e-01,-9.013205904448e-03,9.379266500077e-01
6.251179321836e-01,-8.820783191441e-03,9.373392342932e-01
6.301658479927e-01,-8.630418531160e-03,9.367578413223e-01
6.352004513615e-01,-8.442160887595e-03,9.361824985876e-01
6.402211874301e-01,-8.256056314441e-03,9.356132158587e-01
6.452275021893e-01,-8.072147981018e-03,9.350499858790e-01
6.502188425465e-01,-7.890476200921e-03,9.344927850091e-01
6.551946563929e-01,-7.711078463329e-03,9.339415738223e-01
6.601543926694e-01,-7.533989466902e-03,9.333962976566e-01
6.650975014334e-01,-7.359241156171e-03,9.328568871279e-01
6.700234339254e-01,-7.186862760345e-03,9.323232586080e-01
6.749316426356e-01,-7.016880834456e-03,9.317953146698e-01
6.798215813702e-01,-6.849319302733e-03,9.312729445033e-01
6.846927053184e-01,-6.684199504136e-03,9.307560243039e-01
6.895444711180e-01,-6.521540239938e-03,9.302444176357e-01
6.943763369228e-01,-6.361357823266e-03,9.297379757720e-01
6.991877624680e-01,-6.203666130511e-03,9.292365380124e-01
7.039782091367e-01,-6.048476654492e-03,9.287399319813e-01
7.087471400261e-01,-5.895798559284e-03,9.282479739056e-01
7.134940200135e-01,-5.745638736605e-03,9.277604688740e-01
7.182183158217e-01,-5.598001863659e-03,9.272772110798e-01
7.229194960852e-01,-5.452890462330e-03,9.267979840457e-01
7.275970314155e-01,-5.310304959618e-03,9.263225608319e-01
7.322503944665e-01,-5.170243749225e-03,9.258507042297e-01
7.368790600000e-01,-5.032703254164e-03,9.253821669377e-01
7.414825049503e-01,-4.897677990308e-03,9.249166917232e-01
7.460602084898e-01,-4.765160630754e-03,9.244540115686e-01
7.506116520931e-01,-4.635142070903e-03,9.239938498015e-01
7.551363196023e-01,-4.507611494161e-03,9.235359202101e-01
7.596336972907e-01,-4.382556438135e-03,9.230799271425e-01
7.641032739277e-01,-4.259962861236e-03,9.226255655900e-01
7.685445408424e-01,-4.139815209587e-03,9.221725212546e-01
7.729569919878e-01,-4.022096484117e-03,9.217204705999e-01
7.773401240045e-01,-3.906788307758e-03,9.212690808838e-01
7.816934362842e-01,-3.793870992642e-03,9.208180101751e-01
7.860164310332e-01,-3.683323607188e-03,9.203669073502e-01
7.903086133356e-01,-3.575124043001e-03,9.199154120720e-01
7.945694912162e-01,-3.469249081473e-03,9.194631547475e-01
7.987985757038e-01,-3.365674460007e-03,9.190097564656e-01
8.029953808936e-01,-3.264374937764e-03,9.185548289121e-01
8.071594240098e-01,-3.165324360848e-03,9.180979742625e-01
8.112902254684e-01,-3.068495726853e-03,9.176387850493e-01
8.153873089389e-01,-2.973861248669e-03,9.171768440050e-01
8.194502014070e-01,-2.881392417493e-03,9.167117238764e-01
8.234784332363e-01,-2.791060064947e-03,9.162429872113e-01
8.274715382301e-01,-2.702834424234e-03,9.157701861138e-01
8.314290536932e-01,-2.616685190275e-03,9.152928619675e-01
8.353505204935e-01,-2.532581578734e-03,9.148105451234e-01
8.392354831231e-01,-2.450492383889e-03,9.143227545518e-01
8.430834897603e-01,-2.370386035271e-03,9.138289974539e-01
8.468940923298e-01,-2.292230653026e-03,9.133287688309e-01
8.506668465645e-01,-2.215994101936e-03,9.128215510092e-01
8.544013120660e-01,-2.141644044047e-03,9.123068131156e-01
8.580970523653e-01,-2.069147989866e-03,9.117840105009e-01
8.617536349838e-01,-1.998473348072e-03,9.112525841083e-01
8.653706314933e-01,-1.929587473705e-03,9.107119597802e-01
8.689476175764e-01,-1.862457714795e-03,9.101615475009e-01
8.724841730872e-01,-1.797051457403e-03,9.096007405691e-01
8.759798821106e-01,-1.733336169030e-03,9.090289146940e-01
8.794343330227e-01,-1.671279440383e-03,9.084454270099e-01
8.828471185504e-01,-1.610849025472e-03,9.078496150018e-01
8.862178358310e-01,-1.552012880007e-03,9.072407953341e-01
8.895460864714e-01,-1.494739198098e-03,9.066182625748e-01
8.928314766078e-01,-1.438996447238e-03,9.059812878051e-01
8.960736169640e-01,-1.384753401552e-03,9.053291171042e-01
8.992721229110e-01,-1.331979173325e-03,9.046609698990e-01
9.024266145254e-01,-1.280643242797e-03,9.039760371638e-01
9.055367166474e-01,-1.230715486231e-03,9.032734794573e-01
9.086020589397e-01,-1.182166202253e-03,9.025524247813e-01
9.116222759448e-01,-1.134966136486e-03,9.018119662413e-01
9.145970071432e-01,-1.089086504485e-03,9.010511594917e-01
9.175258970103e-01,-1.044499012979e-03,9.002690199404e-01
9.204085950743e-01,-1.001175879455e-03,8.994645196903e-01
9.232447559720e-01,-9.590898500957e-04,8.986365841868e-01
9.260340395061e-01,-9.182142161016e-04,8.977840885403e-01
9.287761107012e-01,-8.785228284170e-04,8.969058534874e-01
9.314706398590e-01,-8.399901109005e-04,8.960006409480e-01
9.341173026147e-01,-8.025910719672e-04,8.950671491322e-01
9.367157799909e-01,-7.663013147396e-04,8.941040071429e-01
9.392657584529e-01,-7.310970457459e-04,8.931097690115e-01
9.417669299627e-01,-6.969550822059e-04,8.920829070960e-01
9.442189920322e-01,-6.638528579480e-04,8.910218047605e-01
9.466216477767e-01,-6.317684280008e-04,8.899247482410e-01
9.489746059673e-01,-6.006804719076e-04,8.887899175882e-01
9.512775810831e-01,-5.705682958116e-04,8.876153765607e-01
9.535302933624e-01,-5.414118333623e-04,8.863990613202e-01
9.557324688535e-01,-5.131916454950e-04,8.851387677557e-01
9.578838394652e-01,-4.858889191372e-04,8.838321372332e-01
9.599841430161e-01,-4.594854648953e-04,8.824766405312e-01
9.620331232831e-01,-4.339637137796e-04,8.810695596773e-01
9.640305300503e-01,-4.093067130214e-04,8.796079673501e-01
9.659761191552e-01,-3.854981210428e-04,8.780887034426e-01
9.678696525364e-01,-3.625222016352e-04,8.765083483035e-01
9.697108982783e-01,-3.403638174073e-04,8.748631920754e-01
9.714996306566e-01,-3.190084225602e-04,8.731491994223e-01
9.732356301822e-01,-2.984420550514e-04,8.713619687884e-01
9.749186836438e-01,-2.786513282052e-04,8.694966851315e-01
9.765485841506e-01,-2.596234218308e-04,8.675480648340e-01
9.781251311733e-01,-2.413460729080e-04,8.655102911746e-01
9.796481305839e-01,-2.238075658983e-04,8.633769383451e-01
9.811173946954e-01,-2.069967227424e-04,8.611408814685e-01
9.825327422992e-01,-1.909028926009e-04,8.587941893925e-01
9.838939987026e-01,-1.755159413969e-04,8.563279961227e-01
9.852009957644e-01,-1.608262412174e-04,8.537323455506e-01
9.864535719297e-01,-1.468246596282e-04,8.509960024996e-01
9.876515722632e-01,-1.335025489601e-04,8.481062208747e-01
9.887948484817e-01,-1.208517356160e-04,8.450484566130e-01
9.898832589851e-01,-1.088645094554e-04,8.418060087946e-01
9.909166688864e-01,-9.753361330421e-05,8.383595660804e-01
9.918949500399e-01,-8.685223264082e-05,8.346866266742e-01
9.928179810686e-01,-7.681398550606e-05,8.307607467492e-01
9.936856473902e-01,-6.741291268149e-05,8.265505522797e-01
9.944978412415e-01,-5.864346818257e-05,8.220184183602e-01
9.952544617016e-01,-5.050051010673e-05,8.171186712163e-01
9.959554147136e-01,-4.297929187697e-05,8.117950884406e-01
9.966006131054e-01,-3.607545391954e-05,8.059773387888e-01
9.971899766077e-01,-2.978501581019e-05,7.995757682635e-01
9.977234318727e-01,-2.410436892338e-05,7.924735111935e-01
9.982009124889e-01,-1.903026961450e-05,7.845140845752e-01
9.986223589965e-01,-1.455983296389e-05,7.754809569244e-01
9.989877189002e-01,-1.069052710926e-05,7.650619485627e-01
9.992969466803e-01,-7.420168188212e-06,7.527826657656e-01
9.995500038036e-01,-4.746915913777e-06,7.378700542929e-01
9.997468587309e-01,-2.669269799154e-06,7.189353962538e-01
9.998874869248e-01,-1.186066047952e-06,6.931031390306e-01
9.999718708545e-01,-2.964751225741e-07,6.536903432860e-01
1.000000000000e+00,1.650726056983e-17,1.665334536938e-16
