x,z,ue
1.804979575100e-01,8.480991430572e-02,8.395493059480e-01
1.846935215997e-01,8.552830547460e-02,8.470242114415e-01
1.889265249340e-01,8.623057749285e-02,8.543151911349e-01
1.931964444712e-01,8.691644226341e-02,8.614262242825e-01
1.975027513440e-01,8.758561722178e-02,8.683610976475e-01
2.018449109673e-01,8.823782548797e-02,8.751234153268e-01
2.062223831492e-01,8.887279601382e-02,8.817166078335e-01
2.106346222039e-01,8.949026372546e-02,8.881439404732e-01
2.150810770677e-01,9.008996966101e-02,8.944085210458e-01
2.195611914166e-01,9.067166110343e-02,9.005133069023e-01
2.240744037865e-01,9.123509170830e-02,9.064611113759e-01
2.286201476959e-01,9.178002162687e-02,9.122546096072e-01
2.331978517694e-01,9.230621762386e-02,9.178963437739e-01
2.378069398647e-01,9.281345319048e-02,9.233887277318e-01
2.424468311999e-01,9.330150865220e-02,9.287340510674e-01
2.471169404835e-01,9.377017127159e-02,9.339344825543e-01
2.518166780456e-01,9.421923534607e-02,9.389920730000e-01
2.565454499707e-01,9.464850230050e-02,9.439087574564e-01
2.613026582314e-01,9.505778077485e-02,9.486863567618e-01
2.660877008237e-01,9.544688670663e-02,9.533265783632e-01
2.708999719037e-01,9.581564340843e-02,9.578310163565e-01
2.757388619245e-01,9.616388164034e-02,9.622011506575e-01
2.806037577749e-01,9.649143967735e-02,9.664383451951e-01
2.854940429176e-01,9.679816337182e-02,9.705438449839e-01
2.904090975298e-01,9.708390621099e-02,9.745187718907e-01
2.953482986423e-01,9.734852936960e-02,9.783641188576e-01
3.003110202808e-01,9.759190175760e-02,9.820807422693e-01
3.052966336061e-01,9.781390006311e-02,9.856693520578e-01
3.103045070555e-01,9.801440879061e-02,9.891304990031e-01
3.153340064835e-01,9.819332029442e-02,9.924645585096e-01
3.203844953030e-01,9.835053480759e-02,9.956717098774e-01
3.254553346255e-01,9.848596046614e-02,9.987519097260e-01
3.305458834026e-01,9.859951332894e-02,1.001704857687e+00
3.356554985650e-01,9.869111739306e-02,1.004529951686e+00
3.407835351627e-01,9.876070460485e-02,1.007226228909e+00
3.459293465042e-01,9.880821486675e-02,1.009792286605e+00
3.510922842941e-01,9.883359603992e-02,1.012226173747e+00
3.562716987714e-01,9.883680394283e-02,1.014525239229e+00
3.614669388453e-01,9.881780234584e-02,1.016685912878e+00
3.666773522319e-01,9.877656296186e-02,1.018703378081e+00
3.719022855878e-01,9.871306543334e-02,1.020571060300e+00
3.771410846440e-01,9.862729731541e-02,1.022279782415e+00
3.823930943383e-01,9.851925405552e-02,1.023816268344e+00
3.876576589457e-01,9.838893896962e-02,1.025160241627e+00
3.929341222084e-01,9.823636321488e-02,1.026276993618e+00
3.982218274637e-01,9.806154575915e-02,1.027139285798e+00
4.034651255633e-01,9.786620686049e-02,1.027446018495e+00
4.086908900813e-01,9.765595308474e-02,1.027521954100e+00
4.139263835599e-01,9.743130077559e-02,1.027942481247e+00
4.191709979587e-01,9.719233818534e-02,1.028571312552e+00
4.244241247389e-01,9.693915752626e-02,1.029289224428e+00
4.296851549483e-01,9.667185490734e-02,1.030053253166e+00
4.349534793046e-01,9.639053027057e-02,1.030840294828e+00
4.402284882792e-01,9.609528732680e-02,1.031636034635e+00
4.455095721795e-01,9.578623349135e-02,1.032430870028e+00
4.507961212306e-01,9.546347981942e-02,1.033218021784e+00
4.560875256565e-01,9.512714094143e-02,1.033992532843e+00
4.613831757602e-01,9.477733499830e-02,1.034750686985e+00
4.666824620031e-01,9.441418357686e-02,1.035489648016e+00
4.719847750839e-01,9.403781164542e-02,1.036207224016e+00
4.772895060168e-01,9.364834748953e-02,1.036901706887e+00
4.825960462081e-01,9.324592264815e-02,1.037571759434e+00
4.879037875330e-01,9.283067185012e-02,1.038216333651e+00
4.932121224114e-01,9.240273295117e-02,1.038834610168e+00
4.985204438824e-01,9.196224687140e-02,1.039425952464e+00
5.038281456787e-01,9.150935753339e-02,1.039989871632e+00
5.091346223000e-01,9.104421180095e-02,1.040525998829e+00
5.144392690856e-01,9.056695941856e-02,1.041034063465e+00
5.197414822860e-01,9.007775295159e-02,1.041513875707e+00
5.250406591347e-01,8.957674772734e-02,1.041965312313e+00
5.303361979179e-01,8.906410177683e-02,1.042388305047e+00
5.356274980449e-01,8.853997577763e-02,1.042782831124e+00
5.409139601164e-01,8.800453299748e-02,1.043148905279e+00
5.461949859935e-01,8.745793923889e-02,1.043486573136e+00
5.514699788650e-01,8.690036278479e-02,1.043795905628e+00
5.567383433143e-01,8.633197434510e-02,1.044076994289e+00
5.619994853858e-01,8.575294700433e-02,1.044329947254e+00
5.672528126507e-01,8.516345617027e-02,1.044554885843e+00
5.724977342718e-01,8.456367952366e-02,1.044751941651e+00
5.777336610678e-01,8.395379696895e-02,1.044921254043e+00
5.829600055775e-01,8.333399058610e-02,1.045062968000e+00
5.881761821227e-01,8.270444458342e-02,1.045177232268e+00
5.933816068707e-01,8.206534525150e-02,1.045264197750e+00
5.985756978967e-01,8.141688091813e-02,1.045324016129e+00
6.037578752448e-01,8.075924190426e-02,1.045356838663e+00
6.089275609895e-01,8.009262048099e-02,1.045362815150e+00
6.140841792955e-01,7.941721082753e-02,1.045342093032e+00
6.192271564781e-01,7.873320899011e-02,1.045294816619e+00
6.243559210622e-01,7.804081284185e-02,1.045221126414e+00
6.294699038413e-01,7.734022204357e-02,1.045121158542e+00
6.345685379358e-01,7.663163800536e-02,1.044995044246e+00
6.396512588510e-01,7.591526384917e-02,1.044842909466e+00
6.447175045345e-01,7.519130437198e-02,1.044664874473e+00
6.497667154330e-01,7.445996600994e-02,1.044461053561e+00
6.547983345491e-01,7.372145680305e-02,1.044231554791e+00
6.598118074970e-01,7.297598636064e-02,1.043976479767e+00
6.648065825584e-01,7.222376582734e-02,1.043695923466e+00
6.697821107376e-01,7.146500784972e-02,1.043389974086e+00
6.747378458161e-01,7.069992654337e-02,1.043058712935e+00
6.796732444070e-01,6.992873746049e-02,1.042702214339e+00
6.845877660091e-01,6.915165755778e-02,1.042320545579e+00
6.894808730602e-01,6.836890516480e-02,1.041913766842e+00
6.943520309899e-01,6.758069995250e-02,1.041481931194e+00
6.992007082729e-01,6.678726290198e-02,1.041025084565e+00
7.040263764804e-01,6.598881627344e-02,1.040543265756e+00
7.088285103327e-01,6.518558357523e-02,1.040036506440e+00
7.136065877498e-01,6.437778953280e-02,1.039504831193e+00
7.183600899032e-01,6.356566005780e-02,1.038948257516e+00
7.230885012654e-01,6.274942221686e-02,1.038366795874e+00
7.277913096610e-01,6.192930420039e-02,1.037760449735e+00
7.324680063156e-01,6.110553529101e-02,1.037129215611e+00
7.371180859055e-01,6.027834583169e-02,1.036473083107e+00
7.417410466059e-01,5.944796719362e-02,1.035792034962e+00
7.463363901398e-01,5.861463174347e-02,1.035086047102e+00
7.509036218255e-01,5.777857281033e-02,1.034355088674e+00
7.554422506237e-01,5.694002465192e-02,1.033599122096e+00
7.599517891849e-01,5.609922242033e-02,1.032818103085e+00
7.644317538954e-01,5.525640212695e-02,1.032011980698e+00
7.688816649230e-01,5.441180060668e-02,1.031180697348e+00
7.733010462628e-01,5.356565548140e-02,1.030324188825e+00
7.776894257815e-01,5.271820512246e-02,1.029442384306e+00
7.820463352621e-01,5.186968861235e-02,1.028535206351e+00
7.863713104470e-01,5.102034570535e-02,1.027602570890e+00
7.906638910817e-01,5.017041678716e-02,1.026644387201e+00
7.949236209570e-01,4.932014283344e-02,1.025660557865e+00
7.991500479510e-01,4.846976536726e-02,1.024650978716e+00
8.033427240704e-01,4.761952641537e-02,1.023615538769e+00
8.075012054913e-01,4.676966846323e-02,1.022554120130e+00
8.116250525991e-01,4.592043440887e-02,1.021466597887e+00
8.157138300278e-01,4.507206751534e-02,1.020352839982e+00
8.197671066992e-01,4.422481136201e-02,1.019212707054e+00
8.237844558605e-01,4.337890979433e-02,1.018046052267e+00
8.277654551215e-01,4.253460687236e-02,1.016852721100e+00
8.317096864918e-01,4.169214681786e-02,1.015632551118e+00
8.356167364164e-01,4.085177395989e-02,1.014385371707e+00
8.394861958108e-01,4.001373267907e-02,1.013111003776e+00
8.433176600955e-01,3.917826735027e-02,1.011809259426e+00
8.471107292298e-01,3.834562228397e-02,1.010479941577e+00
8.508650077445e-01,3.751604166602e-02,1.009122843561e+00
8.545801047741e-01,3.668976949595e-02,1.007737748659e+00
8.582556340881e-01,3.586704952387e-02,1.006324429603e+00
8.618912141215e-01,3.504812518578e-02,1.004882648018e+00
8.654864680047e-01,3.423323953751e-02,1.003412153812e+00
8.690410235919e-01,3.342263518709e-02,1.001912684509e+00
8.725545134897e-01,3.261655422579e-02,1.000383964514e+00
8.760265750839e-01,3.181523815762e-02,9.988257043099e-01
8.794568505662e-01,3.101892782747e-02,9.972375995804e-01
8.828449869594e-01,3.022786334787e-02,9.956193302521e-01
8.861906361423e-01,2.944228402437e-02,9.939705594487e-01
8.894934548734e-01,2.866242827956e-02,9.922909323493e-01
8.927531048140e-01,2.788853357587e-02,9.905800749442e-01
8.959692525502e-01,2.712083633706e-02,9.888375926789e-01
8.991415696140e-01,2.635957186847e-02,9.870630689742e-01
9.022697325041e-01,2.560497427620e-02,9.852560636140e-01
9.053534227049e-01,2.485727638502e-02,9.834161109865e-01
9.083923267058e-01,2.411670965539e-02,9.815427181658e-01
9.113861360185e-01,2.338350409925e-02,9.796353628183e-01
9.143345471941e-01,2.265788819509e-02,9.776934909163e-01
9.172372618395e-01,2.194008880187e-02,9.757165142400e-01
9.200939866327e-01,2.123033107235e-02,9.737038076450e-01
9.229044333369e-01,2.052883836543e-02,9.716547060728e-01
9.256683188146e-01,1.983583215797e-02,9.695685012738e-01
9.283853650404e-01,1.915153195587e-02,9.674444382145e-01
9.310552991130e-01,1.847615520461e-02,9.652817111302e-01
9.336778532666e-01,1.780991719935e-02,9.630794591860e-01
9.362527648817e-01,1.715303099463e-02,9.608367616972e-01
9.387797764944e-01,1.650570731366e-02,9.585526328586e-01
9.412586358058e-01,1.586815445752e-02,9.562260159215e-01
9.436890956905e-01,1.524057821405e-02,9.538557767491e-01
9.460709142041e-01,1.462318176679e-02,9.514406966710e-01
9.484038545902e-01,1.401616560390e-02,9.489794645449e-01
9.506876852867e-01,1.341972742713e-02,9.464706679182e-01
9.529221799316e-01,1.283406206109e-02,9.439127831656e-01
9.551071173681e-01,1.225936136275e-02,9.413041644583e-01
9.572422816489e-01,1.169581413129e-02,9.386430313958e-01
9.593274620402e-01,1.114360601850e-02,9.359274550995e-01
9.613624530254e-01,1.060291943969e-02,9.331553425358e-01
9.633470543071e-01,1.007393348527e-02,9.303244187886e-01
9.652810708104e-01,9.556823833103e-03,9.274322069525e-01
9.671643126840e-01,9.051762661668e-03,9.244760052497e-01
9.689965953018e-01,8.558918564209e-03,9.214528608991e-01
9.707777392641e-01,8.078456463889e-03,9.183595401643e-01
9.725075703979e-01,7.610537530086e-03,9.151924938884e-01
9.741859197569e-01,7.155319095905e-03,9.119478176704e-01
9.758126236219e-01,6.712954577014e-03,9.086212056487e-01
9.773875234997e-01,6.283593391875e-03,9.052078966117e-01
9.789104661225e-01,5.867380883482e-03,9.017026108497e-01
9.803813034469e-01,5.464458242681e-03,8.980994757625e-01
9.817998926524e-01,5.074962433166e-03,8.943919377196e-01
9.831660961400e-01,4.699026118239e-03,8.905726569959e-01
9.844797815304e-01,4.336777589409e-03,8.866333817082e-01
9.857408216617e-01,3.988340696938e-03,8.825647954866e-01
9.869490945879e-01,3.653834782380e-03,8.783563319979e-01
9.881044835763e-01,3.333374613230e-03,8.739959472358e-01
9.892068771054e-01,3.027070319728e-03,8.694698374383e-01
9.902561688621e-01,2.735027333921e-03,8.647620862029e-01
9.912522577399e-01,2.457346331033e-03,8.598542182602e-01
9.921950478358e-01,2.194123173230e-03,8.547246284955e-01
9.930844484482e-01,1.945448855840e-03,8.493478417137e-01
9.939203740742e-01,1.711409456090e-03,8.436935388918e-01
9.947027444073e-01,1.492086084437e-03,8.377252552113e-01
9.954314843348e-01,1.287554838527e-03,8.313986069811e-01
9.961065239356e-01,1.097886759868e-03,8.246588261488e-01
9.967277984780e-01,9.231477932462e-04,8.174372492668e-01
9.972952484175e-01,7.633987489433e-04,8.096461777825e-01
9.978088193945e-01,6.186952678090e-04,8.011711075992e-01
9.982684622329e-01,4.890877892175e-04,7.918585232290e-01
9.986741329377e-01,3.746215219583e-04,7.814958181232e-01
9.990257926941e-01,2.753364180926e-04,7.697763228499e-01
9.993234078652e-01,1.912671498088e-04,7.562338250073e-01
9.995669499916e-01,1.224430893053e-04,7.401077697594e-01
9.997563957896e-01,6.888829172614e-05,7.200278264443e-01
9.998917271508e-01,3.062148116997e-05,6.931408542109e-01
9.999729311410e-01,7.656039790285e-06,6.527989727558e-01
1.000000000000e+00,-1.650726056983e-17,2.720046410332e-15
