x,z,ue
9.389895621865e-02,-2.843674482358e-02,1.154319404236e+00
9.690621822121e-02,-2.854309858562e-02,1.151115159489e+00
9.995462854946e-02,-2.863791140913e-02,1.147923761392e+00
1.030438467975e-01,-2.872133098788e-02,1.144746493351e+00
1.061735302151e-01,-2.879350827544e-02,1.141584492991e+00
1.093433337649e-01,-2.885459748243e-02,1.138438770440e+00
1.125529101779e-01,-2.890475607121e-02,1.135310224487e+00
1.158019100067e-01,-2.894414474808e-02,1.132199656860e+00
1.190899816765e-01,-2.897292745281e-02,1.129107784866e+00
1.224167715335e-01,-2.899127134545e-02,1.126035252581e+00
1.257819238917e-01,-2.899934679038e-02,1.122982640763e+00
1.291850810765e-01,-2.899732733747e-02,1.119950475639e+00
1.326258834665e-01,-2.898538970040e-02,1.116939236700e+00
1.361039695329e-01,-2.896371373193e-02,1.113949363623e+00
1.396189758763e-01,-2.893248239623e-02,1.110981262410e+00
1.431705372607e-01,-2.889188173804e-02,1.108035310855e+00
1.467582866459e-01,-2.884210084882e-02,1.105111863390e+00
1.503818552168e-01,-2.878333182961e-02,1.102211255415e+00
1.540408724105e-01,-2.871576975083e-02,1.099333807136e+00
1.577349659406e-01,-2.863961260867e-02,1.096479827002e+00
1.614637618197e-01,-2.855506127838e-02,1.093649614764e+00
1.652268843791e-01,-2.846231946415e-02,1.090843464212e+00
1.690239562859e-01,-2.836159364572e-02,1.088061665626e+00
1.728545985581e-01,-2.825309302163e-02,1.085304507977e+00
1.767184305774e-01,-2.813702944919e-02,1.082572280909e+00
1.806150700991e-01,-2.801361738100e-02,1.079865276532e+00
1.845441332605e-01,-2.788307379821e-02,1.077183791049e+00
1.885052345866e-01,-2.774561814038e-02,1.074528126243e+00
1.924979869939e-01,-2.760147223199e-02,1.071898590851e+00
1.965220017915e-01,-2.745086020567e-02,1.069295501830e+00
2.005768886812e-01,-2.729400842205e-02,1.066719185559e+00
2.046622557546e-01,-2.713114538642e-02,1.064169978974e+00
2.087777094888e-01,-2.696250166203e-02,1.061648230658e+00
2.129228547402e-01,-2.678830978022e-02,1.059154301917e+00
2.170972947359e-01,-2.660880414739e-02,1.056688567846e+00
2.213006310649e-01,-2.642422094874e-02,1.054251418403e+00
2.255324636658e-01,-2.623479804903e-02,1.051843259519e+00
2.297923908141e-01,-2.604077489023e-02,1.049464514258e+00
2.340800091083e-01,-2.584239238621e-02,1.047115624043e+00
2.383949134534e-01,-2.563989281454e-02,1.044797049981e+00
2.427366970445e-01,-2.543351970542e-02,1.042509274303e+00
2.471049513481e-01,-2.522351772787e-02,1.040252801955e+00
2.514992660833e-01,-2.501013257322e-02,1.038028162367e+00
2.559192292013e-01,-2.479361083603e-02,1.035835911434e+00
2.603644268642e-01,-2.457419989243e-02,1.033676633767e+00
2.648344434234e-01,-2.435214777614e-02,1.031550945246e+00
2.693288613966e-01,-2.412770305209e-02,1.029459495953e+00
2.738472614451e-01,-2.390111468789e-02,1.027402973544e+00
2.783892223501e-01,-2.367263192317e-02,1.025382107165e+00
2.829543209883e-01,-2.344250413693e-02,1.023397672005e+00
2.875421323085e-01,-2.321098071300e-02,1.021450494633e+00
2.921522293064e-01,-2.297831090380e-02,1.019541459284e+00
2.967841830009e-01,-2.274474369241e-02,1.017671515312e+00
3.014375624093e-01,-2.251052765317e-02,1.015841686063e+00
3.061119345235e-01,-2.227591081094e-02,1.014053079550e+00
3.108068642860e-01,-2.204114049905e-02,1.012306901352e+00
3.155219145660e-01,-2.180646321626e-02,1.010604470363e+00
3.202566461371e-01,-2.157212448263e-02,1.008947238177e+00
3.250106176545e-01,-2.133836869476e-02,1.007336813224e+00
3.297833856330e-01,-2.110543898018e-02,1.005774991144e+00
3.345745044264e-01,-2.087357705136e-02,1.004263793553e+00
3.393835262072e-01,-2.064302305929e-02,1.002805518256e+00
3.442100009473e-01,-2.041401544691e-02,1.001402805439e+00
3.490534764002e-01,-2.018679080239e-02,1.000058726694e+00
3.539134980836e-01,-1.996158371263e-02,9.987769076418e-01
3.587896092641e-01,-1.973862661692e-02,9.975617015859e-01
3.636813509422e-01,-1.951814966105e-02,9.964184438712e-01
3.685882618396e-01,-1.930038055206e-02,9.953538400091e-01
3.735098783874e-01,-1.908554441358e-02,9.943765889233e-01
3.784457347158e-01,-1.887386364223e-02,9.934984508882e-01
3.833953626459e-01,-1.866555776496e-02,9.927362381890e-01
3.883582916825e-01,-1.846084329766e-02,9.921159338092e-01
3.933340490089e-01,-1.825993360509e-02,9.916807774738e-01
3.983221594837e-01,-1.806303876243e-02,9.916191742264e-01
4.033771378460e-01,-1.786880778096e-02,9.918689626246e-01
4.084709736331e-01,-1.767231583841e-02,9.919710089050e-01
4.135752650602e-01,-1.747331970208e-02,9.917534694053e-01
4.186894786966e-01,-1.727197239049e-02,9.913360669950e-01
4.238130795079e-01,-1.706842574146e-02,9.907975476131e-01
4.289455308970e-01,-1.686283031416e-02,9.901738266259e-01
4.340862947472e-01,-1.665533529286e-02,9.894861431797e-01
4.392348314655e-01,-1.644608839262e-02,9.887486451560e-01
4.443906000265e-01,-1.623523576705e-02,9.879714634283e-01
4.495530580182e-01,-1.602292191808e-02,9.871622194103e-01
4.547216616881e-01,-1.580928960809e-02,9.863268568180e-01
4.598958659900e-01,-1.559447977429e-02,9.854701398644e-01
4.650751246323e-01,-1.537863144553e-02,9.845959704951e-01
4.702588901266e-01,-1.516188166167e-02,9.837076002548e-01
4.754466138379e-01,-1.494436539554e-02,9.828077773089e-01
4.806377460344e-01,-1.472621547759e-02,9.818988517339e-01
4.858317359399e-01,-1.450756252326e-02,9.809828529395e-01
4.910280317854e-01,-1.428853486331e-02,9.800615478914e-01
4.962260808623e-01,-1.406925847697e-02,9.791364857502e-01
5.014253295766e-01,-1.384985692808e-02,9.782090326740e-01
5.066252235032e-01,-1.363045130434e-02,9.772803993551e-01
5.118252074415e-01,-1.341116015956e-02,9.763516630931e-01
5.170247254715e-01,-1.319209945914e-02,9.754237856929e-01
5.222232210106e-01,-1.297338252870e-02,9.744976281301e-01
5.274201368715e-01,-1.275512000595e-02,9.735739626802e-01
5.326149153198e-01,-1.253741979584e-02,9.726534830357e-01
5.378069981335e-01,-1.232038702902e-02,9.717368128113e-01
5.429958266619e-01,-1.210412402357e-02,9.708245127455e-01
5.481808418862e-01,-1.188873025017e-02,9.699170868386e-01
5.533614844798e-01,-1.167430230053e-02,9.690149876169e-01
5.585371948695e-01,-1.146093385928e-02,9.681186206740e-01
5.637074132975e-01,-1.124871567914e-02,9.672283486088e-01
5.688715798830e-01,-1.103773555958e-02,9.663444944596e-01
5.740291346854e-01,-1.082807832874e-02,9.654673447117e-01
5.791795177672e-01,-1.061982582879e-02,9.645971519446e-01
5.843221692573e-01,-1.041305690458e-02,9.637341371722e-01
5.894565294149e-01,-1.020784739565e-02,9.628784919203e-01
5.945820386941e-01,-1.000427013153e-02,9.620303800778e-01
5.996981378078e-01,-9.802394930281e-03,9.611899395541e-01
6.048042677932e-01,-9.602288600320e-03,9.603572837661e-01
6.098998700763e-01,-9.404014945405e-03,9.595325029802e-01
6.149843865377e-01,-9.207634772783e-03,9.587156655242e-01
6.200572595780e-01,-9.013205904448e-03,9.579068188886e-01
6.251179321836e-01,-8.820783191441e-03,9.571059907274e-01
6.301658479927e-01,-8.630418531160e-03,9.563131897733e-01
6.352004513615e-01,-8.442160887595e-03,9.555284066745e-01
6.402211874301e-01,-8.256056314441e-03,9.547516147637e-01
6.452275021893e-01,-8.072147981018e-03,9.539827707651e-01
6.502188425465e-01,-7.890476200921e-03,9.532218154479e-01
6.551946563929e-01,-7.711078463329e-03,9.524686742293e-01
6.601543926694e-01,-7.533989466902e-03,9.517232577344e-01
6.650975014334e-01,-7.359241156171e-03,9.509854623155e-01
6.700234339254e-01,-7.186862760345e-03,9.502551705349e-01
6.749316426356e-01,-7.016880834456e-03,9.495322516151e-01
6.798215813702e-01,-6.849319302733e-03,9.488165618582e-01
6.846927053184e-01,-6.684199504136e-03,9.481079450378e-01
6.895444711180e-01,-6.521540239938e-03,9.474062327645e-01
6.943763369228e-01,-6.361357823266e-03,9.467112448285e-01
6.991877624680e-01,-6.203666130511e-03,9.460227895184e-01
7.039782091367e-01,-6.048476654492e-03,9.453406639207e-01
7.087471400261e-01,-5.895798559284e-03,9.446646541978e-01
7.134940200135e-01,-5.745638736605e-03,9.439945358489e-01
7.182183158217e-01,-5.598001863659e-03,9.433300739512e-01
7.229194960852e-01,-5.452890462330e-03,9.426710233854e-01
7.275970314155e-01,-5.310304959618e-03,9.420171290434e-01
7.322503944665e-01,-5.170243749225e-03,9.413681260205e-01
7.368790600000e-01,-5.032703254164e-03,9.407237397905e-01
7.414825049503e-01,-4.897677990308e-03,9.400836863667e-01
7.460602084898e-01,-4.765160630754e-03,9.394476724459e-01
7.506116520931e-01,-4.635142070903e-03,9.388153955373e-01
7.551363196023e-01,-4.507611494161e-03,9.381865440760e-01
7.596336972907e-01,-4.382556438135e-03,9.375607975203e-01
7.641032739277e-01,-4.259962861236e-03,9.369378264329e-01
7.685445408424e-01,-4.139815209587e-03,9.363172925465e-01
7.729569919878e-01,-4.022096484117e-03,9.356988488112e-01
7.773401240045e-01,-3.906788307758e-03,9.350821394263e-01
7.816934362842e-01,-3.793870992642e-03,9.344667998529e-01
7.860164310332e-01,-3.683323607188e-03,9.338524568087e-01
7.903086133356e-01,-3.575124043001e-03,9.332387282437e-01
7.945694912162e-01,-3.469249081473e-03,9.326252232950e-01
7.987985757038e-01,-3.365674460007e-03,9.320115422216e-01
8.029953808936e-01,-3.264374937764e-03,9.313972763165e-01
8.071594240098e-01,-3.165324360848e-03,9.307820077961e-01
8.112902254684e-01,-3.068495726853e-03,9.301653096645e-01
8.153873089389e-01,-2.973861248669e-03,9.295467455530e-01
8.194502014070e-01,-2.881392417493e-03,9.289258695312e-01
8.234784332363e-01,-2.791060064947e-03,9.283022258905e-01
8.274715382301e-01,-2.702834424234e-03,9.276753488957e-01
8.314290536932e-01,-2.616685190275e-03,9.270447625045e-01
8.353505204935e-01,-2.532581578734e-03,9.264099800529e-01
8.392354831231e-01,-2.450492383889e-03,9.257705039024e-01
8.430834897603e-01,-2.370386035271e-03,9.251258250483e-01
8.468940923298e-01,-2.292230653026e-03,9.244754226859e-01
8.506668465645e-01,-2.215994101936e-03,9.238187637313e-01
8.544013120660e-01,-2.141644044047e-03,9.231553022930e-01
8.580970523653e-01,-2.069147989866e-03,9.224844790928e-01
8.617536349838e-01,-1.998473348072e-03,9.218057208292e-01
8.653706314933e-01,-1.929587473705e-03,9.211184394815e-01
8.689476175764e-01,-1.862457714795e-03,9.204220315488e-01
8.724841730872e-01,-1.797051457403e-03,9.197158772182e-01
8.759798821106e-01,-1.733336169030e-03,9.189993394583e-01
8.794343330227e-01,-1.671279440383e-03,9.182717630295e-01
8.828471185504e-01,-1.610849025472e-03,9.175324734065e-01
8.862178358310e-01,-1.552012880007e-03,9.167807756032e-01
8.895460864714e-01,-1.494739198098e-03,9.160159528936e-01
8.928314766078e-01,-1.438996447238e-03,9.152372654181e-01
8.960736169640e-01,-1.384753401552e-03,9.144439486652e-01
8.992721229110e-01,-1.331979173325e-03,9.136352118172e-01
9.024266145254e-01,-1.280643242797e-03,9.128102359474e-01
9.055367166474e-01,-1.230715486231e-03,9.119681720541e-01
9.086020589397e-01,-1.182166202253e-03,9.111081389157e-01
9.116222759448e-01,-1.134966136486e-03,9.102292207492e-01
9.145970071432e-01,-1.089086504485e-03,9.093304646519e-01
9.175258970103e-01,-1.044499012979e-03,9.084108778039e-01
9.204085950743e-01,-1.001175879455e-03,9.074694244067e-01
9.232447559720e-01,-9.590898500957e-04,9.065050223286e-01
9.260340395061e-01,-9.182142161016e-04,9.055165394247e-01
9.287761107012e-01,-8.785228284170e-04,9.045027894960e-01
9.314706398590e-01,-8.399901109005e-04,9.034625278448e-01
9.341173026147e-01,-8.025910719672e-04,9.023944463796e-01
9.367157799909e-01,-7.663013147396e-04,9.012971682158e-01
9.392657584529e-01,-7.310970457459e-04,9.001692417098e-01
9.417669299627e-01,-6.969550822059e-04,8.990091338564e-01
9.442189920322e-01,-6.638528579480e-04,8.978152229661e-01
9.466216477767e-01,-6.317684280008e-04,8.965857905302e-01
9.489746059673e-01,-6.006804719076e-04,8.953190121623e-01
9.512775810831e-01,-5.705682958116e-04,8.940129474902e-01
9.535302933624e-01,-5.414118333623e-04,8.926655288505e-01
9.557324688535e-01,-5.131916454950e-04,8.912745486111e-01
9.578838394652e-01,-4.858889191372e-04,8.898376449200e-01
9.599841430161e-01,-4.594854648953e-04,8.883522856383e-01
9.620331232831e-01,-4.339637137796e-04,8.868157501761e-01
9.640305300503e-01,-4.093067130214e-04,8.852251088908e-01
9.659761191552e-01,-3.854981210428e-04,8.835771996475e-01
9.678696525364e-01,-3.625222016352e-04,8.818686010558e-01
9.697108982783e-01,-3.403638174073e-04,8.800956018019e-01
9.714996306566e-01,-3.190084225602e-04,8.782541653689e-01
9.732356301822e-01,-2.984420550514e-04,8.763398892845e-01
9.749186836438e-01,-2.786513282052e-04,8.743479578416e-01
9.765485841506e-01,-2.596234218308e-04,8.722730869907e-01
9.781251311733e-01,-2.413460729080e-04,8.701094597888e-01
9.796481305839e-01,-2.238075658983e-04,8.678506503854e-01
9.811173946954e-01,-2.069967227424e-04,8.654895340003e-01
9.825327422992e-01,-1.909028926009e-04,8.630181796652e-01
9.838939987026e-01,-1.755159413969e-04,8.604277215875e-01
9.852009957644e-01,-1.608262412174e-04,8.577082037897e-01
9.864535719297e-01,-1.468246596282e-04,8.548483910363e-01
9.876515722632e-01,-1.335025489601e-04,8.518355368276e-01
9.887948484817e-01,-1.208517356160e-04,8.486550961450e-01
9.898832589851e-01,-1.088645094554e-04,8.452903662857e-01
9.909166688864e-01,-9.753361330421e-05,8.417220329327e-01
9.918949500399e-01,-8.685223264082e-05,8.379275896186e-01
9.928179810686e-01,-7.681398550606e-05,8.338805854742e-01
9.936856473902e-01,-6.741291268149e-05,8.295496361272e-01
9.944978412415e-01,-5.864346818257e-05,8.248971017255e-01
9.952544617016e-01,-5.050051010673e-05,8.198772871312e-01
9.959554147136e-01,-4.297929187697e-05,8.144339395835e-01
9.966006131054e-01,-3.607545391954e-05,8.084966848194e-01
9.971899766077e-01,-2.978501581019e-05,8.019758078725e-01
9.977234318727e-01,-2.410436892338e-05,7.947543565057e-01
9.982009124889e-01,-1.903026961450e-05,7.866757243654e-01
9.986223589965e-01,-1.455983296389e-05,7.775232029257e-01
9.989877189002e-01,-1.069052710926e-05,7.669843536704e-01
9.992969466803e-01,-7.420168188212e-06,7.545843848467e-01
9.995500038036e-01,-4.746915913777e-06,7.395495505378e-01
9.997468587309e-01,-2.669269799154e-06,7.204896363696e-01
9.998874869248e-01,-1.186066047952e-06,6.945249430104e-01
9.999718708545e-01,-2.964751225741e-07,6.549617900094e-01
1.000000000000e+00,1.650726056983e-17,2.720046410332e-15
