x,z,ue
2.854940429176e-01,9.679816337182e-02,1.234739195852e+00
2.904090975298e-01,9.708390621099e-02,1.235555435837e+00
2.953482986423e-01,9.734852936960e-02,1.236280825545e+00
3.003110202808e-01,9.759190175760e-02,1.236915097635e+00
3.052966336061e-01,9.781390006311e-02,1.237457854805e+00
3.103045070555e-01,9.801440879061e-02,1.237908551895e+00
3.153340064835e-01,9.819332029442e-02,1.238266473650e+00
3.203844953030e-01,9.835053480759e-02,1.238530706856e+00
3.254553346255e-01,9.848596046614e-02,1.238700105098e+00
3.305458834026e-01,9.859951332894e-02,1.238773243641e+00
3.356554985650e-01,9.869111739306e-02,1.238748360854e+00
3.407835351627e-01,9.876070460485e-02,1.238623280913e+00
3.459293465042e-01,9.880821486675e-02,1.238395309776e+00
3.510922842941e-01,9.883359603992e-02,1.238061091943e+00
3.562716987714e-01,9.883680394283e-02,1.237616407743e+00
3.614669388453e-01,9.881780234584e-02,1.237055876784e+00
3.666773522319e-01,9.877656296186e-02,1.236372506202e+00
3.719022855878e-01,9.871306543334e-02,1.235556966640e+00
3.771410846440e-01,9.862729731541e-02,1.234596353688e+00
3.823930943383e-01,9.851925405552e-02,1.233471877837e+00
3.876576589457e-01,9.838893896962e-02,1.232154019979e+00
3.929341222084e-01,9.823636321488e-02,1.230590895100e+00
3.982218274637e-01,9.806154575915e-02,1.228631909949e+00
4.034651255633e-01,9.786620686049e-02,1.226243758961e+00
4.086908900813e-01,9.765595308474e-02,1.223908718116e+00
4.139263835599e-01,9.743130077559e-02,1.221956044915e+00
4.191709979587e-01,9.719233818534e-02,1.220239210873e+00
4.244241247389e-01,9.693915752626e-02,1.218652242709e+00
4.296851549483e-01,9.667185490734e-02,1.217150793804e+00
4.349534793046e-01,9.639053027057e-02,1.215709570452e+00
4.402284882792e-01,9.609528732680e-02,1.214312209829e+00
4.455095721795e-01,9.578623349135e-02,1.212947312435e+00
4.507961212306e-01,9.546347981942e-02,1.211606532700e+00
4.560875256565e-01,9.512714094143e-02,1.210283538999e+00
4.613831757602e-01,9.477733499830e-02,1.208973396864e+00
4.666824620031e-01,9.441418357686e-02,1.207672179411e+00
4.719847750839e-01,9.403781164542e-02,1.206376708985e+00
4.772895060168e-01,9.364834748953e-02,1.205084379014e+00
4.825960462081e-01,9.324592264815e-02,1.203793027166e+00
4.879037875330e-01,9.283067185012e-02,1.202500842589e+00
4.932121224114e-01,9.240273295117e-02,1.201206296515e+00
4.985204438824e-01,9.196224687140e-02,1.199908089314e+00
5.038281456787e-01,9.150935753339e-02,1.198605109414e+00
5.091346223000e-01,9.104421180095e-02,1.197296400946e+00
5.144392690856e-01,9.056695941856e-02,1.195981137932e+00
5.197414822860e-01,9.007775295159e-02,1.194658603448e+00
5.250406591347e-01,8.957674772734e-02,1.193328172627e+00
5.303361979179e-01,8.906410177683e-02,1.191989298674e+00
5.356274980449e-01,8.853997577763e-02,1.190641501257e+00
5.409139601164e-01,8.800453299748e-02,1.189284356802e+00
5.461949859935e-01,8.745793923889e-02,1.187917490319e+00
5.514699788650e-01,8.690036278479e-02,1.186540568486e+00
5.567383433143e-01,8.633197434510e-02,1.185153293755e+00
5.619994853858e-01,8.575294700433e-02,1.183755399306e+00
5.672528126507e-01,8.516345617027e-02,1.182346644717e+00
5.724977342718e-01,8.456367952366e-02,1.180926812215e+00
5.777336610678e-01,8.395379696895e-02,1.179495703435e+00
5.829600055775e-01,8.333399058610e-02,1.178053136599e+00
5.881761821227e-01,8.270444458342e-02,1.176598944062e+00
5.933816068707e-01,8.206534525150e-02,1.175132970154e+00
5.985756978967e-01,8.141688091813e-02,1.173655069304e+00
6.037578752448e-01,8.075924190426e-02,1.172165104383e+00
6.089275609895e-01,8.009262048099e-02,1.170662945246e+00
6.140841792955e-01,7.941721082753e-02,1.169148467455e+00
6.192271564781e-01,7.873320899011e-02,1.167621551148e+00
6.243559210622e-01,7.804081284185e-02,1.166082080039e+00
6.294699038413e-01,7.734022204357e-02,1.164529940537e+00
6.345685379358e-01,7.663163800536e-02,1.162965020973e+00
6.396512588510e-01,7.591526384917e-02,1.161387210906e+00
6.447175045345e-01,7.519130437198e-02,1.159796400521e+00
6.497667154330e-01,7.445996600994e-02,1.158192480092e+00
6.547983345491e-01,7.372145680305e-02,1.156575339510e+00
6.598118074970e-01,7.297598636064e-02,1.154944867868e+00
6.648065825584e-01,7.222376582734e-02,1.153300953095e+00
6.697821107376e-01,7.146500784972e-02,1.151643481639e+00
6.747378458161e-01,7.069992654337e-02,1.149972338181e+00
6.796732444070e-01,6.992873746049e-02,1.148287405399e+00
6.845877660091e-01,6.915165755778e-02,1.146588563745e+00
6.894808730602e-01,6.836890516480e-02,1.144875691272e+00
6.943520309899e-01,6.758069995250e-02,1.143148663467e+00
6.992007082729e-01,6.678726290198e-02,1.141407353115e+00
7.040263764804e-01,6.598881627344e-02,1.139651630185e+00
7.088285103327e-01,6.518558357523e-02,1.137881361730e+00
7.136065877498e-01,6.437778953280e-02,1.136096411797e+00
7.183600899032e-01,6.356566005780e-02,1.134296641358e+00
7.230885012654e-01,6.274942221686e-02,1.132481908251e+00
7.277913096610e-01,6.192930420039e-02,1.130652067122e+00
7.324680063156e-01,6.110553529101e-02,1.128806969385e+00
7.371180859055e-01,6.027834583169e-02,1.126946463181e+00
7.417410466059e-01,5.944796719362e-02,1.125070393341e+00
7.463363901398e-01,5.861463174347e-02,1.123178601357e+00
7.509036218255e-01,5.777857281033e-02,1.121270925348e+00
7.554422506237e-01,5.694002465192e-02,1.119347200032e+00
7.599517891849e-01,5.609922242033e-02,1.117407256688e+00
7.644317538954e-01,5.525640212695e-02,1.115450923125e+00
7.688816649230e-01,5.441180060668e-02,1.113478023639e+00
7.733010462628e-01,5.356565548140e-02,1.111488378968e+00
7.776894257815e-01,5.271820512246e-02,1.109481806239e+00
7.820463352621e-01,5.186968861235e-02,1.107458118908e+00
7.863713104470e-01,5.102034570535e-02,1.105417126690e+00
7.906638910817e-01,5.017041678716e-02,1.103358635472e+00
7.949236209570e-01,4.932014283344e-02,1.101282447227e+00
7.991500479510e-01,4.846976536726e-02,1.099188359900e+00
8.033427240704e-01,4.761952641537e-02,1.097076167287e+00
8.075012054913e-01,4.676966846323e-02,1.094945658894e+00
8.116250525991e-01,4.592043440887e-02,1.092796619780e+00
8.157138300278e-01,4.507206751534e-02,1.090628830374e+00
8.197671066992e-01,4.422481136201e-02,1.088442066278e+00
8.237844558605e-01,4.337890979433e-02,1.086236098042e+00
8.277654551215e-01,4.253460687236e-02,1.084010690910e+00
8.317096864918e-01,4.169214681786e-02,1.081765604545e+00
8.356167364164e-01,4.085177395989e-02,1.079500592721e+00
8.394861958108e-01,4.001373267907e-02,1.077215402979e+00
8.433176600955e-01,3.917826735027e-02,1.074909776254e+00
8.471107292298e-01,3.834562228397e-02,1.072583446463e+00
8.508650077445e-01,3.751604166602e-02,1.070236140047e+00
8.545801047741e-01,3.668976949595e-02,1.067867575481e+00
8.582556340881e-01,3.586704952387e-02,1.065477462725e+00
8.618912141215e-01,3.504812518578e-02,1.063065502630e+00
8.654864680047e-01,3.423323953751e-02,1.060631386294e+00
8.690410235919e-01,3.342263518709e-02,1.058174794350e+00
8.725545134897e-01,3.261655422579e-02,1.055695396200e+00
8.760265750839e-01,3.181523815762e-02,1.053192849172e+00
8.794568505662e-01,3.101892782747e-02,1.050666797611e+00
8.828449869594e-01,3.022786334787e-02,1.048116871886e+00
8.861906361423e-01,2.944228402437e-02,1.045542687309e+00
8.894934548734e-01,2.866242827956e-02,1.042943842964e+00
8.927531048140e-01,2.788853357587e-02,1.040319920428e+00
8.959692525502e-01,2.712083633706e-02,1.037670482390e+00
8.991415696140e-01,2.635957186847e-02,1.034995071136e+00
9.022697325041e-01,2.560497427620e-02,1.032293206917e+00
9.053534227049e-01,2.485727638502e-02,1.029564386154e+00
9.083923267058e-01,2.411670965539e-02,1.026808079503e+00
9.113861360185e-01,2.338350409925e-02,1.024023729736e+00
9.143345471941e-01,2.265788819509e-02,1.021210749428e+00
9.172372618395e-01,2.194008880187e-02,1.018368518447e+00
9.200939866327e-01,2.123033107235e-02,1.015496381194e+00
9.229044333369e-01,2.052883836543e-02,1.012593643604e+00
9.256683188146e-01,1.983583215797e-02,1.009659569854e+00
9.283853650404e-01,1.915153195587e-02,1.006693378752e+00
9.310552991130e-01,1.847615520461e-02,1.003694239789e+00
9.336778532666e-01,1.780991719935e-02,1.000661268782e+00
9.362527648817e-01,1.715303099463e-02,9.975935231004e-01
9.387797764944e-01,1.650570731366e-02,9.944899963858e-01
9.412586358058e-01,1.586815445752e-02,9.913496127333e-01
9.436890956905e-01,1.524057821405e-02,9.881712202511e-01
9.460709142041e-01,1.462318176679e-02,9.849535839226e-01
9.484038545902e-01,1.401616560390e-02,9.816953776802e-01
9.506876852867e-01,1.341972742713e-02,9.783951755824e-01
9.529221799316e-01,1.283406206109e-02,9.750514419716e-01
9.551071173681e-01,1.225936136275e-02,9.716625204685e-01
9.572422816489e-01,1.169581413129e-02,9.682266216327e-01
9.593274620402e-01,1.114360601850e-02,9.647418090919e-01
9.613624530254e-01,1.060291943969e-02,9.612059839057e-01
9.633470543071e-01,1.007393348527e-02,9.576168668846e-01
9.652810708104e-01,9.556823833103e-03,9.539719785364e-01
9.671643126840e-01,9.051762661668e-03,9.502686162437e-01
9.689965953018e-01,8.558918564209e-03,9.465038281997e-01
9.707777392641e-01,8.078456463889e-03,9.426743835319e-01
9.725075703979e-01,7.610537530086e-03,9.387767379201e-01
9.741859197569e-01,7.155319095905e-03,9.348069938645e-01
9.758126236219e-01,6.712954577014e-03,9.307608545690e-01
9.773875234997e-01,6.283593391875e-03,9.266335701615e-01
9.789104661225e-01,5.867380883482e-03,9.224198746631e-01
9.803813034469e-01,5.464458242681e-03,9.181139117209e-01
9.817998926524e-01,5.074962433166e-03,9.137091466014e-01
9.831660961400e-01,4.699026118239e-03,9.091982612630e-01
9.844797815304e-01,4.336777589409e-03,9.045730284324e-01
9.857408216617e-01,3.988340696938e-03,8.998241594126e-01
9.869490945879e-01,3.653834782380e-03,8.949411187334e-01
9.881044835763e-01,3.333374613230e-03,8.899118965480e-01
9.892068771054e-01,3.027070319728e-03,8.847227266191e-01
9.902561688621e-01,2.735027333921e-03,8.793577334435e-01
9.912522577399e-01,2.457346331033e-03,8.737984859364e-01
9.921950478358e-01,2.194123173230e-03,8.680234262160e-01
9.930844484482e-01,1.945448855840e-03,8.620071289020e-01
9.939203740742e-01,1.711409456090e-03,8.557193265621e-01
9.947027444073e-01,1.492086084437e-03,8.491236064326e-01
9.954314843348e-01,1.287554838527e-03,8.421756353037e-01
9.961065239356e-01,1.097886759868e-03,8.348206909867e-01
9.967277984780e-01,9.231477932462e-04,8.269901469518e-01
9.972952484175e-01,7.633987489433e-04,8.185963269072e-01
9.978088193945e-01,6.186952678090e-04,8.095247278299e-01
9.982684622329e-01,4.890877892175e-04,7.996218089374e-01
9.986741329377e-01,3.746215219583e-04,7.886749130827e-01
9.990257926941e-01,2.753364180926e-04,7.763773075896e-01
9.993234078652e-01,1.912671498088e-04,7.622627095323e-01
9.995669499916e-01,1.224430893053e-04,7.455703129157e-01
9.997563957896e-01,6.888829172614e-05,7.249281394298e-01
9.998917271508e-01,3.062148116997e-05,6.974742195656e-01
9.999729311410e-01,7.656039790285e-06,6.565337236259e-01
1.000000000000e+00,-1.650726056983e-17,6.661338147751e-16
