x,z,ue
9.678696525364e-01,-3.625222016352e-04,8.407841806871e-01
9.697108982783e-01,-3.403638174073e-04,8.397933740915e-01
9.714996306566e-01,-3.190084225602e-04,8.387324468351e-01
9.732356301822e-01,-2.984420550514e-04,8.375970471076e-01
9.749186836438e-01,-2.786513282052e-04,8.363824126044e-01
9.765485841506e-01,-2.596234218308e-04,8.350833160905e-01
9.781251311733e-01,-2.413460729080e-04,8.336940016520e-01
9.796481305839e-01,-2.238075658983e-04,8.322081096455e-01
9.811173946954e-01,-2.069967227424e-04,8.306185878392e-01
9.825327422992e-01,-1.909028926009e-04,8.289175855683e-01
9.838939987026e-01,-1.755159413969e-04,8.270963268289e-01
9.852009957644e-01,-1.608262412174e-04,8.251449570489e-01
9.864535719297e-01,-1.468246596282e-04,8.230523566614e-01
9.876515722632e-01,-1.335025489601e-04,8.208059124111e-01
9.887948484817e-01,-1.208517356160e-04,8.183912342803e-01
9.898832589851e-01,-1.088645094554e-04,8.157918016535e-01
9.909166688864e-01,-9.753361330421e-05,8.129885162485e-01
9.918949500399e-01,-8.685223264082e-05,8.099591305147e-01
9.928179810686e-01,-7.681398550606e-05,8.066775071560e-01
9.936856473902e-01,-6.741291268149e-05,8.031126457565e-01
9.944978412415e-01,-5.864346818257e-05,7.992273821132e-01
9.952544617016e-01,-5.050051010673e-05,7.949766177635e-01
9.959554147136e-01,-4.297929187697e-05,7.903048587085e-01
9.966006131054e-01,-3.607545391954e-05,7.851427100761e-01
9.971899766077e-01,-2.978501581019e-05,7.794017420703e-01
9.977234318727e-01,-2.410436892338e-05,7.729667201522e-01
9.982009124889e-01,-1.903026961450e-05,7.656833824914e-01
9.986223589965e-01,-1.455983296389e-05,7.573383028290e-01
9.989877189002e-01,-1.069052710926e-05,7.476237962848e-01
9.992969466803e-01,-7.420168188212e-06,7.360723229168e-01
9.995500038036e-01,-4.746915913777e-06,7.219222118831e-01
9.997468587309e-01,-2.669269799154e-06,7.038064607620e-01
9.998874869248e-01,-1.186066047952e-06,6.788997078633e-01
9.999718708545e-01,-2.964751225741e-07,6.406411647807e-01
1.000000000000e+00,1.650726056983e-17,1.831867990632e-15
