x,z,ue
7.417410466059e-01,5.944796719362e-02,1.130352896749e+00
7.463363901398e-01,5.861463174347e-02,1.128382980027e+00
7.509036218255e-01,5.777857281033e-02,1.126397796467e+00
7.554422506237e-01,5.694002465192e-02,1.124397172346e+00
7.599517891849e-01,5.609922242033e-02,1.122380930730e+00
7.644317538954e-01,5.525640212695e-02,1.120348891426e+00
7.688816649230e-01,5.441180060668e-02,1.118300870939e+00
7.733010462628e-01,5.356565548140e-02,1.116236682426e+00
7.776894257815e-01,5.271820512246e-02,1.114156135634e+00
7.820463352621e-01,5.186968861235e-02,1.112059036838e+00
7.863713104470e-01,5.102034570535e-02,1.109945188767e+00
7.906638910817e-01,5.017041678716e-02,1.107814390516e+00
7.949236209570e-01,4.932014283344e-02,1.105666437451e+00
7.991500479510e-01,4.846976536726e-02,1.103501121096e+00
8.033427240704e-01,4.761952641537e-02,1.101318229008e+00
8.075012054913e-01,4.676966846323e-02,1.099117544630e+00
8.116250525991e-01,4.592043440887e-02,1.096898847131e+00
8.157138300278e-01,4.507206751534e-02,1.094661911225e+00
8.197671066992e-01,4.422481136201e-02,1.092406506967e+00
8.237844558605e-01,4.337890979433e-02,1.090132399521e+00
8.277654551215e-01,4.253460687236e-02,1.087839348911e+00
8.317096864918e-01,4.169214681786e-02,1.085527109739e+00
8.356167364164e-01,4.085177395989e-02,1.083195430873e+00
8.394861958108e-01,4.001373267907e-02,1.080844055103e+00
8.433176600955e-01,3.917826735027e-02,1.078472718765e+00
8.471107292298e-01,3.834562228397e-02,1.076081151324e+00
8.508650077445e-01,3.751604166602e-02,1.073669074917e+00
8.545801047741e-01,3.668976949595e-02,1.071236203857e+00
8.582556340881e-01,3.586704952387e-02,1.068782244084e+00
8.618912141215e-01,3.504812518578e-02,1.066306892569e+00
8.654864680047e-01,3.423323953751e-02,1.063809836667e+00
8.690410235919e-01,3.342263518709e-02,1.061290753401e+00
8.725545134897e-01,3.261655422579e-02,1.058749308698e+00
8.760265750839e-01,3.181523815762e-02,1.056185156542e+00
8.794568505662e-01,3.101892782747e-02,1.053597938063e+00
8.828449869594e-01,3.022786334787e-02,1.050987280540e+00
8.861906361423e-01,2.944228402437e-02,1.048352796325e+00
8.894934548734e-01,2.866242827956e-02,1.045694081664e+00
8.927531048140e-01,2.788853357587e-02,1.043010715420e+00
8.959692525502e-01,2.712083633706e-02,1.040302257690e+00
8.991415696140e-01,2.635957186847e-02,1.037568248291e+00
9.022697325041e-01,2.560497427620e-02,1.034808205121e+00
9.053534227049e-01,2.485727638502e-02,1.032021622371e+00
9.083923267058e-01,2.411670965539e-02,1.029207968586e+00
9.113861360185e-01,2.338350409925e-02,1.026366684543e+00
9.143345471941e-01,2.265788819509e-02,1.023497180945e+00
9.172372618395e-01,2.194008880187e-02,1.020598835902e+00
9.200939866327e-01,2.123033107235e-02,1.017670992181e+00
9.229044333369e-01,2.052883836543e-02,1.014712954201e+00
9.256683188146e-01,1.983583215797e-02,1.011723984742e+00
9.283853650404e-01,1.915153195587e-02,1.008703301344e+00
9.310552991130e-01,1.847615520461e-02,1.005650072345e+00
9.336778532666e-01,1.780991719935e-02,1.002563412545e+00
9.362527648817e-01,1.715303099463e-02,9.994423784196e-01
9.387797764944e-01,1.650570731366e-02,9.962859628498e-01
9.412586358058e-01,1.586815445752e-02,9.930930893067e-01
9.436890956905e-01,1.524057821405e-02,9.898626054140e-01
9.460709142041e-01,1.462318176679e-02,9.865932758158e-01
9.484038545902e-01,1.401616560390e-02,9.832837742556e-01
9.506876852867e-01,1.341972742713e-02,9.799326747598e-01
9.529221799316e-01,1.283406206109e-02,9.765384418035e-01
9.551071173681e-01,1.225936136275e-02,9.730994193122e-01
9.572422816489e-01,1.169581413129e-02,9.696138183329e-01
9.593274620402e-01,1.114360601850e-02,9.660797031735e-01
9.613624530254e-01,1.060291943969e-02,9.624949757792e-01
9.633470543071e-01,1.007393348527e-02,9.588573580652e-01
9.652810708104e-01,9.556823833103e-03,9.551643718790e-01
9.671643126840e-01,9.051762661668e-03,9.514133161955e-01
9.689965953018e-01,8.558918564209e-03,9.476012410742e-01
9.707777392641e-01,8.078456463889e-03,9.437249178048e-01
9.725075703979e-01,7.610537530086e-03,9.397808045527e-01
9.741859197569e-01,7.155319095905e-03,9.357650066570e-01
9.758126236219e-01,6.712954577014e-03,9.316732305492e-01
9.773875234997e-01,6.283593391875e-03,9.275007300128e-01
9.789104661225e-01,5.867380883482e-03,9.232422431993e-01
9.803813034469e-01,5.464458242681e-03,9.188919184148e-01
9.817998926524e-01,5.074962433166e-03,9.144432261757e-01
9.831660961400e-01,4.699026118239e-03,9.098888543542e-01
9.844797815304e-01,4.336777589409e-03,9.052205823415e-01
9.857408216617e-01,3.988340696938e-03,9.004291289572e-01
9.869490945879e-01,3.653834782380e-03,8.955039672217e-01
9.881044835763e-01,3.333374613230e-03,8.904330968983e-01
9.892068771054e-01,3.027070319728e-03,8.852027626568e-01
9.902561688621e-01,2.735027333921e-03,8.797971014128e-01
9.912522577399e-01,2.457346331033e-03,8.741976962795e-01
9.921950478358e-01,2.194123173230e-03,8.683830056842e-01
9.930844484482e-01,1.945448855840e-03,8.623276230876e-01
9.939203740742e-01,1.711409456090e-03,8.560013029711e-01
9.947027444073e-01,1.492086084437e-03,8.493676582646e-01
9.954314843348e-01,1.287554838527e-03,8.423823861784e-01
9.961065239356e-01,1.097886759868e-03,8.349908009732e-01
9.967277984780e-01,9.231477932462e-04,8.271243204527e-01
9.972952484175e-01,7.633987489433e-04,8.186953232995e-01
9.978088193945e-01,6.186952678090e-04,8.095893764146e-01
9.982684622329e-01,4.890877892175e-04,7.996530309909e-01
9.986741329377e-01,3.746215219583e-04,7.886737562289e-01
9.990257926941e-01,2.753364180926e-04,7.763450023446e-01
9.993234078652e-01,1.912671498088e-04,7.622007661505e-01
9.995669499916e-01,1.224430893053e-04,7.454806889852e-01
9.997563957896e-01,6.888829172614e-05,7.248135193500e-01
9.998917271508e-01,3.062148116997e-05,6.973384434102e-01
9.999729311410e-01,7.656039790285e-06,6.563829016661e-01
1.000000000000e+00,-1.650726056983e-17,4.996003610813e-16
