x,z,ue
6.098998700763e-01,-9.404014945405e-03,1.022751719035e+00
6.149843865377e-01,-9.207634772783e-03,1.021214647537e+00
6.200572595780e-01,-9.013205904448e-03,1.019692450403e+00
6.251179321836e-01,-8.820783191441e-03,1.018185029899e+00
6.301658479927e-01,-8.630418531160e-03,1.016692270727e+00
6.352004513615e-01,-8.442160887595e-03,1.015214040910e+00
6.402211874301e-01,-8.256056314441e-03,1.013750192595e+00
6.452275021893e-01,-8.072147981018e-03,1.012300562797e+00
6.502188425465e-01,-7.890476200921e-03,1.010864974074e+00
6.551946563929e-01,-7.711078463329e-03,1.009443235164e+00
6.601543926694e-01,-7.533989466902e-03,1.008035141556e+00
6.650975014334e-01,-7.359241156171e-03,1.006640476035e+00
6.700234339254e-01,-7.186862760345e-03,1.005259009176e+00
6.749316426356e-01,-7.016880834456e-03,1.003890499809e+00
6.798215813702e-01,-6.849319302733e-03,1.002534695448e+00
6.846927053184e-01,-6.684199504136e-03,1.001191332689e+00
6.895444711180e-01,-6.521540239938e-03,9.998601375896e-01
6.943763369228e-01,-6.361357823266e-03,9.985408260072e-01
6.991877624680e-01,-6.203666130511e-03,9.972331039284e-01
7.039782091367e-01,-6.048476654492e-03,9.959366677675e-01
7.087471400261e-01,-5.895798559284e-03,9.946512046465e-01
7.134940200135e-01,-5.745638736605e-03,9.933763926556e-01
7.182183158217e-01,-5.598001863659e-03,9.921119010934e-01
7.229194960852e-01,-5.452890462330e-03,9.908573906903e-01
7.275970314155e-01,-5.310304959618e-03,9.896125138133e-01
7.322503944665e-01,-5.170243749225e-03,9.883769146544e-01
7.368790600000e-01,-5.032703254164e-03,9.871502294019e-01
7.414825049503e-01,-4.897677990308e-03,9.859320863957e-01
7.460602084898e-01,-4.765160630754e-03,9.847221062660e-01
7.506116520931e-01,-4.635142070903e-03,9.835199020564e-01
7.551363196023e-01,-4.507611494161e-03,9.823250793302e-01
7.596336972907e-01,-4.382556438135e-03,9.811372362612e-01
7.641032739277e-01,-4.259962861236e-03,9.799559637071e-01
7.685445408424e-01,-4.139815209587e-03,9.787808452671e-01
7.729569919878e-01,-4.022096484117e-03,9.776114573220e-01
7.773401240045e-01,-3.906788307758e-03,9.764473690562e-01
7.816934362842e-01,-3.793870992642e-03,9.752881424626e-01
7.860164310332e-01,-3.683323607188e-03,9.741333323280e-01
7.903086133356e-01,-3.575124043001e-03,9.729824861991e-01
7.945694912162e-01,-3.469249081473e-03,9.718351443289e-01
7.987985757038e-01,-3.365674460007e-03,9.706908396009e-01
8.029953808936e-01,-3.264374937764e-03,9.695490974319e-01
8.071594240098e-01,-3.165324360848e-03,9.684094356512e-01
8.112902254684e-01,-3.068495726853e-03,9.672713643552e-01
8.153873089389e-01,-2.973861248669e-03,9.661343857367e-01
8.194502014070e-01,-2.881392417493e-03,9.649979938857e-01
8.234784332363e-01,-2.791060064947e-03,9.638616745629e-01
8.274715382301e-01,-2.702834424234e-03,9.627249049409e-01
8.314290536932e-01,-2.616685190275e-03,9.615871533140e-01
8.353505204935e-01,-2.532581578734e-03,9.604478787726e-01
8.392354831231e-01,-2.450492383889e-03,9.593065308412e-01
8.430834897603e-01,-2.370386035271e-03,9.581625490764e-01
8.468940923298e-01,-2.292230653026e-03,9.570153626232e-01
8.506668465645e-01,-2.215994101936e-03,9.558643897260e-01
8.544013120660e-01,-2.141644044047e-03,9.547090371914e-01
8.580970523653e-01,-2.069147989866e-03,9.535486997989e-01
8.617536349838e-01,-1.998473348072e-03,9.523827596560e-01
8.653706314933e-01,-1.929587473705e-03,9.512105854937e-01
8.689476175764e-01,-1.862457714795e-03,9.500315318965e-01
8.724841730872e-01,-1.797051457403e-03,9.488449384636e-01
8.759798821106e-01,-1.733336169030e-03,9.476501288940e-01
8.794343330227e-01,-1.671279440383e-03,9.464464099908e-01
8.828471185504e-01,-1.610849025472e-03,9.452330705765e-01
8.862178358310e-01,-1.552012880007e-03,9.440093803127e-01
8.895460864714e-01,-1.494739198098e-03,9.427745884155e-01
8.928314766078e-01,-1.438996447238e-03,9.415279222575e-01
8.960736169640e-01,-1.384753401552e-03,9.402685858463e-01
8.992721229110e-01,-1.331979173325e-03,9.389957581673e-01
9.024266145254e-01,-1.280643242797e-03,9.377085913794e-01
9.055367166474e-01,-1.230715486231e-03,9.364062088485e-01
9.086020589397e-01,-1.182166202253e-03,9.350877030032e-01
9.116222759448e-01,-1.134966136486e-03,9.337521329952e-01
9.145970071432e-01,-1.089086504485e-03,9.323985221449e-01
9.175258970103e-01,-1.044499012979e-03,9.310258551485e-01
9.204085950743e-01,-1.001175879455e-03,9.296330750235e-01
9.232447559720e-01,-9.590898500957e-04,9.282190797625e-01
9.260340395061e-01,-9.182142161016e-04,9.267827186642e-01
9.287761107012e-01,-8.785228284170e-04,9.253227883053e-01
9.314706398590e-01,-8.399901109005e-04,9.238380281112e-01
9.341173026147e-01,-8.025910719672e-04,9.223271154788e-01
9.367157799909e-01,-7.663013147396e-04,9.207886603989e-01
9.392657584529e-01,-7.310970457459e-04,9.192211995142e-01
9.417669299627e-01,-6.969550822059e-04,9.176231895442e-01
9.442189920322e-01,-6.638528579480e-04,9.159929999954e-01
9.466216477767e-01,-6.317684280008e-04,9.143289050616e-01
9.489746059673e-01,-6.006804719076e-04,9.126290746067e-01
9.512775810831e-01,-5.705682958116e-04,9.108915641036e-01
9.535302933624e-01,-5.414118333623e-04,9.091143033796e-01
9.557324688535e-01,-5.131916454950e-04,9.072950839990e-01
9.578838394652e-01,-4.858889191372e-04,9.054315450769e-01
9.599841430161e-01,-4.594854648953e-04,9.035211572870e-01
9.620331232831e-01,-4.339637137796e-04,9.015612047800e-01
9.640305300503e-01,-4.093067130214e-04,8.995487646760e-01
9.659761191552e-01,-3.854981210428e-04,8.974806837286e-01
9.678696525364e-01,-3.625222016352e-04,8.953535516802e-01
9.697108982783e-01,-3.403638174073e-04,8.931636707257e-01
9.714996306566e-01,-3.190084225602e-04,8.909070203810e-01
9.732356301822e-01,-2.984420550514e-04,8.885792168986e-01
9.749186836438e-01,-2.786513282052e-04,8.861754661766e-01
9.765485841506e-01,-2.596234218308e-04,8.836905088643e-01
9.781251311733e-01,-2.413460729080e-04,8.811185560524e-01
9.796481305839e-01,-2.238075658983e-04,8.784532135327e-01
9.811173946954e-01,-2.069967227424e-04,8.756873920888e-01
9.825327422992e-01,-1.909028926009e-04,8.728132005927e-01
9.838939987026e-01,-1.755159413969e-04,8.698218177773e-01
9.852009957644e-01,-1.608262412174e-04,8.667033373448e-01
9.864535719297e-01,-1.468246596282e-04,8.634465794354e-01
9.876515722632e-01,-1.335025489601e-04,8.600388592504e-01
9.887948484817e-01,-1.208517356160e-04,8.564657005308e-01
9.898832589851e-01,-1.088645094554e-04,8.527104772540e-01
9.909166688864e-01,-9.753361330421e-05,8.487539607207e-01
9.918949500399e-01,-8.685223264082e-05,8.445737402340e-01
9.928179810686e-01,-7.681398550606e-05,8.401434723088e-01
9.936856473902e-01,-6.741291268149e-05,8.354318933578e-01
9.944978412415e-01,-5.864346818257e-05,8.304014999402e-01
9.952544617016e-01,-5.050051010673e-05,8.250067518082e-01
9.959554147136e-01,-4.297929187697e-05,8.191915733785e-01
9.966006131054e-01,-3.607545391954e-05,8.128857952451e-01
9.971899766077e-01,-2.978501581019e-05,8.059999431979e-01
9.977234318727e-01,-2.410436892338e-05,7.984173552531e-01
9.982009124889e-01,-1.903026961450e-05,7.899817889771e-01
9.986223589965e-01,-1.455983296389e-05,7.804770182760e-01
9.989877189002e-01,-1.069052710926e-05,7.695912882321e-01
9.992969466803e-01,-7.420168188212e-06,7.568508302935e-01
9.995500038036e-01,-4.746915913777e-06,7.414834227448e-01
9.997468587309e-01,-2.669269799154e-06,7.221007450187e-01
9.998874869248e-01,-1.186066047952e-06,6.958235350268e-01
9.999718708545e-01,-2.964751225741e-07,6.559554584524e-01
1.000000000000e+00,1.650726056983e-17,6.106226635438e-16
