x,z,ue
9.961065239356e-01,1.097886759868e-03,8.209233902598e-01
9.967277984780e-01,9.231477932462e-04,8.138388062838e-01
9.972952484175e-01,7.633987489433e-04,8.061846528198e-01
9.978088193945e-01,6.186952678090e-04,7.978466612513e-01
9.982684622329e-01,4.890877892175e-04,7.886716371602e-01
9.986741329377e-01,3.746215219583e-04,7.784474217749e-01
9.990257926941e-01,2.753364180926e-04,7.668679895965e-01
9.993234078652e-01,1.912671498088e-04,7.534681020196e-01
9.995669499916e-01,1.224430893053e-04,7.374888201064e-01
9.997563957896e-01,6.888829172614e-05,7.175629643223e-01
9.998917271508e-01,3.062148116997e-05,6.908450373113e-01
9.999729311410e-01,7.656039790285e-06,6.507062474706e-01
1.000000000000e+00,-1.650726056983e-17,1.776356839400e-15
