x,z,ue
2.286201476959e-01,9.178002162687e-02,1.036655294188e+00
2.331978517694e-01,9.230621762386e-02,1.040816075127e+00
2.378069398647e-01,9.281345319048e-02,1.044849212498e+00
2.424468311999e-01,9.330150865220e-02,1.048756354108e+00
2.471169404835e-01,9.377017127159e-02,1.052539050454e+00
2.518166780456e-01,9.421923534607e-02,1.056198756193e+00
2.565454499707e-01,9.464850230050e-02,1.059736831015e+00
2.613026582314e-01,9.505778077485e-02,1.063154539865e+00
2.660877008237e-01,9.544688670663e-02,1.066453052465e+00
2.708999719037e-01,9.581564340843e-02,1.069633442055e+00
2.757388619245e-01,9.616388164034e-02,1.072696683252e+00
2.806037577749e-01,9.649143967735e-02,1.075643648913e+00
2.854940429176e-01,9.679816337182e-02,1.078475105823e+00
2.904090975298e-01,9.708390621099e-02,1.081191709018e+00
2.953482986423e-01,9.734852936960e-02,1.083793994460e+00
3.003110202808e-01,9.759190175760e-02,1.086282369727e+00
3.052966336061e-01,9.781390006311e-02,1.088657102255e+00
3.103045070555e-01,9.801440879061e-02,1.090918304529e+00
3.153340064835e-01,9.819332029442e-02,1.093065915415e+00
3.203844953030e-01,9.835053480759e-02,1.095099676526e+00
3.254553346255e-01,9.848596046614e-02,1.097019102118e+00
3.305458834026e-01,9.859951332894e-02,1.098823440376e+00
3.356554985650e-01,9.869111739306e-02,1.100511623049e+00
3.407835351627e-01,9.876070460485e-02,1.102082198969e+00
3.459293465042e-01,9.880821486675e-02,1.103533244738e+00
3.510922842941e-01,9.883359603992e-02,1.104862242171e+00
3.562716987714e-01,9.883680394283e-02,1.106065905767e+00
3.614669388453e-01,9.881780234584e-02,1.107139932171e+00
3.666773522319e-01,9.877656296186e-02,1.108078622257e+00
3.719022855878e-01,9.871306543334e-02,1.108874283369e+00
3.771410846440e-01,9.862729731541e-02,1.109516224984e+00
3.823930943383e-01,9.851925405552e-02,1.109988933002e+00
3.876576589457e-01,9.838893896962e-02,1.110268383253e+00
3.929341222084e-01,9.823636321488e-02,1.110312908540e+00
3.982218274637e-01,9.806154575915e-02,1.110045753758e+00
4.034651255633e-01,9.786620686049e-02,1.109272574108e+00
4.086908900813e-01,9.765595308474e-02,1.108381957791e+00
4.139263835599e-01,9.743130077559e-02,1.107851789567e+00
4.191709979587e-01,9.719233818534e-02,1.107541395039e+00
4.244241247389e-01,9.693915752626e-02,1.107336617904e+00
4.296851549483e-01,9.667185490734e-02,1.107193851460e+00
4.349534793046e-01,9.639053027057e-02,1.107089066168e+00
4.402284882792e-01,9.609528732680e-02,1.107007096576e+00
4.455095721795e-01,9.578623349135e-02,1.106937599841e+00
4.507961212306e-01,9.546347981942e-02,1.106873154733e+00
4.560875256565e-01,9.512714094143e-02,1.106808242833e+00
4.613831757602e-01,9.477733499830e-02,1.106738651797e+00
4.666824620031e-01,9.441418357686e-02,1.106661102263e+00
4.719847750839e-01,9.403781164542e-02,1.106573002554e+00
4.772895060168e-01,9.364834748953e-02,1.106472280802e+00
4.825960462081e-01,9.324592264815e-02,1.106357266209e+00
4.879037875330e-01,9.283067185012e-02,1.106226602739e+00
4.932121224114e-01,9.240273295117e-02,1.106079184891e+00
4.985204438824e-01,9.196224687140e-02,1.105914108955e+00
5.038281456787e-01,9.150935753339e-02,1.105730635349e+00
5.091346223000e-01,9.104421180095e-02,1.105528159099e+00
5.144392690856e-01,9.056695941856e-02,1.105306186365e+00
5.197414822860e-01,9.007775295159e-02,1.105064315583e+00
5.250406591347e-01,8.957674772734e-02,1.104802222123e+00
5.303361979179e-01,8.906410177683e-02,1.104519645725e+00
5.356274980449e-01,8.853997577763e-02,1.104216380099e+00
5.409139601164e-01,8.800453299748e-02,1.103892264265e+00
5.461949859935e-01,8.745793923889e-02,1.103547175291e+00
5.514699788650e-01,8.690036278479e-02,1.103181022166e+00
5.567383433143e-01,8.633197434510e-02,1.102793740605e+00
5.619994853858e-01,8.575294700433e-02,1.102385288624e+00
5.672528126507e-01,8.516345617027e-02,1.101955642748e+00
5.724977342718e-01,8.456367952366e-02,1.101504794759e+00
5.777336610678e-01,8.395379696895e-02,1.101032748894e+00
5.829600055775e-01,8.333399058610e-02,1.100539519415e+00
5.881761821227e-01,8.270444458342e-02,1.100025128511e+00
5.933816068707e-01,8.206534525150e-02,1.099489604476e+00
5.985756978967e-01,8.141688091813e-02,1.098932980116e+00
6.037578752448e-01,8.075924190426e-02,1.098355291367e+00
6.089275609895e-01,8.009262048099e-02,1.097756576092e+00
6.140841792955e-01,7.941721082753e-02,1.097136873022e+00
6.192271564781e-01,7.873320899011e-02,1.096496220842e+00
6.243559210622e-01,7.804081284185e-02,1.095834657381e+00
6.294699038413e-01,7.734022204357e-02,1.095152218919e+00
6.345685379358e-01,7.663163800536e-02,1.094448939570e+00
6.396512588510e-01,7.591526384917e-02,1.093724850754e+00
6.447175045345e-01,7.519130437198e-02,1.092979980735e+00
6.497667154330e-01,7.445996600994e-02,1.092214354220e+00
6.547983345491e-01,7.372145680305e-02,1.091427992011e+00
6.598118074970e-01,7.297598636064e-02,1.090620910717e+00
6.648065825584e-01,7.222376582734e-02,1.089793122489e+00
6.697821107376e-01,7.146500784972e-02,1.088944634815e+00
6.747378458161e-01,7.069992654337e-02,1.088075450329e+00
6.796732444070e-01,6.992873746049e-02,1.087185566668e+00
6.845877660091e-01,6.915165755778e-02,1.086274976340e+00
6.894808730602e-01,6.836890516480e-02,1.085343666626e+00
6.943520309899e-01,6.758069995250e-02,1.084391619500e+00
6.992007082729e-01,6.678726290198e-02,1.083418811564e+00
7.040263764804e-01,6.598881627344e-02,1.082425214001e+00
7.088285103327e-01,6.518558357523e-02,1.081410792544e+00
7.136065877498e-01,6.437778953280e-02,1.080375507453e+00
7.183600899032e-01,6.356566005780e-02,1.079319313505e+00
7.230885012654e-01,6.274942221686e-02,1.078242159987e+00
7.277913096610e-01,6.192930420039e-02,1.077143990703e+00
7.324680063156e-01,6.110553529101e-02,1.076024743980e+00
7.371180859055e-01,6.027834583169e-02,1.074884352678e+00
7.417410466059e-01,5.944796719362e-02,1.073722744207e+00
7.463363901398e-01,5.861463174347e-02,1.072539840538e+00
7.509036218255e-01,5.777857281033e-02,1.071335558220e+00
7.554422506237e-01,5.694002465192e-02,1.070109808388e+00
7.599517891849e-01,5.609922242033e-02,1.068862496776e+00
7.644317538954e-01,5.525640212695e-02,1.067593523718e+00
7.688816649230e-01,5.441180060668e-02,1.066302784148e+00
7.733010462628e-01,5.356565548140e-02,1.064990167594e+00
7.776894257815e-01,5.271820512246e-02,1.063655558159e+00
7.820463352621e-01,5.186968861235e-02,1.062298834496e+00
7.863713104470e-01,5.102034570535e-02,1.060919869775e+00
7.906638910817e-01,5.017041678716e-02,1.059518531630e+00
7.949236209570e-01,4.932014283344e-02,1.058094682101e+00
7.991500479510e-01,4.846976536726e-02,1.056648177560e+00
8.033427240704e-01,4.761952641537e-02,1.055178868613e+00
8.075012054913e-01,4.676966846323e-02,1.053686599994e+00
8.116250525991e-01,4.592043440887e-02,1.052171210435e+00
8.157138300278e-01,4.507206751534e-02,1.050632532518e+00
8.197671066992e-01,4.422481136201e-02,1.049070392498e+00
8.237844558605e-01,4.337890979433e-02,1.047484610110e+00
8.277654551215e-01,4.253460687236e-02,1.045874998346e+00
8.317096864918e-01,4.169214681786e-02,1.044241363199e+00
8.356167364164e-01,4.085177395989e-02,1.042583503387e+00
8.394861958108e-01,4.001373267907e-02,1.040901210032e+00
8.433176600955e-01,3.917826735027e-02,1.039194266313e+00
8.471107292298e-01,3.834562228397e-02,1.037462447077e+00
8.508650077445e-01,3.751604166602e-02,1.035705518409e+00
8.545801047741e-01,3.668976949595e-02,1.033923237160e+00
8.582556340881e-01,3.586704952387e-02,1.032115350422e+00
8.618912141215e-01,3.504812518578e-02,1.030281594964e+00
8.654864680047e-01,3.423323953751e-02,1.028421696598e+00
8.690410235919e-01,3.342263518709e-02,1.026535369495e+00
8.725545134897e-01,3.261655422579e-02,1.024622315438e+00
8.760265750839e-01,3.181523815762e-02,1.022682223001e+00
8.794568505662e-01,3.101892782747e-02,1.020714766657e+00
8.828449869594e-01,3.022786334787e-02,1.018719605802e+00
8.861906361423e-01,2.944228402437e-02,1.016696383695e+00
8.894934548734e-01,2.866242827956e-02,1.014644726301e+00
8.927531048140e-01,2.788853357587e-02,1.012564241034e+00
8.959692525502e-01,2.712083633706e-02,1.010454515381e+00
8.991415696140e-01,2.635957186847e-02,1.008315115413e+00
9.022697325041e-01,2.560497427620e-02,1.006145584154e+00
9.053534227049e-01,2.485727638502e-02,1.003945439811e+00
9.083923267058e-01,2.411670965539e-02,1.001714173841e+00
9.113861360185e-01,2.338350409925e-02,9.994512488421e-01
9.143345471941e-01,2.265788819509e-02,9.971560962552e-01
9.172372618395e-01,2.194008880187e-02,9.948281138524e-01
9.200939866327e-01,2.123033107235e-02,9.924666629914e-01
9.229044333369e-01,2.052883836543e-02,9.900710656131e-01
9.256683188146e-01,1.983583215797e-02,9.876406009528e-01
9.283853650404e-01,1.915153195587e-02,9.851745019337e-01
9.310552991130e-01,1.847615520461e-02,9.826719512091e-01
9.336778532666e-01,1.780991719935e-02,9.801320768103e-01
9.362527648817e-01,1.715303099463e-02,9.775539473560e-01
9.387797764944e-01,1.650570731366e-02,9.749365667696e-01
9.412586358058e-01,1.586815445752e-02,9.722788684447e-01
9.436890956905e-01,1.524057821405e-02,9.695797087894e-01
9.460709142041e-01,1.462318176679e-02,9.668378600689e-01
9.484038545902e-01,1.401616560390e-02,9.640520024557e-01
9.506876852867e-01,1.341972742713e-02,9.612207151792e-01
9.529221799316e-01,1.283406206109e-02,9.583424666513e-01
9.551071173681e-01,1.225936136275e-02,9.554156034228e-01
9.572422816489e-01,1.169581413129e-02,9.524383378011e-01
9.593274620402e-01,1.114360601850e-02,9.494087339300e-01
9.613624530254e-01,1.060291943969e-02,9.463246920960e-01
9.633470543071e-01,1.007393348527e-02,9.431839309839e-01
9.652810708104e-01,9.556823833103e-03,9.399839675489e-01
9.671643126840e-01,9.051762661668e-03,9.367220941114e-01
9.689965953018e-01,8.558918564209e-03,9.333953521989e-01
9.707777392641e-01,8.078456463889e-03,9.300005025624e-01
9.725075703979e-01,7.610537530086e-03,9.265339906736e-01
9.741859197569e-01,7.155319095905e-03,9.229919068564e-01
9.758126236219e-01,6.712954577014e-03,9.193699400148e-01
9.773875234997e-01,6.283593391875e-03,9.156633236767e-01
9.789104661225e-01,5.867380883482e-03,9.118667727626e-01
9.803813034469e-01,5.464458242681e-03,9.079744090906e-01
9.817998926524e-01,5.074962433166e-03,9.039796731076e-01
9.831660961400e-01,4.699026118239e-03,8.998752186645e-01
9.844797815304e-01,4.336777589409e-03,8.956527867483e-01
9.857408216617e-01,3.988340696938e-03,8.913030528948e-01
9.869490945879e-01,3.653834782380e-03,8.868154413811e-01
9.881044835763e-01,3.333374613230e-03,8.821778970891e-01
9.892068771054e-01,3.027070319728e-03,8.773766028695e-01
9.902561688621e-01,2.735027333921e-03,8.723956259340e-01
9.912522577399e-01,2.457346331033e-03,8.672164706740e-01
9.921950478358e-01,2.194123173230e-03,8.618175064107e-01
9.930844484482e-01,1.945448855840e-03,8.561732254487e-01
9.939203740742e-01,1.711409456090e-03,8.502532669993e-01
9.947027444073e-01,1.492086084437e-03,8.440211120051e-01
9.954314843348e-01,1.287554838527e-03,8.374323055941e-01
9.961065239356e-01,1.097886759868e-03,8.304319852913e-01
9.967277984780e-01,9.231477932462e-04,8.229513610177e-01
9.972952484175e-01,7.633987489433e-04,8.149025625037e-01
9.978088193945e-01,6.186952678090e-04,8.061708502259e-01
9.982684622329e-01,4.890877892175e-04,7.966023823410e-01
9.986741329377e-01,3.746215219583e-04,7.859840940819e-01
9.990257926941e-01,2.753364180926e-04,7.740086589763e-01
9.993234078652e-01,1.912671498088e-04,7.602088760339e-01
9.995669499916e-01,1.224430893053e-04,7.438225231116e-01
9.997563957896e-01,6.888829172614e-05,7.234757862773e-01
9.998917271508e-01,3.062148116997e-05,6.963061077883e-01
9.999729311410e-01,7.656039790285e-06,6.556411082759e-01
1.000000000000e+00,-1.650726056983e-17,7.771561172376e-16
