x,z,ue
9.086020589397e-01,-1.182166202253e-03,8.622088942039e-01
9.116222759448e-01,-1.134966136486e-03,8.620263951448e-01
9.145970071432e-01,-1.089086504485e-03,8.618216495694e-01
9.175258970103e-01,-1.044499012979e-03,8.615937124821e-01
9.204085950743e-01,-1.001175879455e-03,8.613415945744e-01
9.232447559720e-01,-9.590898500957e-04,8.610642589053e-01
9.260340395061e-01,-9.182142161016e-04,8.607606172580e-01
9.287761107012e-01,-8.785228284170e-04,8.604295261373e-01
9.314706398590e-01,-8.399901109005e-04,8.600697823650e-01
9.341173026147e-01,-8.025910719672e-04,8.596801182278e-01
9.367157799909e-01,-7.663013147396e-04,8.592591961230e-01
9.392657584529e-01,-7.310970457459e-04,8.588056026418e-01
9.417669299627e-01,-6.969550822059e-04,8.583178420184e-01
9.442189920322e-01,-6.638528579480e-04,8.577943288645e-01
9.466216477767e-01,-6.317684280008e-04,8.572333800958e-01
9.489746059673e-01,-6.006804719076e-04,8.566332059412e-01
9.512775810831e-01,-5.705682958116e-04,8.559918999100e-01
9.535302933624e-01,-5.414118333623e-04,8.553074275685e-01
9.557324688535e-01,-5.131916454950e-04,8.545776139564e-01
9.578838394652e-01,-4.858889191372e-04,8.538001294387e-01
9.599841430161e-01,-4.594854648953e-04,8.529724737579e-01
9.620331232831e-01,-4.339637137796e-04,8.520919580034e-01
9.640305300503e-01,-4.093067130214e-04,8.511556841644e-01
9.659761191552e-01,-3.854981210428e-04,8.501605218671e-01
9.678696525364e-01,-3.625222016352e-04,8.491030818174e-01
9.697108982783e-01,-3.403638174073e-04,8.479796853719e-01
9.714996306566e-01,-3.190084225602e-04,8.467863295391e-01
9.732356301822e-01,-2.984420550514e-04,8.455186465567e-01
9.749186836438e-01,-2.786513282052e-04,8.441718570049e-01
9.765485841506e-01,-2.596234218308e-04,8.427407151639e-01
9.781251311733e-01,-2.413460729080e-04,8.412194450218e-01
9.796481305839e-01,-2.238075658983e-04,8.396016649335e-01
9.811173946954e-01,-2.069967227424e-04,8.378802984155e-01
9.825327422992e-01,-1.909028926009e-04,8.360474678818e-01
9.838939987026e-01,-1.755159413969e-04,8.340943672308e-01
9.852009957644e-01,-1.608262412174e-04,8.320111079968e-01
9.864535719297e-01,-1.468246596282e-04,8.297865321596e-01
9.876515722632e-01,-1.335025489601e-04,8.274079825043e-01
9.887948484817e-01,-1.208517356160e-04,8.248610183612e-01
9.898832589851e-01,-1.088645094554e-04,8.221290602713e-01
9.909166688864e-01,-9.753361330421e-05,8.191929410010e-01
9.918949500399e-01,-8.685223264082e-05,8.160303314638e-01
9.928179810686e-01,-7.681398550606e-05,8.126149970011e-01
9.936856473902e-01,-6.741291268149e-05,8.089158197047e-01
9.944978412415e-01,-5.864346818257e-05,8.048954919496e-01
9.952544617016e-01,-5.050051010673e-05,8.005087379720e-01
9.959554147136e-01,-4.297929187697e-05,7.956998414951e-01
9.966006131054e-01,-3.607545391954e-05,7.903991245750e-01
9.971899766077e-01,-2.978501581019e-05,7.845177904843e-01
9.977234318727e-01,-2.410436892338e-05,7.779401193381e-01
9.982009124889e-01,-1.903026961450e-05,7.705111920416e-01
9.986223589965e-01,-1.455983296389e-05,7.620166665393e-01
9.989877189002e-01,-1.069052710926e-05,7.521475340544e-01
9.992969466803e-01,-7.420168188212e-06,7.404342381659e-01
9.995500038036e-01,-4.746915913777e-06,7.261117792841e-01
9.997468587309e-01,-2.669269799154e-06,7.078069229966e-01
9.998874869248e-01,-1.186066047952e-06,6.826803624824e-01
9.999718708545e-01,-2.964751225741e-07,6.441378037317e-01
1.000000000000e+00,1.650726056983e-17,4.996003610813e-16
