x,z,ue
1.595649886614e-03,-4.399114460648e-03,2.350196429220e+00
1.168290313833e-03,-3.549595660963e-03,2.458957937528e+00
7.949491745847e-04,-2.684921036441e-03,2.562915891989e+00
4.757258610253e-04,-1.805093214701e-03,2.660923146592e+00
2.107137136943e-04,-9.101171238062e-04,2.752196704984e+00
0.000000000000e+00,0.000000000000e+00,2.836532228781e+00
-1.555157091781e-04,9.211563438570e-04,2.913669213519e+00
-2.549399365997e-04,1.849244306283e-03,2.982293544009e+00
-2.982036951024e-04,2.784239287829e-03,3.040902076853e+00
-2.852441089802e-04,3.726107430609e-03,3.088786358079e+00
-2.160044321348e-04,4.674805623846e-03,3.125783310644e+00
-9.043406768004e-05,5.630281516521e-03,3.152134578420e+00
9.151141100804e-05,6.592473537106e-03,3.168401866875e+00
3.298702378179e-04,7.561310920377e-03,3.175385500518e+00
6.246744300258e-04,8.536713741263e-03,3.174044206276e+00
9.759497630440e-04,9.518592955700e-03,3.165420975503e+00
1.383715743827e-03,1.050685044846e-02,3.150579711312e+00
1.847985582976e-03,1.150137908787e-02,3.130555392305e+00
2.368766165572e-03,1.250206278749e-02,3.106318330456e+00
2.946058020806e-03,1.350877657443e-02,3.078751432101e+00
3.579855290437e-03,1.452138666463e-02,3.048638375294e+00
4.270145696141e-03,1.553975054462e-02,3.016660230967e+00
5.016910505817e-03,1.656371706000e-02,2.983398110312e+00
5.820124498907e-03,1.759312651041e-02,2.949339733783e+00
6.679755930801e-03,1.862781075088e-02,2.914888239019e+00
7.595766496403e-03,1.966759329962e-02,2.880371975214e+00
8.568111292928e-03,2.071228945193e-02,2.846054413222e+00
9.596738782012e-03,2.176170640035e-02,2.812143610565e+00
1.068159075123e-02,2.281564336079e-02,2.778800905270e+00
1.182260227507e-02,2.387389170457e-02,2.746148680330e+00
1.301970167555e-02,2.493623509626e-02,2.714277153789e+00
1.427281048240e-02,2.600244963721e-02,2.683250221182e+00
1.558184339310e-02,2.707230401462e-02,2.653110418551e+00
1.694670823274e-02,2.814555965598e-02,2.623883095106e+00
1.836730591381e-02,2.922197088885e-02,2.595579891690e+00
1.984353039616e-02,3.030128510570e-02,2.568201619900e+00
2.137526864701e-02,3.138324293381e-02,2.541740630463e+00
2.296240060128e-02,3.246757840993e-02,2.516182750812e+00
2.460479912237e-02,3.355401915965e-02,2.491508862203e+00
2.630232996330e-02,3.464228658135e-02,2.467696177218e+00
2.805485172861e-02,3.573209603437e-02,2.444719269519e+00
2.986221583685e-02,3.682315703154e-02,2.422550899678e+00
3.172426648392e-02,3.791517343561e-02,2.401162673778e+00
3.364084060746e-02,3.900784365963e-02,2.380525565333e+00
3.561176785211e-02,4.010086087090e-02,2.360610325836e+00
3.763687053608e-02,4.119391319855e-02,2.341387804807e+00
3.971596361895e-02,4.228668394436e-02,2.322829196520e+00
4.184885467084e-02,4.337885179673e-02,2.304906227485e+00
4.403534384305e-02,4.447009104764e-02,2.287591296205e+00
4.627522384043e-02,4.556007181239e-02,2.270857574641e+00
4.856827989532e-02,4.664846025181e-02,2.254679079032e+00
5.091428974338e-02,4.773491879706e-02,2.239030716344e+00
5.331302360138e-02,4.881910637641e-02,2.223888311408e+00
5.576424414692e-02,4.990067864424e-02,2.209228618881e+00
5.826770650042e-02,5.097928821166e-02,2.195029323365e+00
6.082315820920e-02,5.205458487888e-02,2.181269030375e+00
6.343033923396e-02,5.312621586899e-02,2.167927250355e+00
6.608898193770e-02,5.419382606287e-02,2.154984377476e+00
6.879881107709e-02,5.525705823527e-02,2.142421664631e+00
7.155954379646e-02,5.631555329162e-02,2.130221195755e+00
7.437088962450e-02,5.736895050555e-02,2.118365856368e+00
7.723255047367e-02,5.841688775678e-02,2.106839303040e+00
8.014422064247e-02,5.945900176932e-02,2.095625932347e+00
8.310558682064e-02,6.049492834969e-02,2.084710849758e+00
8.611632809730e-02,6.152430262505e-02,2.074079838775e+00
8.917611597215e-02,6.254675928092e-02,2.063719330601e+00
9.228461436979e-02,6.356193279841e-02,2.053616374509e+00
9.544147965716e-02,6.456945769080e-02,2.043758609078e+00
9.864636066421e-02,6.556896873909e-02,2.034134234368e+00
1.018988987078e-01,6.656010122661e-02,2.024731985116e+00
1.051987276191e-01,6.754249117224e-02,2.015541104992e+00
1.085454737738e-01,6.851577556223e-02,2.006551321926e+00
1.119387561262e-01,6.947959258044e-02,1.997752824516e+00
1.153781862468e-01,7.043358183664e-02,1.989136239498e+00
1.188633683624e-01,7.137738459300e-02,1.980692610271e+00
1.223938994010e-01,7.231064398829e-02,1.972413376436e+00
1.259693690386e-01,7.323300525987e-02,1.964290354322e+00
1.295893597508e-01,7.414411596313e-02,1.956315718470e+00
1.332534468672e-01,7.504362618832e-02,1.948481984022e+00
1.369611986291e-01,7.593118877462e-02,1.940781989979e+00
1.407121762509e-01,7.680645952121e-02,1.933208883301e+00
1.445059339852e-01,7.766909739532e-02,1.925756103779e+00
1.483420191902e-01,7.851876473697e-02,1.918417369662e+00
1.522199724023e-01,7.935512746038e-02,1.911186663985e+00
1.561393274099e-01,8.017785525189e-02,1.904058221564e+00
1.600996113322e-01,8.098662176424e-02,1.897026516607e+00
1.641003447007e-01,8.178110480704e-02,1.890086250920e+00
1.681410415431e-01,8.256098653346e-02,1.883232342651e+00
1.722212094720e-01,8.332595362283e-02,1.876459915547e+00
1.763403497752e-01,8.407569745921e-02,1.869764288689e+00
1.804979575100e-01,8.480991430572e-02,1.863140966658e+00
1.846935215997e-01,8.552830547460e-02,1.856585630114e+00
1.889265249340e-01,8.623057749285e-02,1.850094126736e+00
1.931964444712e-01,8.691644226341e-02,1.843662462510e+00
1.975027513440e-01,8.758561722178e-02,1.837286793309e+00
2.018449109673e-01,8.823782548797e-02,1.830963416756e+00
2.062223831492e-01,8.887279601382e-02,1.824688764312e+00
2.106346222039e-01,8.949026372546e-02,1.818459393578e+00
2.150810770677e-01,9.008996966101e-02,1.812271980753e+00
2.195611914166e-01,9.067166110343e-02,1.806123313230e+00
2.240744037865e-01,9.123509170830e-02,1.800010282278e+00
2.286201476959e-01,9.178002162687e-02,1.793929875778e+00
2.331978517694e-01,9.230621762386e-02,1.787879170949e+00
2.378069398647e-01,9.281345319048e-02,1.781855327041e+00
2.424468311999e-01,9.330150865220e-02,1.775855577907e+00
2.471169404835e-01,9.377017127159e-02,1.769877224419e+00
2.518166780456e-01,9.421923534607e-02,1.763917626625e+00
2.565454499707e-01,9.464850230050e-02,1.757974195584e+00
2.613026582314e-01,9.505778077485e-02,1.752044384764e+00
2.660877008237e-01,9.544688670663e-02,1.746125680882e+00
2.708999719037e-01,9.581564340843e-02,1.740215594046e+00
2.757388619245e-01,9.616388164034e-02,1.734311647004e+00
2.806037577749e-01,9.649143967735e-02,1.728411363306e+00
2.854940429176e-01,9.679816337182e-02,1.722512254067e+00
2.904090975298e-01,9.708390621099e-02,1.716611803015e+00
2.953482986423e-01,9.734852936960e-02,1.710707449365e+00
3.003110202808e-01,9.759190175760e-02,1.704796567945e+00
3.052966336061e-01,9.781390006311e-02,1.698876445830e+00
3.103045070555e-01,9.801440879061e-02,1.692944254491e+00
3.153340064835e-01,9.819332029442e-02,1.686997016111e+00
3.203844953030e-01,9.835053480759e-02,1.681031562247e+00
3.254553346255e-01,9.848596046614e-02,1.675044482283e+00
3.305458834026e-01,9.859951332894e-02,1.669032058042e+00
3.356554985650e-01,9.869111739306e-02,1.662990179285e+00
3.407835351627e-01,9.876070460485e-02,1.656914232223e+00
3.459293465042e-01,9.880821486675e-02,1.650798948974e+00
3.510922842941e-01,9.883359603992e-02,1.644638198766e+00
3.562716987714e-01,9.883680394283e-02,1.638424689221e+00
3.614669388453e-01,9.881780234584e-02,1.632149522870e+00
3.666773522319e-01,9.877656296186e-02,1.625801508397e+00
3.719022855878e-01,9.871306543334e-02,1.619366028934e+00
3.771410846440e-01,9.862729731541e-02,1.612823042036e+00
3.823930943383e-01,9.851925405552e-02,1.606143182594e+00
3.876576589457e-01,9.838893896962e-02,1.599279090258e+00
3.929341222084e-01,9.823636321488e-02,1.592145555292e+00
3.982218274637e-01,9.806154575915e-02,1.584340045729e+00
4.034651255633e-01,9.786620686049e-02,1.576396659388e+00
4.086908900813e-01,9.765595308474e-02,1.569102904504e+00
4.139263835599e-01,9.743130077559e-02,1.562249570344e+00
4.191709979587e-01,9.719233818534e-02,1.555676825371e+00
4.244241247389e-01,9.693915752626e-02,1.549312697260e+00
4.296851549483e-01,9.667185490734e-02,1.543112438136e+00
4.349534793046e-01,9.639053027057e-02,1.537047566876e+00
4.402284882792e-01,9.609528732680e-02,1.531098325191e+00
4.455095721795e-01,9.578623349135e-02,1.525250166457e+00
4.507961212306e-01,9.546347981942e-02,1.519491911450e+00
4.560875256565e-01,9.512714094143e-02,1.513814685490e+00
4.613831757602e-01,9.477733499830e-02,1.508211261787e+00
4.666824620031e-01,9.441418357686e-02,1.502675633265e+00
4.719847750839e-01,9.403781164542e-02,1.497202721162e+00
4.772895060168e-01,9.364834748953e-02,1.491788169622e+00
4.825960462081e-01,9.324592264815e-02,1.486428196673e+00
4.879037875330e-01,9.283067185012e-02,1.481119483397e+00
4.932121224114e-01,9.240273295117e-02,1.475859089800e+00
4.985204438824e-01,9.196224687140e-02,1.470644389760e+00
5.038281456787e-01,9.150935753339e-02,1.465473019945e+00
5.091346223000e-01,9.104421180095e-02,1.460342839137e+00
5.144392690856e-01,9.056695941856e-02,1.455251895447e+00
5.197414822860e-01,9.007775295159e-02,1.450198399589e+00
5.250406591347e-01,8.957674772734e-02,1.445180702891e+00
5.303361979179e-01,8.906410177683e-02,1.440197279030e+00
5.356274980449e-01,8.853997577763e-02,1.435246708737e+00
5.409139601164e-01,8.800453299748e-02,1.430327666901e+00
5.461949859935e-01,8.745793923889e-02,1.425438911612e+00
5.514699788650e-01,8.690036278479e-02,1.420579274798e+00
5.567383433143e-01,8.633197434510e-02,1.415747654168e+00
5.619994853858e-01,8.575294700433e-02,1.410943006264e+00
5.672528126507e-01,8.516345617027e-02,1.406164340403e+00
5.724977342718e-01,8.456367952366e-02,1.401410713413e+00
5.777336610678e-01,8.395379696895e-02,1.396681225000e+00
5.829600055775e-01,8.333399058610e-02,1.391975013684e+00
5.881761821227e-01,8.270444458342e-02,1.387291253202e+00
5.933816068707e-01,8.206534525150e-02,1.382629149328e+00
5.985756978967e-01,8.141688091813e-02,1.377987937037e+00
6.037578752448e-01,8.075924190426e-02,1.373366877989e+00
6.089275609895e-01,8.009262048099e-02,1.368765258267e+00
6.140841792955e-01,7.941721082753e-02,1.364182386363e+00
6.192271564781e-01,7.873320899011e-02,1.359617591358e+00
6.243559210622e-01,7.804081284185e-02,1.355070221299e+00
6.294699038413e-01,7.734022204357e-02,1.350539641719e+00
6.345685379358e-01,7.663163800536e-02,1.346025234318e+00
6.396512588510e-01,7.591526384917e-02,1.341526395759e+00
6.447175045345e-01,7.519130437198e-02,1.337042536580e+00
6.497667154330e-01,7.445996600994e-02,1.332573080215e+00
6.547983345491e-01,7.372145680305e-02,1.328117462096e+00
6.598118074970e-01,7.297598636064e-02,1.323675128842e+00
6.648065825584e-01,7.222376582734e-02,1.319245537523e+00
6.697821107376e-01,7.146500784972e-02,1.314828154988e+00
6.747378458161e-01,7.069992654337e-02,1.310422457249e+00
6.796732444070e-01,6.992873746049e-02,1.306027928930e+00
6.845877660091e-01,6.915165755778e-02,1.301644062750e+00
6.894808730602e-01,6.836890516480e-02,1.297270359062e+00
6.943520309899e-01,6.758069995250e-02,1.292906325426e+00
6.992007082729e-01,6.678726290198e-02,1.288551476217e+00
7.040263764804e-01,6.598881627344e-02,1.284205332267e+00
7.088285103327e-01,6.518558357523e-02,1.279867420535e+00
7.136065877498e-01,6.437778953280e-02,1.275537273803e+00
7.183600899032e-01,6.356566005780e-02,1.271214430392e+00
7.230885012654e-01,6.274942221686e-02,1.266898433902e+00
7.277913096610e-01,6.192930420039e-02,1.262588832968e+00
7.324680063156e-01,6.110553529101e-02,1.258285181033e+00
7.371180859055e-01,6.027834583169e-02,1.253987036127e+00
7.417410466059e-01,5.944796719362e-02,1.249693960670e+00
7.463363901398e-01,5.861463174347e-02,1.245405521273e+00
7.509036218255e-01,5.777857281033e-02,1.241121288549e+00
7.554422506237e-01,5.694002465192e-02,1.236840836937e+00
7.599517891849e-01,5.609922242033e-02,1.232563744517e+00
7.644317538954e-01,5.525640212695e-02,1.228289592839e+00
7.688816649230e-01,5.441180060668e-02,1.224017966746e+00
7.733010462628e-01,5.356565548140e-02,1.219748454197e+00
7.776894257815e-01,5.271820512246e-02,1.215480646090e+00
7.820463352621e-01,5.186968861235e-02,1.211214136077e+00
7.863713104470e-01,5.102034570535e-02,1.206948520378e+00
7.906638910817e-01,5.017041678716e-02,1.202683397582e+00
7.949236209570e-01,4.932014283344e-02,1.198418368446e+00
7.991500479510e-01,4.846976536726e-02,1.194153035677e+00
8.033427240704e-01,4.761952641537e-02,1.189887003709e+00
8.075012054913e-01,4.676966846323e-02,1.185619878457e+00
8.116250525991e-01,4.592043440887e-02,1.181351267068e+00
8.157138300278e-01,4.507206751534e-02,1.177080777646e+00
8.197671066992e-01,4.422481136201e-02,1.172808018960e+00
8.237844558605e-01,4.337890979433e-02,1.168532600133e+00
8.277654551215e-01,4.253460687236e-02,1.164254130311e+00
8.317096864918e-01,4.169214681786e-02,1.159972218301e+00
8.356167364164e-01,4.085177395989e-02,1.155686472189e+00
8.394861958108e-01,4.001373267907e-02,1.151396498923e+00
8.433176600955e-01,3.917826735027e-02,1.147101903872e+00
8.471107292298e-01,3.834562228397e-02,1.142802290345e+00
8.508650077445e-01,3.751604166602e-02,1.138497259077e+00
8.545801047741e-01,3.668976949595e-02,1.134186407672e+00
8.582556340881e-01,3.586704952387e-02,1.129869330010e+00
8.618912141215e-01,3.504812518578e-02,1.125545615600e+00
8.654864680047e-01,3.423323953751e-02,1.121214848890e+00
8.690410235919e-01,3.342263518709e-02,1.116876608519e+00
8.725545134897e-01,3.261655422579e-02,1.112530466514e+00
8.760265750839e-01,3.181523815762e-02,1.108175987422e+00
8.794568505662e-01,3.101892782747e-02,1.103812727376e+00
8.828449869594e-01,3.022786334787e-02,1.099440233087e+00
8.861906361423e-01,2.944228402437e-02,1.095058040755e+00
8.894934548734e-01,2.866242827956e-02,1.090665674895e+00
8.927531048140e-01,2.788853357587e-02,1.086262647066e+00
8.959692525502e-01,2.712083633706e-02,1.081848454505e+00
8.991415696140e-01,2.635957186847e-02,1.077422578636e+00
9.022697325041e-01,2.560497427620e-02,1.072984483471e+00
9.053534227049e-01,2.485727638502e-02,1.068533613867e+00
9.083923267058e-01,2.411670965539e-02,1.064069393644e+00
9.113861360185e-01,2.338350409925e-02,1.059591223532e+00
9.143345471941e-01,2.265788819509e-02,1.055098478956e+00
9.172372618395e-01,2.194008880187e-02,1.050590507613e+00
9.200939866327e-01,2.123033107235e-02,1.046066626838e+00
9.229044333369e-01,2.052883836543e-02,1.041526120739e+00
9.256683188146e-01,1.983583215797e-02,1.036968237057e+00
9.283853650404e-01,1.915153195587e-02,1.032392183741e+00
9.310552991130e-01,1.847615520461e-02,1.027797125199e+00
9.336778532666e-01,1.780991719935e-02,1.023182178176e+00
9.362527648817e-01,1.715303099463e-02,1.018546407238e+00
9.387797764944e-01,1.650570731366e-02,1.013888819791e+00
9.412586358058e-01,1.586815445752e-02,1.009208360593e+00
9.436890956905e-01,1.524057821405e-02,1.004503905691e+00
9.460709142041e-01,1.462318176679e-02,9.997742557039e-01
9.484038545902e-01,1.401616560390e-02,9.950181283728e-01
9.506876852867e-01,1.341972742713e-02,9.902341502708e-01
9.529221799316e-01,1.283406206109e-02,9.854208475640e-01
9.551071173681e-01,1.225936136275e-02,9.805766356824e-01
9.572422816489e-01,1.169581413129e-02,9.756998077443e-01
9.593274620402e-01,1.114360601850e-02,9.707885215474e-01
9.613624530254e-01,1.060291943969e-02,9.658407849068e-01
9.633470543071e-01,1.007393348527e-02,9.608544390771e-01
9.652810708104e-01,9.556823833103e-03,9.558271399502e-01
9.671643126840e-01,9.051762661668e-03,9.507563366557e-01
9.689965953018e-01,8.558918564209e-03,9.456392471211e-01
9.707777392641e-01,8.078456463889e-03,9.404728300499e-01
9.725075703979e-01,7.610537530086e-03,9.352537526688e-01
9.741859197569e-01,7.155319095905e-03,9.299783534471e-01
9.758126236219e-01,6.712954577014e-03,9.246425988105e-01
9.773875234997e-01,6.283593391875e-03,9.192420326472e-01
9.789104661225e-01,5.867380883482e-03,9.137717171053e-01
9.803813034469e-01,5.464458242681e-03,9.082261628100e-01
9.817998926524e-01,5.074962433166e-03,9.025992461353e-01
9.831660961400e-01,4.699026118239e-03,8.968841105275e-01
9.844797815304e-01,4.336777589409e-03,8.910730480294e-01
9.857408216617e-01,3.988340696938e-03,8.851573560220e-01
9.869490945879e-01,3.653834782380e-03,8.791271626723e-01
9.881044835763e-01,3.333374613230e-03,8.729712124832e-01
9.892068771054e-01,3.027070319728e-03,8.666766004446e-01
9.902561688621e-01,2.735027333921e-03,8.602284392220e-01
9.912522577399e-01,2.457346331033e-03,8.536094380066e-01
9.921950478358e-01,2.194123173230e-03,8.467993632452e-01
9.930844484482e-01,1.945448855840e-03,8.397743390306e-01
9.939203740742e-01,1.711409456090e-03,8.325059262034e-01
9.947027444073e-01,1.492086084437e-03,8.249598903366e-01
9.954314843348e-01,1.287554838527e-03,8.170945231503e-01
9.961065239356e-01,1.097886759868e-03,8.088583077768e-01
9.967277984780e-01,9.231477932462e-04,8.001865939448e-01
9.972952484175e-01,7.633987489433e-04,7.909967327822e-01
9.978088193945e-01,6.186952678090e-04,7.811807278238e-01
9.982684622329e-01,4.890877892175e-04,7.705937066833e-01
9.986741329377e-01,3.746215219583e-04,7.590349852531e-01
9.990257926941e-01,2.753364180926e-04,7.462151211072e-01
9.993234078652e-01,1.912671498088e-04,7.316941693745e-01
9.995669499916e-01,1.224430893053e-04,7.147540109043e-01
9.997563957896e-01,6.888829172614e-05,6.940971225670e-01
9.998917271508e-01,3.062148116997e-05,6.670054638607e-01
9.999729311410e-01,7.656039790285e-06,6.271264555500e-01
1.000000000000e+00,-1.650726056983e-17,2.331468351713e-15
