x,z,ue
6.402211874301e-01,-8.256056314441e-03,8.814796332649e-01
6.452275021893e-01,-8.072147981018e-03,8.814662109574e-01
6.502188425465e-01,-7.890476200921e-03,8.814538421716e-01
6.551946563929e-01,-7.711078463329e-03,8.814425812961e-01
6.601543926694e-01,-7.533989466902e-03,8.814324663552e-01
6.650975014334e-01,-7.359241156171e-03,8.814235195035e-01
6.700234339254e-01,-7.186862760345e-03,8.814157474885e-01
6.749316426356e-01,-7.016880834456e-03,8.814091420817e-01
6.798215813702e-01,-6.849319302733e-03,8.814036804837e-01
6.846927053184e-01,-6.684199504136e-03,8.813993257026e-01
6.895444711180e-01,-6.521540239938e-03,8.813960269095e-01
6.943763369228e-01,-6.361357823266e-03,8.813937197716e-01
6.991877624680e-01,-6.203666130511e-03,8.813923267656e-01
7.039782091367e-01,-6.048476654492e-03,8.813917574707e-01
7.087471400261e-01,-5.895798559284e-03,8.813919088444e-01
7.134940200135e-01,-5.745638736605e-03,8.813926654799e-01
7.182183158217e-01,-5.598001863659e-03,8.813938998476e-01
7.229194960852e-01,-5.452890462330e-03,8.813954725202e-01
7.275970314155e-01,-5.310304959618e-03,8.813972323818e-01
7.322503944665e-01,-5.170243749225e-03,8.813990168226e-01
7.368790600000e-01,-5.032703254164e-03,8.814006519173e-01
7.414825049503e-01,-4.897677990308e-03,8.814019525899e-01
7.460602084898e-01,-4.765160630754e-03,8.814027227627e-01
7.506116520931e-01,-4.635142070903e-03,8.814027554910e-01
7.551363196023e-01,-4.507611494161e-03,8.814018330826e-01
7.596336972907e-01,-4.382556438135e-03,8.813997272021e-01
7.641032739277e-01,-4.259962861236e-03,8.813961989596e-01
7.685445408424e-01,-4.139815209587e-03,8.813909989843e-01
7.729569919878e-01,-4.022096484117e-03,8.813838674807e-01
7.773401240045e-01,-3.906788307758e-03,8.813745342689e-01
7.816934362842e-01,-3.793870992642e-03,8.813627188075e-01
7.860164310332e-01,-3.683323607188e-03,8.813481301979e-01
7.903086133356e-01,-3.575124043001e-03,8.813304671701e-01
7.945694912162e-01,-3.469249081473e-03,8.813094180491e-01
7.987985757038e-01,-3.365674460007e-03,8.812846607003e-01
8.029953808936e-01,-3.264374937764e-03,8.812558624531e-01
8.071594240098e-01,-3.165324360848e-03,8.812226800023e-01
8.112902254684e-01,-3.068495726853e-03,8.811847592849e-01
8.153873089389e-01,-2.973861248669e-03,8.811417353314e-01
8.194502014070e-01,-2.881392417493e-03,8.810932320906e-01
8.234784332363e-01,-2.791060064947e-03,8.810388622254e-01
8.274715382301e-01,-2.702834424234e-03,8.809782268783e-01
8.314290536932e-01,-2.616685190275e-03,8.809109154045e-01
8.353505204935e-01,-2.532581578734e-03,8.808365050709e-01
8.392354831231e-01,-2.450492383889e-03,8.807545607178e-01
8.430834897603e-01,-2.370386035271e-03,8.806646343814e-01
8.468940923298e-01,-2.292230653026e-03,8.805662648750e-01
8.506668465645e-01,-2.215994101936e-03,8.804589773238e-01
8.544013120660e-01,-2.141644044047e-03,8.803422826527e-01
8.580970523653e-01,-2.069147989866e-03,8.802156770213e-01
8.617536349838e-01,-1.998473348072e-03,8.800786412036e-01
8.653706314933e-01,-1.929587473705e-03,8.799306399077e-01
8.689476175764e-01,-1.862457714795e-03,8.797711210296e-01
8.724841730872e-01,-1.797051457403e-03,8.795995148392e-01
8.759798821106e-01,-1.733336169030e-03,8.794152330880e-01
8.794343330227e-01,-1.671279440383e-03,8.792176680373e-01
8.828471185504e-01,-1.610849025472e-03,8.790061913963e-01
8.862178358310e-01,-1.552012880007e-03,8.787801531642e-01
8.895460864714e-01,-1.494739198098e-03,8.785388803676e-01
8.928314766078e-01,-1.438996447238e-03,8.782816756840e-01
8.960736169640e-01,-1.384753401552e-03,8.780078159406e-01
8.992721229110e-01,-1.331979173325e-03,8.777165504776e-01
9.024266145254e-01,-1.280643242797e-03,8.774070993628e-01
9.055367166474e-01,-1.230715486231e-03,8.770786514437e-01
9.086020589397e-01,-1.182166202253e-03,8.767303622203e-01
9.116222759448e-01,-1.134966136486e-03,8.763613515221e-01
9.145970071432e-01,-1.089086504485e-03,8.759707009689e-01
9.175258970103e-01,-1.044499012979e-03,8.755574511919e-01
9.204085950743e-01,-1.001175879455e-03,8.751205987921e-01
9.232447559720e-01,-9.590898500957e-04,8.746590930051e-01
9.260340395061e-01,-9.182142161016e-04,8.741718320428e-01
9.287761107012e-01,-8.785228284170e-04,8.736576590729e-01
9.314706398590e-01,-8.399901109005e-04,8.731153577966e-01
9.341173026147e-01,-8.025910719672e-04,8.725436475768e-01
9.367157799909e-01,-7.663013147396e-04,8.719411780632e-01
9.392657584529e-01,-7.310970457459e-04,8.713065232517e-01
9.417669299627e-01,-6.969550822059e-04,8.706381749093e-01
9.442189920322e-01,-6.638528579480e-04,8.699345352811e-01
9.466216477767e-01,-6.317684280008e-04,8.691939089864e-01
9.489746059673e-01,-6.006804719076e-04,8.684144939952e-01
9.512775810831e-01,-5.705682958116e-04,8.675943715580e-01
9.535302933624e-01,-5.414118333623e-04,8.667314949422e-01
9.557324688535e-01,-5.131916454950e-04,8.658236768015e-01
9.578838394652e-01,-4.858889191372e-04,8.648685749772e-01
9.599841430161e-01,-4.594854648953e-04,8.638636764915e-01
9.620331232831e-01,-4.339637137796e-04,8.628062794508e-01
9.640305300503e-01,-4.093067130214e-04,8.616934725231e-01
9.659761191552e-01,-3.854981210428e-04,8.605221115888e-01
9.678696525364e-01,-3.625222016352e-04,8.592887930840e-01
9.697108982783e-01,-3.403638174073e-04,8.579898234563e-01
9.714996306566e-01,-3.190084225602e-04,8.566211840322e-01
9.732356301822e-01,-2.984420550514e-04,8.551784904388e-01
9.749186836438e-01,-2.786513282052e-04,8.536569455326e-01
9.765485841506e-01,-2.596234218308e-04,8.520512845417e-01
9.781251311733e-01,-2.413460729080e-04,8.503557108166e-01
9.796481305839e-01,-2.238075658983e-04,8.485638201829e-01
9.811173946954e-01,-2.069967227424e-04,8.466685113674e-01
9.825327422992e-01,-1.909028926009e-04,8.446618792902e-01
9.838939987026e-01,-1.755159413969e-04,8.425350871111e-01
9.852009957644e-01,-1.608262412174e-04,8.402782117179e-01
9.864535719297e-01,-1.468246596282e-04,8.378800557188e-01
9.876515722632e-01,-1.335025489601e-04,8.353279167842e-01
9.887948484817e-01,-1.208517356160e-04,8.326073021090e-01
9.898832589851e-01,-1.088645094554e-04,8.297015714571e-01
9.909166688864e-01,-9.753361330421e-05,8.265914861008e-01
9.918949500399e-01,-8.685223264082e-05,8.232546320523e-01
9.928179810686e-01,-7.681398550606e-05,8.196646728149e-01
9.936856473902e-01,-6.741291268149e-05,8.157903670106e-01
9.944978412415e-01,-5.864346818257e-05,8.115942555730e-01
9.952544617016e-01,-5.050051010673e-05,8.070308746235e-01
9.959554147136e-01,-4.297929187697e-05,8.020442709363e-01
9.966006131054e-01,-3.607545391954e-05,7.965644634509e-01
9.971899766077e-01,-2.978501581019e-05,7.905022609014e-01
9.977234318727e-01,-2.410436892338e-05,7.837414196941e-01
9.982009124889e-01,-1.903026961450e-05,7.761263096078e-01
9.986223589965e-01,-1.455983296389e-05,7.674415961293e-01
9.989877189002e-01,-1.069052710926e-05,7.573768348563e-01
9.992969466803e-01,-7.420168188212e-06,7.454602815305e-01
9.995500038036e-01,-4.746915913777e-06,7.309233141404e-01
9.997468587309e-01,-2.669269799154e-06,7.123858536035e-01
9.998874869248e-01,-1.186066047952e-06,6.869930280363e-01
9.999718708545e-01,-2.964751225741e-07,6.481129029909e-01
1.000000000000e+00,1.650726056983e-17,3.830269434957e-15
