x,z,ue
3.771410846440e-01,9.862729731541e-02,9.474319490016e-01
3.823930943383e-01,9.851925405552e-02,9.498518229285e-01
3.876576589457e-01,9.838893896962e-02,9.520802083488e-01
3.929341222084e-01,9.823636321488e-02,9.540882689022e-01
3.982218274637e-01,9.806154575915e-02,9.558900926885e-01
4.034651255633e-01,9.786620686049e-02,9.570962357175e-01
4.086908900813e-01,9.765595308474e-02,9.579775847290e-01
4.139263835599e-01,9.743130077559e-02,9.591895880745e-01
4.191709979587e-01,9.719233818534e-02,9.605999001049e-01
4.244241247389e-01,9.693915752626e-02,9.620853235653e-01
4.296851549483e-01,9.667185490734e-02,9.636035206117e-01
4.349534793046e-01,9.639053027057e-02,9.651322071264e-01
4.402284882792e-01,9.609528732680e-02,9.666578073017e-01
4.455095721795e-01,9.578623349135e-02,9.681713556729e-01
4.507961212306e-01,9.546347981942e-02,9.696666222965e-01
4.560875256565e-01,9.512714094143e-02,9.711391283538e-01
4.613831757602e-01,9.477733499830e-02,9.725855789036e-01
4.666824620031e-01,9.441418357686e-02,9.740035130466e-01
4.719847750839e-01,9.403781164542e-02,9.753910766300e-01
4.772895060168e-01,9.364834748953e-02,9.767468683188e-01
4.825960462081e-01,9.324592264815e-02,9.780698317590e-01
4.879037875330e-01,9.283067185012e-02,9.793591778652e-01
4.932121224114e-01,9.240273295117e-02,9.806143274582e-01
4.985204438824e-01,9.196224687140e-02,9.818348680432e-01
5.038281456787e-01,9.150935753339e-02,9.830205206560e-01
5.091346223000e-01,9.104421180095e-02,9.841711140341e-01
5.144392690856e-01,9.056695941856e-02,9.852865642167e-01
5.197414822860e-01,9.007775295159e-02,9.863668582400e-01
5.250406591347e-01,8.957674772734e-02,9.874120409657e-01
5.303361979179e-01,8.906410177683e-02,9.884222043418e-01
5.356274980449e-01,8.853997577763e-02,9.893974785743e-01
5.409139601164e-01,8.800453299748e-02,9.903380248172e-01
5.461949859935e-01,8.745793923889e-02,9.912440290798e-01
5.514699788650e-01,8.690036278479e-02,9.921156971213e-01
5.567383433143e-01,8.633197434510e-02,9.929532501510e-01
5.619994853858e-01,8.575294700433e-02,9.937569211917e-01
5.672528126507e-01,8.516345617027e-02,9.945269519916e-01
5.724977342718e-01,8.456367952366e-02,9.952635903955e-01
5.777336610678e-01,8.395379696895e-02,9.959670880995e-01
5.829600055775e-01,8.333399058610e-02,9.966376987297e-01
5.881761821227e-01,8.270444458342e-02,9.972756761962e-01
5.933816068707e-01,8.206534525150e-02,9.978812732798e-01
5.985756978967e-01,8.141688091813e-02,9.984547404197e-01
6.037578752448e-01,8.075924190426e-02,9.989963246719e-01
6.089275609895e-01,8.009262048099e-02,9.995062688159e-01
6.140841792955e-01,7.941721082753e-02,9.999848105890e-01
6.192271564781e-01,7.873320899011e-02,1.000432182031e+00
6.243559210622e-01,7.804081284185e-02,1.000848608926e+00
6.294699038413e-01,7.734022204357e-02,1.001234310328e+00
6.345685379358e-01,7.663163800536e-02,1.001589498158e+00
6.396512588510e-01,7.591526384917e-02,1.001914376869e+00
6.447175045345e-01,7.519130437198e-02,1.002209143166e+00
6.497667154330e-01,7.445996600994e-02,1.002473985770e+00
6.547983345491e-01,7.372145680305e-02,1.002709085237e+00
6.598118074970e-01,7.297598636064e-02,1.002914613803e+00
6.648065825584e-01,7.222376582734e-02,1.003090735273e+00
6.697821107376e-01,7.146500784972e-02,1.003237604931e+00
6.747378458161e-01,7.069992654337e-02,1.003355369483e+00
6.796732444070e-01,6.992873746049e-02,1.003444167019e+00
6.845877660091e-01,6.915165755778e-02,1.003504126997e+00
6.894808730602e-01,6.836890516480e-02,1.003535370239e+00
6.943520309899e-01,6.758069995250e-02,1.003538008954e+00
6.992007082729e-01,6.678726290198e-02,1.003512146760e+00
7.040263764804e-01,6.598881627344e-02,1.003457878727e+00
7.088285103327e-01,6.518558357523e-02,1.003375291424e+00
7.136065877498e-01,6.437778953280e-02,1.003264462977e+00
7.183600899032e-01,6.356566005780e-02,1.003125463129e+00
7.230885012654e-01,6.274942221686e-02,1.002958353312e+00
7.277913096610e-01,6.192930420039e-02,1.002763186713e+00
7.324680063156e-01,6.110553529101e-02,1.002540008346e+00
7.371180859055e-01,6.027834583169e-02,1.002288855131e+00
7.417410466059e-01,5.944796719362e-02,1.002009755960e+00
7.463363901398e-01,5.861463174347e-02,1.001702731772e+00
7.509036218255e-01,5.777857281033e-02,1.001367795624e+00
7.554422506237e-01,5.694002465192e-02,1.001004952747e+00
7.599517891849e-01,5.609922242033e-02,1.000614200617e+00
7.644317538954e-01,5.525640212695e-02,1.000195529000e+00
7.688816649230e-01,5.441180060668e-02,9.997489200009e-01
7.733010462628e-01,5.356565548140e-02,9.992743481049e-01
7.776894257815e-01,5.271820512246e-02,9.987717802024e-01
7.820463352621e-01,5.186968861235e-02,9.982411756090e-01
7.863713104470e-01,5.102034570535e-02,9.976824860719e-01
7.906638910817e-01,5.017041678716e-02,9.970956557628e-01
7.949236209570e-01,4.932014283344e-02,9.964806212577e-01
7.991500479510e-01,4.846976536726e-02,9.958373115000e-01
8.033427240704e-01,4.761952641537e-02,9.951656477474e-01
8.075012054913e-01,4.676966846323e-02,9.944655435002e-01
8.116250525991e-01,4.592043440887e-02,9.937369044093e-01
8.157138300278e-01,4.507206751534e-02,9.929796281635e-01
8.197671066992e-01,4.422481136201e-02,9.921936043526e-01
8.237844558605e-01,4.337890979433e-02,9.913787143067e-01
8.277654551215e-01,4.253460687236e-02,9.905348309077e-01
8.317096864918e-01,4.169214681786e-02,9.896618183725e-01
8.356167364164e-01,4.085177395989e-02,9.887595320051e-01
8.394861958108e-01,4.001373267907e-02,9.878278179156e-01
8.433176600955e-01,3.917826735027e-02,9.868665127028e-01
8.471107292298e-01,3.834562228397e-02,9.858754430993e-01
8.508650077445e-01,3.751604166602e-02,9.848544255750e-01
8.545801047741e-01,3.668976949595e-02,9.838032658962e-01
8.582556340881e-01,3.586704952387e-02,9.827217586371e-01
8.618912141215e-01,3.504812518578e-02,9.816096866401e-01
8.654864680047e-01,3.423323953751e-02,9.804668204213e-01
8.690410235919e-01,3.342263518709e-02,9.792929175158e-01
8.725545134897e-01,3.261655422579e-02,9.780877217597e-01
8.760265750839e-01,3.181523815762e-02,9.768509625021e-01
8.794568505662e-01,3.101892782747e-02,9.755823537433e-01
8.828449869594e-01,3.022786334787e-02,9.742815931910e-01
8.861906361423e-01,2.944228402437e-02,9.729483612302e-01
8.894934548734e-01,2.866242827956e-02,9.715823197964e-01
8.927531048140e-01,2.788853357587e-02,9.701831111469e-01
8.959692525502e-01,2.712083633706e-02,9.687503565196e-01
8.991415696140e-01,2.635957186847e-02,9.672836546686e-01
9.022697325041e-01,2.560497427620e-02,9.657825802674e-01
9.053534227049e-01,2.485727638502e-02,9.642466821657e-01
9.083923267058e-01,2.411670965539e-02,9.626754814864e-01
9.113861360185e-01,2.338350409925e-02,9.610684695479e-01
9.143345471941e-01,2.265788819509e-02,9.594251055938e-01
9.172372618395e-01,2.194008880187e-02,9.577448143110e-01
9.200939866327e-01,2.123033107235e-02,9.560269831142e-01
9.229044333369e-01,2.052883836543e-02,9.542709591726e-01
9.256683188146e-01,1.983583215797e-02,9.524760461509e-01
9.283853650404e-01,1.915153195587e-02,9.506415006334e-01
9.310552991130e-01,1.847615520461e-02,9.487665281961e-01
9.336778532666e-01,1.780991719935e-02,9.468502790861e-01
9.362527648817e-01,1.715303099463e-02,9.448918434617e-01
9.387797764944e-01,1.650570731366e-02,9.428902461426e-01
9.412586358058e-01,1.586815445752e-02,9.408444408088e-01
9.436890956905e-01,1.524057821405e-02,9.387533035788e-01
9.460709142041e-01,1.462318176679e-02,9.366156258889e-01
9.484038545902e-01,1.401616560390e-02,9.344301065808e-01
9.506876852867e-01,1.341972742713e-02,9.321953430923e-01
9.529221799316e-01,1.283406206109e-02,9.299098216250e-01
9.551071173681e-01,1.225936136275e-02,9.275719061479e-01
9.572422816489e-01,1.169581413129e-02,9.251798260660e-01
9.593274620402e-01,1.114360601850e-02,9.227316623556e-01
9.613624530254e-01,1.060291943969e-02,9.202253319329e-01
9.633470543071e-01,1.007393348527e-02,9.176585699791e-01
9.652810708104e-01,9.556823833103e-03,9.150289098919e-01
9.671643126840e-01,9.051762661668e-03,9.123336604702e-01
9.689965953018e-01,8.558918564209e-03,9.095698798594e-01
9.707777392641e-01,8.078456463889e-03,9.067343456889e-01
9.725075703979e-01,7.610537530086e-03,9.038235207105e-01
9.741859197569e-01,7.155319095905e-03,9.008335130957e-01
9.758126236219e-01,6.712954577014e-03,8.977600303619e-01
9.773875234997e-01,6.283593391875e-03,8.945983256516e-01
9.789104661225e-01,5.867380883482e-03,8.913431347864e-01
9.803813034469e-01,5.464458242681e-03,8.879886021154e-01
9.817998926524e-01,5.074962433166e-03,8.845281926673e-01
9.831660961400e-01,4.699026118239e-03,8.809545874406e-01
9.844797815304e-01,4.336777589409e-03,8.772595577738e-01
9.857408216617e-01,3.988340696938e-03,8.734338135516e-01
9.869490945879e-01,3.653834782380e-03,8.694668183924e-01
9.881044835763e-01,3.333374613230e-03,8.653465627712e-01
9.892068771054e-01,3.027070319728e-03,8.610592829885e-01
9.902561688621e-01,2.735027333921e-03,8.565891096273e-01
9.912522577399e-01,2.457346331033e-03,8.519176230571e-01
9.921950478358e-01,2.194123173230e-03,8.470232847106e-01
9.930844484482e-01,1.945448855840e-03,8.418806998246e-01
9.939203740742e-01,1.711409456090e-03,8.364596476740e-01
9.947027444073e-01,1.492086084437e-03,8.307237850022e-01
9.954314843348e-01,1.287554838527e-03,8.246288803834e-01
9.961065239356e-01,1.097886759868e-03,8.181203591454e-01
9.967277984780e-01,9.231477932462e-04,8.111298071621e-01
9.972952484175e-01,7.633987489433e-04,8.035698526384e-01
9.978088193945e-01,6.186952678090e-04,7.953264274648e-01
9.982684622329e-01,4.890877892175e-04,7.862466096147e-01
9.986741329377e-01,3.746215219583e-04,7.761186196373e-01
9.990257926941e-01,2.753364180926e-04,7.646369778747e-01
9.993234078652e-01,1.912671498088e-04,7.513372721088e-01
9.995669499916e-01,1.224430893053e-04,7.354619297163e-01
9.997563957896e-01,6.888829172614e-05,7.156463926278e-01
9.998917271508e-01,3.062148116997e-05,6.890513429521e-01
9.999729311410e-01,7.656039790285e-06,6.490632397351e-01
1.000000000000e+00,-1.650726056983e-17,4.718447854657e-15
