x,z,ue
5.164662565061e-02,-2.505755643020e-02,1.325639279311e+00
5.395138431445e-02,-2.536601472338e-02,1.319827444778e+00
5.630236490293e-02,-2.566100627300e-02,1.314065269943e+00
5.869927379268e-02,-2.594262792993e-02,1.308357011975e+00
6.114181386837e-02,-2.621097958328e-02,1.302706056908e+00
6.362968460341e-02,-2.646616418509e-02,1.297115051676e+00
6.616258213992e-02,-2.670828777406e-02,1.291586017063e+00
6.874019936787e-02,-2.693745949815e-02,1.286120444373e+00
7.136222600322e-02,-2.715379163604e-02,1.280719378199e+00
7.402834866514e-02,-2.735739961730e-02,1.275383487311e+00
7.673825095192e-02,-2.754840204115e-02,1.270113125391e+00
7.949161351581e-02,-2.772692069374e-02,1.264908383076e+00
8.228811413636e-02,-2.789308056388e-02,1.259769132567e+00
8.512742779239e-02,-2.804700985706e-02,1.254695065855e+00
8.800922673245e-02,-2.818884000768e-02,1.249685727495e+00
9.093318054363e-02,-2.831870568939e-02,1.244740542673e+00
9.389895621865e-02,-2.843674482358e-02,1.239858841264e+00
9.690621822121e-02,-2.854309858562e-02,1.235039878415e+00
9.995462854946e-02,-2.863791140913e-02,1.230282852159e+00
1.030438467975e-01,-2.872133098788e-02,1.225586918473e+00
1.061735302151e-01,-2.879350827544e-02,1.220951204125e+00
1.093433337649e-01,-2.885459748243e-02,1.216374817625e+00
1.125529101779e-01,-2.890475607121e-02,1.211856858552e+00
1.158019100067e-01,-2.894414474808e-02,1.207396425456e+00
1.190899816765e-01,-2.897292745281e-02,1.202992622556e+00
1.224167715335e-01,-2.899127134545e-02,1.198644565393e+00
1.257819238917e-01,-2.899934679038e-02,1.194351385576e+00
1.291850810765e-01,-2.899732733747e-02,1.190112234752e+00
1.326258834665e-01,-2.898538970040e-02,1.185926287911e+00
1.361039695329e-01,-2.896371373193e-02,1.181792746112e+00
1.396189758763e-01,-2.893248239623e-02,1.177710838716e+00
1.431705372607e-01,-2.889188173804e-02,1.173679825194e+00
1.467582866459e-01,-2.884210084882e-02,1.169698996571e+00
1.503818552168e-01,-2.878333182961e-02,1.165767676562e+00
1.540408724105e-01,-2.871576975083e-02,1.161885222445e+00
1.577349659406e-01,-2.863961260867e-02,1.158051025703e+00
1.614637618197e-01,-2.855506127838e-02,1.154264512489e+00
1.652268843791e-01,-2.846231946415e-02,1.150525143926e+00
1.690239562859e-01,-2.836159364572e-02,1.146832416277e+00
1.728545985581e-01,-2.825309302163e-02,1.143185861020e+00
1.767184305774e-01,-2.813702944919e-02,1.139585044825e+00
1.806150700991e-01,-2.801361738100e-02,1.136029569478e+00
1.845441332605e-01,-2.788307379821e-02,1.132519071757e+00
1.885052345866e-01,-2.774561814038e-02,1.129053223267e+00
1.924979869939e-01,-2.760147223199e-02,1.125631730280e+00
1.965220017915e-01,-2.745086020567e-02,1.122254333550e+00
2.005768886812e-01,-2.729400842205e-02,1.118920808158e+00
2.046622557546e-01,-2.713114538642e-02,1.115630963373e+00
2.087777094888e-01,-2.696250166203e-02,1.112384642551e+00
2.129228547402e-01,-2.678830978022e-02,1.109181723088e+00
2.170972947359e-01,-2.660880414739e-02,1.106022116429e+00
2.213006310649e-01,-2.642422094874e-02,1.102905768163e+00
2.255324636658e-01,-2.623479804903e-02,1.099832658205e+00
2.297923908141e-01,-2.604077489023e-02,1.096802801088e+00
2.340800091083e-01,-2.584239238621e-02,1.093816246378e+00
2.383949134534e-01,-2.563989281454e-02,1.090873079243e+00
2.427366970445e-01,-2.543351970542e-02,1.087973421181e+00
2.471049513481e-01,-2.522351772787e-02,1.085117430957e+00
2.514992660833e-01,-2.501013257322e-02,1.082305305751e+00
2.559192292013e-01,-2.479361083603e-02,1.079537282583e+00
2.603644268642e-01,-2.457419989243e-02,1.076813640035e+00
2.648344434234e-01,-2.435214777614e-02,1.074134700329e+00
2.693288613966e-01,-2.412770305209e-02,1.071500831832e+00
2.738472614451e-01,-2.390111468789e-02,1.068912452042e+00
2.783892223501e-01,-2.367263192317e-02,1.066370031164e+00
2.829543209883e-01,-2.344250413693e-02,1.063874096379e+00
2.875421323085e-01,-2.321098071300e-02,1.061425236954e+00
2.921522293064e-01,-2.297831090380e-02,1.059024110350e+00
2.967841830009e-01,-2.274474369241e-02,1.056671449571e+00
3.014375624093e-01,-2.251052765317e-02,1.054368072018e+00
3.061119345235e-01,-2.227591081094e-02,1.052114890223e+00
3.108068642860e-01,-2.204114049905e-02,1.049912924924e+00
3.155219145660e-01,-2.180646321626e-02,1.047763321127e+00
3.202566461371e-01,-2.157212448263e-02,1.045667367978e+00
3.250106176545e-01,-2.133836869476e-02,1.043626523594e+00
3.297833856330e-01,-2.110543898018e-02,1.041642446448e+00
3.345745044264e-01,-2.087357705136e-02,1.039717035523e+00
3.393835262072e-01,-2.064302305929e-02,1.037852482482e+00
3.442100009473e-01,-2.041401544691e-02,1.036051340603e+00
3.490534764002e-01,-2.018679080239e-02,1.034316617727e+00
3.539134980836e-01,-1.996158371263e-02,1.032651904576e+00
3.587896092641e-01,-1.973862661692e-02,1.031061556950e+00
3.636813509422e-01,-1.951814966105e-02,1.029550963329e+00
3.685882618396e-01,-1.930038055206e-02,1.028126954491e+00
3.735098783874e-01,-1.908554441358e-02,1.026798463731e+00
3.784457347158e-01,-1.887386364223e-02,1.025577663354e+00
3.833953626459e-01,-1.866555776496e-02,1.024482095340e+00
3.883582916825e-01,-1.846084329766e-02,1.023539107674e+00
3.933340490089e-01,-1.825993360509e-02,1.022794151081e+00
3.983221594837e-01,-1.806303876243e-02,1.022463734599e+00
4.033771378460e-01,-1.786880778096e-02,1.022428899067e+00
4.084709736331e-01,-1.767231583841e-02,1.022197588514e+00
4.135752650602e-01,-1.747331970208e-02,1.021653087883e+00
4.186894786966e-01,-1.727197239049e-02,1.020915847175e+00
4.238130795079e-01,-1.706842574146e-02,1.020060551541e+00
4.289455308970e-01,-1.686283031416e-02,1.019122772097e+00
4.340862947472e-01,-1.665533529286e-02,1.018123764309e+00
4.392348314655e-01,-1.644608839262e-02,1.017077753233e+00
4.443906000265e-01,-1.623523576705e-02,1.015994946367e+00
4.495530580182e-01,-1.602292191808e-02,1.014883027141e+00
4.547216616881e-01,-1.580928960809e-02,1.013747984793e+00
4.598958659900e-01,-1.559447977429e-02,1.012594614010e+00
4.650751246323e-01,-1.537863144553e-02,1.011426834342e+00
4.702588901266e-01,-1.516188166167e-02,1.010247904213e+00
4.754466138379e-01,-1.494436539554e-02,1.009060569816e+00
4.806377460344e-01,-1.472621547759e-02,1.007867171976e+00
4.858317359399e-01,-1.450756252326e-02,1.006669724876e+00
4.910280317854e-01,-1.428853486331e-02,1.005469975349e+00
4.962260808623e-01,-1.406925847697e-02,1.004269448395e+00
5.014253295766e-01,-1.384985692808e-02,1.003069482702e+00
5.066252235032e-01,-1.363045130434e-02,1.001871258782e+00
5.118252074415e-01,-1.341116015956e-02,1.000675821528e+00
5.170247254715e-01,-1.319209945914e-02,9.994840985258e-01
5.222232210106e-01,-1.297338252870e-02,9.982969150572e-01
5.274201368715e-01,-1.275512000595e-02,9.971150065124e-01
5.326149153198e-01,-1.253741979584e-02,9.959390287470e-01
5.378069981335e-01,-1.232038702902e-02,9.947695667884e-01
5.429958266619e-01,-1.210412402357e-02,9.936071422077e-01
5.481808418862e-01,-1.188873025017e-02,9.924522194030e-01
5.533614844798e-01,-1.167430230053e-02,9.913052109874e-01
5.585371948695e-01,-1.146093385928e-02,9.901664824360e-01
5.637074132975e-01,-1.124871567914e-02,9.890363561158e-01
5.688715798830e-01,-1.103773555958e-02,9.879151147976e-01
5.740291346854e-01,-1.082807832874e-02,9.868030047322e-01
5.791795177672e-01,-1.061982582879e-02,9.857002383563e-01
5.843221692573e-01,-1.041305690458e-02,9.846069966840e-01
5.894565294149e-01,-1.020784739565e-02,9.835234314292e-01
5.945820386941e-01,-1.000427013153e-02,9.824496668956e-01
5.996981378078e-01,-9.802394930281e-03,9.813858016681e-01
6.048042677932e-01,-9.602288600320e-03,9.803319101305e-01
6.098998700763e-01,-9.404014945405e-03,9.792880438326e-01
6.149843865377e-01,-9.207634772783e-03,9.782542327258e-01
6.200572595780e-01,-9.013205904448e-03,9.772304862843e-01
6.251179321836e-01,-8.820783191441e-03,9.762167945241e-01
6.301658479927e-01,-8.630418531160e-03,9.752131289329e-01
6.352004513615e-01,-8.442160887595e-03,9.742194433212e-01
6.402211874301e-01,-8.256056314441e-03,9.732356746028e-01
6.452275021893e-01,-8.072147981018e-03,9.722617435127e-01
6.502188425465e-01,-7.890476200921e-03,9.712975552688e-01
6.551946563929e-01,-7.711078463329e-03,9.703430001838e-01
6.601543926694e-01,-7.533989466902e-03,9.693979542311e-01
6.650975014334e-01,-7.359241156171e-03,9.684622795701e-01
6.700234339254e-01,-7.186862760345e-03,9.675358250343e-01
6.749316426356e-01,-7.016880834456e-03,9.666184265853e-01
6.798215813702e-01,-6.849319302733e-03,9.657099077361e-01
6.846927053184e-01,-6.684199504136e-03,9.648100799452e-01
6.895444711180e-01,-6.521540239938e-03,9.639187429854e-01
6.943763369228e-01,-6.361357823266e-03,9.630356852871e-01
6.991877624680e-01,-6.203666130511e-03,9.621606842594e-01
7.039782091367e-01,-6.048476654492e-03,9.612935065898e-01
7.087471400261e-01,-5.895798559284e-03,9.604339085232e-01
7.134940200135e-01,-5.745638736605e-03,9.595816361224e-01
7.182183158217e-01,-5.598001863659e-03,9.587364255102e-01
7.229194960852e-01,-5.452890462330e-03,9.578980030931e-01
7.275970314155e-01,-5.310304959618e-03,9.570660857695e-01
7.322503944665e-01,-5.170243749225e-03,9.562403811200e-01
7.368790600000e-01,-5.032703254164e-03,9.554205875823e-01
7.414825049503e-01,-4.897677990308e-03,9.546063946099e-01
7.460602084898e-01,-4.765160630754e-03,9.537974828150e-01
7.506116520931e-01,-4.635142070903e-03,9.529935240959e-01
7.551363196023e-01,-4.507611494161e-03,9.521941817480e-01
7.596336972907e-01,-4.382556438135e-03,9.513991105596e-01
7.641032739277e-01,-4.259962861236e-03,9.506079568907e-01
7.685445408424e-01,-4.139815209587e-03,9.498203587360e-01
7.729569919878e-01,-4.022096484117e-03,9.490359457707e-01
7.773401240045e-01,-3.906788307758e-03,9.482543393788e-01
7.816934362842e-01,-3.793870992642e-03,9.474751526637e-01
7.860164310332e-01,-3.683323607188e-03,9.466979904402e-01
7.903086133356e-01,-3.575124043001e-03,9.459224492073e-01
7.945694912162e-01,-3.469249081473e-03,9.451481171000e-01
7.987985757038e-01,-3.365674460007e-03,9.443745738215e-01
8.029953808936e-01,-3.264374937764e-03,9.436013905521e-01
8.071594240098e-01,-3.165324360848e-03,9.428281298352e-01
8.112902254684e-01,-3.068495726853e-03,9.420543454393e-01
8.153873089389e-01,-2.973861248669e-03,9.412795821935e-01
8.194502014070e-01,-2.881392417493e-03,9.405033757960e-01
8.234784332363e-01,-2.791060064947e-03,9.397252525938e-01
8.274715382301e-01,-2.702834424234e-03,9.389447293318e-01
8.314290536932e-01,-2.616685190275e-03,9.381613128683e-01
8.353505204935e-01,-2.532581578734e-03,9.373744998574e-01
8.392354831231e-01,-2.450492383889e-03,9.365837763928e-01
8.430834897603e-01,-2.370386035271e-03,9.357886176133e-01
8.468940923298e-01,-2.292230653026e-03,9.349884872648e-01
8.506668465645e-01,-2.215994101936e-03,9.341828372184e-01
8.544013120660e-01,-2.141644044047e-03,9.333711069389e-01
8.580970523653e-01,-2.069147989866e-03,9.325527229019e-01
8.617536349838e-01,-1.998473348072e-03,9.317270979543e-01
8.653706314933e-01,-1.929587473705e-03,9.308936306153e-01
8.689476175764e-01,-1.862457714795e-03,9.300517043123e-01
8.724841730872e-01,-1.797051457403e-03,9.292006865459e-01
8.759798821106e-01,-1.733336169030e-03,9.283399279803e-01
8.794343330227e-01,-1.671279440383e-03,9.274687614514e-01
8.828471185504e-01,-1.610849025472e-03,9.265865008857e-01
8.862178358310e-01,-1.552012880007e-03,9.256924401229e-01
8.895460864714e-01,-1.494739198098e-03,9.247858516343e-01
8.928314766078e-01,-1.438996447238e-03,9.238659851266e-01
8.960736169640e-01,-1.384753401552e-03,9.229320660212e-01
8.992721229110e-01,-1.331979173325e-03,9.219832937982e-01
9.024266145254e-01,-1.280643242797e-03,9.210188401911e-01
9.055367166474e-01,-1.230715486231e-03,9.200378472195e-01
9.086020589397e-01,-1.182166202253e-03,9.190394250426e-01
9.116222759448e-01,-1.134966136486e-03,9.180226496162e-01
9.145970071432e-01,-1.089086504485e-03,9.169865601337e-01
9.175258970103e-01,-1.044499012979e-03,9.159301562279e-01
9.204085950743e-01,-1.001175879455e-03,9.148523949088e-01
9.232447559720e-01,-9.590898500957e-04,9.137521872090e-01
9.260340395061e-01,-9.182142161016e-04,9.126283945044e-01
9.287761107012e-01,-8.785228284170e-04,9.114798244736e-01
9.314706398590e-01,-8.399901109005e-04,9.103052266541e-01
9.341173026147e-01,-8.025910719672e-04,9.091032875491e-01
9.367157799909e-01,-7.663013147396e-04,9.078726252303e-01
9.392657584529e-01,-7.310970457459e-04,9.066117833743e-01
9.417669299627e-01,-6.969550822059e-04,9.053192246629e-01
9.442189920322e-01,-6.638528579480e-04,9.039933234648e-01
9.466216477767e-01,-6.317684280008e-04,9.026323577040e-01
9.489746059673e-01,-6.006804719076e-04,9.012344998075e-01
9.512775810831e-01,-5.705682958116e-04,8.997978066024e-01
9.535302933624e-01,-5.414118333623e-04,8.983202080169e-01
9.557324688535e-01,-5.131916454950e-04,8.967994944111e-01
9.578838394652e-01,-4.858889191372e-04,8.952333023333e-01
9.599841430161e-01,-4.594854648953e-04,8.936190984631e-01
9.620331232831e-01,-4.339637137796e-04,8.919541614572e-01
9.640305300503e-01,-4.093067130214e-04,8.902355613600e-01
9.659761191552e-01,-3.854981210428e-04,8.884601361755e-01
9.678696525364e-01,-3.625222016352e-04,8.866244651192e-01
9.697108982783e-01,-3.403638174073e-04,8.847248379647e-01
9.714996306566e-01,-3.190084225602e-04,8.827572197803e-01
9.732356301822e-01,-2.984420550514e-04,8.807172101947e-01
9.749186836438e-01,-2.786513282052e-04,8.785999961360e-01
9.765485841506e-01,-2.596234218308e-04,8.764002967446e-01
9.781251311733e-01,-2.413460729080e-04,8.741122988423e-01
9.796481305839e-01,-2.238075658983e-04,8.717295809400e-01
9.811173946954e-01,-2.069967227424e-04,8.692450232377e-01
9.825327422992e-01,-1.909028926009e-04,8.666507003861e-01
9.838939987026e-01,-1.755159413969e-04,8.639377528713e-01
9.852009957644e-01,-1.608262412174e-04,8.610962316695e-01
9.864535719297e-01,-1.468246596282e-04,8.581149091864e-01
9.876515722632e-01,-1.335025489601e-04,8.549810472538e-01
9.887948484817e-01,-1.208517356160e-04,8.516801098654e-01
9.898832589851e-01,-1.088645094554e-04,8.481954039830e-01
9.909166688864e-01,-9.753361330421e-05,8.445076255485e-01
9.918949500399e-01,-8.685223264082e-05,8.405942788485e-01
9.928179810686e-01,-7.681398550606e-05,8.364289240993e-01
9.936856473902e-01,-6.741291268149e-05,8.319801880911e-01
9.944978412415e-01,-5.864346818257e-05,8.272104418217e-01
9.952544617016e-01,-5.050051010673e-05,8.220740001073e-01
9.959554147136e-01,-4.297929187697e-05,8.165146183862e-01
9.966006131054e-01,-3.607545391954e-05,8.104619276075e-01
9.971899766077e-01,-2.978501581019e-05,8.038262133223e-01
9.977234318727e-01,-2.410436892338e-05,7.964905168807e-01
9.982009124889e-01,-1.903026961450e-05,7.882982159095e-01
9.986223589965e-01,-1.455983296389e-05,7.790325733619e-01
9.989877189002e-01,-1.069052710926e-05,7.683811060139e-01
9.992969466803e-01,-7.420168188212e-06,7.558689494828e-01
9.995500038036e-01,-4.746915913777e-06,7.407221964621e-01
9.997468587309e-01,-2.669269799154e-06,7.215500888780e-01
9.998874869248e-01,-1.186066047952e-06,6.954707542865e-01
9.999718708545e-01,-2.964751225741e-07,6.557843586379e-01
1.000000000000e+00,1.650726056983e-17,4.996003610813e-16
