x,z,ue
8.917611597215e-02,6.254675928092e-02,1.947194956924e+00
9.228461436979e-02,6.356193279841e-02,1.939156828547e+00
9.544147965716e-02,6.456945769080e-02,1.931309223998e+00
9.864636066421e-02,6.556896873909e-02,1.923642671816e+00
1.018988987078e-01,6.656010122661e-02,1.916148110244e+00
1.051987276191e-01,6.754249117224e-02,1.908816869155e+00
1.085454737738e-01,6.851577556223e-02,1.901640652550e+00
1.119387561262e-01,6.947959258044e-02,1.894611521645e+00
1.153781862468e-01,7.043358183664e-02,1.887721878587e+00
1.188633683624e-01,7.137738459300e-02,1.880964450799e+00
1.223938994010e-01,7.231064398829e-02,1.874332275966e+00
1.259693690386e-01,7.323300525987e-02,1.867818687639e+00
1.295893597508e-01,7.414411596313e-02,1.861417301467e+00
1.332534468672e-01,7.504362618832e-02,1.855122002025e+00
1.369611986291e-01,7.593118877462e-02,1.848926930224e+00
1.407121762509e-01,7.680645952121e-02,1.842826471285e+00
1.445059339852e-01,7.766909739532e-02,1.836815243253e+00
1.483420191902e-01,7.851876473697e-02,1.830888086017e+00
1.522199724023e-01,7.935512746038e-02,1.825040050829e+00
1.561393274099e-01,8.017785525189e-02,1.819266390277e+00
1.600996113322e-01,8.098662176424e-02,1.813562548703e+00
1.641003447007e-01,8.178110480704e-02,1.807924153027e+00
1.681410415431e-01,8.256098653346e-02,1.802347003958e+00
1.722212094720e-01,8.332595362283e-02,1.796827067569e+00
1.763403497752e-01,8.407569745921e-02,1.791360467198e+00
1.804979575100e-01,8.480991430572e-02,1.785943475666e+00
1.846935215997e-01,8.552830547460e-02,1.780572507776e+00
1.889265249340e-01,8.623057749285e-02,1.775244113066e+00
1.931964444712e-01,8.691644226341e-02,1.769954968802e+00
1.975027513440e-01,8.758561722178e-02,1.764701873167e+00
2.018449109673e-01,8.823782548797e-02,1.759481738645e+00
2.062223831492e-01,8.887279601382e-02,1.754291585542e+00
2.106346222039e-01,8.949026372546e-02,1.749128535639e+00
2.150810770677e-01,9.008996966101e-02,1.743989805943e+00
2.195611914166e-01,9.067166110343e-02,1.738872702493e+00
2.240744037865e-01,9.123509170830e-02,1.733774614201e+00
2.286201476959e-01,9.178002162687e-02,1.728693006677e+00
2.331978517694e-01,9.230621762386e-02,1.723625416012e+00
2.378069398647e-01,9.281345319048e-02,1.718569442460e+00
2.424468311999e-01,9.330150865220e-02,1.713522743972e+00
2.471169404835e-01,9.377017127159e-02,1.708483029519e+00
2.518166780456e-01,9.421923534607e-02,1.703448052142e+00
2.565454499707e-01,9.464850230050e-02,1.698415601634e+00
2.613026582314e-01,9.505778077485e-02,1.693383496771e+00
2.660877008237e-01,9.544688670663e-02,1.688349576968e+00
2.708999719037e-01,9.581564340843e-02,1.683311693212e+00
2.757388619245e-01,9.616388164034e-02,1.678267698123e+00
2.806037577749e-01,9.649143967735e-02,1.673215434899e+00
2.854940429176e-01,9.679816337182e-02,1.668152724904e+00
2.904090975298e-01,9.708390621099e-02,1.663077353554e+00
2.953482986423e-01,9.734852936960e-02,1.657987054065e+00
3.003110202808e-01,9.759190175760e-02,1.652879488521e+00
3.052966336061e-01,9.781390006311e-02,1.647752225535e+00
3.103045070555e-01,9.801440879061e-02,1.642602713533e+00
3.153340064835e-01,9.819332029442e-02,1.637428248376e+00
3.203844953030e-01,9.835053480759e-02,1.632225933557e+00
3.254553346255e-01,9.848596046614e-02,1.626992630486e+00
3.305458834026e-01,9.859951332894e-02,1.621724895397e+00
3.356554985650e-01,9.869111739306e-02,1.616418897759e+00
3.407835351627e-01,9.876070460485e-02,1.611070312647e+00
3.459293465042e-01,9.880821486675e-02,1.605674175431e+00
3.510922842941e-01,9.883359603992e-02,1.600224680393e+00
3.562716987714e-01,9.883680394283e-02,1.594714892877e+00
3.614669388453e-01,9.881780234584e-02,1.589136322503e+00
3.666773522319e-01,9.877656296186e-02,1.583478261463e+00
3.719022855878e-01,9.871306543334e-02,1.577726699573e+00
3.771410846440e-01,9.862729731541e-02,1.571862412068e+00
3.823930943383e-01,9.851925405552e-02,1.565857246713e+00
3.876576589457e-01,9.838893896962e-02,1.559665898663e+00
3.929341222084e-01,9.823636321488e-02,1.553207011523e+00
3.982218274637e-01,9.806154575915e-02,1.546108223118e+00
4.034651255633e-01,9.786620686049e-02,1.538834084448e+00
4.086908900813e-01,9.765595308474e-02,1.532136839975e+00
4.139263835599e-01,9.743130077559e-02,1.525874557789e+00
4.191709979587e-01,9.719233818534e-02,1.519888404127e+00
4.244241247389e-01,9.693915752626e-02,1.514101792504e+00
4.296851549483e-01,9.667185490734e-02,1.508469833633e+00
4.349534793046e-01,9.639053027057e-02,1.502964327614e+00
4.402284882792e-01,9.609528732680e-02,1.497565861198e+00
4.455095721795e-01,9.578623349135e-02,1.492260223744e+00
4.507961212306e-01,9.546347981942e-02,1.487036546785e+00
4.560875256565e-01,9.512714094143e-02,1.481886239505e+00
4.613831757602e-01,9.477733499830e-02,1.476802334309e+00
4.666824620031e-01,9.441418357686e-02,1.471779061701e+00
4.719847750839e-01,9.403781164542e-02,1.466811561804e+00
4.772895060168e-01,9.364834748953e-02,1.461895681540e+00
4.825960462081e-01,9.324592264815e-02,1.457027827754e+00
4.879037875330e-01,9.283067185012e-02,1.452204858217e+00
4.932121224114e-01,9.240273295117e-02,1.447423998986e+00
4.985204438824e-01,9.196224687140e-02,1.442682780610e+00
5.038281456787e-01,9.150935753339e-02,1.437978988094e+00
5.091346223000e-01,9.104421180095e-02,1.433310621107e+00
5.144392690856e-01,9.056695941856e-02,1.428675861927e+00
5.197414822860e-01,9.007775295159e-02,1.424073049360e+00
5.250406591347e-01,8.957674772734e-02,1.419500657280e+00
5.303361979179e-01,8.906410177683e-02,1.414957276828e+00
5.356274980449e-01,8.853997577763e-02,1.410441601522e+00
5.409139601164e-01,8.800453299748e-02,1.405952414705e+00
5.461949859935e-01,8.745793923889e-02,1.401488578898e+00
5.514699788650e-01,8.690036278479e-02,1.397049026699e+00
5.567383433143e-01,8.633197434510e-02,1.392632752976e+00
5.619994853858e-01,8.575294700433e-02,1.388238808121e+00
5.672528126507e-01,8.516345617027e-02,1.383866292190e+00
5.724977342718e-01,8.456367952366e-02,1.379514349803e+00
5.777336610678e-01,8.395379696895e-02,1.375182165675e+00
5.829600055775e-01,8.333399058610e-02,1.370868960682e+00
5.881761821227e-01,8.270444458342e-02,1.366573988404e+00
5.933816068707e-01,8.206534525150e-02,1.362296532052e+00
5.985756978967e-01,8.141688091813e-02,1.358035901749e+00
6.037578752448e-01,8.075924190426e-02,1.353791432101e+00
6.089275609895e-01,8.009262048099e-02,1.349562480041e+00
6.140841792955e-01,7.941721082753e-02,1.345348422887e+00
6.192271564781e-01,7.873320899011e-02,1.341148656612e+00
6.243559210622e-01,7.804081284185e-02,1.336962594283e+00
6.294699038413e-01,7.734022204357e-02,1.332789664659e+00
6.345685379358e-01,7.663163800536e-02,1.328629310930e+00
6.396512588510e-01,7.591526384917e-02,1.324480989575e+00
6.447175045345e-01,7.519130437198e-02,1.320344169329e+00
6.497667154330e-01,7.445996600994e-02,1.316218330259e+00
6.547983345491e-01,7.372145680305e-02,1.312102962912e+00
6.598118074970e-01,7.297598636064e-02,1.307997567553e+00
6.648065825584e-01,7.222376582734e-02,1.303901653473e+00
6.697821107376e-01,7.146500784972e-02,1.299814738356e+00
6.747378458161e-01,7.069992654337e-02,1.295736347709e+00
6.796732444070e-01,6.992873746049e-02,1.291666014339e+00
6.845877660091e-01,6.915165755778e-02,1.287603277880e+00
6.894808730602e-01,6.836890516480e-02,1.283547684359e+00
6.943520309899e-01,6.758069995250e-02,1.279498785807e+00
6.992007082729e-01,6.678726290198e-02,1.275456139892e+00
7.040263764804e-01,6.598881627344e-02,1.271419309593e+00
7.088285103327e-01,6.518558357523e-02,1.267387862898e+00
7.136065877498e-01,6.437778953280e-02,1.263361372523e+00
7.183600899032e-01,6.356566005780e-02,1.259339415660e+00
7.230885012654e-01,6.274942221686e-02,1.255321573735e+00
7.277913096610e-01,6.192930420039e-02,1.251307432190e+00
7.324680063156e-01,6.110553529101e-02,1.247296580274e+00
7.371180859055e-01,6.027834583169e-02,1.243288610853e+00
7.417410466059e-01,5.944796719362e-02,1.239283120224e+00
7.463363901398e-01,5.861463174347e-02,1.235279707940e+00
7.509036218255e-01,5.777857281033e-02,1.231277976640e+00
7.554422506237e-01,5.694002465192e-02,1.227277531888e+00
7.599517891849e-01,5.609922242033e-02,1.223277982013e+00
7.644317538954e-01,5.525640212695e-02,1.219278937945e+00
7.688816649230e-01,5.441180060668e-02,1.215280013062e+00
7.733010462628e-01,5.356565548140e-02,1.211280823026e+00
7.776894257815e-01,5.271820512246e-02,1.207280985622e+00
7.820463352621e-01,5.186968861235e-02,1.203280120587e+00
7.863713104470e-01,5.102034570535e-02,1.199277849437e+00
7.906638910817e-01,5.017041678716e-02,1.195273795285e+00
7.949236209570e-01,4.932014283344e-02,1.191267582647e+00
7.991500479510e-01,4.846976536726e-02,1.187258837246e+00
8.033427240704e-01,4.761952641537e-02,1.183247185791e+00
8.075012054913e-01,4.676966846323e-02,1.179232255749e+00
8.116250525991e-01,4.592043440887e-02,1.175213675108e+00
8.157138300278e-01,4.507206751534e-02,1.171191072104e+00
8.197671066992e-01,4.422481136201e-02,1.167164074951e+00
8.237844558605e-01,4.337890979433e-02,1.163132311532e+00
8.277654551215e-01,4.253460687236e-02,1.159095409077e+00
8.317096864918e-01,4.169214681786e-02,1.155052993813e+00
8.356167364164e-01,4.085177395989e-02,1.151004690589e+00
8.394861958108e-01,4.001373267907e-02,1.146950122466e+00
8.433176600955e-01,3.917826735027e-02,1.142888910282e+00
8.471107292298e-01,3.834562228397e-02,1.138820672178e+00
8.508650077445e-01,3.751604166602e-02,1.134745023091e+00
8.545801047741e-01,3.668976949595e-02,1.130661574201e+00
8.582556340881e-01,3.586704952387e-02,1.126569932339e+00
8.618912141215e-01,3.504812518578e-02,1.122469699349e+00
8.654864680047e-01,3.423323953751e-02,1.118360471398e+00
8.690410235919e-01,3.342263518709e-02,1.114241838228e+00
8.725545134897e-01,3.261655422579e-02,1.110113382357e+00
8.760265750839e-01,3.181523815762e-02,1.105974678208e+00
8.794568505662e-01,3.101892782747e-02,1.101825291178e+00
8.828449869594e-01,3.022786334787e-02,1.097664776621e+00
8.861906361423e-01,2.944228402437e-02,1.093492678762e+00
8.894934548734e-01,2.866242827956e-02,1.089308529515e+00
8.927531048140e-01,2.788853357587e-02,1.085111847207e+00
8.959692525502e-01,2.712083633706e-02,1.080902135201e+00
8.991415696140e-01,2.635957186847e-02,1.076678880401e+00
9.022697325041e-01,2.560497427620e-02,1.072441551635e+00
9.053534227049e-01,2.485727638502e-02,1.068189597907e+00
9.083923267058e-01,2.411670965539e-02,1.063922446489e+00
9.113861360185e-01,2.338350409925e-02,1.059639500862e+00
9.143345471941e-01,2.265788819509e-02,1.055340138471e+00
9.172372618395e-01,2.194008880187e-02,1.051023708283e+00
9.200939866327e-01,2.123033107235e-02,1.046689528130e+00
9.229044333369e-01,2.052883836543e-02,1.042336881807e+00
9.256683188146e-01,1.983583215797e-02,1.037965015903e+00
9.283853650404e-01,1.915153195587e-02,1.033573136343e+00
9.310552991130e-01,1.847615520461e-02,1.029160404586e+00
9.336778532666e-01,1.780991719935e-02,1.024725933468e+00
9.362527648817e-01,1.715303099463e-02,1.020268782624e+00
9.387797764944e-01,1.650570731366e-02,1.015787953453e+00
9.412586358058e-01,1.586815445752e-02,1.011282383565e+00
9.436890956905e-01,1.524057821405e-02,1.006750940641e+00
9.460709142041e-01,1.462318176679e-02,1.002192415636e+00
9.484038545902e-01,1.401616560390e-02,9.976055152363e-01
9.506876852867e-01,1.341972742713e-02,9.929888534656e-01
9.529221799316e-01,1.283406206109e-02,9.883409423316e-01
9.551071173681e-01,1.225936136275e-02,9.836601813655e-01
9.572422816489e-01,1.169581413129e-02,9.789448459004e-01
9.593274620402e-01,1.114360601850e-02,9.741930738974e-01
9.613624530254e-01,1.060291943969e-02,9.694028510971e-01
9.633470543071e-01,1.007393348527e-02,9.645719942311e-01
9.652810708104e-01,9.556823833103e-03,9.596981319803e-01
9.671643126840e-01,9.051762661668e-03,9.547786833035e-01
9.689965953018e-01,8.558918564209e-03,9.498108326868e-01
9.707777392641e-01,8.078456463889e-03,9.447915017664e-01
9.725075703979e-01,7.610537530086e-03,9.397173166678e-01
9.741859197569e-01,7.155319095905e-03,9.345845702549e-01
9.758126236219e-01,6.712954577014e-03,9.293891782991e-01
9.773875234997e-01,6.283593391875e-03,9.241266283525e-01
9.789104661225e-01,5.867380883482e-03,9.187919198069e-01
9.803813034469e-01,5.464458242681e-03,9.133794932425e-01
9.817998926524e-01,5.074962433166e-03,9.078831466766e-01
9.831660961400e-01,4.699026118239e-03,9.022959356714e-01
9.844797815304e-01,4.336777589409e-03,8.966100534068e-01
9.857408216617e-01,3.988340696938e-03,8.908166856748e-01
9.869490945879e-01,3.653834782380e-03,8.849058342112e-01
9.881044835763e-01,3.333374613230e-03,8.788660996581e-01
9.892068771054e-01,3.027070319728e-03,8.726844125272e-01
9.902561688621e-01,2.735027333921e-03,8.663456964175e-01
9.912522577399e-01,2.457346331033e-03,8.598324418707e-01
9.921950478358e-01,2.194123173230e-03,8.531241607393e-01
9.930844484482e-01,1.945448855840e-03,8.461966783695e-01
9.939203740742e-01,1.711409456090e-03,8.390212019529e-01
9.947027444073e-01,1.492086084437e-03,8.315630741967e-01
9.954314843348e-01,1.287554838527e-03,8.237800753052e-01
9.961065239356e-01,1.097886759868e-03,8.156200612751e-01
9.967277984780e-01,9.231477932462e-04,8.070176006724e-01
9.972952484175e-01,7.633987489433e-04,7.978890530550e-01
9.978088193945e-01,6.186952678090e-04,7.881251342245e-01
9.982684622329e-01,4.890877892175e-04,7.775792519377e-01
9.986741329377e-01,3.746215219583e-04,7.660483440697e-01
9.990257926941e-01,2.753364180926e-04,7.532395356722e-01
9.993234078652e-01,1.912671498088e-04,7.387076572714e-01
9.995669499916e-01,1.224430893053e-04,7.217261001974e-01
9.997563957896e-01,6.888829172614e-05,7.009823405850e-01
9.998917271508e-01,3.062148116997e-05,6.737284388319e-01
9.999729311410e-01,7.656039790285e-06,6.335437260037e-01
1.000000000000e+00,-1.650726056983e-17,1.776356839400e-15
