x,z,ue
1.295893597508e-01,7.414411596313e-02,1.979672359268e+00
1.332534468672e-01,7.504362618832e-02,1.971455434370e+00
1.369611986291e-01,7.593118877462e-02,1.963380604201e+00
1.407121762509e-01,7.680645952121e-02,1.955440707399e+00
1.445059339852e-01,7.766909739532e-02,1.947628890386e+00
1.483420191902e-01,7.851876473697e-02,1.939938592141e+00
1.522199724023e-01,7.935512746038e-02,1.932363529744e+00
1.561393274099e-01,8.017785525189e-02,1.924897684613e+00
1.600996113322e-01,8.098662176424e-02,1.917535289431e+00
1.641003447007e-01,8.178110480704e-02,1.910270815689e+00
1.681410415431e-01,8.256098653346e-02,1.903098961820e+00
1.722212094720e-01,8.332595362283e-02,1.896014641880e+00
1.763403497752e-01,8.407569745921e-02,1.889012974736e+00
1.804979575100e-01,8.480991430572e-02,1.882089273731e+00
1.846935215997e-01,8.552830547460e-02,1.875239036775e+00
1.889265249340e-01,8.623057749285e-02,1.868457936840e+00
1.931964444712e-01,8.691644226341e-02,1.861741812819e+00
1.975027513440e-01,8.758561722178e-02,1.855086660711e+00
2.018449109673e-01,8.823782548797e-02,1.848488625098e+00
2.062223831492e-01,8.887279601382e-02,1.841943990882e+00
2.106346222039e-01,8.949026372546e-02,1.835449175247e+00
2.150810770677e-01,9.008996966101e-02,1.829000719797e+00
2.195611914166e-01,9.067166110343e-02,1.822595282851e+00
2.240744037865e-01,9.123509170830e-02,1.816229631837e+00
2.286201476959e-01,9.178002162687e-02,1.809900635751e+00
2.331978517694e-01,9.230621762386e-02,1.803605257632e+00
2.378069398647e-01,9.281345319048e-02,1.797340546995e+00
2.424468311999e-01,9.330150865220e-02,1.791103632180e+00
2.471169404835e-01,9.377017127159e-02,1.784891712524e+00
2.518166780456e-01,9.421923534607e-02,1.778702050313e+00
2.565454499707e-01,9.464850230050e-02,1.772531962398e+00
2.613026582314e-01,9.505778077485e-02,1.766378811386e+00
2.660877008237e-01,9.544688670663e-02,1.760239996283e+00
2.708999719037e-01,9.581564340843e-02,1.754112942432e+00
2.757388619245e-01,9.616388164034e-02,1.747995090573e+00
2.806037577749e-01,9.649143967735e-02,1.741883884797e+00
2.854940429176e-01,9.679816337182e-02,1.735776759117e+00
2.904090975298e-01,9.708390621099e-02,1.729671122304e+00
2.953482986423e-01,9.734852936960e-02,1.723564340547e+00
3.003110202808e-01,9.759190175760e-02,1.717453717344e+00
3.052966336061e-01,9.781390006311e-02,1.711336469892e+00
3.103045070555e-01,9.801440879061e-02,1.705209700945e+00
3.153340064835e-01,9.819332029442e-02,1.699070364822e+00
3.203844953030e-01,9.835053480759e-02,1.692915225686e+00
3.254553346255e-01,9.848596046614e-02,1.686740805552e+00
3.305458834026e-01,9.859951332894e-02,1.680543318334e+00
3.356554985650e-01,9.869111739306e-02,1.674318584636e+00
3.407835351627e-01,9.876070460485e-02,1.668061919317e+00
3.459293465042e-01,9.880821486675e-02,1.661767979671e+00
3.510922842941e-01,9.883359603992e-02,1.655430554814e+00
3.562716987714e-01,9.883680394283e-02,1.649042264310e+00
3.614669388453e-01,9.881780234584e-02,1.642594110592e+00
3.666773522319e-01,9.877656296186e-02,1.636074783573e+00
3.719022855878e-01,9.871306543334e-02,1.629469517470e+00
3.771410846440e-01,9.862729731541e-02,1.622758069195e+00
3.823930943383e-01,9.851925405552e-02,1.615910775954e+00
3.876576589457e-01,9.838893896962e-02,1.608879772439e+00
3.929341222084e-01,9.823636321488e-02,1.601578901621e+00
3.982218274637e-01,9.806154575915e-02,1.593598164289e+00
4.034651255633e-01,9.786620686049e-02,1.585488946586e+00
4.086908900813e-01,9.765595308474e-02,1.578047424428e+00
4.139263835599e-01,9.743130077559e-02,1.571047604008e+00
4.191709979587e-01,9.719233818534e-02,1.564329434730e+00
4.244241247389e-01,9.693915752626e-02,1.557822111729e+00
4.296851549483e-01,9.667185490734e-02,1.551480931014e+00
4.349534793046e-01,9.639053027057e-02,1.545277346562e+00
4.402284882792e-01,9.609528732680e-02,1.539191517572e+00
4.455095721795e-01,9.578623349135e-02,1.533208816178e+00
4.507961212306e-01,9.546347981942e-02,1.527317987577e+00
4.560875256565e-01,9.512714094143e-02,1.521510087804e+00
4.613831757602e-01,9.477733499830e-02,1.515777826630e+00
4.666824620031e-01,9.441418357686e-02,1.510115138720e+00
4.719847750839e-01,9.403781164542e-02,1.504516891543e+00
4.772895060168e-01,9.364834748953e-02,1.498978679373e+00
4.825960462081e-01,9.324592264815e-02,1.493496673741e+00
4.879037875330e-01,9.283067185012e-02,1.488067512182e+00
4.932121224114e-01,9.240273295117e-02,1.482688213741e+00
4.985204438824e-01,9.196224687140e-02,1.477356113620e+00
5.038281456787e-01,9.150935753339e-02,1.472068811847e+00
5.091346223000e-01,9.104421180095e-02,1.466824132383e+00
5.144392690856e-01,9.056695941856e-02,1.461620090161e+00
5.197414822860e-01,9.007775295159e-02,1.456454864208e+00
5.250406591347e-01,8.957674772734e-02,1.451326775523e+00
5.303361979179e-01,8.906410177683e-02,1.446234268701e+00
5.356274980449e-01,8.853997577763e-02,1.441175896544e+00
5.409139601164e-01,8.800453299748e-02,1.436150307072e+00
5.461949859935e-01,8.745793923889e-02,1.431156232501e+00
5.514699788650e-01,8.690036278479e-02,1.426192479806e+00
5.567383433143e-01,8.633197434510e-02,1.421257922615e+00
5.619994853858e-01,8.575294700433e-02,1.416351494198e+00
5.672528126507e-01,8.516345617027e-02,1.411472181375e+00
5.724977342718e-01,8.456367952366e-02,1.406619019200e+00
5.777336610678e-01,8.395379696895e-02,1.401791086294e+00
5.829600055775e-01,8.333399058610e-02,1.396987500747e+00
5.881761821227e-01,8.270444458342e-02,1.392207416491e+00
5.933816068707e-01,8.206534525150e-02,1.387450020086e+00
5.985756978967e-01,8.141688091813e-02,1.382714527865e+00
6.037578752448e-01,8.075924190426e-02,1.378000183385e+00
6.089275609895e-01,8.009262048099e-02,1.373306255153e+00
6.140841792955e-01,7.941721082753e-02,1.368632034579e+00
6.192271564781e-01,7.873320899011e-02,1.363976834149e+00
6.243559210622e-01,7.804081284185e-02,1.359339985773e+00
6.294699038413e-01,7.734022204357e-02,1.354720839298e+00
6.345685379358e-01,7.663163800536e-02,1.350118761164e+00
6.396512588510e-01,7.591526384917e-02,1.345533133193e+00
6.447175045345e-01,7.519130437198e-02,1.340963351484e+00
6.497667154330e-01,7.445996600994e-02,1.336408825419e+00
6.547983345491e-01,7.372145680305e-02,1.331868976756e+00
6.598118074970e-01,7.297598636064e-02,1.327343238805e+00
6.648065825584e-01,7.222376582734e-02,1.322831055684e+00
6.697821107376e-01,7.146500784972e-02,1.318331881628e+00
6.747378458161e-01,7.069992654337e-02,1.313845180378e+00
6.796732444070e-01,6.992873746049e-02,1.309370424603e+00
6.845877660091e-01,6.915165755778e-02,1.304907095390e+00
6.894808730602e-01,6.836890516480e-02,1.300454681767e+00
6.943520309899e-01,6.758069995250e-02,1.296012680267e+00
6.992007082729e-01,6.678726290198e-02,1.291580594532e+00
7.040263764804e-01,6.598881627344e-02,1.287157934948e+00
7.088285103327e-01,6.518558357523e-02,1.282744218303e+00
7.136065877498e-01,6.437778953280e-02,1.278338967483e+00
7.183600899032e-01,6.356566005780e-02,1.273941711177e+00
7.230885012654e-01,6.274942221686e-02,1.269551983615e+00
7.277913096610e-01,6.192930420039e-02,1.265169324314e+00
7.324680063156e-01,6.110553529101e-02,1.260793277847e+00
7.371180859055e-01,6.027834583169e-02,1.256423393620e+00
7.417410466059e-01,5.944796719362e-02,1.252059225665e+00
7.463363901398e-01,5.861463174347e-02,1.247700332436e+00
7.509036218255e-01,5.777857281033e-02,1.243346276623e+00
7.554422506237e-01,5.694002465192e-02,1.238996624961e+00
7.599517891849e-01,5.609922242033e-02,1.234650948048e+00
7.644317538954e-01,5.525640212695e-02,1.230308820167e+00
7.688816649230e-01,5.441180060668e-02,1.225969819104e+00
7.733010462628e-01,5.356565548140e-02,1.221633525970e+00
7.776894257815e-01,5.271820512246e-02,1.217299525018e+00
7.820463352621e-01,5.186968861235e-02,1.212967403455e+00
7.863713104470e-01,5.102034570535e-02,1.208636751252e+00
7.906638910817e-01,5.017041678716e-02,1.204307160944e+00
7.949236209570e-01,4.932014283344e-02,1.199978227421e+00
7.991500479510e-01,4.846976536726e-02,1.195649547712e+00
8.033427240704e-01,4.761952641537e-02,1.191320720754e+00
8.075012054913e-01,4.676966846323e-02,1.186991347152e+00
8.116250525991e-01,4.592043440887e-02,1.182661028914e+00
8.157138300278e-01,4.507206751534e-02,1.178329369185e+00
8.197671066992e-01,4.422481136201e-02,1.173995971946e+00
8.237844558605e-01,4.337890979433e-02,1.169660441705e+00
8.277654551215e-01,4.253460687236e-02,1.165322383159e+00
8.317096864918e-01,4.169214681786e-02,1.160981400835e+00
8.356167364164e-01,4.085177395989e-02,1.156637098700e+00
8.394861958108e-01,4.001373267907e-02,1.152289079750e+00
8.433176600955e-01,3.917826735027e-02,1.147936945560e+00
8.471107292298e-01,3.834562228397e-02,1.143580295806e+00
8.508650077445e-01,3.751604166602e-02,1.139218727747e+00
8.545801047741e-01,3.668976949595e-02,1.134851835671e+00
8.582556340881e-01,3.586704952387e-02,1.130479210295e+00
8.618912141215e-01,3.504812518578e-02,1.126100438124e+00
8.654864680047e-01,3.423323953751e-02,1.121715100752e+00
8.690410235919e-01,3.342263518709e-02,1.117322774124e+00
8.725545134897e-01,3.261655422579e-02,1.112923027725e+00
8.760265750839e-01,3.181523815762e-02,1.108515423715e+00
8.794568505662e-01,3.101892782747e-02,1.104099515996e+00
8.828449869594e-01,3.022786334787e-02,1.099674849203e+00
8.861906361423e-01,2.944228402437e-02,1.095240957617e+00
8.894934548734e-01,2.866242827956e-02,1.090797363994e+00
8.927531048140e-01,2.788853357587e-02,1.086343578296e+00
8.959692525502e-01,2.712083633706e-02,1.081879096320e+00
8.991415696140e-01,2.635957186847e-02,1.077403398222e+00
9.022697325041e-01,2.560497427620e-02,1.072915946909e+00
9.053534227049e-01,2.485727638502e-02,1.068416186310e+00
9.083923267058e-01,2.411670965539e-02,1.063903539488e+00
9.113861360185e-01,2.338350409925e-02,1.059377406602e+00
9.143345471941e-01,2.265788819509e-02,1.054837162689e+00
9.172372618395e-01,2.194008880187e-02,1.050282155253e+00
9.200939866327e-01,2.123033107235e-02,1.045711701636e+00
9.229044333369e-01,2.052883836543e-02,1.041125086159e+00
9.256683188146e-01,1.983583215797e-02,1.036521556994e+00
9.283853650404e-01,1.915153195587e-02,1.031900322749e+00
9.310552991130e-01,1.847615520461e-02,1.027260548726e+00
9.336778532666e-01,1.780991719935e-02,1.022601352818e+00
9.362527648817e-01,1.715303099463e-02,1.017921801001e+00
9.387797764944e-01,1.650570731366e-02,1.013220902371e+00
9.412586358058e-01,1.586815445752e-02,1.008497603676e+00
9.436890956905e-01,1.524057821405e-02,1.003750783268e+00
9.460709142041e-01,1.462318176679e-02,9.989792444109e-01
9.484038545902e-01,1.401616560390e-02,9.941817078541e-01
9.506876852867e-01,1.341972742713e-02,9.893568035700e-01
9.529221799316e-01,1.283406206109e-02,9.845030615458e-01
9.551071173681e-01,1.225936136275e-02,9.796189014885e-01
9.572422816489e-01,1.169581413129e-02,9.747026212886e-01
9.593274620402e-01,1.114360601850e-02,9.697523840548e-01
9.613624530254e-01,1.060291943969e-02,9.647662035009e-01
9.633470543071e-01,1.007393348527e-02,9.597419274248e-01
9.652810708104e-01,9.556823833103e-03,9.546772189683e-01
9.671643126840e-01,9.051762661668e-03,9.495695352913e-01
9.689965953018e-01,8.558918564209e-03,9.444161032126e-01
9.707777392641e-01,8.078456463889e-03,9.392138912835e-01
9.725075703979e-01,7.610537530086e-03,9.339595776426e-01
9.741859197569e-01,7.155319095905e-03,9.286495128596e-01
9.758126236219e-01,6.712954577014e-03,9.232796767945e-01
9.773875234997e-01,6.283593391875e-03,9.178456282703e-01
9.789104661225e-01,5.867380883482e-03,9.123424460677e-01
9.803813034469e-01,5.464458242681e-03,9.067646593714e-01
9.817998926524e-01,5.074962433166e-03,9.011061653143e-01
9.831660961400e-01,4.699026118239e-03,8.953601306232e-01
9.844797815304e-01,4.336777589409e-03,8.895188735294e-01
9.857408216617e-01,3.988340696938e-03,8.835737209730e-01
9.869490945879e-01,3.653834782380e-03,8.775148346147e-01
9.881044835763e-01,3.333374613230e-03,8.713309970722e-01
9.892068771054e-01,3.027070319728e-03,8.650093469201e-01
9.902561688621e-01,2.735027333921e-03,8.585350469339e-01
9.912522577399e-01,2.457346331033e-03,8.518908642699e-01
9.921950478358e-01,2.194123173230e-03,8.450566328879e-01
9.930844484482e-01,1.945448855840e-03,8.380085561277e-01
9.939203740742e-01,1.711409456090e-03,8.307182886736e-01
9.947027444073e-01,1.492086084437e-03,8.231517083535e-01
9.954314843348e-01,1.287554838527e-03,8.152672427321e-01
9.961065239356e-01,1.097886759868e-03,8.070135415639e-01
9.967277984780e-01,9.231477932462e-04,7.983261622152e-01
9.972952484175e-01,7.633987489433e-04,7.891227194896e-01
9.978088193945e-01,6.186952678090e-04,7.792955594790e-01
9.982684622329e-01,4.890877892175e-04,7.687002674269e-01
9.986741329377e-01,3.746215219583e-04,7.571367920532e-01
9.990257926941e-01,2.753364180926e-04,7.443166043355e-01
9.993234078652e-01,1.912671498088e-04,7.298011495673e-01
9.995669499916e-01,1.224430893053e-04,7.128745681110e-01
9.997563957896e-01,6.888829172614e-05,6.922433347823e-01
9.998917271508e-01,3.062148116997e-05,6.651974027907e-01
9.999729311410e-01,7.656039790285e-06,6.254024280922e-01
1.000000000000e+00,-1.650726056983e-17,2.997602166488e-15
