x,z,ue
7.230885012654e-01,6.274942221686e-02,1.159617801895e+00
7.277913096610e-01,6.192930420039e-02,1.157386064913e+00
7.324680063156e-01,6.110553529101e-02,1.155142348086e+00
7.371180859055e-01,6.027834583169e-02,1.152886452859e+00
7.417410466059e-01,5.944796719362e-02,1.150618178568e+00
7.463363901398e-01,5.861463174347e-02,1.148337322385e+00
7.509036218255e-01,5.777857281033e-02,1.146043679258e+00
7.554422506237e-01,5.694002465192e-02,1.143737041860e+00
7.599517891849e-01,5.609922242033e-02,1.141417200527e+00
7.644317538954e-01,5.525640212695e-02,1.139083943207e+00
7.688816649230e-01,5.441180060668e-02,1.136737055392e+00
7.733010462628e-01,5.356565548140e-02,1.134376320056e+00
7.776894257815e-01,5.271820512246e-02,1.132001517577e+00
7.820463352621e-01,5.186968861235e-02,1.129612425663e+00
7.863713104470e-01,5.102034570535e-02,1.127208819255e+00
7.906638910817e-01,5.017041678716e-02,1.124790470433e+00
7.949236209570e-01,4.932014283344e-02,1.122357148301e+00
7.991500479510e-01,4.846976536726e-02,1.119908618862e+00
8.033427240704e-01,4.761952641537e-02,1.117444644877e+00
8.075012054913e-01,4.676966846323e-02,1.114964985709e+00
8.116250525991e-01,4.592043440887e-02,1.112469397150e+00
8.157138300278e-01,4.507206751534e-02,1.109957631221e+00
8.197671066992e-01,4.422481136201e-02,1.107429435962e+00
8.237844558605e-01,4.337890979433e-02,1.104884555188e+00
8.277654551215e-01,4.253460687236e-02,1.102322728225e+00
8.317096864918e-01,4.169214681786e-02,1.099743689619e+00
8.356167364164e-01,4.085177395989e-02,1.097147168813e+00
8.394861958108e-01,4.001373267907e-02,1.094532889793e+00
8.433176600955e-01,3.917826735027e-02,1.091900570699e+00
8.471107292298e-01,3.834562228397e-02,1.089249923400e+00
8.508650077445e-01,3.751604166602e-02,1.086580653030e+00
8.545801047741e-01,3.668976949595e-02,1.083892457477e+00
8.582556340881e-01,3.586704952387e-02,1.081185026828e+00
8.618912141215e-01,3.504812518578e-02,1.078458042768e+00
8.654864680047e-01,3.423323953751e-02,1.075711177917e+00
8.690410235919e-01,3.342263518709e-02,1.072944095113e+00
8.725545134897e-01,3.261655422579e-02,1.070156446636e+00
8.760265750839e-01,3.181523815762e-02,1.067347873359e+00
8.794568505662e-01,3.101892782747e-02,1.064518003825e+00
8.828449869594e-01,3.022786334787e-02,1.061666453248e+00
8.861906361423e-01,2.944228402437e-02,1.058792822431e+00
8.894934548734e-01,2.866242827956e-02,1.055896696580e+00
8.927531048140e-01,2.788853357587e-02,1.052977644026e+00
8.959692525502e-01,2.712083633706e-02,1.050035214834e+00
8.991415696140e-01,2.635957186847e-02,1.047068939291e+00
9.022697325041e-01,2.560497427620e-02,1.044078326260e+00
9.053534227049e-01,2.485727638502e-02,1.041062861397e+00
9.083923267058e-01,2.411670965539e-02,1.038022005206e+00
9.113861360185e-01,2.338350409925e-02,1.034955190917e+00
9.143345471941e-01,2.265788819509e-02,1.031861822187e+00
9.172372618395e-01,2.194008880187e-02,1.028741270578e+00
9.200939866327e-01,2.123033107235e-02,1.025592872817e+00
9.229044333369e-01,2.052883836543e-02,1.022415927789e+00
9.256683188146e-01,1.983583215797e-02,1.019209693259e+00
9.283853650404e-01,1.915153195587e-02,1.015973382271e+00
9.310552991130e-01,1.847615520461e-02,1.012706159211e+00
9.336778532666e-01,1.780991719935e-02,1.009407135465e+00
9.362527648817e-01,1.715303099463e-02,1.006075364659e+00
9.387797764944e-01,1.650570731366e-02,1.002709837402e+00
9.412586358058e-01,1.586815445752e-02,9.993094754865e-01
9.436890956905e-01,1.524057821405e-02,9.958731254773e-01
9.460709142041e-01,1.462318176679e-02,9.923995516016e-01
9.484038545902e-01,1.401616560390e-02,9.888874278573e-01
9.506876852867e-01,1.341972742713e-02,9.853353292290e-01
9.529221799316e-01,1.283406206109e-02,9.817417218903e-01
9.551071173681e-01,1.225936136275e-02,9.781049522480e-01
9.572422816489e-01,1.169581413129e-02,9.744232346599e-01
9.593274620402e-01,1.114360601850e-02,9.706946376285e-01
9.613624530254e-01,1.060291943969e-02,9.669170682379e-01
9.633470543071e-01,1.007393348527e-02,9.630882545561e-01
9.652810708104e-01,9.556823833103e-03,9.592057256749e-01
9.671643126840e-01,9.051762661668e-03,9.552667889954e-01
9.689965953018e-01,8.558918564209e-03,9.512685042850e-01
9.707777392641e-01,8.078456463889e-03,9.472076539405e-01
9.725075703979e-01,7.610537530086e-03,9.430807087641e-01
9.741859197569e-01,7.155319095905e-03,9.388837884149e-01
9.758126236219e-01,6.712954577014e-03,9.346126155003e-01
9.773875234997e-01,6.283593391875e-03,9.302624620381e-01
9.789104661225e-01,5.867380883482e-03,9.258280867052e-01
9.803813034469e-01,5.464458242681e-03,9.213036608957e-01
9.817998926524e-01,5.074962433166e-03,9.166826810929e-01
9.831660961400e-01,4.699026118239e-03,9.119578643887e-01
9.844797815304e-01,4.336777589409e-03,9.071210230860e-01
9.857408216617e-01,3.988340696938e-03,9.021629131325e-01
9.869490945879e-01,3.653834782380e-03,8.970730495197e-01
9.881044835763e-01,3.333374613230e-03,8.918394795829e-01
9.892068771054e-01,3.027070319728e-03,8.864485020843e-01
9.902561688621e-01,2.735027333921e-03,8.808843156859e-01
9.912522577399e-01,2.457346331033e-03,8.751285743048e-01
9.921950478358e-01,2.194123173230e-03,8.691598179951e-01
9.930844484482e-01,1.945448855840e-03,8.629527349133e-01
9.939203740742e-01,1.711409456090e-03,8.564771902092e-01
9.947027444073e-01,1.492086084437e-03,8.496969272744e-01
9.954314843348e-01,1.287554838527e-03,8.425677987117e-01
9.961065239356e-01,1.097886759868e-03,8.350353061913e-01
9.967277984780e-01,9.231477932462e-04,8.270310970389e-01
9.972952484175e-01,7.633987489433e-04,8.184678365137e-01
9.978088193945e-01,6.186952678090e-04,8.092314582933e-01
9.982684622329e-01,4.890877892175e-04,7.991689982466e-01
9.986741329377e-01,3.746215219583e-04,7.880685926998e-01
9.990257926941e-01,2.753364180926e-04,7.756246567214e-01
9.993234078652e-01,1.912671498088e-04,7.613726607028e-01
9.995669499916e-01,1.224430893053e-04,7.445546139529e-01
9.997563957896e-01,6.888829172614e-05,7.238032158074e-01
9.998917271508e-01,3.062148116997e-05,6.962644526200e-01
9.999729311410e-01,7.656039790285e-06,6.552799247832e-01
1.000000000000e+00,-1.650726056983e-17,1.110223024625e-15
